YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201907,Q99,0501030I0,Unknown,71-75,0,*
201907,Q99,0501030I0,Unknown,76-80,0,*
201907,Q99,0501030I0,Unknown,86-90,0,5
201907,Q99,0501030I0,Unknown,96-100,0,*
201907,Q99,0501030L0,Female,16-20,*,*
201907,Q99,0501030L0,Female,21-25,*,*
201907,Q99,0501030L0,Female,36-40,*,*
201907,Q99,0501030L0,Female,41-45,*,*
201907,Q99,0501030L0,Male,16-20,*,*
201907,Q99,0501030L0,Male,21-25,*,*
201907,Q99,0501030L0,Male,51-55,*,*
201907,Q99,0501030L0,Unknown,16-20,0,*
201907,Q99,0501030L0,Unknown,36-40,0,*
201907,Q99,0501030T0,Female,41-45,*,*
201907,Q99,0501030T0,Female,46-50,*,*
201907,Q99,0501030T0,Male,76-80,*,*
201907,Q99,0501030T0,Unknown,21-25,0,*
201907,Q99,0501030Z0,Unknown,Unknown,0,*
201907,Q99,0501030Z0,Unknown,51-55,0,*
201907,Q99,0501040U0,Male,21-25,*,*
201907,Q99,0501050A0,Female,31-35,*,*
201907,Q99,0501050A0,Female,46-50,*,*
201907,Q99,0501050A0,Female,76-80,*,*
201907,Q99,0501050A0,Female,81-85,*,*
201907,Q99,0501050A0,Male,21-25,*,*
201907,Q99,0501050A0,Male,31-35,*,*
201907,Q99,0501050A0,Male,66-70,*,*
201907,Q99,0501050A0,Unknown,81-85,0,*
201907,Q99,0501050B0,Female,11-15,*,*
201907,Q99,0501050B0,Female,26-30,*,*
201907,Q99,0501050B0,Female,41-45,*,*
201907,Q99,0501050B0,Female,51-55,*,*
201907,Q99,0501050B0,Female,76-80,*,*
201907,Q99,0501050B0,Female,86-90,*,*
201907,Q99,0501050B0,Male,16-20,*,*
201907,Q99,0501050B0,Male,66-70,*,*
201907,Q99,0501050B0,Male,86-90,*,*
201907,Q99,0501050B0,Unknown,Unknown,0,*
201907,Q99,0501050B0,Unknown,6-10,0,*
201907,Q99,0501050B0,Unknown,61-65,0,*
201907,Q99,0501050B0,Unknown,86-90,0,*
201907,Q99,0501050C0,Female,16-20,*,*
201907,Q99,0501050C0,Unknown,Unknown,0,*
201907,Q99,0501050C0,Unknown,16-20,0,*
201907,Q99,0501050H0,Female,0-1,*,*
201907,Q99,0501050H0,Male,0-1,*,*
201907,Q99,0501050H0,Male,2-5,*,*
201907,Q99,0501050H0,Male,6-10,*,*
201907,Q99,0501050N0,Male,56-60,*,*
201907,Q99,0501060D0,Female,76-80,*,*
201907,Q99,0501060D0,Unknown,86-90,0,*
201907,Q99,0501070AE,Female,86-90,*,*
201907,Q99,0501070AE,Male,26-30,*,*
201907,Q99,0501070AE,Unknown,66-70,0,*
201907,Q99,0501080D0,Male,11-15,*,*
201907,Q99,0501080D0,Male,21-25,*,*
201907,Q99,0501080D0,Male,56-60,*,*
201907,Q99,0501080D0,Unknown,41-45,0,*
201907,Q99,0501080D0,Unknown,71-75,0,*
201907,Q99,0501080W0,Female,26-30,*,*
201907,Q99,0501080W0,Female,41-45,*,*
201907,Q99,0501080W0,Female,61-65,*,*
201907,Q99,0501080W0,Female,66-70,*,*
201907,Q99,0501080W0,Female,71-75,*,*
201907,Q99,0501080W0,Female,81-85,*,*
201907,Q99,0501080W0,Female,86-90,*,*
201907,Q99,0501080W0,Female,101-105,*,*
201907,Q99,0501080W0,Male,2-5,*,*
201907,Q99,0501080W0,Male,46-50,*,*
201907,Q99,0501080W0,Male,86-90,*,*
201907,Q99,0501080W0,Unknown,Unknown,*,11
201907,Q99,0501080W0,Unknown,31-35,0,*
201907,Q99,0501080W0,Unknown,41-45,0,*
201907,Q99,0501080W0,Unknown,46-50,0,*
201907,Q99,0501080W0,Unknown,51-55,0,*
201907,Q99,0501080W0,Unknown,61-65,0,*
201907,Q99,0501080W0,Unknown,71-75,0,*
201907,Q99,0501080W0,Unknown,76-80,0,*
201907,Q99,0501080W0,Unknown,86-90,0,*
201907,Q99,0501080W0,Unknown,91-95,0,*
201907,Q99,0501090H0,Unknown,81-85,0,*
201907,Q99,0501090R0,Unknown,81-85,0,*
201907,Q99,0501110C0,Female,26-30,*,*
201907,Q99,0501110C0,Female,46-50,*,*
201907,Q99,0501120L0,Male,46-50,*,*
201907,Q99,0501120L0,Male,66-70,*,*
201907,Q99,0501120L0,Unknown,Unknown,0,*
201907,Q99,0501120L0,Unknown,76-80,0,*
201907,Q99,0501120P0,Male,26-30,*,*
201907,Q99,0501130R0,Female,2-5,*,*
201907,Q99,0501130R0,Female,6-10,*,*
201907,Q99,0501130R0,Female,16-20,*,*
201907,Q99,0501130R0,Female,26-30,*,*
201907,Q99,0501130R0,Female,31-35,*,*
201907,Q99,0501130R0,Female,36-40,*,*
201907,Q99,0501130R0,Female,61-65,*,*
201907,Q99,0501130R0,Female,66-70,*,*
201907,Q99,0501130R0,Female,71-75,*,*
201907,Q99,0501130R0,Female,76-80,*,*
201907,Q99,0501130R0,Female,81-85,*,*
201907,Q99,0501130R0,Female,86-90,*,*
201907,Q99,0501130R0,Male,56-60,*,*
201907,Q99,0501130R0,Male,66-70,*,*
201907,Q99,0501130R0,Male,71-75,*,*
201907,Q99,0501130R0,Male,76-80,*,*
201907,Q99,0501130R0,Male,86-90,*,*
201907,Q99,0501130R0,Male,96-100,*,*
201907,Q99,0501130R0,Unknown,Unknown,0,7
201907,Q99,0501130R0,Unknown,41-45,0,*
201907,Q99,0501130R0,Unknown,46-50,0,*
201907,Q99,0501130R0,Unknown,56-60,0,*
201907,Q99,0501130R0,Unknown,61-65,0,*
201907,Q99,0501130R0,Unknown,71-75,0,*
201907,Q99,0501130R0,Unknown,76-80,0,*
201907,Q99,0501130R0,Unknown,81-85,0,*
201907,Q99,0501130R0,Unknown,86-90,0,*
201907,QE1,0501011P0,Female,Unknown,30,31
201907,QE1,0501011P0,Female,0-1,68,74
201907,QE1,0501011P0,Female,2-5,280,296
201907,QE1,0501011P0,Female,6-10,222,230
201907,QE1,0501011P0,Female,11-15,195,202
201907,QE1,0501011P0,Female,16-20,297,305
201907,QE1,0501011P0,Female,21-25,220,222
201907,QE1,0501011P0,Female,26-30,221,222
201907,QE1,0501011P0,Female,31-35,191,195
201907,QE1,0501011P0,Female,36-40,138,142
201907,QE1,0501011P0,Female,41-45,71,73
201907,QE1,0501011P0,Female,46-50,101,112
201907,QE1,0501011P0,Female,51-55,102,107
201907,QE1,0501011P0,Female,56-60,92,116
201907,QE1,0501011P0,Female,61-65,95,106
201907,QE1,0501011P0,Female,66-70,74,83
201907,QE1,0501011P0,Female,71-75,89,108
201907,QE1,0501011P0,Female,76-80,75,91
201907,QE1,0501011P0,Female,81-85,39,51
201907,QE1,0501011P0,Female,86-90,21,32
201907,QE1,0501011P0,Female,91-95,9,14
201907,QE1,0501011P0,Male,Unknown,33,35
201907,QE1,0501011P0,Male,0-1,96,101
201907,QE1,0501011P0,Male,2-5,333,356
201907,QE1,0501011P0,Male,6-10,217,228
201907,QE1,0501011P0,Male,11-15,127,134
201907,QE1,0501011P0,Male,16-20,132,138
201907,QE1,0501011P0,Male,21-25,105,105
201907,QE1,0501011P0,Male,26-30,80,83
201907,QE1,0501011P0,Male,31-35,63,68
201907,QE1,0501011P0,Male,36-40,74,76
201907,QE1,0501011P0,Male,41-45,54,59
201907,QE1,0501011P0,Male,46-50,75,81
201907,QE1,0501011P0,Male,51-55,66,72
201907,QE1,0501011P0,Male,56-60,76,82
201907,QE1,0501011P0,Male,61-65,69,80
201907,QE1,0501011P0,Male,66-70,85,89
201907,QE1,0501011P0,Male,71-75,79,91
201907,QE1,0501011P0,Male,76-80,52,59
201907,QE1,0501011P0,Male,81-85,41,55
201907,QE1,0501011P0,Male,86-90,17,24
201907,QE1,0501011P0,Male,91-95,7,8
201907,QE1,0501011P0,Unknown,Unknown,13,88
201907,QE1,0501011P0,Unknown,0-1,*,*
201907,QE1,0501011P0,Unknown,2-5,*,10
201907,QE1,0501011P0,Unknown,6-10,0,13
201907,QE1,0501011P0,Unknown,11-15,0,12
201907,QE1,0501011P0,Unknown,16-20,*,7
201907,QE1,0501011P0,Unknown,21-25,0,*
201907,QE1,0501011P0,Unknown,26-30,0,5
201907,QE1,0501011P0,Unknown,31-35,0,7
201907,QE1,0501011P0,Unknown,36-40,*,6
201907,QE1,0501011P0,Unknown,41-45,0,*
201907,QE1,0501011P0,Unknown,51-55,0,*
201907,QE1,0501011P0,Unknown,56-60,0,*
201907,QE1,0501011P0,Unknown,61-65,0,*
201907,QE1,0501011P0,Unknown,66-70,0,*
201907,QE1,0501011P0,Unknown,71-75,0,*
201907,QE1,0501011P0,Unknown,76-80,0,*
201907,QE1,0501012G0,Female,Unknown,45,45
201907,QE1,0501012G0,Female,0-1,46,49
201907,QE1,0501012G0,Female,2-5,160,162
201907,QE1,0501012G0,Female,6-10,172,180
201907,QE1,0501012G0,Female,11-15,222,234
201907,QE1,0501012G0,Female,16-20,248,251
201907,QE1,0501012G0,Female,21-25,291,303
201907,QE1,0501012G0,Female,26-30,357,364
201907,QE1,0501012G0,Female,31-35,387,401
201907,QE1,0501012G0,Female,36-40,383,402
201907,QE1,0501012G0,Female,41-45,292,305
201907,QE1,0501012G0,Female,46-50,368,385
201907,QE1,0501012G0,Female,51-55,406,424
201907,QE1,0501012G0,Female,56-60,393,423
201907,QE1,0501012G0,Female,61-65,349,380
201907,QE1,0501012G0,Female,66-70,349,378
201907,QE1,0501012G0,Female,71-75,395,422
201907,QE1,0501012G0,Female,76-80,339,363
201907,QE1,0501012G0,Female,81-85,304,332
201907,QE1,0501012G0,Female,86-90,218,245
201907,QE1,0501012G0,Female,91-95,119,135
201907,QE1,0501012G0,Female,96-100,37,39
201907,QE1,0501012G0,Female,101-105,8,8
201907,QE1,0501012G0,Male,Unknown,76,77
201907,QE1,0501012G0,Male,0-1,58,62
201907,QE1,0501012G0,Male,2-5,159,164
201907,QE1,0501012G0,Male,6-10,165,173
201907,QE1,0501012G0,Male,11-15,227,242
201907,QE1,0501012G0,Male,16-20,215,225
201907,QE1,0501012G0,Male,21-25,194,202
201907,QE1,0501012G0,Male,26-30,240,247
201907,QE1,0501012G0,Male,31-35,252,267
201907,QE1,0501012G0,Male,36-40,237,245
201907,QE1,0501012G0,Male,41-45,247,259
201907,QE1,0501012G0,Male,46-50,298,316
201907,QE1,0501012G0,Male,51-55,317,335
201907,QE1,0501012G0,Male,56-60,326,345
201907,QE1,0501012G0,Male,61-65,345,372
201907,QE1,0501012G0,Male,66-70,351,388
201907,QE1,0501012G0,Male,71-75,402,439
201907,QE1,0501012G0,Male,76-80,325,349
201907,QE1,0501012G0,Male,81-85,256,275
201907,QE1,0501012G0,Male,86-90,148,160
201907,QE1,0501012G0,Male,91-95,55,62
201907,QE1,0501012G0,Male,96-100,9,11
201907,QE1,0501012G0,Unknown,Unknown,26,317
201907,QE1,0501012G0,Unknown,0-1,0,*
201907,QE1,0501012G0,Unknown,2-5,*,11
201907,QE1,0501012G0,Unknown,6-10,*,7
201907,QE1,0501012G0,Unknown,11-15,0,9
201907,QE1,0501012G0,Unknown,16-20,0,8
201907,QE1,0501012G0,Unknown,21-25,*,10
201907,QE1,0501012G0,Unknown,26-30,*,9
201907,QE1,0501012G0,Unknown,31-35,0,9
201907,QE1,0501012G0,Unknown,36-40,0,9
201907,QE1,0501012G0,Unknown,41-45,*,10
201907,QE1,0501012G0,Unknown,46-50,0,13
201907,QE1,0501012G0,Unknown,51-55,0,13
201907,QE1,0501012G0,Unknown,56-60,*,11
201907,QE1,0501012G0,Unknown,61-65,0,13
201907,QE1,0501012G0,Unknown,66-70,0,9
201907,QE1,0501012G0,Unknown,71-75,0,9
201907,QE1,0501012G0,Unknown,76-80,0,6
201907,QE1,0501012G0,Unknown,81-85,0,*
201907,QE1,0501012G0,Unknown,86-90,0,*
201907,QE1,0501012G0,Unknown,91-95,0,*
201907,QE1,0501013B0,Female,Unknown,101,104
201907,QE1,0501013B0,Female,0-1,237,249
201907,QE1,0501013B0,Female,2-5,427,440
201907,QE1,0501013B0,Female,6-10,270,276
201907,QE1,0501013B0,Female,11-15,182,187
201907,QE1,0501013B0,Female,16-20,239,243
201907,QE1,0501013B0,Female,21-25,257,260
201907,QE1,0501013B0,Female,26-30,341,346
201907,QE1,0501013B0,Female,31-35,405,414
201907,QE1,0501013B0,Female,36-40,378,390
201907,QE1,0501013B0,Female,41-45,363,372
201907,QE1,0501013B0,Female,46-50,437,453
201907,QE1,0501013B0,Female,51-55,537,558
201907,QE1,0501013B0,Female,56-60,562,587
201907,QE1,0501013B0,Female,61-65,591,614
201907,QE1,0501013B0,Female,66-70,567,605
201907,QE1,0501013B0,Female,71-75,596,630
201907,QE1,0501013B0,Female,76-80,478,506
201907,QE1,0501013B0,Female,81-85,403,428
201907,QE1,0501013B0,Female,86-90,258,277
201907,QE1,0501013B0,Female,91-95,108,113
201907,QE1,0501013B0,Female,96-100,40,42
201907,QE1,0501013B0,Female,101-105,6,6
201907,QE1,0501013B0,Male,Unknown,174,174
201907,QE1,0501013B0,Male,0-1,327,339
201907,QE1,0501013B0,Male,2-5,560,573
201907,QE1,0501013B0,Male,6-10,296,306
201907,QE1,0501013B0,Male,11-15,152,155
201907,QE1,0501013B0,Male,16-20,131,131
201907,QE1,0501013B0,Male,21-25,146,149
201907,QE1,0501013B0,Male,26-30,147,150
201907,QE1,0501013B0,Male,31-35,164,167
201907,QE1,0501013B0,Male,36-40,226,232
201907,QE1,0501013B0,Male,41-45,219,222
201907,QE1,0501013B0,Male,46-50,250,259
201907,QE1,0501013B0,Male,51-55,354,372
201907,QE1,0501013B0,Male,56-60,385,402
201907,QE1,0501013B0,Male,61-65,421,436
201907,QE1,0501013B0,Male,66-70,493,511
201907,QE1,0501013B0,Male,71-75,570,597
201907,QE1,0501013B0,Male,76-80,457,486
201907,QE1,0501013B0,Male,81-85,342,367
201907,QE1,0501013B0,Male,86-90,196,207
201907,QE1,0501013B0,Male,91-95,76,78
201907,QE1,0501013B0,Male,96-100,18,18
201907,QE1,0501013B0,Unknown,Unknown,29,443
201907,QE1,0501013B0,Unknown,0-1,*,21
201907,QE1,0501013B0,Unknown,2-5,*,25
201907,QE1,0501013B0,Unknown,6-10,*,12
201907,QE1,0501013B0,Unknown,11-15,0,12
201907,QE1,0501013B0,Unknown,16-20,0,9
201907,QE1,0501013B0,Unknown,21-25,0,11
201907,QE1,0501013B0,Unknown,26-30,0,5
201907,QE1,0501013B0,Unknown,31-35,0,10
201907,QE1,0501013B0,Unknown,36-40,0,13
201907,QE1,0501013B0,Unknown,41-45,0,10
201907,QE1,0501013B0,Unknown,46-50,0,13
201907,QE1,0501013B0,Unknown,51-55,0,8
201907,QE1,0501013B0,Unknown,56-60,0,8
201907,QE1,0501013B0,Unknown,61-65,0,10
201907,QE1,0501013B0,Unknown,66-70,0,9
201907,QE1,0501013B0,Unknown,71-75,0,10
201907,QE1,0501013B0,Unknown,76-80,0,10
201907,QE1,0501013B0,Unknown,81-85,0,*
201907,QE1,0501013B0,Unknown,86-90,0,*
201907,QE1,0501013B0,Unknown,91-95,0,*
201907,QE1,0501013E0,Female,66-70,*,*
201907,QE1,0501013E0,Female,81-85,*,*
201907,QE1,0501013E0,Female,86-90,*,*
201907,QE1,0501013E0,Male,21-25,*,*
201907,QE1,0501013K0,Female,Unknown,*,*
201907,QE1,0501013K0,Female,0-1,8,13
201907,QE1,0501013K0,Female,2-5,39,42
201907,QE1,0501013K0,Female,6-10,20,20
201907,QE1,0501013K0,Female,11-15,23,23
201907,QE1,0501013K0,Female,16-20,35,36
201907,QE1,0501013K0,Female,21-25,66,67
201907,QE1,0501013K0,Female,26-30,81,83
201907,QE1,0501013K0,Female,31-35,76,81
201907,QE1,0501013K0,Female,36-40,81,88
201907,QE1,0501013K0,Female,41-45,94,102
201907,QE1,0501013K0,Female,46-50,70,73
201907,QE1,0501013K0,Female,51-55,103,108
201907,QE1,0501013K0,Female,56-60,122,131
201907,QE1,0501013K0,Female,61-65,114,126
201907,QE1,0501013K0,Female,66-70,110,117
201907,QE1,0501013K0,Female,71-75,125,134
201907,QE1,0501013K0,Female,76-80,90,93
201907,QE1,0501013K0,Female,81-85,63,66
201907,QE1,0501013K0,Female,86-90,45,48
201907,QE1,0501013K0,Female,91-95,19,19
201907,QE1,0501013K0,Female,96-100,6,6
201907,QE1,0501013K0,Male,Unknown,15,16
201907,QE1,0501013K0,Male,0-1,11,12
201907,QE1,0501013K0,Male,2-5,37,40
201907,QE1,0501013K0,Male,6-10,29,33
201907,QE1,0501013K0,Male,11-15,21,24
201907,QE1,0501013K0,Male,16-20,29,32
201907,QE1,0501013K0,Male,21-25,25,27
201907,QE1,0501013K0,Male,26-30,34,34
201907,QE1,0501013K0,Male,31-35,46,47
201907,QE1,0501013K0,Male,36-40,36,37
201907,QE1,0501013K0,Male,41-45,33,33
201907,QE1,0501013K0,Male,46-50,48,50
201907,QE1,0501013K0,Male,51-55,61,64
201907,QE1,0501013K0,Male,56-60,63,67
201907,QE1,0501013K0,Male,61-65,77,82
201907,QE1,0501013K0,Male,66-70,84,93
201907,QE1,0501013K0,Male,71-75,82,91
201907,QE1,0501013K0,Male,76-80,55,63
201907,QE1,0501013K0,Male,81-85,57,60
201907,QE1,0501013K0,Male,86-90,37,38
201907,QE1,0501013K0,Male,91-95,11,12
201907,QE1,0501013K0,Male,96-100,*,*
201907,QE1,0501013K0,Unknown,Unknown,7,77
201907,QE1,0501013K0,Unknown,0-1,0,*
201907,QE1,0501013K0,Unknown,11-15,0,*
201907,QE1,0501013K0,Unknown,21-25,0,*
201907,QE1,0501013K0,Unknown,26-30,0,*
201907,QE1,0501013K0,Unknown,31-35,0,*
201907,QE1,0501013K0,Unknown,36-40,0,*
201907,QE1,0501013K0,Unknown,41-45,0,*
201907,QE1,0501013K0,Unknown,51-55,0,*
201907,QE1,0501013K0,Unknown,56-60,0,*
201907,QE1,0501013K0,Unknown,61-65,0,*
201907,QE1,0501013K0,Unknown,66-70,0,6
201907,QE1,0501013K0,Unknown,71-75,0,*
201907,QE1,0501013K0,Unknown,81-85,0,*
201907,QE1,0501013K0,Unknown,86-90,0,*
201907,QE1,0501013K0,Unknown,91-95,0,*
201907,QE1,0501013L0,Female,11-15,*,*
201907,QE1,0501013L0,Female,16-20,*,*
201907,QE1,0501013L0,Female,21-25,*,*
201907,QE1,0501013L0,Female,36-40,*,*
201907,QE1,0501013L0,Female,56-60,*,*
201907,QE1,0501013L0,Female,66-70,*,*
201907,QE1,0501013L0,Female,71-75,*,*
201907,QE1,0501013L0,Female,81-85,*,*
201907,QE1,0501013L0,Female,86-90,*,*
201907,QE1,0501013L0,Female,91-95,*,*
201907,QE1,0501013L0,Male,36-40,*,*
201907,QE1,0501013L0,Male,41-45,*,*
201907,QE1,0501013L0,Male,56-60,*,*
201907,QE1,0501013L0,Male,61-65,5,5
201907,QE1,0501013L0,Male,71-75,*,*
201907,QE1,0501013L0,Male,76-80,*,*
201907,QE1,0501013L0,Male,81-85,*,*
201907,QE1,0501013L0,Unknown,76-80,0,*
201907,QE1,0501015P0,Female,Unknown,*,*
201907,QE1,0501015P0,Female,2-5,*,*
201907,QE1,0501015P0,Female,6-10,*,*
201907,QE1,0501015P0,Female,11-15,*,*
201907,QE1,0501015P0,Female,16-20,13,13
201907,QE1,0501015P0,Female,21-25,22,22
201907,QE1,0501015P0,Female,26-30,19,20
201907,QE1,0501015P0,Female,31-35,26,28
201907,QE1,0501015P0,Female,36-40,17,17
201907,QE1,0501015P0,Female,41-45,23,28
201907,QE1,0501015P0,Female,46-50,24,25
201907,QE1,0501015P0,Female,51-55,49,52
201907,QE1,0501015P0,Female,56-60,46,48
201907,QE1,0501015P0,Female,61-65,48,56
201907,QE1,0501015P0,Female,66-70,64,74
201907,QE1,0501015P0,Female,71-75,76,82
201907,QE1,0501015P0,Female,76-80,90,104
201907,QE1,0501015P0,Female,81-85,87,98
201907,QE1,0501015P0,Female,86-90,57,60
201907,QE1,0501015P0,Female,91-95,24,27
201907,QE1,0501015P0,Female,96-100,11,12
201907,QE1,0501015P0,Male,26-30,*,*
201907,QE1,0501015P0,Male,31-35,*,*
201907,QE1,0501015P0,Male,36-40,*,*
201907,QE1,0501015P0,Male,41-45,*,*
201907,QE1,0501015P0,Male,46-50,*,*
201907,QE1,0501015P0,Male,51-55,9,12
201907,QE1,0501015P0,Male,56-60,15,16
201907,QE1,0501015P0,Male,61-65,13,16
201907,QE1,0501015P0,Male,66-70,12,14
201907,QE1,0501015P0,Male,71-75,16,16
201907,QE1,0501015P0,Male,76-80,26,29
201907,QE1,0501015P0,Male,81-85,30,35
201907,QE1,0501015P0,Male,86-90,18,18
201907,QE1,0501015P0,Male,91-95,11,14
201907,QE1,0501015P0,Male,96-100,*,*
201907,QE1,0501015P0,Unknown,Unknown,0,19
201907,QE1,0501015P0,Unknown,36-40,0,*
201907,QE1,0501015P0,Unknown,71-75,0,*
201907,QE1,0501015P0,Unknown,76-80,0,*
201907,QE1,0501021A0,Female,2-5,*,*
201907,QE1,0501021A0,Female,6-10,*,*
201907,QE1,0501021A0,Female,26-30,*,*
201907,QE1,0501021A0,Female,61-65,*,*
201907,QE1,0501021A0,Female,66-70,*,*
201907,QE1,0501021A0,Male,6-10,*,*
201907,QE1,0501021A0,Male,36-40,*,*
