YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202106,Q99,0501013B0,Female,81-85,*,*
202106,Q99,0501013B0,Female,86-90,*,*
202106,Q99,0501013B0,Male,Unknown,*,*
202106,Q99,0501013B0,Male,0-1,*,*
202106,Q99,0501013B0,Male,2-5,*,*
202106,Q99,0501013B0,Male,11-15,*,*
202106,Q99,0501013B0,Male,36-40,*,*
202106,Q99,0501013B0,Male,71-75,*,*
202106,Q99,0501013B0,Male,81-85,*,*
202106,Q99,0501013B0,Male,86-90,*,*
202106,Q99,0501013B0,Unknown,Unknown,*,6
202106,Q99,0501013B0,Unknown,0-1,0,*
202106,Q99,0501013B0,Unknown,2-5,0,*
202106,Q99,0501013B0,Unknown,16-20,0,*
202106,Q99,0501013B0,Unknown,31-35,0,*
202106,Q99,0501013B0,Unknown,56-60,0,*
202106,Q99,0501013B0,Unknown,61-65,0,*
202106,Q99,0501013B0,Unknown,66-70,0,*
202106,Q99,0501013B0,Unknown,76-80,0,*
202106,Q99,0501013B0,Unknown,81-85,0,*
202106,Q99,0501013B0,Unknown,86-90,0,*
202106,Q99,0501013B0,Unknown,91-95,0,*
202106,Q99,0501013K0,Female,6-10,*,*
202106,Q99,0501013K0,Female,21-25,*,*
202106,Q99,0501013K0,Female,26-30,*,*
202106,Q99,0501013K0,Female,76-80,*,*
202106,Q99,0501013K0,Female,81-85,*,*
202106,Q99,0501013K0,Female,91-95,*,*
202106,Q99,0501013K0,Male,56-60,*,*
202106,Q99,0501013K0,Unknown,Unknown,0,*
202106,Q99,0501013K0,Unknown,16-20,0,*
202106,Q99,0501013K0,Unknown,66-70,0,*
202106,Q99,0501013K0,Unknown,71-75,0,*
202106,Q99,0501013K0,Unknown,76-80,0,*
202106,Q99,0501013K0,Unknown,86-90,0,*
202106,Q99,0501015P0,Female,76-80,*,*
202106,Q99,0501015P0,Male,56-60,*,*
202106,Q99,0501015P0,Unknown,66-70,0,*
202106,Q99,0501021L0,Female,6-10,*,*
202106,Q99,0501021L0,Female,36-40,*,*
202106,Q99,0501021L0,Female,81-85,*,5
202106,Q99,0501021L0,Female,91-95,*,*
202106,Q99,0501021L0,Male,6-10,*,*
202106,Q99,0501021L0,Male,81-85,*,*
202106,Q99,0501021L0,Unknown,Unknown,0,*
202106,Q99,0501021L0,Unknown,96-100,0,*
202106,Q99,0501030I0,Female,16-20,*,*
202106,Q99,0501030I0,Female,31-35,*,*
202106,Q99,0501030I0,Female,56-60,*,*
202106,Q99,0501030I0,Female,61-65,*,*
202106,Q99,0501030I0,Female,66-70,*,*
202106,Q99,0501030I0,Female,71-75,*,*
202106,Q99,0501030I0,Female,81-85,*,*
202106,Q99,0501030I0,Female,91-95,*,*
202106,Q99,0501030I0,Male,11-15,*,*
202106,Q99,0501030I0,Male,21-25,*,*
202106,Q99,0501030I0,Male,56-60,*,*
202106,Q99,0501030I0,Male,61-65,*,*
202106,Q99,0501030I0,Male,71-75,*,*
202106,Q99,0501030I0,Male,76-80,*,*
202106,Q99,0501030I0,Male,81-85,*,*
202106,Q99,0501030I0,Unknown,76-80,0,*
202106,Q99,0501030L0,Female,21-25,*,*
202106,Q99,0501030L0,Female,66-70,*,*
202106,Q99,0501030L0,Male,16-20,*,*
202106,Q99,0501030L0,Male,21-25,*,*
202106,Q99,0501030L0,Male,26-30,*,*
202106,Q99,0501030L0,Unknown,16-20,0,*
202106,Q99,0501030T0,Female,46-50,*,*
202106,Q99,0501030Z0,Female,71-75,*,*
202106,Q99,0501040H0,Unknown,66-70,0,*
202106,Q99,0501050A0,Female,16-20,*,*
202106,Q99,0501050A0,Female,31-35,*,*
202106,Q99,0501050A0,Female,36-40,*,*
202106,Q99,0501050A0,Female,51-55,*,*
202106,Q99,0501050A0,Female,76-80,*,*
202106,Q99,0501050A0,Female,86-90,*,*
202106,Q99,0501050A0,Male,2-5,*,*
202106,Q99,0501050A0,Male,71-75,*,*
202106,Q99,0501050A0,Unknown,51-55,0,*
202106,Q99,0501050A0,Unknown,86-90,0,*
202106,Q99,0501050B0,Female,66-70,*,*
202106,Q99,0501050B0,Female,81-85,*,*
202106,Q99,0501050B0,Male,41-45,*,*
202106,Q99,0501050B0,Male,61-65,*,*
202106,Q99,0501050B0,Male,81-85,*,*
202106,Q99,0501050B0,Male,86-90,*,*
202106,Q99,0501050B0,Unknown,Unknown,0,*
202106,Q99,0501050B0,Unknown,46-50,0,*
202106,Q99,0501050B0,Unknown,61-65,0,*
202106,Q99,0501050B0,Unknown,76-80,0,*
202106,Q99,0501050B0,Unknown,86-90,0,*
202106,Q99,0501050C0,Female,46-50,*,*
202106,Q99,0501050H0,Female,61-65,*,*
202106,Q99,0501060D0,Female,36-40,*,*
202106,Q99,0501060D0,Male,41-45,*,*
202106,Q99,0501060D0,Male,91-95,*,*
202106,Q99,0501060D0,Unknown,Unknown,0,*
202106,Q99,0501070AE,Female,41-45,*,*
202106,Q99,0501070AE,Female,71-75,*,*
202106,Q99,0501070AE,Female,76-80,*,*
202106,Q99,0501070AE,Unknown,Unknown,0,*
202106,Q99,0501070AE,Unknown,66-70,0,*
202106,Q99,0501070AE,Unknown,86-90,0,*
202106,Q99,0501070AE,Unknown,91-95,0,*
202106,Q99,0501070I0,Unknown,76-80,0,*
202106,Q99,0501070X0,Unknown,46-50,0,*
202106,Q99,0501080W0,Female,Unknown,*,*
202106,Q99,0501080W0,Female,6-10,*,*
202106,Q99,0501080W0,Female,21-25,*,*
202106,Q99,0501080W0,Female,46-50,*,*
202106,Q99,0501080W0,Female,56-60,*,*
202106,Q99,0501080W0,Female,71-75,*,*
202106,Q99,0501080W0,Female,76-80,*,*
202106,Q99,0501080W0,Female,81-85,*,*
202106,Q99,0501080W0,Female,86-90,*,*
202106,Q99,0501080W0,Male,2-5,*,*
202106,Q99,0501080W0,Male,31-35,*,*
202106,Q99,0501080W0,Male,66-70,*,*
202106,Q99,0501080W0,Male,71-75,*,*
202106,Q99,0501080W0,Male,76-80,*,*
202106,Q99,0501080W0,Unknown,Unknown,0,*
202106,Q99,0501080W0,Unknown,16-20,0,*
202106,Q99,0501080W0,Unknown,66-70,0,*
202106,Q99,0501080W0,Unknown,86-90,0,*
202106,Q99,0501080W0,Unknown,91-95,0,*
202106,Q99,0501080W0,Unknown,96-100,0,*
202106,Q99,0501100H0,Male,36-40,*,*
202106,Q99,0501110C0,Female,26-30,*,*
202106,Q99,0501120L0,Female,46-50,*,*
202106,Q99,0501120L0,Female,81-85,*,*
202106,Q99,0501120L0,Unknown,76-80,0,*
202106,Q99,0501120L0,Unknown,91-95,0,*
202106,Q99,0501130H0,Female,96-100,*,*
202106,Q99,0501130R0,Female,11-15,*,*
202106,Q99,0501130R0,Female,26-30,*,*
202106,Q99,0501130R0,Female,36-40,*,*
202106,Q99,0501130R0,Female,41-45,*,*
202106,Q99,0501130R0,Female,46-50,*,*
202106,Q99,0501130R0,Female,71-75,*,5
202106,Q99,0501130R0,Female,81-85,*,*
202106,Q99,0501130R0,Female,86-90,*,*
202106,Q99,0501130R0,Female,91-95,*,*
202106,Q99,0501130R0,Male,56-60,*,*
202106,Q99,0501130R0,Male,76-80,*,*
202106,Q99,0501130R0,Male,86-90,*,*
202106,Q99,0501130R0,Male,96-100,*,*
202106,Q99,0501130R0,Unknown,Unknown,0,5
202106,Q99,0501130R0,Unknown,21-25,0,*
202106,Q99,0501130R0,Unknown,26-30,0,*
202106,Q99,0501130R0,Unknown,51-55,0,*
202106,Q99,0501130R0,Unknown,56-60,0,*
202106,Q99,0501130R0,Unknown,66-70,0,*
202106,Q99,0501130R0,Unknown,71-75,0,*
202106,QE1,0501011P0,Female,Unknown,9,9
202106,QE1,0501011P0,Female,0-1,92,97
202106,QE1,0501011P0,Female,2-5,226,233
202106,QE1,0501011P0,Female,6-10,155,162
202106,QE1,0501011P0,Female,11-15,173,178
202106,QE1,0501011P0,Female,16-20,236,240
202106,QE1,0501011P0,Female,21-25,184,187
202106,QE1,0501011P0,Female,26-30,172,174
202106,QE1,0501011P0,Female,31-35,158,162
202106,QE1,0501011P0,Female,36-40,123,129
202106,QE1,0501011P0,Female,41-45,98,107
202106,QE1,0501011P0,Female,46-50,94,100
202106,QE1,0501011P0,Female,51-55,76,81
202106,QE1,0501011P0,Female,56-60,111,122
202106,QE1,0501011P0,Female,61-65,94,100
202106,QE1,0501011P0,Female,66-70,72,79
202106,QE1,0501011P0,Female,71-75,92,102
202106,QE1,0501011P0,Female,76-80,70,98
202106,QE1,0501011P0,Female,81-85,44,51
202106,QE1,0501011P0,Female,86-90,22,22
202106,QE1,0501011P0,Female,91-95,6,9
202106,QE1,0501011P0,Female,96-100,*,*
202106,QE1,0501011P0,Male,Unknown,6,6
202106,QE1,0501011P0,Male,0-1,105,113
202106,QE1,0501011P0,Male,2-5,262,270
202106,QE1,0501011P0,Male,6-10,122,129
202106,QE1,0501011P0,Male,11-15,128,133
202106,QE1,0501011P0,Male,16-20,95,96
202106,QE1,0501011P0,Male,21-25,86,87
202106,QE1,0501011P0,Male,26-30,62,67
202106,QE1,0501011P0,Male,31-35,69,69
202106,QE1,0501011P0,Male,36-40,69,74
202106,QE1,0501011P0,Male,41-45,58,63
202106,QE1,0501011P0,Male,46-50,51,56
202106,QE1,0501011P0,Male,51-55,74,79
202106,QE1,0501011P0,Male,56-60,79,91
202106,QE1,0501011P0,Male,61-65,79,86
202106,QE1,0501011P0,Male,66-70,76,93
202106,QE1,0501011P0,Male,71-75,76,82
202106,QE1,0501011P0,Male,76-80,70,78
202106,QE1,0501011P0,Male,81-85,42,49
202106,QE1,0501011P0,Male,86-90,23,36
202106,QE1,0501011P0,Male,91-95,5,10
202106,QE1,0501011P0,Male,96-100,*,*
202106,QE1,0501011P0,Unknown,Unknown,*,18
202106,QE1,0501011P0,Unknown,0-1,0,*
202106,QE1,0501011P0,Unknown,2-5,0,*
202106,QE1,0501011P0,Unknown,6-10,0,*
202106,QE1,0501011P0,Unknown,11-15,0,*
202106,QE1,0501011P0,Unknown,16-20,0,*
202106,QE1,0501011P0,Unknown,76-80,0,*
202106,QE1,0501012G0,Female,Unknown,6,6
202106,QE1,0501012G0,Female,0-1,57,64
202106,QE1,0501012G0,Female,2-5,95,99
202106,QE1,0501012G0,Female,6-10,148,157
202106,QE1,0501012G0,Female,11-15,227,240
202106,QE1,0501012G0,Female,16-20,237,248
202106,QE1,0501012G0,Female,21-25,299,311
202106,QE1,0501012G0,Female,26-30,376,392
202106,QE1,0501012G0,Female,31-35,422,442
202106,QE1,0501012G0,Female,36-40,387,404
202106,QE1,0501012G0,Female,41-45,274,294
202106,QE1,0501012G0,Female,46-50,346,364
202106,QE1,0501012G0,Female,51-55,353,371
202106,QE1,0501012G0,Female,56-60,353,383
202106,QE1,0501012G0,Female,61-65,283,308
202106,QE1,0501012G0,Female,66-70,298,323
202106,QE1,0501012G0,Female,71-75,340,376
202106,QE1,0501012G0,Female,76-80,334,360
202106,QE1,0501012G0,Female,81-85,312,336
202106,QE1,0501012G0,Female,86-90,225,262
202106,QE1,0501012G0,Female,91-95,116,130
202106,QE1,0501012G0,Female,96-100,45,50
202106,QE1,0501012G0,Female,101-105,6,7
202106,QE1,0501012G0,Male,Unknown,11,11
202106,QE1,0501012G0,Male,0-1,79,80
202106,QE1,0501012G0,Male,2-5,128,140
202106,QE1,0501012G0,Male,6-10,166,177
202106,QE1,0501012G0,Male,11-15,262,284
202106,QE1,0501012G0,Male,16-20,206,215
202106,QE1,0501012G0,Male,21-25,158,167
202106,QE1,0501012G0,Male,26-30,204,216
202106,QE1,0501012G0,Male,31-35,221,231
202106,QE1,0501012G0,Male,36-40,250,260
202106,QE1,0501012G0,Male,41-45,208,219
202106,QE1,0501012G0,Male,46-50,258,276
202106,QE1,0501012G0,Male,51-55,283,304
202106,QE1,0501012G0,Male,56-60,290,316
202106,QE1,0501012G0,Male,61-65,314,340
202106,QE1,0501012G0,Male,66-70,285,305
202106,QE1,0501012G0,Male,71-75,376,419
202106,QE1,0501012G0,Male,76-80,312,333
202106,QE1,0501012G0,Male,81-85,238,258
202106,QE1,0501012G0,Male,86-90,139,152
202106,QE1,0501012G0,Male,91-95,60,68
202106,QE1,0501012G0,Male,96-100,13,14
202106,QE1,0501012G0,Unknown,Unknown,*,43
202106,QE1,0501012G0,Unknown,0-1,0,*
202106,QE1,0501012G0,Unknown,2-5,*,*
202106,QE1,0501012G0,Unknown,11-15,0,*
202106,QE1,0501012G0,Unknown,16-20,0,*
202106,QE1,0501012G0,Unknown,21-25,0,*
202106,QE1,0501012G0,Unknown,26-30,0,*
202106,QE1,0501012G0,Unknown,31-35,0,*
202106,QE1,0501012G0,Unknown,36-40,0,*
202106,QE1,0501012G0,Unknown,41-45,0,*
202106,QE1,0501012G0,Unknown,46-50,0,*
202106,QE1,0501012G0,Unknown,51-55,0,*
202106,QE1,0501012G0,Unknown,56-60,0,*
202106,QE1,0501012G0,Unknown,61-65,0,*
202106,QE1,0501012G0,Unknown,66-70,0,*
202106,QE1,0501012G0,Unknown,71-75,0,*
202106,QE1,0501012G0,Unknown,76-80,0,*
202106,QE1,0501012G0,Unknown,81-85,0,*
202106,QE1,0501013B0,Female,Unknown,24,24
202106,QE1,0501013B0,Female,0-1,752,784
202106,QE1,0501013B0,Female,2-5,1147,1179
202106,QE1,0501013B0,Female,6-10,277,290
202106,QE1,0501013B0,Female,11-15,192,197
202106,QE1,0501013B0,Female,16-20,178,182
202106,QE1,0501013B0,Female,21-25,298,304
202106,QE1,0501013B0,Female,26-30,464,481
202106,QE1,0501013B0,Female,31-35,507,518
202106,QE1,0501013B0,Female,36-40,450,459
202106,QE1,0501013B0,Female,41-45,393,402
202106,QE1,0501013B0,Female,46-50,370,382
202106,QE1,0501013B0,Female,51-55,462,481
202106,QE1,0501013B0,Female,56-60,568,595
202106,QE1,0501013B0,Female,61-65,561,592
202106,QE1,0501013B0,Female,66-70,471,491
202106,QE1,0501013B0,Female,71-75,513,549
202106,QE1,0501013B0,Female,76-80,423,442
202106,QE1,0501013B0,Female,81-85,291,317
202106,QE1,0501013B0,Female,86-90,215,226
202106,QE1,0501013B0,Female,91-95,97,105
202106,QE1,0501013B0,Female,96-100,35,39
202106,QE1,0501013B0,Female,101-105,5,6
202106,QE1,0501013B0,Female,105+,*,*
202106,QE1,0501013B0,Indeterminate,21-25,*,*
202106,QE1,0501013B0,Male,Unknown,34,35
202106,QE1,0501013B0,Male,0-1,980,1034
202106,QE1,0501013B0,Male,2-5,1150,1186
202106,QE1,0501013B0,Male,6-10,253,259
202106,QE1,0501013B0,Male,11-15,177,183
202106,QE1,0501013B0,Male,16-20,111,113
202106,QE1,0501013B0,Male,21-25,109,110
202106,QE1,0501013B0,Male,26-30,153,158
202106,QE1,0501013B0,Male,31-35,244,248
202106,QE1,0501013B0,Male,36-40,206,210
202106,QE1,0501013B0,Male,41-45,207,216
202106,QE1,0501013B0,Male,46-50,237,248
202106,QE1,0501013B0,Male,51-55,263,275
202106,QE1,0501013B0,Male,56-60,330,344
202106,QE1,0501013B0,Male,61-65,338,349
202106,QE1,0501013B0,Male,66-70,372,392
202106,QE1,0501013B0,Male,71-75,393,411
202106,QE1,0501013B0,Male,76-80,308,326
202106,QE1,0501013B0,Male,81-85,228,237
202106,QE1,0501013B0,Male,86-90,134,141
202106,QE1,0501013B0,Male,91-95,53,57
202106,QE1,0501013B0,Male,96-100,11,13
202106,QE1,0501013B0,Male,101-105,*,*
202106,QE1,0501013B0,Unknown,Unknown,7,50
202106,QE1,0501013B0,Unknown,0-1,0,6
202106,QE1,0501013B0,Unknown,2-5,0,8
202106,QE1,0501013B0,Unknown,6-10,0,*
202106,QE1,0501013B0,Unknown,11-15,0,*
202106,QE1,0501013B0,Unknown,16-20,0,*
202106,QE1,0501013B0,Unknown,26-30,0,*
202106,QE1,0501013B0,Unknown,36-40,0,*
202106,QE1,0501013B0,Unknown,41-45,0,*
202106,QE1,0501013B0,Unknown,51-55,0,*
202106,QE1,0501013B0,Unknown,61-65,0,*
202106,QE1,0501013B0,Unknown,66-70,0,*
202106,QE1,0501013B0,Unknown,71-75,0,*
202106,QE1,0501013B0,Unknown,76-80,0,*
202106,QE1,0501013B0,Unknown,81-85,0,*
202106,QE1,0501013E0,Female,66-70,*,*
202106,QE1,0501013E0,Male,81-85,*,*
202106,QE1,0501013K0,Female,Unknown,*,*
202106,QE1,0501013K0,Female,0-1,24,27
202106,QE1,0501013K0,Female,2-5,44,46
202106,QE1,0501013K0,Female,6-10,33,36
202106,QE1,0501013K0,Female,11-15,28,28
202106,QE1,0501013K0,Female,16-20,34,35
202106,QE1,0501013K0,Female,21-25,59,60
202106,QE1,0501013K0,Female,26-30,105,107
202106,QE1,0501013K0,Female,31-35,96,102
202106,QE1,0501013K0,Female,36-40,91,94
202106,QE1,0501013K0,Female,41-45,70,78
202106,QE1,0501013K0,Female,46-50,88,91
202106,QE1,0501013K0,Female,51-55,126,132
202106,QE1,0501013K0,Female,56-60,101,103
202106,QE1,0501013K0,Female,61-65,105,111
202106,QE1,0501013K0,Female,66-70,109,119
202106,QE1,0501013K0,Female,71-75,108,118
202106,QE1,0501013K0,Female,76-80,113,121
202106,QE1,0501013K0,Female,81-85,80,89
202106,QE1,0501013K0,Female,86-90,60,67
202106,QE1,0501013K0,Female,91-95,26,29
202106,QE1,0501013K0,Female,96-100,7,7
202106,QE1,0501013K0,Male,Unknown,*,*
202106,QE1,0501013K0,Male,0-1,25,25
202106,QE1,0501013K0,Male,2-5,49,58
202106,QE1,0501013K0,Male,6-10,32,35
202106,QE1,0501013K0,Male,11-15,33,34
202106,QE1,0501013K0,Male,16-20,25,25
202106,QE1,0501013K0,Male,21-25,24,25
202106,QE1,0501013K0,Male,26-30,45,48
202106,QE1,0501013K0,Male,31-35,48,53
202106,QE1,0501013K0,Male,36-40,47,48
202106,QE1,0501013K0,Male,41-45,44,49
202106,QE1,0501013K0,Male,46-50,68,71
202106,QE1,0501013K0,Male,51-55,71,74
202106,QE1,0501013K0,Male,56-60,76,83
202106,QE1,0501013K0,Male,61-65,79,85
202106,QE1,0501013K0,Male,66-70,87,93
202106,QE1,0501013K0,Male,71-75,93,106
202106,QE1,0501013K0,Male,76-80,84,88
202106,QE1,0501013K0,Male,81-85,67,72
202106,QE1,0501013K0,Male,86-90,39,40
202106,QE1,0501013K0,Male,91-95,19,20
202106,QE1,0501013K0,Male,96-100,5,5
202106,QE1,0501013K0,Unknown,Unknown,0,18
202106,QE1,0501013K0,Unknown,2-5,0,*
202106,QE1,0501013K0,Unknown,11-15,0,*
202106,QE1,0501013K0,Unknown,21-25,0,*
202106,QE1,0501013K0,Unknown,41-45,0,*
202106,QE1,0501013K0,Unknown,56-60,0,*
202106,QE1,0501013K0,Unknown,61-65,0,*
202106,QE1,0501013K0,Unknown,71-75,0,*
202106,QE1,0501013K0,Unknown,76-80,0,*
202106,QE1,0501013K0,Unknown,81-85,0,*
202106,QE1,0501013L0,Male,41-45,*,*
202106,QE1,0501013L0,Male,71-75,*,*
202106,QE1,0501015P0,Female,6-10,*,*
202106,QE1,0501015P0,Female,11-15,*,*
202106,QE1,0501015P0,Female,16-20,10,10
202106,QE1,0501015P0,Female,21-25,12,12
202106,QE1,0501015P0,Female,26-30,20,22
202106,QE1,0501015P0,Female,31-35,18,19
202106,QE1,0501015P0,Female,36-40,21,23
202106,QE1,0501015P0,Female,41-45,25,26
202106,QE1,0501015P0,Female,46-50,27,29
202106,QE1,0501015P0,Female,51-55,35,38
202106,QE1,0501015P0,Female,56-60,33,36
202106,QE1,0501015P0,Female,61-65,49,55
202106,QE1,0501015P0,Female,66-70,53,57
202106,QE1,0501015P0,Female,71-75,85,96
202106,QE1,0501015P0,Female,76-80,93,98
202106,QE1,0501015P0,Female,81-85,64,66
202106,QE1,0501015P0,Female,86-90,65,68
202106,QE1,0501015P0,Female,91-95,37,44
202106,QE1,0501015P0,Female,96-100,10,11
202106,QE1,0501015P0,Female,101-105,*,*
202106,QE1,0501015P0,Male,21-25,*,5
202106,QE1,0501015P0,Male,31-35,*,*
202106,QE1,0501015P0,Male,36-40,*,*
202106,QE1,0501015P0,Male,41-45,*,*
202106,QE1,0501015P0,Male,51-55,*,5
202106,QE1,0501015P0,Male,56-60,*,*
202106,QE1,0501015P0,Male,61-65,13,17
202106,QE1,0501015P0,Male,66-70,17,17
202106,QE1,0501015P0,Male,71-75,28,31
202106,QE1,0501015P0,Male,76-80,27,31
202106,QE1,0501015P0,Male,81-85,22,25
202106,QE1,0501015P0,Male,86-90,22,24
202106,QE1,0501015P0,Male,91-95,10,12
202106,QE1,0501015P0,Unknown,76-80,0,*
202106,QE1,0501015P0,Unknown,81-85,0,*
202106,QE1,0501015P0,Unknown,91-95,0,*
202106,QE1,0501021A0,Female,2-5,*,*
202106,QE1,0501021A0,Female,11-15,*,*
202106,QE1,0501021A0,Female,16-20,*,*
202106,QE1,0501021A0,Female,51-55,*,*
202106,QE1,0501021A0,Female,66-70,*,*
202106,QE1,0501021A0,Male,2-5,*,*
202106,QE1,0501021A0,Male,6-10,*,*
202106,QE1,0501021A0,Male,41-45,*,*
202106,QE1,0501021A0,Male,46-50,*,*
202106,QE1,0501021A0,Male,51-55,*,*
202106,QE1,0501021A0,Male,71-75,*,*
202106,QE1,0501021A0,Male,81-85,*,*
202106,QE1,0501021G0,Male,56-60,*,*
202106,QE1,0501021K0,Female,6-10,*,*
202106,QE1,0501021K0,Female,16-20,*,*
202106,QE1,0501021K0,Female,36-40,*,*
202106,QE1,0501021K0,Female,61-65,*,*
202106,QE1,0501021K0,Female,66-70,*,*
202106,QE1,0501021K0,Female,71-75,*,*
202106,QE1,0501021K0,Female,76-80,*,*
202106,QE1,0501021K0,Male,76-80,*,*
202106,QE1,0501021L0,Female,0-1,15,19
202106,QE1,0501021L0,Female,2-5,36,46
202106,QE1,0501021L0,Female,6-10,58,72
202106,QE1,0501021L0,Female,11-15,24,29
202106,QE1,0501021L0,Female,16-20,28,30
202106,QE1,0501021L0,Female,21-25,52,56
202106,QE1,0501021L0,Female,26-30,76,78
202106,QE1,0501021L0,Female,31-35,85,89
202106,QE1,0501021L0,Female,36-40,68,73
202106,QE1,0501021L0,Female,41-45,50,53
202106,QE1,0501021L0,Female,46-50,71,82
202106,QE1,0501021L0,Female,51-55,90,98
202106,QE1,0501021L0,Female,56-60,92,104
202106,QE1,0501021L0,Female,61-65,100,107
202106,QE1,0501021L0,Female,66-70,124,132
202106,QE1,0501021L0,Female,71-75,166,191
202106,QE1,0501021L0,Female,76-80,189,233
202106,QE1,0501021L0,Female,81-85,173,210
202106,QE1,0501021L0,Female,86-90,134,182
202106,QE1,0501021L0,Female,91-95,61,76
202106,QE1,0501021L0,Female,96-100,17,18
202106,QE1,0501021L0,Female,101-105,*,*
202106,QE1,0501021L0,Male,0-1,23,35
202106,QE1,0501021L0,Male,2-5,16,19
202106,QE1,0501021L0,Male,6-10,10,11
202106,QE1,0501021L0,Male,11-15,6,6
202106,QE1,0501021L0,Male,16-20,5,5
202106,QE1,0501021L0,Male,21-25,5,6
202106,QE1,0501021L0,Male,26-30,6,9
202106,QE1,0501021L0,Male,31-35,15,16
202106,QE1,0501021L0,Male,36-40,11,12
202106,QE1,0501021L0,Male,41-45,12,12
202106,QE1,0501021L0,Male,46-50,19,20
202106,QE1,0501021L0,Male,51-55,25,26
202106,QE1,0501021L0,Male,56-60,37,40
202106,QE1,0501021L0,Male,61-65,33,35
202106,QE1,0501021L0,Male,66-70,35,38
202106,QE1,0501021L0,Male,71-75,80,86
202106,QE1,0501021L0,Male,76-80,68,79
202106,QE1,0501021L0,Male,81-85,39,41
202106,QE1,0501021L0,Male,86-90,40,43
202106,QE1,0501021L0,Male,91-95,10,10
202106,QE1,0501021L0,Male,96-100,8,8
202106,QE1,0501021L0,Unknown,Unknown,0,13
202106,QE1,0501021L0,Unknown,36-40,0,*
202106,QE1,0501021L0,Unknown,51-55,0,*
202106,QE1,0501021L0,Unknown,61-65,0,*
202106,QE1,0501021L0,Unknown,66-70,0,*
202106,QE1,0501021L0,Unknown,71-75,0,*
202106,QE1,0501021L0,Unknown,76-80,0,*
202106,QE1,0501021L0,Unknown,81-85,0,*
202106,QE1,0501021L0,Unknown,86-90,0,*
202106,QE1,0501021M0,Female,6-10,*,*
202106,QE1,0501021M0,Female,11-15,*,*
202106,QE1,0501021M0,Female,16-20,*,*
202106,QE1,0501021M0,Female,21-25,*,*
202106,QE1,0501021M0,Female,46-50,*,*
202106,QE1,0501021M0,Female,56-60,*,*
202106,QE1,0501021M0,Female,61-65,*,*
202106,QE1,0501021M0,Female,66-70,*,*
202106,QE1,0501021M0,Female,86-90,*,*
202106,QE1,0501021M0,Male,2-5,*,*
202106,QE1,0501021M0,Male,6-10,*,*
202106,QE1,0501021M0,Male,11-15,*,*
202106,QE1,0501021M0,Male,16-20,*,*
202106,QE1,0501021M0,Male,21-25,*,*
202106,QE1,0501021M0,Male,26-30,*,*
