YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202312,Q99,0501013B0,Female,36-40,*,*
202312,Q99,0501013B0,Female,41-45,*,*
202312,Q99,0501013B0,Female,46-50,*,*
202312,Q99,0501013B0,Female,56-60,*,*
202312,Q99,0501013B0,Female,61-65,*,*
202312,Q99,0501013B0,Female,66-70,*,*
202312,Q99,0501013B0,Female,71-75,*,*
202312,Q99,0501013B0,Female,76-80,*,*
202312,Q99,0501013B0,Female,81-85,*,*
202312,Q99,0501013B0,Female,86-90,*,*
202312,Q99,0501013B0,Female,91-95,*,*
202312,Q99,0501013B0,Male,0-1,5,5
202312,Q99,0501013B0,Male,2-5,*,*
202312,Q99,0501013B0,Male,6-10,*,*
202312,Q99,0501013B0,Male,11-15,*,*
202312,Q99,0501013B0,Male,21-25,*,*
202312,Q99,0501013B0,Male,31-35,*,*
202312,Q99,0501013B0,Male,41-45,*,*
202312,Q99,0501013B0,Male,46-50,*,*
202312,Q99,0501013B0,Male,66-70,*,*
202312,Q99,0501013B0,Male,71-75,*,*
202312,Q99,0501013B0,Male,76-80,*,*
202312,Q99,0501013B0,Male,81-85,*,*
202312,Q99,0501013B0,Male,86-90,*,*
202312,Q99,0501013B0,Unknown,Unknown,*,13
202312,Q99,0501013B0,Unknown,2-5,*,*
202312,Q99,0501013B0,Unknown,31-35,0,*
202312,Q99,0501013B0,Unknown,41-45,0,*
202312,Q99,0501013B0,Unknown,61-65,0,*
202312,Q99,0501013B0,Unknown,66-70,0,*
202312,Q99,0501013B0,Unknown,71-75,0,*
202312,Q99,0501013B0,Unknown,81-85,0,6
202312,Q99,0501013B0,Unknown,86-90,0,*
202312,Q99,0501013B0,Unknown,91-95,0,*
202312,Q99,0501013K0,Female,26-30,*,*
202312,Q99,0501013K0,Female,71-75,*,*
202312,Q99,0501013K0,Male,46-50,*,*
202312,Q99,0501013K0,Male,56-60,*,*
202312,Q99,0501013K0,Unknown,Unknown,0,*
202312,Q99,0501013K0,Unknown,16-20,0,*
202312,Q99,0501015P0,Female,71-75,*,*
202312,Q99,0501015P0,Female,86-90,*,*
202312,Q99,0501015P0,Female,91-95,*,*
202312,Q99,0501015P0,Male,76-80,*,*
202312,Q99,0501015P0,Unknown,Unknown,0,*
202312,Q99,0501015P0,Unknown,86-90,0,*
202312,Q99,0501021L0,Female,6-10,*,*
202312,Q99,0501021L0,Female,41-45,*,*
202312,Q99,0501021L0,Female,61-65,*,*
202312,Q99,0501021L0,Female,81-85,*,*
202312,Q99,0501021L0,Female,86-90,*,5
202312,Q99,0501021L0,Female,91-95,*,*
202312,Q99,0501021L0,Female,96-100,*,*
202312,Q99,0501021L0,Male,6-10,*,*
202312,Q99,0501021L0,Male,81-85,*,*
202312,Q99,0501021L0,Unknown,36-40,0,*
202312,Q99,0501021L0,Unknown,51-55,0,*
202312,Q99,0501021L0,Unknown,61-65,0,*
202312,Q99,0501021L0,Unknown,76-80,0,*
202312,Q99,0501021L0,Unknown,81-85,0,*
202312,Q99,0501030F0,Male,76-80,*,*
202312,Q99,0501030F0,Unknown,81-85,0,*
202312,Q99,0501030I0,Female,11-15,*,*
202312,Q99,0501030I0,Female,21-25,*,*
202312,Q99,0501030I0,Female,26-30,*,*
202312,Q99,0501030I0,Female,36-40,*,*
202312,Q99,0501030I0,Female,51-55,*,*
202312,Q99,0501030I0,Female,56-60,*,*
202312,Q99,0501030I0,Female,66-70,5,5
202312,Q99,0501030I0,Female,71-75,*,*
202312,Q99,0501030I0,Female,76-80,*,*
202312,Q99,0501030I0,Female,81-85,*,*
202312,Q99,0501030I0,Female,86-90,*,*
202312,Q99,0501030I0,Female,91-95,*,*
202312,Q99,0501030I0,Female,96-100,*,*
202312,Q99,0501030I0,Male,36-40,*,*
202312,Q99,0501030I0,Male,46-50,*,*
202312,Q99,0501030I0,Male,51-55,*,*
202312,Q99,0501030I0,Male,66-70,*,*
202312,Q99,0501030I0,Male,71-75,*,*
202312,Q99,0501030I0,Male,76-80,*,*
202312,Q99,0501030I0,Male,81-85,*,*
202312,Q99,0501030I0,Male,86-90,*,*
202312,Q99,0501030I0,Unknown,Unknown,*,6
202312,Q99,0501030I0,Unknown,16-20,0,*
202312,Q99,0501030I0,Unknown,26-30,0,*
202312,Q99,0501030I0,Unknown,46-50,0,*
202312,Q99,0501030I0,Unknown,56-60,0,*
202312,Q99,0501030I0,Unknown,61-65,0,*
202312,Q99,0501030I0,Unknown,66-70,0,*
202312,Q99,0501030I0,Unknown,71-75,0,5
202312,Q99,0501030I0,Unknown,76-80,0,*
202312,Q99,0501030I0,Unknown,81-85,0,*
202312,Q99,0501030I0,Unknown,86-90,0,*
202312,Q99,0501030L0,Female,61-65,*,*
202312,Q99,0501030L0,Male,16-20,*,*
202312,Q99,0501030L0,Male,36-40,*,*
202312,Q99,0501030L0,Male,51-55,*,*
202312,Q99,0501030L0,Male,56-60,*,*
202312,Q99,0501030L0,Unknown,Unknown,0,*
202312,Q99,0501030T0,Female,46-50,*,*
202312,Q99,0501030T0,Female,66-70,*,*
202312,Q99,0501030T0,Male,61-65,*,*
202312,Q99,0501030T0,Unknown,Unknown,*,*
202312,Q99,0501030Z0,Unknown,31-35,0,*
202312,Q99,0501030Z0,Unknown,71-75,0,*
202312,Q99,0501030Z0,Unknown,81-85,0,*
202312,Q99,0501040H0,Unknown,71-75,0,*
202312,Q99,0501050A0,Female,16-20,*,*
202312,Q99,0501050A0,Female,51-55,*,*
202312,Q99,0501050A0,Female,66-70,*,*
202312,Q99,0501050A0,Female,71-75,*,*
202312,Q99,0501050A0,Female,81-85,*,*
202312,Q99,0501050A0,Female,86-90,*,*
202312,Q99,0501050A0,Female,101-105,*,*
202312,Q99,0501050A0,Male,61-65,*,*
202312,Q99,0501050A0,Male,71-75,*,*
202312,Q99,0501050A0,Male,81-85,*,*
202312,Q99,0501050A0,Male,91-95,*,*
202312,Q99,0501050A0,Unknown,Unknown,0,*
202312,Q99,0501050A0,Unknown,51-55,0,*
202312,Q99,0501050A0,Unknown,71-75,0,*
202312,Q99,0501050A0,Unknown,81-85,0,*
202312,Q99,0501050B0,Female,0-1,*,*
202312,Q99,0501050B0,Female,2-5,*,*
202312,Q99,0501050B0,Female,6-10,*,*
202312,Q99,0501050B0,Female,11-15,*,*
202312,Q99,0501050B0,Female,21-25,*,*
202312,Q99,0501050B0,Female,61-65,*,*
202312,Q99,0501050B0,Female,66-70,*,*
202312,Q99,0501050B0,Female,76-80,*,*
202312,Q99,0501050B0,Female,81-85,*,*
202312,Q99,0501050B0,Female,86-90,*,*
202312,Q99,0501050B0,Male,2-5,*,*
202312,Q99,0501050B0,Male,6-10,*,*
202312,Q99,0501050B0,Male,16-20,*,*
202312,Q99,0501050B0,Male,21-25,*,*
202312,Q99,0501050B0,Male,66-70,*,*
202312,Q99,0501050B0,Male,76-80,*,*
202312,Q99,0501050B0,Male,81-85,*,*
202312,Q99,0501050B0,Unknown,56-60,0,*
202312,Q99,0501050B0,Unknown,86-90,0,*
202312,Q99,0501050H0,Female,6-10,*,*
202312,Q99,0501050H0,Female,16-20,*,*
202312,Q99,0501050H0,Male,21-25,*,*
202312,Q99,0501050H0,Unknown,Unknown,*,*
202312,Q99,0501070AE,Female,46-50,*,*
202312,Q99,0501070AE,Female,61-65,*,*
202312,Q99,0501070AE,Female,76-80,*,*
202312,Q99,0501070AE,Female,81-85,*,*
202312,Q99,0501070AE,Female,86-90,*,*
202312,Q99,0501070AE,Male,66-70,*,*
202312,Q99,0501070AE,Unknown,71-75,0,*
202312,Q99,0501070I0,Male,76-80,*,*
202312,Q99,0501070X0,Female,31-35,*,*
202312,Q99,0501070X0,Male,51-55,*,*
202312,Q99,0501070X0,Male,61-65,*,*
202312,Q99,0501070X0,Unknown,46-50,0,*
202312,Q99,0501080D0,Female,81-85,*,*
202312,Q99,0501080D0,Male,76-80,*,*
202312,Q99,0501080D0,Unknown,Unknown,0,*
202312,Q99,0501080D0,Unknown,61-65,0,*
202312,Q99,0501080D0,Unknown,66-70,0,*
202312,Q99,0501080D0,Unknown,71-75,0,*
202312,Q99,0501080D0,Unknown,76-80,0,*
202312,Q99,0501080W0,Female,71-75,*,*
202312,Q99,0501080W0,Female,86-90,*,*
202312,Q99,0501080W0,Female,91-95,*,*
202312,Q99,0501080W0,Female,96-100,*,*
202312,Q99,0501080W0,Male,6-10,*,*
202312,Q99,0501080W0,Male,46-50,*,*
202312,Q99,0501080W0,Male,76-80,*,*
202312,Q99,0501080W0,Male,86-90,*,*
202312,Q99,0501080W0,Unknown,Unknown,0,*
202312,Q99,0501080W0,Unknown,16-20,0,*
202312,Q99,0501080W0,Unknown,46-50,0,*
202312,Q99,0501080W0,Unknown,61-65,0,*
202312,Q99,0501080W0,Unknown,71-75,0,*
202312,Q99,0501080W0,Unknown,96-100,0,*
202312,Q99,0501110C0,Female,56-60,*,*
202312,Q99,0501110C0,Male,71-75,*,*
202312,Q99,0501110C0,Male,76-80,*,*
202312,Q99,0501110C0,Unknown,61-65,0,*
202312,Q99,0501110C0,Unknown,76-80,0,*
202312,Q99,0501120L0,Female,71-75,*,*
202312,Q99,0501120L0,Female,76-80,*,*
202312,Q99,0501120L0,Male,56-60,*,*
202312,Q99,0501120L0,Male,76-80,*,*
202312,Q99,0501120L0,Male,81-85,*,*
202312,Q99,0501120L0,Unknown,61-65,0,*
202312,Q99,0501120L0,Unknown,66-70,0,*
202312,Q99,0501120L0,Unknown,76-80,0,*
202312,Q99,0501120X0,Male,71-75,*,*
202312,Q99,0501130H0,Female,31-35,*,*
202312,Q99,0501130H0,Female,36-40,*,*
202312,Q99,0501130H0,Female,51-55,*,*
202312,Q99,0501130H0,Female,71-75,*,*
202312,Q99,0501130H0,Female,76-80,*,*
202312,Q99,0501130H0,Female,81-85,*,*
202312,Q99,0501130H0,Female,86-90,*,5
202312,Q99,0501130H0,Female,91-95,*,*
202312,Q99,0501130H0,Female,96-100,*,*
202312,Q99,0501130H0,Female,101-105,*,*
202312,Q99,0501130H0,Male,86-90,*,*
202312,Q99,0501130H0,Unknown,Unknown,*,*
202312,Q99,0501130H0,Unknown,61-65,0,*
202312,Q99,0501130H0,Unknown,71-75,0,*
202312,Q99,0501130H0,Unknown,81-85,0,*
202312,Q99,0501130R0,Female,16-20,*,*
202312,Q99,0501130R0,Female,31-35,*,*
202312,Q99,0501130R0,Female,36-40,*,*
202312,Q99,0501130R0,Female,41-45,*,*
202312,Q99,0501130R0,Female,46-50,*,*
202312,Q99,0501130R0,Female,51-55,*,*
202312,Q99,0501130R0,Female,56-60,*,*
202312,Q99,0501130R0,Female,61-65,*,*
202312,Q99,0501130R0,Female,66-70,*,*
202312,Q99,0501130R0,Female,71-75,6,6
202312,Q99,0501130R0,Female,81-85,*,*
202312,Q99,0501130R0,Female,86-90,*,*
202312,Q99,0501130R0,Female,91-95,*,*
202312,Q99,0501130R0,Male,6-10,*,*
202312,Q99,0501130R0,Male,36-40,*,*
202312,Q99,0501130R0,Male,41-45,*,*
202312,Q99,0501130R0,Male,66-70,*,*
202312,Q99,0501130R0,Male,71-75,*,*
202312,Q99,0501130R0,Male,76-80,*,*
202312,Q99,0501130R0,Male,96-100,*,*
202312,Q99,0501130R0,Unknown,Unknown,0,5
202312,Q99,0501130R0,Unknown,26-30,0,*
202312,Q99,0501130R0,Unknown,36-40,0,*
202312,Q99,0501130R0,Unknown,51-55,0,*
202312,Q99,0501130R0,Unknown,61-65,0,*
202312,Q99,0501130R0,Unknown,66-70,0,*
202312,Q99,0501130R0,Unknown,81-85,0,*
202312,Q99,0501130R0,Unknown,86-90,0,*
202312,Q99,0501130R0,Unknown,91-95,0,*
202312,QE1,0501011J0,Female,6-10,*,*
202312,QE1,0501011P0,Female,Unknown,*,*
202312,QE1,0501011P0,Female,0-1,154,161
202312,QE1,0501011P0,Female,2-5,437,447
202312,QE1,0501011P0,Female,6-10,586,617
202312,QE1,0501011P0,Female,11-15,362,378
202312,QE1,0501011P0,Female,16-20,345,352
202312,QE1,0501011P0,Female,21-25,248,253
202312,QE1,0501011P0,Female,26-30,307,317
202312,QE1,0501011P0,Female,31-35,353,362
202312,QE1,0501011P0,Female,36-40,246,254
202312,QE1,0501011P0,Female,41-45,195,203
202312,QE1,0501011P0,Female,46-50,127,139
202312,QE1,0501011P0,Female,51-55,148,154
202312,QE1,0501011P0,Female,56-60,142,151
202312,QE1,0501011P0,Female,61-65,124,131
202312,QE1,0501011P0,Female,66-70,111,119
202312,QE1,0501011P0,Female,71-75,95,99
202312,QE1,0501011P0,Female,76-80,77,91
202312,QE1,0501011P0,Female,81-85,54,63
202312,QE1,0501011P0,Female,86-90,26,34
202312,QE1,0501011P0,Female,91-95,6,12
202312,QE1,0501011P0,Female,96-100,*,*
202312,QE1,0501011P0,Indeterminate,11-15,*,*
202312,QE1,0501011P0,Male,Unknown,8,8
202312,QE1,0501011P0,Male,0-1,176,189
202312,QE1,0501011P0,Male,2-5,512,544
202312,QE1,0501011P0,Male,6-10,459,483
202312,QE1,0501011P0,Male,11-15,253,268
202312,QE1,0501011P0,Male,16-20,180,183
202312,QE1,0501011P0,Male,21-25,120,124
202312,QE1,0501011P0,Male,26-30,105,106
202312,QE1,0501011P0,Male,31-35,127,133
202312,QE1,0501011P0,Male,36-40,100,102
202312,QE1,0501011P0,Male,41-45,96,98
202312,QE1,0501011P0,Male,46-50,80,82
202312,QE1,0501011P0,Male,51-55,82,96
202312,QE1,0501011P0,Male,56-60,86,103
202312,QE1,0501011P0,Male,61-65,94,102
202312,QE1,0501011P0,Male,66-70,93,115
202312,QE1,0501011P0,Male,71-75,79,93
202312,QE1,0501011P0,Male,76-80,86,101
202312,QE1,0501011P0,Male,81-85,37,42
202312,QE1,0501011P0,Male,86-90,24,30
202312,QE1,0501011P0,Male,91-95,7,18
202312,QE1,0501011P0,Male,96-100,*,*
202312,QE1,0501011P0,Unknown,Unknown,20,86
202312,QE1,0501011P0,Unknown,0-1,0,*
202312,QE1,0501011P0,Unknown,2-5,0,8
202312,QE1,0501011P0,Unknown,6-10,0,5
202312,QE1,0501011P0,Unknown,11-15,*,*
202312,QE1,0501011P0,Unknown,16-20,0,*
202312,QE1,0501011P0,Unknown,21-25,0,7
202312,QE1,0501011P0,Unknown,26-30,0,*
202312,QE1,0501011P0,Unknown,31-35,0,*
202312,QE1,0501011P0,Unknown,36-40,0,*
202312,QE1,0501011P0,Unknown,66-70,0,*
202312,QE1,0501012G0,Female,Unknown,5,5
202312,QE1,0501012G0,Female,0-1,48,50
202312,QE1,0501012G0,Female,2-5,121,125
202312,QE1,0501012G0,Female,6-10,184,195
202312,QE1,0501012G0,Female,11-15,175,180
202312,QE1,0501012G0,Female,16-20,176,183
202312,QE1,0501012G0,Female,21-25,218,223
202312,QE1,0501012G0,Female,26-30,270,284
202312,QE1,0501012G0,Female,31-35,288,303
202312,QE1,0501012G0,Female,36-40,248,263
202312,QE1,0501012G0,Female,41-45,234,247
202312,QE1,0501012G0,Female,46-50,210,225
202312,QE1,0501012G0,Female,51-55,284,299
202312,QE1,0501012G0,Female,56-60,293,307
202312,QE1,0501012G0,Female,61-65,248,267
202312,QE1,0501012G0,Female,66-70,227,251
202312,QE1,0501012G0,Female,71-75,233,250
202312,QE1,0501012G0,Female,76-80,276,307
202312,QE1,0501012G0,Female,81-85,218,240
202312,QE1,0501012G0,Female,86-90,191,206
202312,QE1,0501012G0,Female,91-95,112,121
202312,QE1,0501012G0,Female,96-100,35,42
202312,QE1,0501012G0,Female,101-105,10,11
202312,QE1,0501012G0,Indeterminate,21-25,*,*
202312,QE1,0501012G0,Male,Unknown,7,7
202312,QE1,0501012G0,Male,0-1,62,66
202312,QE1,0501012G0,Male,2-5,129,134
202312,QE1,0501012G0,Male,6-10,133,145
202312,QE1,0501012G0,Male,11-15,183,192
202312,QE1,0501012G0,Male,16-20,153,156
202312,QE1,0501012G0,Male,21-25,133,135
202312,QE1,0501012G0,Male,26-30,141,147
202312,QE1,0501012G0,Male,31-35,168,184
202312,QE1,0501012G0,Male,36-40,156,164
202312,QE1,0501012G0,Male,41-45,172,180
202312,QE1,0501012G0,Male,46-50,156,167
202312,QE1,0501012G0,Male,51-55,230,244
202312,QE1,0501012G0,Male,56-60,248,266
202312,QE1,0501012G0,Male,61-65,240,267
202312,QE1,0501012G0,Male,66-70,268,299
202312,QE1,0501012G0,Male,71-75,270,308
202312,QE1,0501012G0,Male,76-80,266,288
202312,QE1,0501012G0,Male,81-85,189,209
202312,QE1,0501012G0,Male,86-90,126,141
202312,QE1,0501012G0,Male,91-95,63,65
202312,QE1,0501012G0,Male,96-100,5,5
202312,QE1,0501012G0,Unknown,Unknown,15,81
202312,QE1,0501012G0,Unknown,0-1,0,*
202312,QE1,0501012G0,Unknown,2-5,0,*
202312,QE1,0501012G0,Unknown,6-10,0,*
202312,QE1,0501012G0,Unknown,11-15,0,*
202312,QE1,0501012G0,Unknown,21-25,*,*
202312,QE1,0501012G0,Unknown,26-30,0,*
202312,QE1,0501012G0,Unknown,31-35,0,5
202312,QE1,0501012G0,Unknown,41-45,0,*
202312,QE1,0501012G0,Unknown,46-50,0,*
202312,QE1,0501012G0,Unknown,51-55,0,*
202312,QE1,0501012G0,Unknown,56-60,0,*
202312,QE1,0501012G0,Unknown,61-65,0,*
202312,QE1,0501012G0,Unknown,66-70,0,*
202312,QE1,0501012G0,Unknown,76-80,0,*
202312,QE1,0501012G0,Unknown,81-85,0,*
202312,QE1,0501012G0,Unknown,86-90,0,*
202312,QE1,0501013B0,Female,Unknown,20,20
202312,QE1,0501013B0,Female,0-1,751,786
202312,QE1,0501013B0,Female,2-5,1513,1566
202312,QE1,0501013B0,Female,6-10,1136,1173
202312,QE1,0501013B0,Female,11-15,586,611
202312,QE1,0501013B0,Female,16-20,392,401
202312,QE1,0501013B0,Female,21-25,428,434
202312,QE1,0501013B0,Female,26-30,695,707
202312,QE1,0501013B0,Female,31-35,895,924
202312,QE1,0501013B0,Female,36-40,889,909
202312,QE1,0501013B0,Female,41-45,775,804
202312,QE1,0501013B0,Female,46-50,712,737
202312,QE1,0501013B0,Female,51-55,911,950
202312,QE1,0501013B0,Female,56-60,994,1040
202312,QE1,0501013B0,Female,61-65,1027,1072
202312,QE1,0501013B0,Female,66-70,960,1011
202312,QE1,0501013B0,Female,71-75,959,1022
202312,QE1,0501013B0,Female,76-80,860,896
202312,QE1,0501013B0,Female,81-85,584,634
202312,QE1,0501013B0,Female,86-90,389,419
202312,QE1,0501013B0,Female,91-95,216,227
202312,QE1,0501013B0,Female,96-100,72,76
202312,QE1,0501013B0,Female,101-105,11,11
202312,QE1,0501013B0,Indeterminate,51-55,*,*
202312,QE1,0501013B0,Male,Unknown,22,22
202312,QE1,0501013B0,Male,0-1,884,929
202312,QE1,0501013B0,Male,2-5,1524,1589
202312,QE1,0501013B0,Male,6-10,1117,1157
202312,QE1,0501013B0,Male,11-15,661,681
202312,QE1,0501013B0,Male,16-20,238,242
202312,QE1,0501013B0,Male,21-25,188,191
202312,QE1,0501013B0,Male,26-30,256,260
202312,QE1,0501013B0,Male,31-35,358,365
202312,QE1,0501013B0,Male,36-40,420,435
202312,QE1,0501013B0,Male,41-45,445,459
202312,QE1,0501013B0,Male,46-50,409,424
202312,QE1,0501013B0,Male,51-55,528,540
202312,QE1,0501013B0,Male,56-60,620,645
202312,QE1,0501013B0,Male,61-65,677,702
202312,QE1,0501013B0,Male,66-70,671,709
202312,QE1,0501013B0,Male,71-75,701,739
202312,QE1,0501013B0,Male,76-80,684,721
202312,QE1,0501013B0,Male,81-85,463,497
202312,QE1,0501013B0,Male,86-90,260,274
202312,QE1,0501013B0,Male,91-95,104,107
202312,QE1,0501013B0,Male,96-100,30,31
202312,QE1,0501013B0,Male,101-105,*,*
202312,QE1,0501013B0,Unknown,Unknown,92,319
202312,QE1,0501013B0,Unknown,0-1,*,18
202312,QE1,0501013B0,Unknown,2-5,*,19
202312,QE1,0501013B0,Unknown,6-10,*,21
202312,QE1,0501013B0,Unknown,11-15,0,11
202312,QE1,0501013B0,Unknown,16-20,*,*
202312,QE1,0501013B0,Unknown,21-25,*,6
202312,QE1,0501013B0,Unknown,26-30,0,5
202312,QE1,0501013B0,Unknown,31-35,0,6
202312,QE1,0501013B0,Unknown,36-40,*,9
202312,QE1,0501013B0,Unknown,41-45,0,*
202312,QE1,0501013B0,Unknown,46-50,0,*
202312,QE1,0501013B0,Unknown,51-55,0,*
202312,QE1,0501013B0,Unknown,56-60,0,9
202312,QE1,0501013B0,Unknown,61-65,0,6
202312,QE1,0501013B0,Unknown,66-70,0,8
202312,QE1,0501013B0,Unknown,71-75,0,9
202312,QE1,0501013B0,Unknown,76-80,0,*
202312,QE1,0501013B0,Unknown,81-85,0,*
202312,QE1,0501013B0,Unknown,86-90,0,*
202312,QE1,0501013B0,Unknown,91-95,0,*
202312,QE1,0501013E0,Male,11-15,*,*
202312,QE1,0501013K0,Female,0-1,27,34
202312,QE1,0501013K0,Female,2-5,42,51
202312,QE1,0501013K0,Female,6-10,38,41
202312,QE1,0501013K0,Female,11-15,37,39
202312,QE1,0501013K0,Female,16-20,31,32
202312,QE1,0501013K0,Female,21-25,55,58
202312,QE1,0501013K0,Female,26-30,68,72
202312,QE1,0501013K0,Female,31-35,74,77
202312,QE1,0501013K0,Female,36-40,95,101
202312,QE1,0501013K0,Female,41-45,69,74
202312,QE1,0501013K0,Female,46-50,59,62
202312,QE1,0501013K0,Female,51-55,105,112
202312,QE1,0501013K0,Female,56-60,112,119
202312,QE1,0501013K0,Female,61-65,94,98
202312,QE1,0501013K0,Female,66-70,94,100
202312,QE1,0501013K0,Female,71-75,103,107
202312,QE1,0501013K0,Female,76-80,101,104
202312,QE1,0501013K0,Female,81-85,73,78
202312,QE1,0501013K0,Female,86-90,44,45
202312,QE1,0501013K0,Female,91-95,34,41
202312,QE1,0501013K0,Female,96-100,9,9
202312,QE1,0501013K0,Female,101-105,*,*
202312,QE1,0501013K0,Male,Unknown,*,*
202312,QE1,0501013K0,Male,0-1,21,24
202312,QE1,0501013K0,Male,2-5,54,65
202312,QE1,0501013K0,Male,6-10,41,44
202312,QE1,0501013K0,Male,11-15,29,33
202312,QE1,0501013K0,Male,16-20,17,18
202312,QE1,0501013K0,Male,21-25,35,36
202312,QE1,0501013K0,Male,26-30,39,41
202312,QE1,0501013K0,Male,31-35,43,44
202312,QE1,0501013K0,Male,36-40,44,44
202312,QE1,0501013K0,Male,41-45,46,48
202312,QE1,0501013K0,Male,46-50,47,49
202312,QE1,0501013K0,Male,51-55,57,60
202312,QE1,0501013K0,Male,56-60,81,88
202312,QE1,0501013K0,Male,61-65,92,99
202312,QE1,0501013K0,Male,66-70,86,92
202312,QE1,0501013K0,Male,71-75,89,98
202312,QE1,0501013K0,Male,76-80,84,95
202312,QE1,0501013K0,Male,81-85,58,68
202312,QE1,0501013K0,Male,86-90,47,50
202312,QE1,0501013K0,Male,91-95,9,9
202312,QE1,0501013K0,Male,96-100,5,7
202312,QE1,0501013K0,Unknown,Unknown,*,37
202312,QE1,0501013K0,Unknown,0-1,*,*
202312,QE1,0501013K0,Unknown,26-30,0,*
202312,QE1,0501013K0,Unknown,31-35,0,*
202312,QE1,0501013K0,Unknown,36-40,0,*
202312,QE1,0501013K0,Unknown,51-55,0,*
202312,QE1,0501013K0,Unknown,56-60,0,*
202312,QE1,0501013K0,Unknown,71-75,0,*
202312,QE1,0501013K0,Unknown,76-80,0,*
202312,QE1,0501013K0,Unknown,91-95,0,*
202312,QE1,0501015P0,Female,6-10,*,*
202312,QE1,0501015P0,Female,11-15,*,*
202312,QE1,0501015P0,Female,16-20,9,9
202312,QE1,0501015P0,Female,21-25,11,11
202312,QE1,0501015P0,Female,26-30,19,19
202312,QE1,0501015P0,Female,31-35,20,20
202312,QE1,0501015P0,Female,36-40,21,22
202312,QE1,0501015P0,Female,41-45,21,21
202312,QE1,0501015P0,Female,46-50,28,29
202312,QE1,0501015P0,Female,51-55,30,31
202312,QE1,0501015P0,Female,56-60,43,51
202312,QE1,0501015P0,Female,61-65,56,66
202312,QE1,0501015P0,Female,66-70,54,58
202312,QE1,0501015P0,Female,71-75,78,83
202312,QE1,0501015P0,Female,76-80,110,119
202312,QE1,0501015P0,Female,81-85,97,113
202312,QE1,0501015P0,Female,86-90,60,65
202312,QE1,0501015P0,Female,91-95,37,41
202312,QE1,0501015P0,Female,96-100,6,6
202312,QE1,0501015P0,Male,11-15,*,*
202312,QE1,0501015P0,Male,21-25,*,*
202312,QE1,0501015P0,Male,26-30,*,*
202312,QE1,0501015P0,Male,31-35,*,*
202312,QE1,0501015P0,Male,36-40,*,*
202312,QE1,0501015P0,Male,41-45,*,*
202312,QE1,0501015P0,Male,46-50,*,*
202312,QE1,0501015P0,Male,51-55,10,14
202312,QE1,0501015P0,Male,56-60,5,7
202312,QE1,0501015P0,Male,61-65,18,19
202312,QE1,0501015P0,Male,66-70,14,19
202312,QE1,0501015P0,Male,71-75,21,23
202312,QE1,0501015P0,Male,76-80,42,50
202312,QE1,0501015P0,Male,81-85,31,31
