YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202001,QE1,0501013B0,Female,46-50,847,864
202001,QE1,0501013B0,Female,51-55,1035,1065
202001,QE1,0501013B0,Female,56-60,1080,1112
202001,QE1,0501013B0,Female,61-65,1110,1146
202001,QE1,0501013B0,Female,66-70,1045,1097
202001,QE1,0501013B0,Female,71-75,1213,1251
202001,QE1,0501013B0,Female,76-80,931,986
202001,QE1,0501013B0,Female,81-85,748,801
202001,QE1,0501013B0,Female,86-90,534,567
202001,QE1,0501013B0,Female,91-95,264,289
202001,QE1,0501013B0,Female,96-100,73,77
202001,QE1,0501013B0,Female,101-105,14,16
202001,QE1,0501013B0,Male,Unknown,295,299
202001,QE1,0501013B0,Male,0-1,519,545
202001,QE1,0501013B0,Male,2-5,785,808
202001,QE1,0501013B0,Male,6-10,397,412
202001,QE1,0501013B0,Male,11-15,290,300
202001,QE1,0501013B0,Male,16-20,227,228
202001,QE1,0501013B0,Male,21-25,208,211
202001,QE1,0501013B0,Male,26-30,289,296
202001,QE1,0501013B0,Male,31-35,330,341
202001,QE1,0501013B0,Male,36-40,373,381
202001,QE1,0501013B0,Male,41-45,426,431
202001,QE1,0501013B0,Male,46-50,566,584
202001,QE1,0501013B0,Male,51-55,683,703
202001,QE1,0501013B0,Male,56-60,749,775
202001,QE1,0501013B0,Male,61-65,825,863
202001,QE1,0501013B0,Male,66-70,961,1003
202001,QE1,0501013B0,Male,71-75,1052,1100
202001,QE1,0501013B0,Male,76-80,802,839
202001,QE1,0501013B0,Male,81-85,606,643
202001,QE1,0501013B0,Male,86-90,344,369
202001,QE1,0501013B0,Male,91-95,143,150
202001,QE1,0501013B0,Male,96-100,21,22
202001,QE1,0501013B0,Male,101-105,*,*
202001,QE1,0501013B0,Unknown,Unknown,53,550
202001,QE1,0501013B0,Unknown,0-1,*,14
202001,QE1,0501013B0,Unknown,2-5,*,20
202001,QE1,0501013B0,Unknown,6-10,0,9
202001,QE1,0501013B0,Unknown,11-15,0,*
202001,QE1,0501013B0,Unknown,16-20,0,6
202001,QE1,0501013B0,Unknown,21-25,0,11
202001,QE1,0501013B0,Unknown,26-30,0,7
202001,QE1,0501013B0,Unknown,31-35,*,16
202001,QE1,0501013B0,Unknown,36-40,0,13
202001,QE1,0501013B0,Unknown,41-45,0,13
202001,QE1,0501013B0,Unknown,46-50,*,18
202001,QE1,0501013B0,Unknown,51-55,0,15
202001,QE1,0501013B0,Unknown,56-60,0,18
202001,QE1,0501013B0,Unknown,61-65,0,14
202001,QE1,0501013B0,Unknown,66-70,0,11
202001,QE1,0501013B0,Unknown,71-75,0,13
202001,QE1,0501013B0,Unknown,76-80,0,19
202001,QE1,0501013B0,Unknown,81-85,0,12
202001,QE1,0501013B0,Unknown,86-90,0,*
202001,QE1,0501013B0,Unknown,91-95,0,*
202001,QE1,0501013E0,Female,66-70,*,*
202001,QE1,0501013E0,Female,81-85,*,*
202001,QE1,0501013K0,Female,Unknown,5,5
202001,QE1,0501013K0,Female,0-1,16,17
202001,QE1,0501013K0,Female,2-5,59,66
202001,QE1,0501013K0,Female,6-10,35,38
202001,QE1,0501013K0,Female,11-15,29,30
202001,QE1,0501013K0,Female,16-20,63,64
202001,QE1,0501013K0,Female,21-25,64,69
202001,QE1,0501013K0,Female,26-30,88,93
202001,QE1,0501013K0,Female,31-35,106,109
202001,QE1,0501013K0,Female,36-40,93,97
202001,QE1,0501013K0,Female,41-45,81,84
202001,QE1,0501013K0,Female,46-50,103,106
202001,QE1,0501013K0,Female,51-55,131,142
202001,QE1,0501013K0,Female,56-60,118,129
202001,QE1,0501013K0,Female,61-65,109,118
202001,QE1,0501013K0,Female,66-70,121,132
202001,QE1,0501013K0,Female,71-75,132,141
202001,QE1,0501013K0,Female,76-80,105,114
202001,QE1,0501013K0,Female,81-85,104,112
202001,QE1,0501013K0,Female,86-90,56,62
202001,QE1,0501013K0,Female,91-95,27,29
202001,QE1,0501013K0,Female,96-100,11,11
202001,QE1,0501013K0,Female,101-105,*,*
202001,QE1,0501013K0,Male,Unknown,9,9
202001,QE1,0501013K0,Male,0-1,31,39
202001,QE1,0501013K0,Male,2-5,51,60
202001,QE1,0501013K0,Male,6-10,35,39
202001,QE1,0501013K0,Male,11-15,28,29
202001,QE1,0501013K0,Male,16-20,30,33
202001,QE1,0501013K0,Male,21-25,42,42
202001,QE1,0501013K0,Male,26-30,27,30
202001,QE1,0501013K0,Male,31-35,34,35
202001,QE1,0501013K0,Male,36-40,37,39
202001,QE1,0501013K0,Male,41-45,47,50
202001,QE1,0501013K0,Male,46-50,60,61
202001,QE1,0501013K0,Male,51-55,73,80
202001,QE1,0501013K0,Male,56-60,77,84
202001,QE1,0501013K0,Male,61-65,80,86
202001,QE1,0501013K0,Male,66-70,92,103
202001,QE1,0501013K0,Male,71-75,115,121
202001,QE1,0501013K0,Male,76-80,92,97
202001,QE1,0501013K0,Male,81-85,65,70
202001,QE1,0501013K0,Male,86-90,44,45
202001,QE1,0501013K0,Male,91-95,18,21
202001,QE1,0501013K0,Male,96-100,5,5
202001,QE1,0501013K0,Unknown,Unknown,7,76
202001,QE1,0501013K0,Unknown,0-1,0,*
202001,QE1,0501013K0,Unknown,2-5,0,*
202001,QE1,0501013K0,Unknown,6-10,0,*
202001,QE1,0501013K0,Unknown,11-15,0,*
202001,QE1,0501013K0,Unknown,16-20,0,*
202001,QE1,0501013K0,Unknown,21-25,0,*
202001,QE1,0501013K0,Unknown,26-30,0,*
202001,QE1,0501013K0,Unknown,31-35,0,*
202001,QE1,0501013K0,Unknown,36-40,0,*
202001,QE1,0501013K0,Unknown,41-45,0,*
202001,QE1,0501013K0,Unknown,46-50,0,*
202001,QE1,0501013K0,Unknown,56-60,0,6
202001,QE1,0501013K0,Unknown,61-65,0,*
202001,QE1,0501013K0,Unknown,71-75,0,*
202001,QE1,0501013L0,Female,56-60,*,*
202001,QE1,0501015P0,Female,11-15,*,*
202001,QE1,0501015P0,Female,16-20,18,18
202001,QE1,0501015P0,Female,21-25,18,18
202001,QE1,0501015P0,Female,26-30,19,20
202001,QE1,0501015P0,Female,31-35,19,22
202001,QE1,0501015P0,Female,36-40,25,25
202001,QE1,0501015P0,Female,41-45,15,15
202001,QE1,0501015P0,Female,46-50,24,26
202001,QE1,0501015P0,Female,51-55,33,35
202001,QE1,0501015P0,Female,56-60,33,33
202001,QE1,0501015P0,Female,61-65,37,41
202001,QE1,0501015P0,Female,66-70,58,60
202001,QE1,0501015P0,Female,71-75,76,81
202001,QE1,0501015P0,Female,76-80,78,84
202001,QE1,0501015P0,Female,81-85,91,102
202001,QE1,0501015P0,Female,86-90,51,57
202001,QE1,0501015P0,Female,91-95,28,33
202001,QE1,0501015P0,Female,96-100,10,12
202001,QE1,0501015P0,Female,101-105,*,*
202001,QE1,0501015P0,Male,0-1,*,*
202001,QE1,0501015P0,Male,16-20,*,*
202001,QE1,0501015P0,Male,31-35,*,*
202001,QE1,0501015P0,Male,36-40,*,*
202001,QE1,0501015P0,Male,41-45,*,*
202001,QE1,0501015P0,Male,46-50,10,10
202001,QE1,0501015P0,Male,51-55,*,*
202001,QE1,0501015P0,Male,56-60,6,7
202001,QE1,0501015P0,Male,61-65,11,12
202001,QE1,0501015P0,Male,66-70,17,19
202001,QE1,0501015P0,Male,71-75,24,25
202001,QE1,0501015P0,Male,76-80,35,37
202001,QE1,0501015P0,Male,81-85,19,22
202001,QE1,0501015P0,Male,86-90,19,21
202001,QE1,0501015P0,Male,91-95,12,13
202001,QE1,0501015P0,Male,96-100,*,*
202001,QE1,0501015P0,Unknown,Unknown,0,*
202001,QE1,0501015P0,Unknown,16-20,0,*
202001,QE1,0501015P0,Unknown,21-25,0,*
202001,QE1,0501015P0,Unknown,61-65,0,*
202001,QE1,0501015P0,Unknown,71-75,0,*
202001,QE1,0501021A0,Female,2-5,*,*
202001,QE1,0501021A0,Female,6-10,*,*
202001,QE1,0501021A0,Female,21-25,*,*
202001,QE1,0501021A0,Female,41-45,*,*
202001,QE1,0501021A0,Female,76-80,*,*
202001,QE1,0501021A0,Male,0-1,*,*
202001,QE1,0501021A0,Male,2-5,*,*
202001,QE1,0501021A0,Male,6-10,*,*
202001,QE1,0501021A0,Male,36-40,*,*
202001,QE1,0501021A0,Male,46-50,*,*
202001,QE1,0501021A0,Male,61-65,*,*
202001,QE1,0501021A0,Male,66-70,*,*
202001,QE1,0501021A0,Male,71-75,*,*
202001,QE1,0501021A0,Male,81-85,*,*
202001,QE1,0501021A0,Male,91-95,*,*
202001,QE1,0501021A0,Unknown,Unknown,0,*
202001,QE1,0501021A0,Unknown,71-75,0,*
202001,QE1,0501021C0,Female,76-80,*,*
202001,QE1,0501021K0,Female,31-35,*,*
202001,QE1,0501021K0,Female,36-40,*,*
202001,QE1,0501021K0,Female,56-60,*,*
202001,QE1,0501021K0,Female,66-70,*,*
202001,QE1,0501021K0,Female,71-75,*,*
202001,QE1,0501021K0,Male,Unknown,*,*
202001,QE1,0501021K0,Male,31-35,*,*
202001,QE1,0501021K0,Male,76-80,*,*
202001,QE1,0501021K0,Male,81-85,*,*
202001,QE1,0501021L0,Female,Unknown,*,*
202001,QE1,0501021L0,Female,0-1,6,9
202001,QE1,0501021L0,Female,2-5,37,41
202001,QE1,0501021L0,Female,6-10,42,51
202001,QE1,0501021L0,Female,11-15,16,17
202001,QE1,0501021L0,Female,16-20,37,39
202001,QE1,0501021L0,Female,21-25,57,59
202001,QE1,0501021L0,Female,26-30,69,74
202001,QE1,0501021L0,Female,31-35,72,75
202001,QE1,0501021L0,Female,36-40,52,55
202001,QE1,0501021L0,Female,41-45,47,53
202001,QE1,0501021L0,Female,46-50,61,72
202001,QE1,0501021L0,Female,51-55,91,112
202001,QE1,0501021L0,Female,56-60,102,109
202001,QE1,0501021L0,Female,61-65,101,114
202001,QE1,0501021L0,Female,66-70,147,166
202001,QE1,0501021L0,Female,71-75,201,239
202001,QE1,0501021L0,Female,76-80,194,229
202001,QE1,0501021L0,Female,81-85,176,212
202001,QE1,0501021L0,Female,86-90,113,129
202001,QE1,0501021L0,Female,91-95,61,82
202001,QE1,0501021L0,Female,96-100,14,15
202001,QE1,0501021L0,Female,101-105,*,*
202001,QE1,0501021L0,Male,Unknown,*,*
202001,QE1,0501021L0,Male,0-1,6,8
202001,QE1,0501021L0,Male,2-5,5,6
202001,QE1,0501021L0,Male,6-10,8,11
202001,QE1,0501021L0,Male,11-15,5,8
202001,QE1,0501021L0,Male,16-20,*,*
202001,QE1,0501021L0,Male,21-25,*,*
