YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202112,QE1,0501015P0,Male,21-25,*,5
202112,QE1,0501015P0,Male,26-30,*,*
202112,QE1,0501015P0,Male,36-40,*,*
202112,QE1,0501015P0,Male,41-45,*,*
202112,QE1,0501015P0,Male,46-50,*,*
202112,QE1,0501015P0,Male,51-55,7,7
202112,QE1,0501015P0,Male,56-60,9,11
202112,QE1,0501015P0,Male,61-65,18,20
202112,QE1,0501015P0,Male,66-70,17,21
202112,QE1,0501015P0,Male,71-75,30,34
202112,QE1,0501015P0,Male,76-80,37,39
202112,QE1,0501015P0,Male,81-85,34,35
202112,QE1,0501015P0,Male,86-90,27,30
202112,QE1,0501015P0,Male,91-95,8,9
202112,QE1,0501015P0,Male,96-100,*,*
202112,QE1,0501015P0,Unknown,Unknown,0,5
202112,QE1,0501015P0,Unknown,66-70,0,*
202112,QE1,0501015P0,Unknown,81-85,0,*
202112,QE1,0501015P0,Unknown,86-90,0,*
202112,QE1,0501015P0,Unknown,91-95,0,*
202112,QE1,0501021A0,Female,0-1,*,*
202112,QE1,0501021A0,Female,2-5,*,*
202112,QE1,0501021A0,Female,6-10,*,*
202112,QE1,0501021A0,Female,11-15,*,*
202112,QE1,0501021A0,Female,66-70,*,*
202112,QE1,0501021A0,Female,81-85,*,*
202112,QE1,0501021A0,Female,91-95,*,*
202112,QE1,0501021A0,Male,2-5,*,*
202112,QE1,0501021A0,Male,41-45,*,*
202112,QE1,0501021A0,Unknown,Unknown,0,*
202112,QE1,0501021B0,Female,51-55,*,*
202112,QE1,0501021C0,Female,81-85,*,*
202112,QE1,0501021C0,Male,31-35,*,*
202112,QE1,0501021K0,Female,21-25,*,*
202112,QE1,0501021K0,Female,36-40,*,*
202112,QE1,0501021K0,Female,56-60,*,*
202112,QE1,0501021K0,Female,71-75,*,*
202112,QE1,0501021K0,Male,51-55,*,*
202112,QE1,0501021K0,Male,66-70,*,*
202112,QE1,0501021K0,Male,81-85,*,*
202112,QE1,0501021K0,Male,86-90,*,*
202112,QE1,0501021L0,Female,0-1,15,20
202112,QE1,0501021L0,Female,2-5,58,65
202112,QE1,0501021L0,Female,6-10,46,52
202112,QE1,0501021L0,Female,11-15,18,18
202112,QE1,0501021L0,Female,16-20,31,34
202112,QE1,0501021L0,Female,21-25,59,61
202112,QE1,0501021L0,Female,26-30,91,98
202112,QE1,0501021L0,Female,31-35,96,98
202112,QE1,0501021L0,Female,36-40,78,83
202112,QE1,0501021L0,Female,41-45,66,70
202112,QE1,0501021L0,Female,46-50,59,69
202112,QE1,0501021L0,Female,51-55,95,108
202112,QE1,0501021L0,Female,56-60,128,147
202112,QE1,0501021L0,Female,61-65,125,141
202112,QE1,0501021L0,Female,66-70,132,147
202112,QE1,0501021L0,Female,71-75,185,215
202112,QE1,0501021L0,Female,76-80,211,250
202112,QE1,0501021L0,Female,81-85,185,227
202112,QE1,0501021L0,Female,86-90,145,186
202112,QE1,0501021L0,Female,91-95,66,76
202112,QE1,0501021L0,Female,96-100,14,20
202112,QE1,0501021L0,Female,101-105,*,*
202112,QE1,0501021L0,Male,0-1,19,33
202112,QE1,0501021L0,Male,2-5,32,37
202112,QE1,0501021L0,Male,6-10,9,10
202112,QE1,0501021L0,Male,11-15,10,13
202112,QE1,0501021L0,Male,16-20,9,10
202112,QE1,0501021L0,Male,21-25,9,9
202112,QE1,0501021L0,Male,26-30,*,7
202112,QE1,0501021L0,Male,31-35,7,8
202112,QE1,0501021L0,Male,36-40,5,5
202112,QE1,0501021L0,Male,41-45,13,14
202112,QE1,0501021L0,Male,46-50,14,16
202112,QE1,0501021L0,Male,51-55,28,29
202112,QE1,0501021L0,Male,56-60,36,41
202112,QE1,0501021L0,Male,61-65,39,42
202112,QE1,0501021L0,Male,66-70,43,47
202112,QE1,0501021L0,Male,71-75,58,65
202112,QE1,0501021L0,Male,76-80,72,92
202112,QE1,0501021L0,Male,81-85,62,66
202112,QE1,0501021L0,Male,86-90,51,57
202112,QE1,0501021L0,Male,91-95,15,15
202112,QE1,0501021L0,Male,96-100,*,*
202112,QE1,0501021L0,Unknown,Unknown,0,11
202112,QE1,0501021L0,Unknown,61-65,0,*
202112,QE1,0501021L0,Unknown,66-70,0,*
202112,QE1,0501021L0,Unknown,81-85,0,*
202112,QE1,0501021M0,Female,6-10,*,*
202112,QE1,0501021M0,Female,11-15,*,*
202112,QE1,0501021M0,Female,16-20,*,*
202112,QE1,0501021M0,Female,51-55,*,*
202112,QE1,0501021M0,Female,56-60,*,*
202112,QE1,0501021M0,Female,61-65,*,*
202112,QE1,0501021M0,Female,66-70,*,*
202112,QE1,0501021M0,Female,71-75,*,*
202112,QE1,0501021M0,Female,81-85,*,*
202112,QE1,0501021M0,Female,86-90,*,*
202112,QE1,0501021M0,Male,6-10,*,5
202112,QE1,0501021M0,Male,16-20,*,*
202112,QE1,0501021M0,Male,26-30,*,*
202112,QE1,0501021M0,Male,31-35,*,*
202112,QE1,0501021M0,Male,36-40,*,*
202112,QE1,0501021M0,Male,46-50,*,5
202112,QE1,0501021M0,Male,71-75,*,*
202112,QE1,0501030F0,Female,66-70,*,*
202112,QE1,0501030F0,Female,71-75,*,6
202112,QE1,0501030F0,Female,76-80,*,*
202112,QE1,0501030F0,Female,81-85,*,*
202112,QE1,0501030F0,Female,86-90,*,5
202112,QE1,0501030F0,Male,76-80,*,*
202112,QE1,0501030F0,Male,81-85,*,*
202112,QE1,0501030F0,Male,91-95,*,*
202112,QE1,0501030I0,Female,6-10,*,*
202112,QE1,0501030I0,Female,11-15,36,37
202112,QE1,0501030I0,Female,16-20,136,140
202112,QE1,0501030I0,Female,21-25,166,174
202112,QE1,0501030I0,Female,26-30,252,262
202112,QE1,0501030I0,Female,31-35,349,362
202112,QE1,0501030I0,Female,36-40,378,402
202112,QE1,0501030I0,Female,41-45,421,440
202112,QE1,0501030I0,Female,46-50,507,541
202112,QE1,0501030I0,Female,51-55,645,694
202112,QE1,0501030I0,Female,56-60,713,768
202112,QE1,0501030I0,Female,61-65,711,777
202112,QE1,0501030I0,Female,66-70,634,679
202112,QE1,0501030I0,Female,71-75,645,705
202112,QE1,0501030I0,Female,76-80,469,517
202112,QE1,0501030I0,Female,81-85,314,353
202112,QE1,0501030I0,Female,86-90,216,233
202112,QE1,0501030I0,Female,91-95,110,124
202112,QE1,0501030I0,Female,96-100,28,31
202112,QE1,0501030I0,Female,101-105,5,5
202112,QE1,0501030I0,Male,Unknown,*,*
202112,QE1,0501030I0,Male,11-15,34,34
202112,QE1,0501030I0,Male,16-20,105,111
202112,QE1,0501030I0,Male,21-25,73,80
202112,QE1,0501030I0,Male,26-30,118,121
202112,QE1,0501030I0,Male,31-35,141,149
202112,QE1,0501030I0,Male,36-40,185,189
202112,QE1,0501030I0,Male,41-45,195,204
202112,QE1,0501030I0,Male,46-50,255,271
202112,QE1,0501030I0,Male,51-55,324,340
202112,QE1,0501030I0,Male,56-60,396,428
202112,QE1,0501030I0,Male,61-65,420,461
202112,QE1,0501030I0,Male,66-70,450,493
202112,QE1,0501030I0,Male,71-75,497,529
202112,QE1,0501030I0,Male,76-80,416,470
202112,QE1,0501030I0,Male,81-85,269,290
202112,QE1,0501030I0,Male,86-90,157,173
202112,QE1,0501030I0,Male,91-95,53,58
202112,QE1,0501030I0,Male,96-100,7,7
202112,QE1,0501030I0,Unknown,Unknown,*,36
202112,QE1,0501030I0,Unknown,11-15,0,*
202112,QE1,0501030I0,Unknown,31-35,0,*
202112,QE1,0501030I0,Unknown,36-40,0,*
202112,QE1,0501030I0,Unknown,41-45,0,*
202112,QE1,0501030I0,Unknown,46-50,0,*
202112,QE1,0501030I0,Unknown,51-55,0,*
202112,QE1,0501030I0,Unknown,56-60,*,*
202112,QE1,0501030I0,Unknown,61-65,0,*
202112,QE1,0501030I0,Unknown,71-75,0,*
202112,QE1,0501030I0,Unknown,86-90,0,*
202112,QE1,0501030L0,Female,Unknown,*,*
202112,QE1,0501030L0,Female,11-15,115,120
202112,QE1,0501030L0,Female,16-20,201,203
202112,QE1,0501030L0,Female,21-25,124,134
202112,QE1,0501030L0,Female,26-30,113,117
202112,QE1,0501030L0,Female,31-35,86,89
202112,QE1,0501030L0,Female,36-40,100,111
202112,QE1,0501030L0,Female,41-45,105,110
202112,QE1,0501030L0,Female,46-50,115,123
202112,QE1,0501030L0,Female,51-55,115,129
202112,QE1,0501030L0,Female,56-60,80,94
202112,QE1,0501030L0,Female,61-65,62,75
202112,QE1,0501030L0,Female,66-70,36,40
202112,QE1,0501030L0,Female,71-75,28,28
202112,QE1,0501030L0,Female,76-80,15,15
202112,QE1,0501030L0,Female,81-85,5,6
202112,QE1,0501030L0,Female,86-90,8,15
202112,QE1,0501030L0,Female,91-95,*,*
202112,QE1,0501030L0,Female,96-100,*,*
202112,QE1,0501030L0,Male,Unknown,*,*
202112,QE1,0501030L0,Male,11-15,92,95
202112,QE1,0501030L0,Male,16-20,175,184
202112,QE1,0501030L0,Male,21-25,80,84
202112,QE1,0501030L0,Male,26-30,50,56
202112,QE1,0501030L0,Male,31-35,49,53
202112,QE1,0501030L0,Male,36-40,44,51
202112,QE1,0501030L0,Male,41-45,49,53
202112,QE1,0501030L0,Male,46-50,53,65
202112,QE1,0501030L0,Male,51-55,74,89
202112,QE1,0501030L0,Male,56-60,77,91
202112,QE1,0501030L0,Male,61-65,55,61
202112,QE1,0501030L0,Male,66-70,60,68
202112,QE1,0501030L0,Male,71-75,53,57
202112,QE1,0501030L0,Male,76-80,23,27
202112,QE1,0501030L0,Male,81-85,15,25
202112,QE1,0501030L0,Male,86-90,10,10
202112,QE1,0501030L0,Male,91-95,*,*
202112,QE1,0501030L0,Unknown,Unknown,0,5
202112,QE1,0501030L0,Unknown,11-15,0,*
202112,QE1,0501030L0,Unknown,16-20,0,*
202112,QE1,0501030L0,Unknown,66-70,0,*
202112,QE1,0501030L0,Unknown,71-75,0,*
202112,QE1,0501030L0,Unknown,76-80,0,*
202112,QE1,0501030P0,Female,21-25,*,*
202112,QE1,0501030P0,Female,36-40,*,*
202112,QE1,0501030P0,Female,41-45,*,*
202112,QE1,0501030P0,Female,46-50,*,*
202112,QE1,0501030P0,Female,56-60,*,*
202112,QE1,0501030P0,Female,61-65,*,*
202112,QE1,0501030P0,Female,66-70,*,*
202112,QE1,0501030P0,Male,26-30,*,*
202112,QE1,0501030P0,Male,41-45,*,*
202112,QE1,0501030P0,Male,46-50,*,*
202112,QE1,0501030P0,Male,51-55,*,*
202112,QE1,0501030P0,Male,56-60,*,*
202112,QE1,0501030P0,Male,61-65,*,*
202112,QE1,0501030P0,Male,66-70,*,*
202112,QE1,0501030P0,Male,71-75,*,*
202112,QE1,0501030P0,Male,81-85,*,*
202112,QE1,0501030T0,Female,11-15,14,14
202112,QE1,0501030T0,Female,16-20,19,19
202112,QE1,0501030T0,Female,21-25,23,24
202112,QE1,0501030T0,Female,26-30,7,7
202112,QE1,0501030T0,Female,31-35,12,12
202112,QE1,0501030T0,Female,36-40,10,13
202112,QE1,0501030T0,Female,41-45,18,19
202112,QE1,0501030T0,Female,46-50,31,32
202112,QE1,0501030T0,Female,51-55,31,33
202112,QE1,0501030T0,Female,56-60,30,33
202112,QE1,0501030T0,Female,61-65,34,35
202112,QE1,0501030T0,Female,66-70,26,28
202112,QE1,0501030T0,Female,71-75,30,35
202112,QE1,0501030T0,Female,76-80,12,13
202112,QE1,0501030T0,Female,81-85,10,10
202112,QE1,0501030T0,Female,86-90,*,*
202112,QE1,0501030T0,Female,91-95,*,*
202112,QE1,0501030T0,Female,96-100,*,5
202112,QE1,0501030T0,Male,11-15,10,10
202112,QE1,0501030T0,Male,16-20,29,33
202112,QE1,0501030T0,Male,21-25,5,5
202112,QE1,0501030T0,Male,26-30,*,*
202112,QE1,0501030T0,Male,31-35,6,7
202112,QE1,0501030T0,Male,36-40,7,7
202112,QE1,0501030T0,Male,41-45,10,11
202112,QE1,0501030T0,Male,46-50,16,19
202112,QE1,0501030T0,Male,51-55,31,35
202112,QE1,0501030T0,Male,56-60,32,36
202112,QE1,0501030T0,Male,61-65,32,34
202112,QE1,0501030T0,Male,66-70,48,59
202112,QE1,0501030T0,Male,71-75,37,39
202112,QE1,0501030T0,Male,76-80,24,26
202112,QE1,0501030T0,Male,81-85,11,11
202112,QE1,0501030T0,Male,86-90,5,9
202112,QE1,0501030T0,Male,91-95,*,*
202112,QE1,0501030T0,Unknown,Unknown,0,*
202112,QE1,0501030V0,Female,11-15,*,*
202112,QE1,0501030V0,Female,16-20,5,5
202112,QE1,0501030V0,Female,21-25,*,*
202112,QE1,0501030V0,Female,26-30,*,*
202112,QE1,0501030V0,Female,31-35,*,*
202112,QE1,0501030V0,Female,41-45,*,*
202112,QE1,0501030V0,Female,46-50,*,*
202112,QE1,0501030V0,Female,51-55,*,*
202112,QE1,0501030V0,Female,56-60,*,*
202112,QE1,0501030V0,Female,61-65,*,*
202112,QE1,0501030V0,Female,66-70,*,*
202112,QE1,0501030V0,Female,71-75,*,*
202112,QE1,0501030V0,Female,76-80,*,*
202112,QE1,0501030V0,Female,81-85,*,*
202112,QE1,0501030V0,Male,11-15,*,*
202112,QE1,0501030V0,Male,26-30,*,*
202112,QE1,0501030V0,Male,31-35,*,*
202112,QE1,0501030V0,Male,46-50,*,*
202112,QE1,0501030V0,Male,51-55,*,*
202112,QE1,0501030V0,Male,56-60,*,*
202112,QE1,0501030V0,Male,61-65,*,*
202112,QE1,0501030V0,Male,66-70,*,*
202112,QE1,0501030V0,Male,71-75,*,*
202112,QE1,0501030V0,Male,76-80,*,*
202112,QE1,0501030V0,Male,81-85,*,*
202112,QE1,0501030Z0,Female,11-15,*,*
202112,QE1,0501030Z0,Female,16-20,*,*
202112,QE1,0501030Z0,Female,21-25,*,*
202112,QE1,0501030Z0,Female,26-30,*,*
202112,QE1,0501030Z0,Female,31-35,*,*
202112,QE1,0501030Z0,Female,36-40,5,6
202112,QE1,0501030Z0,Female,41-45,*,*
202112,QE1,0501030Z0,Female,46-50,7,9
202112,QE1,0501030Z0,Female,51-55,*,*
202112,QE1,0501030Z0,Female,56-60,7,7
202112,QE1,0501030Z0,Female,61-65,*,*
202112,QE1,0501030Z0,Female,66-70,5,7
202112,QE1,0501030Z0,Female,71-75,*,*
202112,QE1,0501030Z0,Female,76-80,12,14
202112,QE1,0501030Z0,Female,81-85,8,9
202112,QE1,0501030Z0,Female,86-90,7,7
202112,QE1,0501030Z0,Female,91-95,8,8
202112,QE1,0501030Z0,Female,96-100,*,*
202112,QE1,0501030Z0,Male,6-10,*,*
202112,QE1,0501030Z0,Male,11-15,*,*
202112,QE1,0501030Z0,Male,16-20,6,6
202112,QE1,0501030Z0,Male,21-25,*,6
202112,QE1,0501030Z0,Male,31-35,*,*
202112,QE1,0501030Z0,Male,36-40,*,*
202112,QE1,0501030Z0,Male,41-45,*,*
202112,QE1,0501030Z0,Male,46-50,*,*
202112,QE1,0501030Z0,Male,51-55,*,*
202112,QE1,0501030Z0,Male,56-60,*,*
202112,QE1,0501030Z0,Male,61-65,5,6
