YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201704,Q44,0501013B0,Female,76-80,*,*
201704,Q44,0501013B0,Female,81-85,*,*
201704,Q44,0501013B0,Female,86-90,*,*
201704,Q44,0501013B0,Female,91-95,*,*
201704,Q44,0501013B0,Female,96-100,*,*
201704,Q44,0501013B0,Female,101-105,*,*
201704,Q44,0501013B0,Male,Unknown,*,*
201704,Q44,0501013B0,Male,0-1,*,*
201704,Q44,0501013B0,Male,2-5,6,6
201704,Q44,0501013B0,Male,6-10,5,5
201704,Q44,0501013B0,Male,11-15,5,5
201704,Q44,0501013B0,Male,16-20,*,*
201704,Q44,0501013B0,Male,21-25,*,*
201704,Q44,0501013B0,Male,26-30,*,*
201704,Q44,0501013B0,Male,31-35,*,*
201704,Q44,0501013B0,Male,36-40,*,*
201704,Q44,0501013B0,Male,41-45,*,*
201704,Q44,0501013B0,Male,46-50,*,*
201704,Q44,0501013B0,Male,51-55,*,*
201704,Q44,0501013B0,Male,56-60,5,5
201704,Q44,0501013B0,Male,61-65,5,5
201704,Q44,0501013B0,Male,66-70,7,7
201704,Q44,0501013B0,Male,71-75,5,6
201704,Q44,0501013B0,Male,76-80,5,6
201704,Q44,0501013B0,Male,81-85,7,9
201704,Q44,0501013B0,Male,86-90,*,*
201704,Q44,0501013B0,Unknown,Unknown,*,9
201704,Q44,0501013B0,Unknown,0-1,0,*
201704,Q44,0501013B0,Unknown,71-75,0,*
201704,Q44,0501013K0,Female,6-10,*,*
201704,Q44,0501013K0,Female,21-25,*,*
201704,Q44,0501013K0,Female,31-35,*,*
201704,Q44,0501013K0,Female,36-40,*,*
201704,Q44,0501013K0,Female,46-50,*,*
201704,Q44,0501013K0,Female,51-55,*,*
201704,Q44,0501013K0,Female,56-60,*,*
201704,Q44,0501013K0,Female,71-75,*,*
201704,Q44,0501013K0,Female,86-90,*,*
201704,Q44,0501013K0,Male,Unknown,*,*
201704,Q44,0501013K0,Male,6-10,*,*
201704,Q44,0501013K0,Male,11-15,*,*
201704,Q44,0501013K0,Male,21-25,*,*
201704,Q44,0501013K0,Male,36-40,*,*
201704,Q44,0501013K0,Male,66-70,*,*
201704,Q44,0501013K0,Male,71-75,*,*
201704,Q44,0501013K0,Male,76-80,*,*
201704,Q44,0501013K0,Male,81-85,*,*
201704,Q44,0501013K0,Unknown,Unknown,0,*
201704,Q44,0501013K0,Unknown,71-75,0,*
201704,Q44,0501015P0,Female,16-20,*,*
201704,Q44,0501015P0,Female,36-40,*,*
201704,Q44,0501015P0,Female,41-45,*,*
201704,Q44,0501015P0,Male,46-50,*,*
201704,Q44,0501015P0,Male,91-95,*,*
201704,Q44,0501021L0,Female,21-25,*,*
201704,Q44,0501021L0,Female,26-30,*,*
201704,Q44,0501021L0,Female,61-65,*,*
201704,Q44,0501021L0,Female,66-70,*,*
201704,Q44,0501021L0,Female,71-75,*,*
201704,Q44,0501021L0,Female,76-80,*,*
201704,Q44,0501021L0,Female,81-85,*,*
201704,Q44,0501021L0,Female,91-95,*,5
201704,Q44,0501021L0,Female,101-105,*,*
201704,Q44,0501021L0,Male,21-25,*,*
201704,Q44,0501021L0,Male,66-70,*,*
201704,Q44,0501021L0,Male,76-80,*,*
201704,Q44,0501021L0,Male,91-95,*,*
201704,Q44,0501021L0,Unknown,Unknown,0,*
201704,Q44,0501030I0,Female,26-30,*,*
201704,Q44,0501030I0,Female,31-35,*,*
201704,Q44,0501030I0,Female,41-45,*,*
201704,Q44,0501030I0,Female,46-50,*,*
201704,Q44,0501030I0,Female,51-55,*,*
201704,Q44,0501030I0,Female,56-60,*,*
201704,Q44,0501030I0,Female,61-65,*,*
201704,Q44,0501030I0,Female,66-70,*,*
201704,Q44,0501030I0,Female,71-75,*,*
201704,Q44,0501030I0,Female,76-80,*,*
201704,Q44,0501030I0,Female,81-85,*,*
201704,Q44,0501030I0,Female,86-90,*,*
201704,Q44,0501030I0,Male,Unknown,*,*
201704,Q44,0501030I0,Male,11-15,*,*
201704,Q44,0501030I0,Male,16-20,*,*
201704,Q44,0501030I0,Male,26-30,*,*
201704,Q44,0501030I0,Male,36-40,*,*
201704,Q44,0501030I0,Male,46-50,*,*
201704,Q44,0501030I0,Male,51-55,*,*
201704,Q44,0501030I0,Male,61-65,*,*
201704,Q44,0501030I0,Male,66-70,*,*
201704,Q44,0501030I0,Male,71-75,7,7
201704,Q44,0501030I0,Male,76-80,*,*
201704,Q44,0501030I0,Male,81-85,*,*
201704,Q44,0501030I0,Male,86-90,*,*
201704,Q44,0501030I0,Unknown,Unknown,0,*
201704,Q44,0501030I0,Unknown,31-35,0,*
201704,Q44,0501030L0,Female,11-15,*,*
201704,Q44,0501030L0,Female,16-20,*,*
201704,Q44,0501030L0,Female,21-25,*,*
201704,Q44,0501030L0,Female,26-30,*,*
201704,Q44,0501030L0,Female,36-40,*,*
201704,Q44,0501030L0,Female,41-45,*,*
201704,Q44,0501030L0,Female,46-50,*,*
201704,Q44,0501030L0,Female,61-65,*,*
201704,Q44,0501030L0,Female,71-75,*,*
201704,Q44,0501030L0,Male,11-15,*,*
201704,Q44,0501030L0,Male,16-20,*,*
201704,Q44,0501030L0,Male,41-45,*,*
201704,Q44,0501030L0,Male,46-50,*,*
201704,Q44,0501030L0,Male,76-80,*,*
201704,Q44,0501030P0,Male,56-60,*,*
201704,Q44,0501030T0,Male,56-60,*,*
201704,Q44,0501030T0,Male,66-70,*,*
201704,Q44,0501030V0,Female,31-35,*,*
201704,Q44,0501030V0,Male,26-30,*,*
201704,Q44,0501030V0,Male,66-70,*,*
201704,Q44,0501030Z0,Unknown,Unknown,0,*
201704,Q44,0501050A0,Female,6-10,*,*
201704,Q44,0501050A0,Female,16-20,*,*
201704,Q44,0501050A0,Female,36-40,*,*
201704,Q44,0501050A0,Female,56-60,*,*
201704,Q44,0501050A0,Female,66-70,*,*
201704,Q44,0501050A0,Female,76-80,*,*
201704,Q44,0501050A0,Female,86-90,*,*
201704,Q44,0501050A0,Male,61-65,*,5
201704,Q44,0501050A0,Male,66-70,*,*
201704,Q44,0501050A0,Male,76-80,*,*
201704,Q44,0501050B0,Female,0-1,*,*
201704,Q44,0501050B0,Female,2-5,*,*
201704,Q44,0501050B0,Female,16-20,*,*
201704,Q44,0501050B0,Female,21-25,*,*
201704,Q44,0501050B0,Female,26-30,*,*
201704,Q44,0501050B0,Female,31-35,*,*
201704,Q44,0501050B0,Female,36-40,*,*
201704,Q44,0501050B0,Female,41-45,*,*
201704,Q44,0501050B0,Female,46-50,*,*
201704,Q44,0501050B0,Female,51-55,5,5
201704,Q44,0501050B0,Female,61-65,*,*
201704,Q44,0501050B0,Female,66-70,6,6
201704,Q44,0501050B0,Female,71-75,*,*
201704,Q44,0501050B0,Female,76-80,*,*
201704,Q44,0501050B0,Female,86-90,*,*
201704,Q44,0501050B0,Male,Unknown,*,*
201704,Q44,0501050B0,Male,0-1,*,*
201704,Q44,0501050B0,Male,6-10,*,*
201704,Q44,0501050B0,Male,11-15,*,*
201704,Q44,0501050B0,Male,21-25,*,*
201704,Q44,0501050B0,Male,26-30,*,*
201704,Q44,0501050B0,Male,36-40,*,*
201704,Q44,0501050B0,Male,41-45,*,*
201704,Q44,0501050B0,Male,46-50,*,*
201704,Q44,0501050B0,Male,51-55,5,5
201704,Q44,0501050B0,Male,56-60,*,*
201704,Q44,0501050B0,Male,61-65,*,*
201704,Q44,0501050B0,Male,71-75,*,*
201704,Q44,0501050B0,Male,76-80,*,*
201704,Q44,0501050B0,Male,86-90,*,*
201704,Q44,0501050B0,Unknown,Unknown,0,5
201704,Q44,0501050B0,Unknown,51-55,0,*
201704,Q44,0501050B0,Unknown,71-75,0,*
201704,Q44,0501050C0,Female,6-10,*,*
201704,Q44,0501050C0,Female,31-35,*,*
201704,Q44,0501050H0,Female,2-5,*,*
201704,Q44,0501050H0,Male,0-1,*,*
201704,Q44,0501050H0,Male,2-5,*,*
201704,Q44,0501050H0,Male,6-10,*,*
201704,Q44,0501050N0,Female,51-55,*,*
201704,Q44,0501070I0,Male,26-30,*,*
201704,Q44,0501080D0,Female,11-15,*,*
201704,Q44,0501080D0,Male,51-55,*,*
201704,Q44,0501080D0,Male,66-70,*,*
201704,Q44,0501080D0,Male,71-75,*,*
201704,Q44,0501080D0,Male,81-85,*,*
201704,Q44,0501080W0,Female,0-1,*,*
201704,Q44,0501080W0,Female,2-5,*,*
201704,Q44,0501080W0,Female,6-10,*,*
201704,Q44,0501080W0,Female,16-20,*,*
201704,Q44,0501080W0,Female,41-45,*,*
201704,Q44,0501080W0,Female,46-50,*,*
201704,Q44,0501080W0,Female,51-55,*,*
201704,Q44,0501080W0,Female,56-60,*,*
201704,Q44,0501080W0,Female,61-65,*,*
201704,Q44,0501080W0,Female,66-70,*,*
201704,Q44,0501080W0,Female,76-80,*,*
201704,Q44,0501080W0,Female,81-85,*,*
201704,Q44,0501080W0,Female,86-90,*,*
201704,Q44,0501080W0,Female,91-95,6,6
201704,Q44,0501080W0,Female,101-105,*,*
201704,Q44,0501080W0,Male,0-1,*,*
201704,Q44,0501080W0,Male,2-5,*,*
201704,Q44,0501080W0,Male,51-55,*,*
201704,Q44,0501080W0,Male,61-65,*,*
201704,Q44,0501080W0,Male,66-70,*,*
201704,Q44,0501080W0,Male,76-80,*,*
201704,Q44,0501080W0,Male,81-85,*,*
201704,Q44,0501080W0,Male,91-95,*,*
201704,Q44,0501080W0,Unknown,51-55,0,*
201704,Q44,0501110C0,Female,26-30,*,*
201704,Q44,0501110C0,Female,36-40,*,*
201704,Q44,0501110C0,Male,11-15,*,*
201704,Q44,0501110C0,Male,21-25,*,*
201704,Q44,0501110C0,Male,51-55,*,*
201704,Q44,0501110C0,Male,56-60,*,*
201704,Q44,0501110C0,Male,76-80,*,*
201704,Q44,0501110C0,Unknown,Unknown,0,*
201704,Q44,0501120L0,Female,66-70,*,*
201704,Q44,0501120L0,Female,71-75,*,*
201704,Q44,0501120L0,Male,31-35,*,*
201704,Q44,0501120L0,Male,66-70,*,*
201704,Q44,0501120L0,Male,71-75,*,*
201704,Q44,0501120L0,Male,76-80,*,*
201704,Q44,0501120L0,Unknown,Unknown,0,*
201704,Q44,0501130R0,Female,Unknown,*,*
201704,Q44,0501130R0,Female,16-20,*,*
201704,Q44,0501130R0,Female,21-25,*,*
201704,Q44,0501130R0,Female,26-30,*,*
201704,Q44,0501130R0,Female,31-35,*,*
201704,Q44,0501130R0,Female,36-40,*,*
201704,Q44,0501130R0,Female,41-45,*,*
201704,Q44,0501130R0,Female,46-50,6,6
201704,Q44,0501130R0,Female,51-55,*,*
201704,Q44,0501130R0,Female,56-60,*,*
201704,Q44,0501130R0,Female,61-65,*,*
201704,Q44,0501130R0,Female,66-70,*,*
201704,Q44,0501130R0,Female,71-75,*,*
201704,Q44,0501130R0,Female,76-80,*,*
201704,Q44,0501130R0,Female,81-85,5,6
201704,Q44,0501130R0,Male,16-20,*,*
201704,Q44,0501130R0,Male,36-40,*,*
201704,Q44,0501130R0,Male,51-55,*,*
201704,Q44,0501130R0,Male,56-60,*,*
201704,Q44,0501130R0,Male,61-65,*,*
201704,Q44,0501130R0,Male,66-70,*,*
201704,Q44,0501130R0,Male,76-80,*,*
201704,Q44,0501130R0,Male,86-90,*,*
201704,Q44,0501130R0,Male,91-95,*,*
201704,Q44,0501130R0,Unknown,66-70,0,*
201704,Q45,0501011P0,Female,Unknown,*,*
201704,Q45,0501011P0,Female,0-1,*,*
201704,Q45,0501011P0,Female,2-5,8,9
201704,Q45,0501011P0,Female,6-10,13,13
201704,Q45,0501011P0,Female,11-15,5,5
201704,Q45,0501011P0,Female,16-20,7,7
201704,Q45,0501011P0,Female,21-25,6,6
201704,Q45,0501011P0,Female,26-30,6,6
201704,Q45,0501011P0,Female,31-35,*,*
201704,Q45,0501011P0,Female,46-50,*,*
201704,Q45,0501011P0,Female,51-55,*,*
201704,Q45,0501011P0,Female,56-60,*,*
201704,Q45,0501011P0,Female,61-65,*,*
201704,Q45,0501011P0,Female,66-70,*,*
201704,Q45,0501011P0,Female,71-75,*,*
201704,Q45,0501011P0,Female,76-80,*,*
201704,Q45,0501011P0,Female,81-85,*,5
201704,Q45,0501011P0,Male,0-1,5,5
201704,Q45,0501011P0,Male,2-5,13,14
201704,Q45,0501011P0,Male,6-10,10,10
201704,Q45,0501011P0,Male,11-15,6,7
201704,Q45,0501011P0,Male,16-20,*,*
201704,Q45,0501011P0,Male,21-25,*,*
201704,Q45,0501011P0,Male,26-30,*,*
201704,Q45,0501011P0,Male,31-35,*,*
201704,Q45,0501011P0,Male,46-50,*,*
201704,Q45,0501011P0,Male,56-60,*,*
201704,Q45,0501011P0,Male,61-65,*,*
201704,Q45,0501011P0,Male,66-70,*,*
201704,Q45,0501011P0,Male,71-75,*,*
201704,Q45,0501011P0,Male,76-80,*,*
201704,Q45,0501011P0,Unknown,2-5,0,*
201704,Q45,0501011P0,Unknown,16-20,0,*
201704,Q45,0501012G0,Female,Unknown,*,*
201704,Q45,0501012G0,Female,0-1,*,*
201704,Q45,0501012G0,Female,2-5,*,*
201704,Q45,0501012G0,Female,6-10,*,*
201704,Q45,0501012G0,Female,11-15,*,*
201704,Q45,0501012G0,Female,16-20,*,*
201704,Q45,0501012G0,Female,21-25,*,*
201704,Q45,0501012G0,Female,26-30,8,8
201704,Q45,0501012G0,Female,31-35,*,*
201704,Q45,0501012G0,Female,36-40,*,*
201704,Q45,0501012G0,Female,41-45,7,8
201704,Q45,0501012G0,Female,46-50,*,*
201704,Q45,0501012G0,Female,51-55,10,10
201704,Q45,0501012G0,Female,56-60,*,*
201704,Q45,0501012G0,Female,61-65,*,*
201704,Q45,0501012G0,Female,66-70,6,8
201704,Q45,0501012G0,Female,71-75,9,11
201704,Q45,0501012G0,Female,76-80,*,*
201704,Q45,0501012G0,Female,81-85,*,*
201704,Q45,0501012G0,Female,86-90,*,*
201704,Q45,0501012G0,Female,91-95,*,*
201704,Q45,0501012G0,Male,Unknown,*,*
201704,Q45,0501012G0,Male,0-1,*,*
201704,Q45,0501012G0,Male,2-5,5,5
201704,Q45,0501012G0,Male,6-10,*,*
201704,Q45,0501012G0,Male,11-15,6,7
201704,Q45,0501012G0,Male,16-20,*,*
201704,Q45,0501012G0,Male,21-25,*,*
201704,Q45,0501012G0,Male,26-30,7,9
201704,Q45,0501012G0,Male,31-35,5,5
201704,Q45,0501012G0,Male,36-40,6,6
201704,Q45,0501012G0,Male,41-45,5,5
201704,Q45,0501012G0,Male,46-50,7,7
201704,Q45,0501012G0,Male,51-55,*,*
201704,Q45,0501012G0,Male,56-60,5,5
201704,Q45,0501012G0,Male,61-65,*,*
201704,Q45,0501012G0,Male,66-70,*,*
201704,Q45,0501012G0,Male,71-75,*,*
201704,Q45,0501012G0,Male,76-80,6,6
201704,Q45,0501012G0,Male,81-85,*,*
201704,Q45,0501012G0,Male,86-90,6,6
201704,Q45,0501012G0,Male,91-95,*,*
201704,Q45,0501012G0,Unknown,Unknown,0,*
201704,Q45,0501012G0,Unknown,2-5,0,*
201704,Q45,0501012G0,Unknown,81-85,0,*
201704,Q45,0501012G0,Unknown,91-95,0,*
201704,Q45,0501013B0,Female,Unknown,*,*
201704,Q45,0501013B0,Female,0-1,8,8
201704,Q45,0501013B0,Female,2-5,14,14
201704,Q45,0501013B0,Female,6-10,*,*
201704,Q45,0501013B0,Female,11-15,*,*
201704,Q45,0501013B0,Female,16-20,*,*
201704,Q45,0501013B0,Female,21-25,11,11
201704,Q45,0501013B0,Female,26-30,13,13
201704,Q45,0501013B0,Female,31-35,12,12
201704,Q45,0501013B0,Female,36-40,8,8
201704,Q45,0501013B0,Female,41-45,10,10
201704,Q45,0501013B0,Female,46-50,9,9
201704,Q45,0501013B0,Female,51-55,14,14
201704,Q45,0501013B0,Female,56-60,21,22
201704,Q45,0501013B0,Female,61-65,18,18
201704,Q45,0501013B0,Female,66-70,12,13
201704,Q45,0501013B0,Female,71-75,17,20
201704,Q45,0501013B0,Female,76-80,18,18
201704,Q45,0501013B0,Female,81-85,14,14
201704,Q45,0501013B0,Female,86-90,7,7
201704,Q45,0501013B0,Female,91-95,*,*
201704,Q45,0501013B0,Male,Unknown,5,5
201704,Q45,0501013B0,Male,0-1,12,12
201704,Q45,0501013B0,Male,2-5,17,17
201704,Q45,0501013B0,Male,6-10,6,6
201704,Q45,0501013B0,Male,11-15,*,*
201704,Q45,0501013B0,Male,16-20,*,*
201704,Q45,0501013B0,Male,21-25,*,*
201704,Q45,0501013B0,Male,26-30,*,*
201704,Q45,0501013B0,Male,31-35,*,*
201704,Q45,0501013B0,Male,36-40,*,*
201704,Q45,0501013B0,Male,41-45,6,9
201704,Q45,0501013B0,Male,46-50,*,*
201704,Q45,0501013B0,Male,51-55,14,14
201704,Q45,0501013B0,Male,56-60,13,13
201704,Q45,0501013B0,Male,61-65,13,13
201704,Q45,0501013B0,Male,66-70,7,8
201704,Q45,0501013B0,Male,71-75,5,5
201704,Q45,0501013B0,Male,76-80,13,16
201704,Q45,0501013B0,Male,81-85,5,5
201704,Q45,0501013B0,Male,86-90,*,*
201704,Q45,0501013B0,Unknown,Unknown,*,19
201704,Q45,0501013B0,Unknown,2-5,0,*
201704,Q45,0501013B0,Unknown,36-40,0,*
201704,Q45,0501013B0,Unknown,51-55,0,*
201704,Q45,0501013B0,Unknown,56-60,0,*
201704,Q45,0501013B0,Unknown,61-65,0,*
201704,Q45,0501013K0,Female,2-5,*,*
201704,Q45,0501013K0,Female,6-10,*,*
201704,Q45,0501013K0,Female,21-25,*,*
201704,Q45,0501013K0,Female,26-30,*,*
201704,Q45,0501013K0,Female,31-35,*,*
201704,Q45,0501013K0,Female,36-40,*,*
201704,Q45,0501013K0,Female,41-45,*,*
201704,Q45,0501013K0,Female,46-50,*,*
201704,Q45,0501013K0,Female,56-60,*,*
201704,Q45,0501013K0,Female,66-70,*,*
201704,Q45,0501013K0,Female,71-75,*,*
201704,Q45,0501013K0,Female,76-80,*,*
201704,Q45,0501013K0,Female,86-90,*,*
201704,Q45,0501013K0,Male,6-10,*,*
201704,Q45,0501013K0,Male,36-40,*,*
201704,Q45,0501013K0,Male,41-45,*,*
201704,Q45,0501013K0,Male,46-50,*,*
201704,Q45,0501013K0,Male,51-55,*,*
201704,Q45,0501013K0,Male,66-70,*,*
201704,Q45,0501013K0,Male,71-75,*,*
201704,Q45,0501013K0,Male,76-80,*,*
201704,Q45,0501013L0,Female,51-55,*,*
201704,Q45,0501015P0,Male,76-80,*,*
201704,Q45,0501021A0,Female,2-5,*,*
201704,Q45,0501021L0,Female,6-10,*,*
201704,Q45,0501021L0,Female,21-25,*,*
201704,Q45,0501021L0,Female,31-35,*,*
201704,Q45,0501021L0,Female,36-40,*,*
201704,Q45,0501021L0,Female,41-45,*,*
201704,Q45,0501021L0,Female,61-65,*,*
201704,Q45,0501021L0,Female,66-70,*,*
201704,Q45,0501021L0,Female,71-75,*,*
201704,Q45,0501021L0,Female,76-80,*,*
201704,Q45,0501021L0,Female,81-85,*,*
201704,Q45,0501021L0,Female,86-90,*,6
201704,Q45,0501021L0,Female,91-95,*,*
201704,Q45,0501021L0,Male,2-5,*,*
201704,Q45,0501021L0,Male,41-45,*,*
201704,Q45,0501021L0,Male,46-50,*,*
201704,Q45,0501021L0,Male,61-65,*,*
201704,Q45,0501021L0,Male,81-85,*,*
201704,Q45,0501021L0,Unknown,Unknown,0,*
201704,Q45,0501021L0,Unknown,21-25,0,*
201704,Q45,0501021L0,Unknown,61-65,0,*
201704,Q45,0501030F0,Male,71-75,*,*
201704,Q45,0501030I0,Female,11-15,*,*
201704,Q45,0501030I0,Female,16-20,*,*
201704,Q45,0501030I0,Female,26-30,*,*
201704,Q45,0501030I0,Female,31-35,*,*
201704,Q45,0501030I0,Female,36-40,7,7
201704,Q45,0501030I0,Female,41-45,*,*
201704,Q45,0501030I0,Female,46-50,*,*
201704,Q45,0501030I0,Female,51-55,*,*
201704,Q45,0501030I0,Female,56-60,5,5
201704,Q45,0501030I0,Female,61-65,5,5
201704,Q45,0501030I0,Female,66-70,8,9
201704,Q45,0501030I0,Female,71-75,12,12
201704,Q45,0501030I0,Female,76-80,*,*
201704,Q45,0501030I0,Female,81-85,6,7
201704,Q45,0501030I0,Female,86-90,*,*
201704,Q45,0501030I0,Female,91-95,*,*
201704,Q45,0501030I0,Female,96-100,*,*
201704,Q45,0501030I0,Male,11-15,*,*
201704,Q45,0501030I0,Male,16-20,*,*
201704,Q45,0501030I0,Male,21-25,*,*
201704,Q45,0501030I0,Male,36-40,*,*
201704,Q45,0501030I0,Male,41-45,*,*
201704,Q45,0501030I0,Male,51-55,5,5
201704,Q45,0501030I0,Male,56-60,5,5
201704,Q45,0501030I0,Male,61-65,*,*
201704,Q45,0501030I0,Male,66-70,*,*
201704,Q45,0501030I0,Male,71-75,*,*
201704,Q45,0501030I0,Male,76-80,*,*
201704,Q45,0501030I0,Male,81-85,*,*
201704,Q45,0501030I0,Male,86-90,*,*
201704,Q45,0501030I0,Unknown,Unknown,0,*
201704,Q45,0501030I0,Unknown,51-55,0,*
201704,Q45,0501030I0,Unknown,66-70,0,*
201704,Q45,0501030I0,Unknown,76-80,0,*
201704,Q45,0501030I0,Unknown,81-85,0,*
201704,Q45,0501030L0,Female,21-25,*,*
201704,Q45,0501030L0,Female,26-30,5,5
201704,Q45,0501030L0,Female,31-35,*,*
201704,Q45,0501030L0,Female,41-45,*,*
201704,Q45,0501030L0,Female,46-50,*,*
201704,Q45,0501030L0,Female,51-55,*,*
201704,Q45,0501030L0,Female,56-60,*,*
201704,Q45,0501030L0,Male,16-20,5,5
201704,Q45,0501030L0,Male,21-25,*,*
201704,Q45,0501030L0,Male,31-35,*,*
201704,Q45,0501030L0,Male,51-55,*,*
201704,Q45,0501030L0,Male,56-60,*,*
201704,Q45,0501030L0,Male,66-70,*,*
201704,Q45,0501030L0,Unknown,11-15,0,*
201704,Q45,0501030L0,Unknown,31-35,0,*
201704,Q45,0501030P0,Female,51-55,*,*
201704,Q45,0501030P0,Male,41-45,*,*
201704,Q45,0501030T0,Female,11-15,*,*
201704,Q45,0501030T0,Female,16-20,5,5
201704,Q45,0501030T0,Female,21-25,*,*
201704,Q45,0501030T0,Female,26-30,*,*
201704,Q45,0501030T0,Female,41-45,*,*
201704,Q45,0501030T0,Female,51-55,*,*
201704,Q45,0501030T0,Female,61-65,*,*
201704,Q45,0501030T0,Female,66-70,*,*
201704,Q45,0501030T0,Female,76-80,*,*
201704,Q45,0501030T0,Female,81-85,*,*
201704,Q45,0501030T0,Male,16-20,*,*
201704,Q45,0501030T0,Male,26-30,*,*
201704,Q45,0501030T0,Male,41-45,*,*
201704,Q45,0501030T0,Male,51-55,*,*
201704,Q45,0501030T0,Male,61-65,*,*
201704,Q45,0501030T0,Male,66-70,*,*
201704,Q45,0501030T0,Male,71-75,*,*
201704,Q45,0501030T0,Male,81-85,*,*
201704,Q45,0501030T0,Unknown,Unknown,0,*
201704,Q45,0501030T0,Unknown,36-40,0,*
201704,Q45,0501030T0,Unknown,51-55,0,*
201704,Q45,0501030V0,Female,61-65,*,*
201704,Q45,0501030V0,Male,46-50,*,*
201704,Q45,0501030Z0,Female,46-50,*,*
201704,Q45,0501030Z0,Female,76-80,*,*
201704,Q45,0501030Z0,Unknown,46-50,0,*
201704,Q45,0501050A0,Female,41-45,*,*
201704,Q45,0501050A0,Female,46-50,*,*
201704,Q45,0501050A0,Female,51-55,*,*
201704,Q45,0501050A0,Female,56-60,*,*
201704,Q45,0501050A0,Female,61-65,*,*
201704,Q45,0501050A0,Female,66-70,*,*
201704,Q45,0501050A0,Female,71-75,6,7
201704,Q45,0501050A0,Female,76-80,*,6
201704,Q45,0501050A0,Female,81-85,*,*
201704,Q45,0501050A0,Female,86-90,*,*
201704,Q45,0501050A0,Male,2-5,*,*
201704,Q45,0501050A0,Male,11-15,*,*
201704,Q45,0501050A0,Male,26-30,*,5
201704,Q45,0501050A0,Male,46-50,*,*
