YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201708,Q44,0501013K0,Female,66-70,*,*
201708,Q44,0501013K0,Female,76-80,*,*
201708,Q44,0501013K0,Female,81-85,*,*
201708,Q44,0501013K0,Female,86-90,*,*
201708,Q44,0501013K0,Male,Unknown,*,*
201708,Q44,0501013K0,Male,6-10,*,*
201708,Q44,0501013K0,Male,31-35,*,*
201708,Q44,0501013K0,Male,46-50,*,*
201708,Q44,0501013K0,Male,51-55,*,*
201708,Q44,0501013K0,Male,61-65,*,*
201708,Q44,0501013K0,Male,66-70,*,*
201708,Q44,0501013K0,Male,71-75,*,*
201708,Q44,0501013K0,Male,81-85,*,*
201708,Q44,0501013K0,Unknown,Unknown,0,*
201708,Q44,0501013K0,Unknown,91-95,0,*
201708,Q44,0501015P0,Female,41-45,*,*
201708,Q44,0501015P0,Female,71-75,*,*
201708,Q44,0501015P0,Female,76-80,*,*
201708,Q44,0501015P0,Female,81-85,*,*
201708,Q44,0501015P0,Female,86-90,*,*
201708,Q44,0501015P0,Female,91-95,*,*
201708,Q44,0501015P0,Male,31-35,*,*
201708,Q44,0501021L0,Female,21-25,*,*
201708,Q44,0501021L0,Female,26-30,*,*
201708,Q44,0501021L0,Female,31-35,*,*
201708,Q44,0501021L0,Female,61-65,*,*
201708,Q44,0501021L0,Female,66-70,*,*
201708,Q44,0501021L0,Female,71-75,*,*
201708,Q44,0501021L0,Female,76-80,*,*
201708,Q44,0501021L0,Female,81-85,*,*
201708,Q44,0501021L0,Female,86-90,*,*
201708,Q44,0501021L0,Female,91-95,*,*
201708,Q44,0501021L0,Male,21-25,*,*
201708,Q44,0501021L0,Male,66-70,*,*
201708,Q44,0501021M0,Female,61-65,*,*
201708,Q44,0501030I0,Female,21-25,*,*
201708,Q44,0501030I0,Female,26-30,*,*
201708,Q44,0501030I0,Female,31-35,*,*
201708,Q44,0501030I0,Female,41-45,*,*
201708,Q44,0501030I0,Female,46-50,*,*
201708,Q44,0501030I0,Female,51-55,*,*
201708,Q44,0501030I0,Female,56-60,*,*
201708,Q44,0501030I0,Female,66-70,*,*
201708,Q44,0501030I0,Female,71-75,*,5
201708,Q44,0501030I0,Male,21-25,*,*
201708,Q44,0501030I0,Male,31-35,*,*
201708,Q44,0501030I0,Male,36-40,*,*
201708,Q44,0501030I0,Male,41-45,*,*
201708,Q44,0501030I0,Male,46-50,*,*
201708,Q44,0501030I0,Male,51-55,*,*
201708,Q44,0501030I0,Male,56-60,*,*
201708,Q44,0501030I0,Male,61-65,*,*
201708,Q44,0501030I0,Male,66-70,*,*
201708,Q44,0501030I0,Male,71-75,8,9
201708,Q44,0501030I0,Male,76-80,5,6
201708,Q44,0501030I0,Male,81-85,*,*
201708,Q44,0501030I0,Unknown,Unknown,0,*
201708,Q44,0501030L0,Female,16-20,*,*
201708,Q44,0501030L0,Female,21-25,*,*
201708,Q44,0501030L0,Female,26-30,*,*
201708,Q44,0501030L0,Female,31-35,*,*
201708,Q44,0501030L0,Female,36-40,*,*
201708,Q44,0501030L0,Female,46-50,*,*
201708,Q44,0501030L0,Female,51-55,*,*
201708,Q44,0501030L0,Female,56-60,*,*
201708,Q44,0501030L0,Female,66-70,*,*
201708,Q44,0501030L0,Female,71-75,*,*
201708,Q44,0501030L0,Male,11-15,*,*
201708,Q44,0501030L0,Male,16-20,*,*
201708,Q44,0501030L0,Male,26-30,*,*
201708,Q44,0501030L0,Male,41-45,*,*
201708,Q44,0501030L0,Male,46-50,*,*
201708,Q44,0501030L0,Male,56-60,*,*
201708,Q44,0501030L0,Male,76-80,*,*
201708,Q44,0501030P0,Female,56-60,*,*
201708,Q44,0501030P0,Male,66-70,*,*
201708,Q44,0501030T0,Male,56-60,*,*
201708,Q44,0501030T0,Male,66-70,*,*
201708,Q44,0501030Z0,Female,76-80,*,*
201708,Q44,0501030Z0,Male,56-60,*,*
201708,Q44,0501030Z0,Male,66-70,*,*
201708,Q44,0501050A0,Female,36-40,*,*
201708,Q44,0501050A0,Female,56-60,*,*
201708,Q44,0501050A0,Female,66-70,*,*
201708,Q44,0501050A0,Female,71-75,*,*
201708,Q44,0501050A0,Female,86-90,*,*
201708,Q44,0501050A0,Male,26-30,*,*
201708,Q44,0501050A0,Male,61-65,*,*
201708,Q44,0501050A0,Male,66-70,*,*
201708,Q44,0501050A0,Male,81-85,*,*
201708,Q44,0501050B0,Female,2-5,*,*
201708,Q44,0501050B0,Female,11-15,*,*
201708,Q44,0501050B0,Female,16-20,*,*
201708,Q44,0501050B0,Female,21-25,*,*
201708,Q44,0501050B0,Female,26-30,*,*
201708,Q44,0501050B0,Female,31-35,*,*
201708,Q44,0501050B0,Female,41-45,*,*
201708,Q44,0501050B0,Female,46-50,*,*
201708,Q44,0501050B0,Female,51-55,*,*
201708,Q44,0501050B0,Female,56-60,*,*
201708,Q44,0501050B0,Female,61-65,*,*
201708,Q44,0501050B0,Female,66-70,*,*
201708,Q44,0501050B0,Female,71-75,*,*
201708,Q44,0501050B0,Female,86-90,*,*
201708,Q44,0501050B0,Male,Unknown,*,*
201708,Q44,0501050B0,Male,0-1,*,*
201708,Q44,0501050B0,Male,31-35,*,*
201708,Q44,0501050B0,Male,41-45,*,*
201708,Q44,0501050B0,Male,56-60,*,*
201708,Q44,0501050B0,Male,66-70,*,*
201708,Q44,0501050B0,Male,71-75,*,*
201708,Q44,0501050B0,Male,76-80,*,*
201708,Q44,0501050B0,Male,81-85,*,*
201708,Q44,0501050B0,Unknown,Unknown,0,*
201708,Q44,0501050B0,Unknown,6-10,0,*
201708,Q44,0501050C0,Female,21-25,*,*
201708,Q44,0501050C0,Female,26-30,*,*
201708,Q44,0501050C0,Female,31-35,*,*
201708,Q44,0501050C0,Female,36-40,*,*
201708,Q44,0501050C0,Female,46-50,*,*
201708,Q44,0501050C0,Male,11-15,*,*
201708,Q44,0501050C0,Male,36-40,*,*
201708,Q44,0501050C0,Male,71-75,*,*
201708,Q44,0501050H0,Female,2-5,*,*
201708,Q44,0501050H0,Male,0-1,*,*
201708,Q44,0501050H0,Male,2-5,*,*
201708,Q44,0501050H0,Male,16-20,*,*
201708,Q44,0501050N0,Female,51-55,*,*
201708,Q44,0501060D0,Male,71-75,*,*
201708,Q44,0501060D0,Male,76-80,*,5
201708,Q44,0501070I0,Male,26-30,*,*
201708,Q44,0501080D0,Female,11-15,*,*
201708,Q44,0501080D0,Male,51-55,*,*
201708,Q44,0501080D0,Male,66-70,*,*
201708,Q44,0501080D0,Male,71-75,*,*
201708,Q44,0501080D0,Male,81-85,*,*
201708,Q44,0501080W0,Female,6-10,*,*
201708,Q44,0501080W0,Female,16-20,*,*
201708,Q44,0501080W0,Female,21-25,*,5
201708,Q44,0501080W0,Female,26-30,*,*
201708,Q44,0501080W0,Female,31-35,*,*
201708,Q44,0501080W0,Female,36-40,*,*
201708,Q44,0501080W0,Female,41-45,*,*
201708,Q44,0501080W0,Female,46-50,*,*
201708,Q44,0501080W0,Female,51-55,*,*
201708,Q44,0501080W0,Female,56-60,*,*
201708,Q44,0501080W0,Female,61-65,*,*
201708,Q44,0501080W0,Female,71-75,*,*
201708,Q44,0501080W0,Female,76-80,*,5
201708,Q44,0501080W0,Female,81-85,*,*
201708,Q44,0501080W0,Female,86-90,5,5
201708,Q44,0501080W0,Female,91-95,*,*
201708,Q44,0501080W0,Male,0-1,*,*
201708,Q44,0501080W0,Male,61-65,*,*
201708,Q44,0501080W0,Male,71-75,*,*
201708,Q44,0501080W0,Male,76-80,*,*
201708,Q44,0501080W0,Male,81-85,*,*
201708,Q44,0501090R0,Male,61-65,*,*
201708,Q44,0501090R0,Male,76-80,*,*
201708,Q44,0501090R0,Male,86-90,*,*
201708,Q44,0501110C0,Female,21-25,*,*
201708,Q44,0501110C0,Female,31-35,*,*
201708,Q44,0501110C0,Female,46-50,*,*
201708,Q44,0501110C0,Female,51-55,*,*
201708,Q44,0501110C0,Female,61-65,*,*
201708,Q44,0501110C0,Male,41-45,*,*
201708,Q44,0501110C0,Male,46-50,*,*
201708,Q44,0501110C0,Male,56-60,*,*
201708,Q44,0501110C0,Unknown,26-30,0,*
201708,Q44,0501120L0,Female,41-45,*,*
201708,Q44,0501120L0,Female,81-85,*,*
201708,Q44,0501120L0,Male,26-30,*,*
201708,Q44,0501120L0,Male,46-50,*,*
201708,Q44,0501120L0,Male,66-70,*,*
201708,Q44,0501120L0,Male,76-80,*,*
201708,Q44,0501120L0,Male,86-90,*,*
201708,Q44,0501120P0,Male,41-45,*,*
201708,Q44,0501120P0,Male,56-60,*,*
201708,Q44,0501130H0,Male,26-30,*,*
201708,Q44,0501130R0,Female,16-20,5,5
201708,Q44,0501130R0,Female,21-25,*,*
201708,Q44,0501130R0,Female,26-30,*,*
201708,Q44,0501130R0,Female,31-35,5,5
201708,Q44,0501130R0,Female,36-40,*,*
201708,Q44,0501130R0,Female,41-45,*,5
201708,Q44,0501130R0,Female,46-50,*,*
201708,Q44,0501130R0,Female,51-55,*,*
201708,Q44,0501130R0,Female,56-60,*,*
201708,Q44,0501130R0,Female,61-65,*,*
201708,Q44,0501130R0,Female,66-70,*,*
201708,Q44,0501130R0,Female,71-75,5,5
201708,Q44,0501130R0,Female,76-80,*,*
201708,Q44,0501130R0,Female,81-85,*,*
201708,Q44,0501130R0,Female,86-90,*,*
201708,Q44,0501130R0,Male,26-30,*,*
201708,Q44,0501130R0,Male,41-45,*,*
201708,Q44,0501130R0,Male,61-65,*,*
201708,Q44,0501130R0,Male,66-70,*,*
201708,Q44,0501130R0,Male,81-85,*,*
201708,Q44,0501130R0,Male,91-95,*,*
201708,Q45,0501011P0,Female,0-1,*,*
201708,Q45,0501011P0,Female,2-5,6,6
201708,Q45,0501011P0,Female,6-10,*,*
201708,Q45,0501011P0,Female,11-15,*,*
201708,Q45,0501011P0,Female,16-20,*,*
201708,Q45,0501011P0,Female,21-25,*,*
201708,Q45,0501011P0,Female,26-30,*,*
201708,Q45,0501011P0,Female,31-35,*,*
201708,Q45,0501011P0,Female,36-40,*,*
201708,Q45,0501011P0,Female,41-45,*,*
201708,Q45,0501011P0,Female,46-50,*,*
201708,Q45,0501011P0,Female,61-65,*,*
201708,Q45,0501011P0,Female,66-70,*,*
201708,Q45,0501011P0,Female,91-95,*,*
201708,Q45,0501011P0,Male,2-5,*,*
201708,Q45,0501011P0,Male,6-10,*,*
201708,Q45,0501011P0,Male,11-15,*,*
201708,Q45,0501011P0,Male,21-25,*,*
201708,Q45,0501011P0,Male,31-35,*,*
201708,Q45,0501011P0,Male,41-45,*,*
201708,Q45,0501011P0,Male,46-50,*,*
201708,Q45,0501011P0,Male,51-55,*,*
201708,Q45,0501011P0,Male,56-60,*,*
201708,Q45,0501011P0,Male,61-65,*,*
201708,Q45,0501011P0,Male,66-70,*,*
201708,Q45,0501011P0,Male,71-75,*,*
201708,Q45,0501011P0,Male,86-90,*,*
201708,Q45,0501011P0,Unknown,16-20,0,*
201708,Q45,0501012G0,Female,Unknown,*,*
201708,Q45,0501012G0,Female,0-1,*,*
201708,Q45,0501012G0,Female,2-5,*,*
201708,Q45,0501012G0,Female,6-10,5,7
201708,Q45,0501012G0,Female,11-15,*,*
201708,Q45,0501012G0,Female,16-20,*,*
201708,Q45,0501012G0,Female,21-25,5,6
201708,Q45,0501012G0,Female,26-30,*,*
201708,Q45,0501012G0,Female,31-35,9,10
201708,Q45,0501012G0,Female,36-40,*,*
201708,Q45,0501012G0,Female,41-45,*,*
201708,Q45,0501012G0,Female,46-50,8,10
201708,Q45,0501012G0,Female,51-55,9,9
201708,Q45,0501012G0,Female,56-60,9,9
201708,Q45,0501012G0,Female,61-65,*,*
201708,Q45,0501012G0,Female,66-70,*,*
201708,Q45,0501012G0,Female,71-75,*,*
201708,Q45,0501012G0,Female,76-80,*,*
201708,Q45,0501012G0,Female,81-85,*,*
201708,Q45,0501012G0,Female,86-90,*,*
201708,Q45,0501012G0,Male,2-5,5,5
201708,Q45,0501012G0,Male,6-10,*,*
201708,Q45,0501012G0,Male,11-15,*,*
201708,Q45,0501012G0,Male,16-20,*,*
201708,Q45,0501012G0,Male,21-25,*,*
201708,Q45,0501012G0,Male,26-30,*,*
201708,Q45,0501012G0,Male,31-35,5,5
201708,Q45,0501012G0,Male,36-40,*,*
201708,Q45,0501012G0,Male,41-45,*,*
201708,Q45,0501012G0,Male,46-50,7,8
201708,Q45,0501012G0,Male,51-55,*,*
201708,Q45,0501012G0,Male,56-60,5,6
201708,Q45,0501012G0,Male,61-65,6,6
201708,Q45,0501012G0,Male,66-70,*,*
201708,Q45,0501012G0,Male,71-75,*,*
201708,Q45,0501012G0,Male,81-85,*,*
201708,Q45,0501012G0,Male,86-90,*,*
201708,Q45,0501012G0,Male,91-95,*,*
201708,Q45,0501012G0,Unknown,Unknown,*,*
201708,Q45,0501012G0,Unknown,16-20,0,*
201708,Q45,0501012G0,Unknown,26-30,0,*
201708,Q45,0501012G0,Unknown,46-50,0,*
201708,Q45,0501012G0,Unknown,51-55,0,*
201708,Q45,0501012G0,Unknown,71-75,0,*
201708,Q45,0501012G0,Unknown,91-95,0,*
201708,Q45,0501013B0,Female,Unknown,*,*
201708,Q45,0501013B0,Female,0-1,*,*
201708,Q45,0501013B0,Female,2-5,*,*
201708,Q45,0501013B0,Female,6-10,*,*
201708,Q45,0501013B0,Female,11-15,*,*
201708,Q45,0501013B0,Female,16-20,*,*
201708,Q45,0501013B0,Female,21-25,8,9
201708,Q45,0501013B0,Female,26-30,8,8
201708,Q45,0501013B0,Female,31-35,8,9
201708,Q45,0501013B0,Female,36-40,*,*
201708,Q45,0501013B0,Female,41-45,7,7
201708,Q45,0501013B0,Female,46-50,5,5
201708,Q45,0501013B0,Female,51-55,5,5
201708,Q45,0501013B0,Female,56-60,13,13
201708,Q45,0501013B0,Female,61-65,6,7
201708,Q45,0501013B0,Female,66-70,14,16
201708,Q45,0501013B0,Female,71-75,11,12
201708,Q45,0501013B0,Female,76-80,*,*
201708,Q45,0501013B0,Female,81-85,7,7
201708,Q45,0501013B0,Female,86-90,*,*
201708,Q45,0501013B0,Female,91-95,*,*
201708,Q45,0501013B0,Male,Unknown,*,*
201708,Q45,0501013B0,Male,0-1,*,*
201708,Q45,0501013B0,Male,2-5,*,*
201708,Q45,0501013B0,Male,6-10,*,*
201708,Q45,0501013B0,Male,16-20,*,*
201708,Q45,0501013B0,Male,21-25,*,*
201708,Q45,0501013B0,Male,26-30,*,*
201708,Q45,0501013B0,Male,31-35,*,*
201708,Q45,0501013B0,Male,36-40,*,*
201708,Q45,0501013B0,Male,41-45,5,5
201708,Q45,0501013B0,Male,46-50,*,*
201708,Q45,0501013B0,Male,51-55,6,7
201708,Q45,0501013B0,Male,56-60,*,*
201708,Q45,0501013B0,Male,61-65,10,10
201708,Q45,0501013B0,Male,66-70,6,6
201708,Q45,0501013B0,Male,71-75,9,9
201708,Q45,0501013B0,Male,76-80,8,8
201708,Q45,0501013B0,Male,81-85,*,*
201708,Q45,0501013B0,Unknown,Unknown,0,10
201708,Q45,0501013B0,Unknown,46-50,0,*
201708,Q45,0501013B0,Unknown,51-55,0,*
201708,Q45,0501013B0,Unknown,56-60,0,*
201708,Q45,0501013K0,Female,2-5,*,*
201708,Q45,0501013K0,Female,6-10,*,*
201708,Q45,0501013K0,Female,11-15,*,*
201708,Q45,0501013K0,Female,16-20,*,*
201708,Q45,0501013K0,Female,21-25,*,*
201708,Q45,0501013K0,Female,26-30,*,*
201708,Q45,0501013K0,Female,31-35,*,*
201708,Q45,0501013K0,Female,41-45,*,*
201708,Q45,0501013K0,Female,51-55,*,*
201708,Q45,0501013K0,Female,56-60,*,*
201708,Q45,0501013K0,Female,61-65,*,*
201708,Q45,0501013K0,Female,66-70,*,*
201708,Q45,0501013K0,Female,81-85,*,*
201708,Q45,0501013K0,Male,2-5,*,*
201708,Q45,0501013K0,Male,41-45,*,*
201708,Q45,0501013K0,Male,46-50,*,*
201708,Q45,0501013K0,Male,61-65,*,*
201708,Q45,0501013K0,Male,76-80,*,*
201708,Q45,0501013K0,Unknown,Unknown,*,*
201708,Q45,0501015P0,Female,26-30,*,*
201708,Q45,0501015P0,Female,66-70,*,*
201708,Q45,0501021L0,Female,2-5,*,*
201708,Q45,0501021L0,Female,6-10,*,*
201708,Q45,0501021L0,Female,11-15,*,*
201708,Q45,0501021L0,Female,16-20,*,*
201708,Q45,0501021L0,Female,41-45,*,*
201708,Q45,0501021L0,Female,46-50,*,*
201708,Q45,0501021L0,Female,51-55,*,*
201708,Q45,0501021L0,Female,56-60,*,*
201708,Q45,0501021L0,Female,61-65,*,*
201708,Q45,0501021L0,Female,66-70,*,*
201708,Q45,0501021L0,Female,71-75,*,*
201708,Q45,0501021L0,Female,76-80,*,*
201708,Q45,0501021L0,Female,81-85,*,*
201708,Q45,0501021L0,Female,86-90,*,5
201708,Q45,0501021L0,Female,91-95,*,*
201708,Q45,0501021L0,Male,0-1,*,*
201708,Q45,0501021L0,Male,41-45,*,*
201708,Q45,0501021L0,Male,46-50,*,*
201708,Q45,0501021L0,Male,81-85,*,*
201708,Q45,0501021L0,Unknown,Unknown,0,*
201708,Q45,0501021L0,Unknown,21-25,0,*
201708,Q45,0501030F0,Male,71-75,*,6
201708,Q45,0501030I0,Female,31-35,*,*
201708,Q45,0501030I0,Female,36-40,*,*
201708,Q45,0501030I0,Female,41-45,*,*
201708,Q45,0501030I0,Female,46-50,*,*
201708,Q45,0501030I0,Female,51-55,*,*
201708,Q45,0501030I0,Female,56-60,7,7
201708,Q45,0501030I0,Female,61-65,5,5
201708,Q45,0501030I0,Female,66-70,5,6
201708,Q45,0501030I0,Female,71-75,10,10
201708,Q45,0501030I0,Female,76-80,*,*
201708,Q45,0501030I0,Female,81-85,*,*
201708,Q45,0501030I0,Female,86-90,*,*
201708,Q45,0501030I0,Female,91-95,*,*
201708,Q45,0501030I0,Male,16-20,*,*
201708,Q45,0501030I0,Male,21-25,*,*
201708,Q45,0501030I0,Male,26-30,*,*
201708,Q45,0501030I0,Male,31-35,*,*
201708,Q45,0501030I0,Male,41-45,*,*
201708,Q45,0501030I0,Male,51-55,*,*
201708,Q45,0501030I0,Male,56-60,*,*
201708,Q45,0501030I0,Male,66-70,6,6
201708,Q45,0501030I0,Male,71-75,6,7
201708,Q45,0501030I0,Male,76-80,5,5
201708,Q45,0501030I0,Male,81-85,*,*
201708,Q45,0501030I0,Unknown,11-15,0,*
201708,Q45,0501030I0,Unknown,71-75,0,*
201708,Q45,0501030L0,Female,16-20,*,*
201708,Q45,0501030L0,Female,21-25,*,*
201708,Q45,0501030L0,Female,26-30,*,*
201708,Q45,0501030L0,Female,36-40,*,*
201708,Q45,0501030L0,Female,41-45,*,*
201708,Q45,0501030L0,Female,46-50,*,*
201708,Q45,0501030L0,Male,11-15,*,*
201708,Q45,0501030L0,Male,16-20,5,5
201708,Q45,0501030L0,Male,21-25,*,*
201708,Q45,0501030L0,Male,26-30,*,*
201708,Q45,0501030L0,Male,31-35,*,*
201708,Q45,0501030L0,Male,36-40,*,*
201708,Q45,0501030L0,Male,41-45,*,*
201708,Q45,0501030L0,Male,51-55,*,*
201708,Q45,0501030L0,Male,56-60,*,*
201708,Q45,0501030L0,Male,66-70,*,*
201708,Q45,0501030P0,Female,26-30,*,*
201708,Q45,0501030P0,Female,66-70,*,*
201708,Q45,0501030T0,Female,16-20,*,*
201708,Q45,0501030T0,Female,36-40,*,*
201708,Q45,0501030T0,Female,41-45,*,*
201708,Q45,0501030T0,Female,51-55,*,*
201708,Q45,0501030T0,Female,61-65,*,*
201708,Q45,0501030T0,Female,66-70,*,*
201708,Q45,0501030T0,Female,81-85,*,*
201708,Q45,0501030T0,Male,11-15,*,*
201708,Q45,0501030T0,Male,16-20,*,*
201708,Q45,0501030T0,Male,21-25,*,*
201708,Q45,0501030T0,Male,26-30,*,*
201708,Q45,0501030T0,Male,41-45,*,*
201708,Q45,0501030T0,Male,61-65,*,*
201708,Q45,0501030T0,Male,66-70,*,*
201708,Q45,0501030T0,Male,71-75,*,*
201708,Q45,0501050A0,Female,21-25,*,*
201708,Q45,0501050A0,Female,51-55,*,*
201708,Q45,0501050A0,Female,56-60,*,*
201708,Q45,0501050A0,Female,61-65,*,*
201708,Q45,0501050A0,Female,66-70,*,*
201708,Q45,0501050A0,Female,71-75,8,8
201708,Q45,0501050A0,Female,76-80,*,7
201708,Q45,0501050A0,Female,81-85,*,*
201708,Q45,0501050A0,Male,51-55,*,*
201708,Q45,0501050A0,Male,56-60,*,*
201708,Q45,0501050A0,Male,66-70,*,*
201708,Q45,0501050A0,Male,71-75,*,7
201708,Q45,0501050B0,Female,16-20,*,*
201708,Q45,0501050B0,Female,21-25,*,*
201708,Q45,0501050B0,Female,26-30,*,*
201708,Q45,0501050B0,Female,46-50,*,*
201708,Q45,0501050B0,Female,51-55,*,*
201708,Q45,0501050B0,Female,56-60,*,*
201708,Q45,0501050B0,Female,61-65,*,*
201708,Q45,0501050B0,Female,71-75,5,5
201708,Q45,0501050B0,Female,76-80,*,*
201708,Q45,0501050B0,Female,86-90,*,*
201708,Q45,0501050B0,Female,91-95,*,*
201708,Q45,0501050B0,Male,21-25,*,*
201708,Q45,0501050B0,Male,31-35,*,*
201708,Q45,0501050B0,Male,41-45,*,*
201708,Q45,0501050B0,Male,51-55,*,*
201708,Q45,0501050B0,Male,61-65,*,*
201708,Q45,0501050B0,Male,71-75,*,5
201708,Q45,0501050B0,Unknown,Unknown,0,*
201708,Q45,0501050B0,Unknown,51-55,0,*
201708,Q45,0501050C0,Female,11-15,*,*
201708,Q45,0501050C0,Female,21-25,*,*
201708,Q45,0501050C0,Female,26-30,*,*
201708,Q45,0501050C0,Female,31-35,*,*
201708,Q45,0501050C0,Female,36-40,*,*
201708,Q45,0501050C0,Female,46-50,*,*
201708,Q45,0501050C0,Female,56-60,*,*
201708,Q45,0501050C0,Female,61-65,*,*
201708,Q45,0501050C0,Female,66-70,*,*
201708,Q45,0501050C0,Female,71-75,*,*
201708,Q45,0501050C0,Female,76-80,*,*
201708,Q45,0501050C0,Female,81-85,*,*
201708,Q45,0501050C0,Male,26-30,*,*
201708,Q45,0501050C0,Male,36-40,*,*
201708,Q45,0501050C0,Male,41-45,*,*
201708,Q45,0501050C0,Male,51-55,*,*
201708,Q45,0501050C0,Male,56-60,*,*
201708,Q45,0501050C0,Male,61-65,*,*
201708,Q45,0501050C0,Male,66-70,*,*
201708,Q45,0501050C0,Male,71-75,*,*
201708,Q45,0501050C0,Male,76-80,*,*
201708,Q45,0501050C0,Male,96-100,*,*
