YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202107,Q99,0501013B0,Unknown,91-95,0,*
202107,Q99,0501013B0,Unknown,96-100,0,*
202107,Q99,0501013K0,Female,Unknown,*,*
202107,Q99,0501013K0,Female,66-70,*,*
202107,Q99,0501013K0,Female,81-85,*,7
202107,Q99,0501013K0,Male,56-60,*,*
202107,Q99,0501013K0,Male,71-75,*,*
202107,Q99,0501013K0,Unknown,71-75,0,*
202107,Q99,0501015P0,Female,21-25,*,*
202107,Q99,0501015P0,Female,71-75,*,*
202107,Q99,0501015P0,Female,81-85,*,*
202107,Q99,0501015P0,Male,71-75,*,*
202107,Q99,0501015P0,Male,76-80,*,*
202107,Q99,0501015P0,Male,81-85,*,*
202107,Q99,0501015P0,Unknown,56-60,0,*
202107,Q99,0501015P0,Unknown,86-90,0,*
202107,Q99,0501021K0,Female,31-35,*,*
202107,Q99,0501021K0,Female,76-80,*,*
202107,Q99,0501021L0,Female,Unknown,*,*
202107,Q99,0501021L0,Female,6-10,*,*
202107,Q99,0501021L0,Female,81-85,*,7
202107,Q99,0501021L0,Female,91-95,*,*
202107,Q99,0501021L0,Female,96-100,*,*
202107,Q99,0501021L0,Female,101-105,*,*
202107,Q99,0501021L0,Male,Unknown,*,*
202107,Q99,0501021L0,Male,2-5,*,*
202107,Q99,0501021L0,Male,6-10,*,*
202107,Q99,0501030I0,Female,31-35,*,*
202107,Q99,0501030I0,Female,66-70,*,*
202107,Q99,0501030I0,Female,71-75,*,*
202107,Q99,0501030I0,Female,76-80,*,*
202107,Q99,0501030I0,Female,86-90,*,*
202107,Q99,0501030I0,Male,21-25,*,*
202107,Q99,0501030I0,Male,71-75,*,*
202107,Q99,0501030I0,Male,76-80,*,*
202107,Q99,0501030I0,Male,81-85,*,5
202107,Q99,0501030I0,Unknown,Unknown,0,*
202107,Q99,0501030I0,Unknown,46-50,0,*
202107,Q99,0501030I0,Unknown,56-60,0,*
202107,Q99,0501030I0,Unknown,81-85,0,*
202107,Q99,0501030I0,Unknown,86-90,0,*
202107,Q99,0501030I0,Unknown,91-95,0,*
202107,Q99,0501030L0,Female,11-15,*,*
202107,Q99,0501030L0,Female,16-20,*,*
202107,Q99,0501030L0,Female,21-25,*,*
202107,Q99,0501030L0,Female,61-65,*,*
202107,Q99,0501030L0,Male,11-15,*,*
202107,Q99,0501030L0,Male,16-20,*,*
202107,Q99,0501030L0,Male,21-25,*,*
202107,Q99,0501030L0,Male,51-55,*,*
202107,Q99,0501030L0,Unknown,Unknown,0,*
202107,Q99,0501030L0,Unknown,21-25,0,*
202107,Q99,0501030L0,Unknown,26-30,0,*
202107,Q99,0501030T0,Female,46-50,*,*
202107,Q99,0501030Z0,Unknown,Unknown,0,*
202107,Q99,0501030Z0,Unknown,31-35,0,*
202107,Q99,0501030Z0,Unknown,56-60,0,*
202107,Q99,0501030Z0,Unknown,61-65,0,*
202107,Q99,0501040H0,Unknown,66-70,0,*
202107,Q99,0501050A0,Female,16-20,*,*
202107,Q99,0501050A0,Female,21-25,*,*
202107,Q99,0501050A0,Female,51-55,*,*
202107,Q99,0501050A0,Female,71-75,*,*
202107,Q99,0501050A0,Female,76-80,*,*
202107,Q99,0501050A0,Female,81-85,*,*
202107,Q99,0501050A0,Female,86-90,*,*
202107,Q99,0501050A0,Male,2-5,*,*
202107,Q99,0501050A0,Male,66-70,*,*
202107,Q99,0501050A0,Male,71-75,*,*
202107,Q99,0501050A0,Male,81-85,*,*
202107,Q99,0501050A0,Unknown,51-55,0,*
202107,Q99,0501050A0,Unknown,81-85,0,*
202107,Q99,0501050A0,Unknown,86-90,0,*
202107,Q99,0501050B0,Female,26-30,*,*
202107,Q99,0501050B0,Female,31-35,*,*
202107,Q99,0501050B0,Female,61-65,*,*
202107,Q99,0501050B0,Female,71-75,*,*
202107,Q99,0501050B0,Male,21-25,*,*
202107,Q99,0501050B0,Male,51-55,*,*
202107,Q99,0501050B0,Male,66-70,*,*
202107,Q99,0501050B0,Unknown,Unknown,*,*
202107,Q99,0501050B0,Unknown,6-10,0,*
202107,Q99,0501050B0,Unknown,86-90,0,*
202107,Q99,0501050C0,Male,56-60,*,*
202107,Q99,0501060D0,Unknown,76-80,0,*
202107,Q99,0501070AE,Female,41-45,*,*
202107,Q99,0501070AE,Female,71-75,*,*
202107,Q99,0501070AE,Female,76-80,*,*
202107,Q99,0501070AE,Female,96-100,*,*
202107,Q99,0501070AE,Male,71-75,*,*
202107,Q99,0501070AE,Unknown,Unknown,0,*
202107,Q99,0501070AE,Unknown,46-50,0,*
202107,Q99,0501070AE,Unknown,66-70,0,*
202107,Q99,0501070AE,Unknown,76-80,0,*
202107,Q99,0501070AE,Unknown,86-90,0,*
202107,Q99,0501070I0,Female,76-80,*,*
202107,Q99,0501070X0,Unknown,46-50,0,*
202107,Q99,0501080D0,Male,36-40,*,*
202107,Q99,0501080D0,Unknown,76-80,0,*
202107,Q99,0501080W0,Female,2-5,*,*
202107,Q99,0501080W0,Female,26-30,*,*
202107,Q99,0501080W0,Female,36-40,*,*
202107,Q99,0501080W0,Female,41-45,*,*
202107,Q99,0501080W0,Female,46-50,*,*
202107,Q99,0501080W0,Female,51-55,*,*
202107,Q99,0501080W0,Female,71-75,*,*
202107,Q99,0501080W0,Female,76-80,*,*
202107,Q99,0501080W0,Female,81-85,*,*
202107,Q99,0501080W0,Female,86-90,*,*
202107,Q99,0501080W0,Male,2-5,*,*
202107,Q99,0501080W0,Male,76-80,*,*
202107,Q99,0501080W0,Unknown,Unknown,0,*
202107,Q99,0501080W0,Unknown,2-5,0,*
202107,Q99,0501080W0,Unknown,56-60,0,*
202107,Q99,0501080W0,Unknown,66-70,0,*
202107,Q99,0501080W0,Unknown,71-75,0,*
202107,Q99,0501080W0,Unknown,81-85,0,*
202107,Q99,0501080W0,Unknown,86-90,0,*
202107,Q99,0501110C0,Female,26-30,*,*
202107,Q99,0501110C0,Female,76-80,*,*
202107,Q99,0501110C0,Female,81-85,*,*
202107,Q99,0501110C0,Unknown,56-60,0,*
202107,Q99,0501110C0,Unknown,66-70,0,*
202107,Q99,0501120L0,Male,56-60,*,*
202107,Q99,0501120L0,Unknown,Unknown,0,*
202107,Q99,0501120L0,Unknown,56-60,0,*
202107,Q99,0501130H0,Female,96-100,*,*
202107,Q99,0501130H0,Male,66-70,*,*
202107,Q99,0501130R0,Female,21-25,*,*
202107,Q99,0501130R0,Female,26-30,*,*
202107,Q99,0501130R0,Female,31-35,*,*
202107,Q99,0501130R0,Female,46-50,*,*
202107,Q99,0501130R0,Female,61-65,*,*
202107,Q99,0501130R0,Female,66-70,*,*
202107,Q99,0501130R0,Female,71-75,*,*
202107,Q99,0501130R0,Female,76-80,*,*
202107,Q99,0501130R0,Female,81-85,5,6
202107,Q99,0501130R0,Female,86-90,*,5
202107,Q99,0501130R0,Female,91-95,*,*
202107,Q99,0501130R0,Male,66-70,*,*
202107,Q99,0501130R0,Male,76-80,*,*
202107,Q99,0501130R0,Male,81-85,*,*
202107,Q99,0501130R0,Unknown,Unknown,0,*
202107,Q99,0501130R0,Unknown,36-40,0,*
202107,Q99,0501130R0,Unknown,46-50,0,*
202107,Q99,0501130R0,Unknown,51-55,0,*
202107,Q99,0501130R0,Unknown,56-60,0,*
202107,Q99,0501130R0,Unknown,66-70,0,*
202107,Q99,0501130R0,Unknown,71-75,0,*
202107,Q99,0501130R0,Unknown,81-85,0,*
202107,Q99,0501130R0,Unknown,86-90,0,*
202107,Q99,0501130R0,Unknown,91-95,0,*
202107,QE1,0501011J0,Female,2-5,*,*
202107,QE1,0501011P0,Female,Unknown,*,*
202107,QE1,0501011P0,Female,0-1,88,95
202107,QE1,0501011P0,Female,2-5,211,224
202107,QE1,0501011P0,Female,6-10,136,146
202107,QE1,0501011P0,Female,11-15,148,152
202107,QE1,0501011P0,Female,16-20,277,285
202107,QE1,0501011P0,Female,21-25,203,205
202107,QE1,0501011P0,Female,26-30,169,177
202107,QE1,0501011P0,Female,31-35,162,167
202107,QE1,0501011P0,Female,36-40,119,122
202107,QE1,0501011P0,Female,41-45,84,92
202107,QE1,0501011P0,Female,46-50,100,107
202107,QE1,0501011P0,Female,51-55,81,83
202107,QE1,0501011P0,Female,56-60,96,104
202107,QE1,0501011P0,Female,61-65,98,104
202107,QE1,0501011P0,Female,66-70,84,90
202107,QE1,0501011P0,Female,71-75,87,95
202107,QE1,0501011P0,Female,76-80,86,110
202107,QE1,0501011P0,Female,81-85,44,49
202107,QE1,0501011P0,Female,86-90,25,33
202107,QE1,0501011P0,Female,91-95,5,9
202107,QE1,0501011P0,Female,96-100,*,*
202107,QE1,0501011P0,Indeterminate,21-25,*,*
202107,QE1,0501011P0,Male,Unknown,*,*
202107,QE1,0501011P0,Male,0-1,92,102
202107,QE1,0501011P0,Male,2-5,245,251
202107,QE1,0501011P0,Male,6-10,117,120
202107,QE1,0501011P0,Male,11-15,107,110
202107,QE1,0501011P0,Male,16-20,112,117
202107,QE1,0501011P0,Male,21-25,85,88
202107,QE1,0501011P0,Male,26-30,53,55
202107,QE1,0501011P0,Male,31-35,74,75
202107,QE1,0501011P0,Male,36-40,63,66
202107,QE1,0501011P0,Male,41-45,56,57
202107,QE1,0501011P0,Male,46-50,54,62
202107,QE1,0501011P0,Male,51-55,77,80
202107,QE1,0501011P0,Male,56-60,77,91
202107,QE1,0501011P0,Male,61-65,72,78
202107,QE1,0501011P0,Male,66-70,81,99
202107,QE1,0501011P0,Male,71-75,79,88
202107,QE1,0501011P0,Male,76-80,60,70
202107,QE1,0501011P0,Male,81-85,50,58
202107,QE1,0501011P0,Male,86-90,24,31
202107,QE1,0501011P0,Male,91-95,5,8
202107,QE1,0501011P0,Male,96-100,*,*
202107,QE1,0501011P0,Unknown,Unknown,*,13
202107,QE1,0501011P0,Unknown,0-1,0,*
202107,QE1,0501011P0,Unknown,2-5,0,*
202107,QE1,0501011P0,Unknown,6-10,0,*
202107,QE1,0501011P0,Unknown,11-15,0,*
202107,QE1,0501011P0,Unknown,21-25,*,*
202107,QE1,0501011P0,Unknown,26-30,0,*
202107,QE1,0501011P0,Unknown,31-35,0,*
202107,QE1,0501011P0,Unknown,36-40,0,*
202107,QE1,0501012G0,Female,Unknown,5,5
202107,QE1,0501012G0,Female,0-1,54,58
202107,QE1,0501012G0,Female,2-5,109,110
202107,QE1,0501012G0,Female,6-10,149,155
202107,QE1,0501012G0,Female,11-15,201,211
202107,QE1,0501012G0,Female,16-20,272,284
202107,QE1,0501012G0,Female,21-25,328,338
202107,QE1,0501012G0,Female,26-30,401,414
202107,QE1,0501012G0,Female,31-35,454,470
202107,QE1,0501012G0,Female,36-40,362,376
202107,QE1,0501012G0,Female,41-45,315,329
202107,QE1,0501012G0,Female,46-50,396,418
202107,QE1,0501012G0,Female,51-55,419,440
202107,QE1,0501012G0,Female,56-60,455,486
202107,QE1,0501012G0,Female,61-65,355,386
202107,QE1,0501012G0,Female,66-70,327,346
202107,QE1,0501012G0,Female,71-75,386,425
202107,QE1,0501012G0,Female,76-80,361,390
202107,QE1,0501012G0,Female,81-85,332,361
202107,QE1,0501012G0,Female,86-90,246,268
202107,QE1,0501012G0,Female,91-95,123,138
202107,QE1,0501012G0,Female,96-100,38,39
202107,QE1,0501012G0,Female,101-105,8,9
202107,QE1,0501012G0,Indeterminate,41-45,*,*
202107,QE1,0501012G0,Male,Unknown,13,13
202107,QE1,0501012G0,Male,0-1,67,72
202107,QE1,0501012G0,Male,2-5,131,132
202107,QE1,0501012G0,Male,6-10,157,164
202107,QE1,0501012G0,Male,11-15,240,259
202107,QE1,0501012G0,Male,16-20,231,237
202107,QE1,0501012G0,Male,21-25,199,207
202107,QE1,0501012G0,Male,26-30,243,251
202107,QE1,0501012G0,Male,31-35,265,273
202107,QE1,0501012G0,Male,36-40,236,245
202107,QE1,0501012G0,Male,41-45,257,275
202107,QE1,0501012G0,Male,46-50,281,296
202107,QE1,0501012G0,Male,51-55,345,368
202107,QE1,0501012G0,Male,56-60,341,370
202107,QE1,0501012G0,Male,61-65,370,392
202107,QE1,0501012G0,Male,66-70,333,360
202107,QE1,0501012G0,Male,71-75,364,407
202107,QE1,0501012G0,Male,76-80,282,310
202107,QE1,0501012G0,Male,81-85,242,270
202107,QE1,0501012G0,Male,86-90,143,161
202107,QE1,0501012G0,Male,91-95,78,82
202107,QE1,0501012G0,Male,96-100,13,13
202107,QE1,0501012G0,Unknown,Unknown,5,48
202107,QE1,0501012G0,Unknown,0-1,0,*
202107,QE1,0501012G0,Unknown,2-5,0,*
202107,QE1,0501012G0,Unknown,11-15,*,7
202107,QE1,0501012G0,Unknown,16-20,0,*
202107,QE1,0501012G0,Unknown,21-25,0,*
202107,QE1,0501012G0,Unknown,26-30,0,*
202107,QE1,0501012G0,Unknown,31-35,0,7
202107,QE1,0501012G0,Unknown,36-40,0,*
202107,QE1,0501012G0,Unknown,41-45,0,*
202107,QE1,0501012G0,Unknown,46-50,0,*
202107,QE1,0501012G0,Unknown,51-55,0,*
202107,QE1,0501012G0,Unknown,56-60,0,6
202107,QE1,0501012G0,Unknown,61-65,0,*
202107,QE1,0501012G0,Unknown,66-70,0,8
202107,QE1,0501012G0,Unknown,71-75,0,5
202107,QE1,0501012G0,Unknown,76-80,0,*
202107,QE1,0501012G0,Unknown,81-85,0,*
202107,QE1,0501012G0,Unknown,86-90,0,*
202107,QE1,0501013B0,Female,Unknown,39,40
202107,QE1,0501013B0,Female,0-1,675,703
202107,QE1,0501013B0,Female,2-5,1101,1132
202107,QE1,0501013B0,Female,6-10,331,344
202107,QE1,0501013B0,Female,11-15,184,192
202107,QE1,0501013B0,Female,16-20,169,170
202107,QE1,0501013B0,Female,21-25,264,269
202107,QE1,0501013B0,Female,26-30,452,463
202107,QE1,0501013B0,Female,31-35,454,467
202107,QE1,0501013B0,Female,36-40,413,430
202107,QE1,0501013B0,Female,41-45,356,365
202107,QE1,0501013B0,Female,46-50,375,386
202107,QE1,0501013B0,Female,51-55,472,498
202107,QE1,0501013B0,Female,56-60,502,524
202107,QE1,0501013B0,Female,61-65,499,535
202107,QE1,0501013B0,Female,66-70,432,452
202107,QE1,0501013B0,Female,71-75,471,503
202107,QE1,0501013B0,Female,76-80,379,402
202107,QE1,0501013B0,Female,81-85,313,333
202107,QE1,0501013B0,Female,86-90,199,215
202107,QE1,0501013B0,Female,91-95,83,89
202107,QE1,0501013B0,Female,96-100,38,39
202107,QE1,0501013B0,Female,101-105,*,*
202107,QE1,0501013B0,Male,Unknown,48,48
202107,QE1,0501013B0,Male,0-1,844,896
202107,QE1,0501013B0,Male,2-5,1097,1129
202107,QE1,0501013B0,Male,6-10,300,306
202107,QE1,0501013B0,Male,11-15,155,156
202107,QE1,0501013B0,Male,16-20,112,115
202107,QE1,0501013B0,Male,21-25,113,116
202107,QE1,0501013B0,Male,26-30,171,172
202107,QE1,0501013B0,Male,31-35,190,193
202107,QE1,0501013B0,Male,36-40,234,236
202107,QE1,0501013B0,Male,41-45,203,208
202107,QE1,0501013B0,Male,46-50,218,222
202107,QE1,0501013B0,Male,51-55,238,243
202107,QE1,0501013B0,Male,56-60,267,272
202107,QE1,0501013B0,Male,61-65,285,302
202107,QE1,0501013B0,Male,66-70,325,349
202107,QE1,0501013B0,Male,71-75,403,422
202107,QE1,0501013B0,Male,76-80,294,313
202107,QE1,0501013B0,Male,81-85,232,254
202107,QE1,0501013B0,Male,86-90,123,132
202107,QE1,0501013B0,Male,91-95,51,52
202107,QE1,0501013B0,Male,96-100,9,9
202107,QE1,0501013B0,Unknown,Unknown,10,70
202107,QE1,0501013B0,Unknown,0-1,0,*
202107,QE1,0501013B0,Unknown,2-5,*,15
202107,QE1,0501013B0,Unknown,6-10,0,*
202107,QE1,0501013B0,Unknown,11-15,0,*
202107,QE1,0501013B0,Unknown,16-20,0,*
202107,QE1,0501013B0,Unknown,21-25,0,*
202107,QE1,0501013B0,Unknown,26-30,0,*
202107,QE1,0501013B0,Unknown,31-35,0,*
202107,QE1,0501013B0,Unknown,41-45,0,*
202107,QE1,0501013B0,Unknown,51-55,0,*
202107,QE1,0501013B0,Unknown,56-60,0,*
202107,QE1,0501013B0,Unknown,61-65,0,*
202107,QE1,0501013B0,Unknown,81-85,0,*
202107,QE1,0501013B0,Unknown,86-90,0,*
202107,QE1,0501013E0,Female,66-70,*,*
202107,QE1,0501013E0,Female,81-85,*,*
202107,QE1,0501013E0,Female,86-90,*,*
202107,QE1,0501013K0,Female,0-1,29,32
202107,QE1,0501013K0,Female,2-5,37,40
202107,QE1,0501013K0,Female,6-10,33,39
202107,QE1,0501013K0,Female,11-15,26,27
202107,QE1,0501013K0,Female,16-20,32,32
202107,QE1,0501013K0,Female,21-25,59,59
202107,QE1,0501013K0,Female,26-30,92,94
202107,QE1,0501013K0,Female,31-35,119,125
202107,QE1,0501013K0,Female,36-40,89,98
202107,QE1,0501013K0,Female,41-45,76,78
202107,QE1,0501013K0,Female,46-50,96,97
202107,QE1,0501013K0,Female,51-55,92,96
202107,QE1,0501013K0,Female,56-60,125,136
202107,QE1,0501013K0,Female,61-65,99,106
202107,QE1,0501013K0,Female,66-70,113,123
202107,QE1,0501013K0,Female,71-75,105,115
202107,QE1,0501013K0,Female,76-80,111,118
202107,QE1,0501013K0,Female,81-85,84,90
202107,QE1,0501013K0,Female,86-90,56,57
202107,QE1,0501013K0,Female,91-95,27,29
202107,QE1,0501013K0,Female,96-100,10,12
202107,QE1,0501013K0,Female,101-105,*,*
202107,QE1,0501013K0,Male,Unknown,*,*
202107,QE1,0501013K0,Male,0-1,16,17
202107,QE1,0501013K0,Male,2-5,49,54
202107,QE1,0501013K0,Male,6-10,30,38
202107,QE1,0501013K0,Male,11-15,21,22
202107,QE1,0501013K0,Male,16-20,26,30
202107,QE1,0501013K0,Male,21-25,31,33
202107,QE1,0501013K0,Male,26-30,31,33
202107,QE1,0501013K0,Male,31-35,52,55
202107,QE1,0501013K0,Male,36-40,46,50
202107,QE1,0501013K0,Male,41-45,46,51
202107,QE1,0501013K0,Male,46-50,61,63
202107,QE1,0501013K0,Male,51-55,68,72
202107,QE1,0501013K0,Male,56-60,79,87
202107,QE1,0501013K0,Male,61-65,80,92
202107,QE1,0501013K0,Male,66-70,78,88
202107,QE1,0501013K0,Male,71-75,82,88
202107,QE1,0501013K0,Male,76-80,83,88
202107,QE1,0501013K0,Male,81-85,65,69
202107,QE1,0501013K0,Male,86-90,38,42
202107,QE1,0501013K0,Male,91-95,21,24
202107,QE1,0501013K0,Male,96-100,*,6
202107,QE1,0501013K0,Unknown,Unknown,0,22
202107,QE1,0501013K0,Unknown,2-5,0,*
202107,QE1,0501013K0,Unknown,6-10,0,*
202107,QE1,0501013K0,Unknown,11-15,0,*
202107,QE1,0501013K0,Unknown,16-20,0,*
202107,QE1,0501013K0,Unknown,21-25,0,*
202107,QE1,0501013K0,Unknown,26-30,0,*
202107,QE1,0501013K0,Unknown,31-35,0,*
202107,QE1,0501013K0,Unknown,36-40,0,*
202107,QE1,0501013K0,Unknown,51-55,0,*
202107,QE1,0501013K0,Unknown,66-70,0,*
202107,QE1,0501013K0,Unknown,71-75,0,*
202107,QE1,0501013K0,Unknown,76-80,0,*
202107,QE1,0501013K0,Unknown,81-85,0,*
202107,QE1,0501013L0,Female,36-40,*,*
202107,QE1,0501013L0,Male,16-20,*,*
202107,QE1,0501013L0,Male,31-35,*,*
202107,QE1,0501013L0,Male,56-60,*,*
202107,QE1,0501013L0,Male,61-65,*,*
202107,QE1,0501013L0,Male,71-75,*,*
202107,QE1,0501013L0,Male,76-80,*,*
202107,QE1,0501013L0,Male,81-85,*,*
202107,QE1,0501015P0,Female,11-15,*,*
202107,QE1,0501015P0,Female,16-20,18,18
202107,QE1,0501015P0,Female,21-25,15,15
202107,QE1,0501015P0,Female,26-30,13,13
202107,QE1,0501015P0,Female,31-35,28,28
202107,QE1,0501015P0,Female,36-40,16,16
202107,QE1,0501015P0,Female,41-45,23,23
202107,QE1,0501015P0,Female,46-50,32,35
202107,QE1,0501015P0,Female,51-55,24,25
202107,QE1,0501015P0,Female,56-60,38,42
202107,QE1,0501015P0,Female,61-65,60,65
202107,QE1,0501015P0,Female,66-70,46,50
202107,QE1,0501015P0,Female,71-75,76,82
202107,QE1,0501015P0,Female,76-80,93,106
202107,QE1,0501015P0,Female,81-85,85,94
202107,QE1,0501015P0,Female,86-90,52,59
202107,QE1,0501015P0,Female,91-95,38,45
202107,QE1,0501015P0,Female,96-100,11,11
202107,QE1,0501015P0,Male,21-25,*,5
202107,QE1,0501015P0,Male,36-40,*,*
202107,QE1,0501015P0,Male,41-45,*,*
202107,QE1,0501015P0,Male,46-50,*,*
202107,QE1,0501015P0,Male,51-55,*,*
202107,QE1,0501015P0,Male,56-60,10,11
202107,QE1,0501015P0,Male,61-65,17,22
202107,QE1,0501015P0,Male,66-70,13,16
202107,QE1,0501015P0,Male,71-75,28,31
202107,QE1,0501015P0,Male,76-80,34,35
202107,QE1,0501015P0,Male,81-85,25,26
202107,QE1,0501015P0,Male,86-90,34,38
202107,QE1,0501015P0,Male,91-95,15,15
202107,QE1,0501015P0,Male,96-100,6,8
202107,QE1,0501015P0,Unknown,Unknown,0,*
202107,QE1,0501015P0,Unknown,71-75,0,*
202107,QE1,0501021A0,Female,0-1,*,*
202107,QE1,0501021A0,Female,2-5,*,*
202107,QE1,0501021A0,Female,11-15,*,*
202107,QE1,0501021A0,Female,41-45,*,*
202107,QE1,0501021A0,Female,46-50,*,*
202107,QE1,0501021A0,Female,61-65,*,*
202107,QE1,0501021A0,Female,66-70,*,*
202107,QE1,0501021A0,Female,71-75,*,*
202107,QE1,0501021A0,Female,86-90,*,*
202107,QE1,0501021A0,Male,2-5,*,*
202107,QE1,0501021A0,Male,41-45,*,*
202107,QE1,0501021A0,Male,86-90,*,*
202107,QE1,0501021C0,Female,26-30,*,*
202107,QE1,0501021K0,Female,26-30,*,*
202107,QE1,0501021K0,Female,36-40,*,*
202107,QE1,0501021K0,Male,21-25,*,*
202107,QE1,0501021K0,Male,81-85,*,*
202107,QE1,0501021L0,Female,Unknown,*,*
202107,QE1,0501021L0,Female,0-1,10,13
202107,QE1,0501021L0,Female,2-5,43,54
202107,QE1,0501021L0,Female,6-10,49,64
202107,QE1,0501021L0,Female,11-15,22,23
202107,QE1,0501021L0,Female,16-20,33,36
202107,QE1,0501021L0,Female,21-25,62,66
202107,QE1,0501021L0,Female,26-30,92,94
202107,QE1,0501021L0,Female,31-35,71,75
202107,QE1,0501021L0,Female,36-40,65,69
202107,QE1,0501021L0,Female,41-45,55,59
202107,QE1,0501021L0,Female,46-50,71,80
202107,QE1,0501021L0,Female,51-55,97,105
202107,QE1,0501021L0,Female,56-60,96,109
202107,QE1,0501021L0,Female,61-65,114,126
202107,QE1,0501021L0,Female,66-70,153,171
202107,QE1,0501021L0,Female,71-75,175,199
202107,QE1,0501021L0,Female,76-80,200,235
202107,QE1,0501021L0,Female,81-85,159,185
202107,QE1,0501021L0,Female,86-90,117,136
202107,QE1,0501021L0,Female,91-95,71,90
202107,QE1,0501021L0,Female,96-100,17,17
202107,QE1,0501021L0,Female,101-105,*,*
202107,QE1,0501021L0,Male,0-1,21,28
202107,QE1,0501021L0,Male,2-5,18,19
202107,QE1,0501021L0,Male,6-10,8,9
202107,QE1,0501021L0,Male,11-15,7,8
202107,QE1,0501021L0,Male,16-20,6,7
202107,QE1,0501021L0,Male,21-25,*,*
202107,QE1,0501021L0,Male,26-30,9,12
202107,QE1,0501021L0,Male,31-35,15,16
202107,QE1,0501021L0,Male,36-40,7,7
202107,QE1,0501021L0,Male,41-45,10,11
202107,QE1,0501021L0,Male,46-50,19,20
202107,QE1,0501021L0,Male,51-55,19,21
202107,QE1,0501021L0,Male,56-60,30,35
202107,QE1,0501021L0,Male,61-65,38,42
202107,QE1,0501021L0,Male,66-70,50,54
202107,QE1,0501021L0,Male,71-75,69,73
202107,QE1,0501021L0,Male,76-80,59,65
202107,QE1,0501021L0,Male,81-85,47,51
202107,QE1,0501021L0,Male,86-90,35,43
202107,QE1,0501021L0,Male,91-95,13,18
202107,QE1,0501021L0,Male,96-100,7,7
202107,QE1,0501021L0,Male,101-105,*,*
202107,QE1,0501021L0,Unknown,Unknown,0,6
