YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201906,Q99,0501030I0,Female,71-75,*,*
201906,Q99,0501030I0,Female,76-80,*,*
201906,Q99,0501030I0,Female,86-90,*,*
201906,Q99,0501030I0,Male,31-35,*,*
201906,Q99,0501030I0,Male,51-55,*,*
201906,Q99,0501030I0,Male,61-65,*,*
201906,Q99,0501030I0,Male,66-70,*,5
201906,Q99,0501030I0,Male,71-75,*,*
201906,Q99,0501030I0,Male,76-80,*,*
201906,Q99,0501030I0,Male,81-85,*,*
201906,Q99,0501030I0,Unknown,Unknown,*,7
201906,Q99,0501030I0,Unknown,16-20,0,*
201906,Q99,0501030I0,Unknown,56-60,0,*
201906,Q99,0501030I0,Unknown,61-65,0,*
201906,Q99,0501030I0,Unknown,66-70,0,*
201906,Q99,0501030I0,Unknown,71-75,0,*
201906,Q99,0501030I0,Unknown,81-85,0,*
201906,Q99,0501030L0,Female,11-15,*,*
201906,Q99,0501030L0,Female,16-20,*,*
201906,Q99,0501030L0,Female,21-25,*,*
201906,Q99,0501030L0,Female,26-30,*,*
201906,Q99,0501030L0,Female,41-45,*,*
201906,Q99,0501030L0,Male,11-15,*,*
201906,Q99,0501030L0,Male,16-20,*,*
201906,Q99,0501030L0,Male,21-25,*,*
201906,Q99,0501030L0,Male,51-55,*,*
201906,Q99,0501030L0,Unknown,Unknown,0,*
201906,Q99,0501030L0,Unknown,16-20,0,*
201906,Q99,0501030T0,Female,11-15,*,*
201906,Q99,0501030T0,Female,41-45,*,*
201906,Q99,0501040U0,Male,21-25,*,*
201906,Q99,0501050A0,Female,46-50,*,*
201906,Q99,0501050A0,Female,71-75,*,*
201906,Q99,0501050A0,Female,76-80,*,*
201906,Q99,0501050A0,Female,81-85,*,*
201906,Q99,0501050A0,Male,76-80,*,*
201906,Q99,0501050A0,Male,81-85,*,*
201906,Q99,0501050A0,Unknown,Unknown,0,*
201906,Q99,0501050A0,Unknown,81-85,0,*
201906,Q99,0501050B0,Female,36-40,*,*
201906,Q99,0501050B0,Female,51-55,*,*
201906,Q99,0501050B0,Female,71-75,*,*
201906,Q99,0501050B0,Male,31-35,*,*
201906,Q99,0501050B0,Male,41-45,*,*
201906,Q99,0501050B0,Male,46-50,*,*
201906,Q99,0501050B0,Male,66-70,*,*
201906,Q99,0501050B0,Male,71-75,*,*
201906,Q99,0501050B0,Male,76-80,*,*
201906,Q99,0501050B0,Male,86-90,*,*
201906,Q99,0501050B0,Unknown,Unknown,0,*
201906,Q99,0501050B0,Unknown,51-55,*,*
201906,Q99,0501050B0,Unknown,61-65,0,*
201906,Q99,0501050B0,Unknown,76-80,0,*
201906,Q99,0501050B0,Unknown,91-95,0,*
201906,Q99,0501050C0,Female,Unknown,*,*
201906,Q99,0501050C0,Female,46-50,*,*
201906,Q99,0501050C0,Male,16-20,*,*
201906,Q99,0501050C0,Unknown,Unknown,0,*
201906,Q99,0501050H0,Unknown,Unknown,0,*
201906,Q99,0501050H0,Unknown,66-70,0,*
201906,Q99,0501070AE,Female,76-80,*,*
201906,Q99,0501070AE,Male,71-75,*,*
201906,Q99,0501070AE,Male,96-100,*,*
201906,Q99,0501080D0,Male,21-25,*,*
201906,Q99,0501080D0,Unknown,71-75,0,*
201906,Q99,0501080W0,Female,16-20,*,*
201906,Q99,0501080W0,Female,36-40,*,*
201906,Q99,0501080W0,Female,41-45,*,*
201906,Q99,0501080W0,Female,46-50,*,*
201906,Q99,0501080W0,Female,61-65,*,*
201906,Q99,0501080W0,Female,66-70,*,*
201906,Q99,0501080W0,Female,71-75,*,*
201906,Q99,0501080W0,Female,76-80,*,*
201906,Q99,0501080W0,Female,81-85,*,*
201906,Q99,0501080W0,Female,91-95,*,*
201906,Q99,0501080W0,Female,101-105,*,*
201906,Q99,0501080W0,Male,66-70,*,*
201906,Q99,0501080W0,Male,76-80,*,*
201906,Q99,0501080W0,Male,81-85,*,*
201906,Q99,0501080W0,Male,86-90,*,*
201906,Q99,0501080W0,Unknown,36-40,0,*
201906,Q99,0501080W0,Unknown,51-55,0,*
201906,Q99,0501080W0,Unknown,61-65,0,*
201906,Q99,0501080W0,Unknown,76-80,0,*
201906,Q99,0501080W0,Unknown,86-90,0,*
201906,Q99,0501080W0,Unknown,91-95,0,*
201906,Q99,0501110C0,Female,21-25,*,*
201906,Q99,0501110C0,Male,41-45,*,*
201906,Q99,0501110C0,Unknown,Unknown,*,*
201906,Q99,0501110C0,Unknown,46-50,0,*
201906,Q99,0501120L0,Male,21-25,*,*
201906,Q99,0501120L0,Unknown,Unknown,0,*
201906,Q99,0501120L0,Unknown,81-85,0,*
201906,Q99,0501120P0,Unknown,71-75,0,*
201906,Q99,0501130R0,Female,6-10,*,*
201906,Q99,0501130R0,Female,31-35,*,*
201906,Q99,0501130R0,Female,36-40,*,*
201906,Q99,0501130R0,Female,46-50,*,*
201906,Q99,0501130R0,Female,56-60,*,*
201906,Q99,0501130R0,Female,66-70,*,*
201906,Q99,0501130R0,Female,71-75,*,*
201906,Q99,0501130R0,Female,76-80,*,*
201906,Q99,0501130R0,Female,81-85,*,*
201906,Q99,0501130R0,Female,86-90,*,*
201906,Q99,0501130R0,Female,91-95,*,*
201906,Q99,0501130R0,Male,6-10,*,*
201906,Q99,0501130R0,Male,21-25,*,*
201906,Q99,0501130R0,Male,46-50,*,*
201906,Q99,0501130R0,Male,61-65,*,*
201906,Q99,0501130R0,Male,66-70,*,*
201906,Q99,0501130R0,Male,71-75,*,*
201906,Q99,0501130R0,Male,81-85,*,*
201906,Q99,0501130R0,Male,86-90,*,*
201906,Q99,0501130R0,Unknown,Unknown,*,6
201906,Q99,0501130R0,Unknown,56-60,0,*
201906,Q99,0501130R0,Unknown,66-70,0,*
201906,Q99,0501130R0,Unknown,71-75,0,*
201906,Q99,0501130R0,Unknown,76-80,0,*
201906,Q99,0501130R0,Unknown,81-85,0,*
201906,Q99,0501130R0,Unknown,86-90,0,*
201906,Q99,0501130R0,Unknown,91-95,0,*
201906,QE1,0501011J0,Female,Unknown,*,*
201906,QE1,0501011J0,Female,16-20,*,*
201906,QE1,0501011P0,Female,Unknown,35,35
201906,QE1,0501011P0,Female,0-1,59,63
201906,QE1,0501011P0,Female,2-5,254,266
201906,QE1,0501011P0,Female,6-10,221,232
201906,QE1,0501011P0,Female,11-15,201,206
201906,QE1,0501011P0,Female,16-20,278,284
201906,QE1,0501011P0,Female,21-25,186,190
201906,QE1,0501011P0,Female,26-30,186,190
201906,QE1,0501011P0,Female,31-35,208,213
201906,QE1,0501011P0,Female,36-40,151,160
201906,QE1,0501011P0,Female,41-45,97,101
201906,QE1,0501011P0,Female,46-50,111,119
201906,QE1,0501011P0,Female,51-55,78,86
201906,QE1,0501011P0,Female,56-60,98,115
201906,QE1,0501011P0,Female,61-65,80,85
201906,QE1,0501011P0,Female,66-70,79,89
201906,QE1,0501011P0,Female,71-75,87,100
201906,QE1,0501011P0,Female,76-80,63,78
201906,QE1,0501011P0,Female,81-85,36,49
201906,QE1,0501011P0,Female,86-90,19,29
201906,QE1,0501011P0,Female,91-95,11,20
201906,QE1,0501011P0,Female,96-100,*,5
201906,QE1,0501011P0,Male,Unknown,35,35
201906,QE1,0501011P0,Male,0-1,85,88
201906,QE1,0501011P0,Male,2-5,258,268
201906,QE1,0501011P0,Male,6-10,170,176
201906,QE1,0501011P0,Male,11-15,107,111
201906,QE1,0501011P0,Male,16-20,134,136
201906,QE1,0501011P0,Male,21-25,100,100
201906,QE1,0501011P0,Male,26-30,111,115
201906,QE1,0501011P0,Male,31-35,75,81
201906,QE1,0501011P0,Male,36-40,69,72
201906,QE1,0501011P0,Male,41-45,68,77
201906,QE1,0501011P0,Male,46-50,55,58
201906,QE1,0501011P0,Male,51-55,67,74
201906,QE1,0501011P0,Male,56-60,74,79
201906,QE1,0501011P0,Male,61-65,67,71
201906,QE1,0501011P0,Male,66-70,77,82
201906,QE1,0501011P0,Male,71-75,90,104
201906,QE1,0501011P0,Male,76-80,63,72
201906,QE1,0501011P0,Male,81-85,39,50
201906,QE1,0501011P0,Male,86-90,16,21
201906,QE1,0501011P0,Male,91-95,*,*
201906,QE1,0501011P0,Unknown,Unknown,11,65
201906,QE1,0501011P0,Unknown,0-1,0,*
201906,QE1,0501011P0,Unknown,2-5,*,8
201906,QE1,0501011P0,Unknown,6-10,0,6
201906,QE1,0501011P0,Unknown,11-15,0,*
201906,QE1,0501011P0,Unknown,16-20,*,*
201906,QE1,0501011P0,Unknown,21-25,0,10
201906,QE1,0501011P0,Unknown,26-30,*,8
201906,QE1,0501011P0,Unknown,31-35,0,*
201906,QE1,0501011P0,Unknown,36-40,*,*
201906,QE1,0501011P0,Unknown,41-45,0,*
201906,QE1,0501011P0,Unknown,46-50,0,*
201906,QE1,0501011P0,Unknown,51-55,0,*
201906,QE1,0501011P0,Unknown,56-60,0,*
201906,QE1,0501011P0,Unknown,61-65,0,*
201906,QE1,0501011P0,Unknown,71-75,0,*
201906,QE1,0501011P0,Unknown,81-85,0,*
201906,QE1,0501011P0,Unknown,86-90,0,*
201906,QE1,0501012G0,Female,Unknown,35,35
201906,QE1,0501012G0,Female,0-1,36,38
201906,QE1,0501012G0,Female,2-5,124,125
201906,QE1,0501012G0,Female,6-10,129,134
201906,QE1,0501012G0,Female,11-15,185,186
201906,QE1,0501012G0,Female,16-20,200,210
201906,QE1,0501012G0,Female,21-25,286,297
201906,QE1,0501012G0,Female,26-30,326,334
201906,QE1,0501012G0,Female,31-35,293,302
201906,QE1,0501012G0,Female,36-40,263,271
201906,QE1,0501012G0,Female,41-45,248,256
201906,QE1,0501012G0,Female,46-50,293,308
201906,QE1,0501012G0,Female,51-55,291,306
201906,QE1,0501012G0,Female,56-60,301,318
201906,QE1,0501012G0,Female,61-65,276,293
201906,QE1,0501012G0,Female,66-70,275,289
201906,QE1,0501012G0,Female,71-75,310,336
201906,QE1,0501012G0,Female,76-80,290,321
201906,QE1,0501012G0,Female,81-85,258,273
201906,QE1,0501012G0,Female,86-90,218,238
201906,QE1,0501012G0,Female,91-95,113,127
201906,QE1,0501012G0,Female,96-100,41,44
201906,QE1,0501012G0,Male,Unknown,62,63
201906,QE1,0501012G0,Male,0-1,55,60
201906,QE1,0501012G0,Male,2-5,132,140
201906,QE1,0501012G0,Male,6-10,148,156
201906,QE1,0501012G0,Male,11-15,201,208
201906,QE1,0501012G0,Male,16-20,179,189
201906,QE1,0501012G0,Male,21-25,131,133
201906,QE1,0501012G0,Male,26-30,163,170
201906,QE1,0501012G0,Male,31-35,211,217
201906,QE1,0501012G0,Male,36-40,182,192
201906,QE1,0501012G0,Male,41-45,196,202
201906,QE1,0501012G0,Male,46-50,228,239
201906,QE1,0501012G0,Male,51-55,273,287
201906,QE1,0501012G0,Male,56-60,260,279
201906,QE1,0501012G0,Male,61-65,288,315
201906,QE1,0501012G0,Male,66-70,298,319
201906,QE1,0501012G0,Male,71-75,356,389
201906,QE1,0501012G0,Male,76-80,236,255
201906,QE1,0501012G0,Male,81-85,204,216
201906,QE1,0501012G0,Male,86-90,139,149
201906,QE1,0501012G0,Male,91-95,45,50
201906,QE1,0501012G0,Male,96-100,11,12
201906,QE1,0501012G0,Unknown,Unknown,30,183
201906,QE1,0501012G0,Unknown,0-1,0,*
201906,QE1,0501012G0,Unknown,2-5,0,*
201906,QE1,0501012G0,Unknown,6-10,0,*
201906,QE1,0501012G0,Unknown,11-15,*,7
201906,QE1,0501012G0,Unknown,16-20,0,6
201906,QE1,0501012G0,Unknown,21-25,0,*
201906,QE1,0501012G0,Unknown,26-30,0,6
201906,QE1,0501012G0,Unknown,31-35,0,7
201906,QE1,0501012G0,Unknown,36-40,0,9
201906,QE1,0501012G0,Unknown,41-45,0,*
201906,QE1,0501012G0,Unknown,46-50,0,7
201906,QE1,0501012G0,Unknown,51-55,0,5
201906,QE1,0501012G0,Unknown,56-60,0,6
201906,QE1,0501012G0,Unknown,61-65,0,9
201906,QE1,0501012G0,Unknown,66-70,0,*
201906,QE1,0501012G0,Unknown,71-75,0,*
201906,QE1,0501012G0,Unknown,76-80,0,*
201906,QE1,0501012G0,Unknown,81-85,0,5
201906,QE1,0501012G0,Unknown,91-95,0,*
201906,QE1,0501012H0,Unknown,Unknown,0,*
201906,QE1,0501013B0,Female,Unknown,131,133
201906,QE1,0501013B0,Female,0-1,223,233
201906,QE1,0501013B0,Female,2-5,441,453
201906,QE1,0501013B0,Female,6-10,235,242
201906,QE1,0501013B0,Female,11-15,192,195
201906,QE1,0501013B0,Female,16-20,237,238
201906,QE1,0501013B0,Female,21-25,291,298
201906,QE1,0501013B0,Female,26-30,361,364
201906,QE1,0501013B0,Female,31-35,394,399
201906,QE1,0501013B0,Female,36-40,409,416
201906,QE1,0501013B0,Female,41-45,351,359
201906,QE1,0501013B0,Female,46-50,462,479
201906,QE1,0501013B0,Female,51-55,520,541
201906,QE1,0501013B0,Female,56-60,591,616
201906,QE1,0501013B0,Female,61-65,650,679
201906,QE1,0501013B0,Female,66-70,626,670
201906,QE1,0501013B0,Female,71-75,675,707
201906,QE1,0501013B0,Female,76-80,507,545
201906,QE1,0501013B0,Female,81-85,428,454
201906,QE1,0501013B0,Female,86-90,256,266
201906,QE1,0501013B0,Female,91-95,164,174
201906,QE1,0501013B0,Female,96-100,52,56
201906,QE1,0501013B0,Female,101-105,7,7
201906,QE1,0501013B0,Male,Unknown,167,172
201906,QE1,0501013B0,Male,0-1,317,324
201906,QE1,0501013B0,Male,2-5,489,503
201906,QE1,0501013B0,Male,6-10,261,266
201906,QE1,0501013B0,Male,11-15,157,160
201906,QE1,0501013B0,Male,16-20,146,149
201906,QE1,0501013B0,Male,21-25,126,128
201906,QE1,0501013B0,Male,26-30,164,168
201906,QE1,0501013B0,Male,31-35,174,176
201906,QE1,0501013B0,Male,36-40,214,214
201906,QE1,0501013B0,Male,41-45,208,210
201906,QE1,0501013B0,Male,46-50,315,323
201906,QE1,0501013B0,Male,51-55,357,369
201906,QE1,0501013B0,Male,56-60,417,432
201906,QE1,0501013B0,Male,61-65,441,461
201906,QE1,0501013B0,Male,66-70,509,535
201906,QE1,0501013B0,Male,71-75,595,619
201906,QE1,0501013B0,Male,76-80,484,503
201906,QE1,0501013B0,Male,81-85,378,396
201906,QE1,0501013B0,Male,86-90,200,215
201906,QE1,0501013B0,Male,91-95,74,79
201906,QE1,0501013B0,Male,96-100,24,24
201906,QE1,0501013B0,Male,101-105,*,*
201906,QE1,0501013B0,Unknown,Unknown,27,365
201906,QE1,0501013B0,Unknown,0-1,0,9
201906,QE1,0501013B0,Unknown,2-5,*,13
201906,QE1,0501013B0,Unknown,6-10,*,5
201906,QE1,0501013B0,Unknown,11-15,0,8
201906,QE1,0501013B0,Unknown,16-20,0,7
201906,QE1,0501013B0,Unknown,21-25,0,5
201906,QE1,0501013B0,Unknown,26-30,0,5
201906,QE1,0501013B0,Unknown,31-35,0,10
201906,QE1,0501013B0,Unknown,36-40,0,*
201906,QE1,0501013B0,Unknown,41-45,0,8
201906,QE1,0501013B0,Unknown,46-50,0,6
201906,QE1,0501013B0,Unknown,51-55,0,5
201906,QE1,0501013B0,Unknown,56-60,0,6
201906,QE1,0501013B0,Unknown,61-65,0,9
201906,QE1,0501013B0,Unknown,66-70,0,6
201906,QE1,0501013B0,Unknown,71-75,*,7
201906,QE1,0501013B0,Unknown,76-80,0,8
201906,QE1,0501013B0,Unknown,81-85,0,*
201906,QE1,0501013B0,Unknown,86-90,0,5
201906,QE1,0501013B0,Unknown,91-95,0,*
201906,QE1,0501013E0,Female,31-35,*,*
201906,QE1,0501013E0,Female,36-40,*,*
201906,QE1,0501013E0,Female,66-70,*,*
201906,QE1,0501013E0,Female,81-85,*,*
201906,QE1,0501013E0,Male,16-20,*,*
201906,QE1,0501013E0,Male,56-60,*,*
201906,QE1,0501013E0,Male,71-75,*,*
201906,QE1,0501013K0,Female,Unknown,6,6
201906,QE1,0501013K0,Female,0-1,12,12
201906,QE1,0501013K0,Female,2-5,34,37
201906,QE1,0501013K0,Female,6-10,26,26
201906,QE1,0501013K0,Female,11-15,24,24
201906,QE1,0501013K0,Female,16-20,40,42
201906,QE1,0501013K0,Female,21-25,46,46
201906,QE1,0501013K0,Female,26-30,71,72
201906,QE1,0501013K0,Female,31-35,77,81
201906,QE1,0501013K0,Female,36-40,87,92
201906,QE1,0501013K0,Female,41-45,80,83
201906,QE1,0501013K0,Female,46-50,103,109
201906,QE1,0501013K0,Female,51-55,99,103
201906,QE1,0501013K0,Female,56-60,86,89
201906,QE1,0501013K0,Female,61-65,86,88
201906,QE1,0501013K0,Female,66-70,102,104
201906,QE1,0501013K0,Female,71-75,110,118
201906,QE1,0501013K0,Female,76-80,69,77
201906,QE1,0501013K0,Female,81-85,62,66
201906,QE1,0501013K0,Female,86-90,33,36
201906,QE1,0501013K0,Female,91-95,27,30
201906,QE1,0501013K0,Female,96-100,5,5
201906,QE1,0501013K0,Female,101-105,*,*
201906,QE1,0501013K0,Male,Unknown,12,13
201906,QE1,0501013K0,Male,0-1,12,13
201906,QE1,0501013K0,Male,2-5,40,41
201906,QE1,0501013K0,Male,6-10,26,29
201906,QE1,0501013K0,Male,11-15,27,32
201906,QE1,0501013K0,Male,16-20,28,28
201906,QE1,0501013K0,Male,21-25,25,27
201906,QE1,0501013K0,Male,26-30,25,26
201906,QE1,0501013K0,Male,31-35,23,29
201906,QE1,0501013K0,Male,36-40,33,33
201906,QE1,0501013K0,Male,41-45,35,37
201906,QE1,0501013K0,Male,46-50,36,37
201906,QE1,0501013K0,Male,51-55,63,69
201906,QE1,0501013K0,Male,56-60,65,69
201906,QE1,0501013K0,Male,61-65,50,55
201906,QE1,0501013K0,Male,66-70,75,82
201906,QE1,0501013K0,Male,71-75,86,94
201906,QE1,0501013K0,Male,76-80,68,75
201906,QE1,0501013K0,Male,81-85,56,63
201906,QE1,0501013K0,Male,86-90,26,28
201906,QE1,0501013K0,Male,91-95,16,17
201906,QE1,0501013K0,Male,96-100,*,*
201906,QE1,0501013K0,Unknown,Unknown,*,67
201906,QE1,0501013K0,Unknown,2-5,0,*
201906,QE1,0501013K0,Unknown,6-10,0,*
201906,QE1,0501013K0,Unknown,11-15,0,*
201906,QE1,0501013K0,Unknown,21-25,0,*
201906,QE1,0501013K0,Unknown,26-30,0,*
201906,QE1,0501013K0,Unknown,31-35,0,*
201906,QE1,0501013K0,Unknown,41-45,0,*
201906,QE1,0501013K0,Unknown,46-50,0,*
201906,QE1,0501013K0,Unknown,51-55,0,*
201906,QE1,0501013K0,Unknown,56-60,0,*
201906,QE1,0501013K0,Unknown,61-65,0,*
201906,QE1,0501013K0,Unknown,66-70,*,*
201906,QE1,0501013K0,Unknown,71-75,0,*
201906,QE1,0501013L0,Female,11-15,*,*
201906,QE1,0501013L0,Female,16-20,*,*
201906,QE1,0501013L0,Female,31-35,*,*
201906,QE1,0501013L0,Female,41-45,*,*
201906,QE1,0501013L0,Female,51-55,*,*
201906,QE1,0501013L0,Female,56-60,*,*
201906,QE1,0501013L0,Female,66-70,*,*
201906,QE1,0501013L0,Female,71-75,*,*
201906,QE1,0501013L0,Female,76-80,*,*
201906,QE1,0501013L0,Female,81-85,*,*
201906,QE1,0501013L0,Male,31-35,*,*
201906,QE1,0501013L0,Male,36-40,*,*
201906,QE1,0501013L0,Male,51-55,*,*
201906,QE1,0501013L0,Male,56-60,*,*
201906,QE1,0501013L0,Male,61-65,*,*
201906,QE1,0501013L0,Male,71-75,*,*
201906,QE1,0501013L0,Male,76-80,*,*
201906,QE1,0501015P0,Female,Unknown,*,*
201906,QE1,0501015P0,Female,6-10,*,*
201906,QE1,0501015P0,Female,11-15,*,*
201906,QE1,0501015P0,Female,16-20,14,14
201906,QE1,0501015P0,Female,21-25,13,13
201906,QE1,0501015P0,Female,26-30,23,23
201906,QE1,0501015P0,Female,31-35,22,22
201906,QE1,0501015P0,Female,36-40,21,21
201906,QE1,0501015P0,Female,41-45,16,19
201906,QE1,0501015P0,Female,46-50,24,28
201906,QE1,0501015P0,Female,51-55,40,42
201906,QE1,0501015P0,Female,56-60,38,41
201906,QE1,0501015P0,Female,61-65,40,46
201906,QE1,0501015P0,Female,66-70,64,73
201906,QE1,0501015P0,Female,71-75,78,82
201906,QE1,0501015P0,Female,76-80,68,77
201906,QE1,0501015P0,Female,81-85,78,85
201906,QE1,0501015P0,Female,86-90,68,74
201906,QE1,0501015P0,Female,91-95,22,26
201906,QE1,0501015P0,Female,96-100,11,11
201906,QE1,0501015P0,Male,11-15,*,*
201906,QE1,0501015P0,Male,21-25,*,*
201906,QE1,0501015P0,Male,26-30,*,*
201906,QE1,0501015P0,Male,31-35,*,*
201906,QE1,0501015P0,Male,36-40,*,*
201906,QE1,0501015P0,Male,46-50,*,5
201906,QE1,0501015P0,Male,51-55,*,6
201906,QE1,0501015P0,Male,56-60,8,10
201906,QE1,0501015P0,Male,61-65,14,17
201906,QE1,0501015P0,Male,66-70,13,15
201906,QE1,0501015P0,Male,71-75,25,26
201906,QE1,0501015P0,Male,76-80,30,34
201906,QE1,0501015P0,Male,81-85,24,24
201906,QE1,0501015P0,Male,86-90,18,19
201906,QE1,0501015P0,Male,91-95,15,16
201906,QE1,0501015P0,Male,96-100,*,6
201906,QE1,0501015P0,Unknown,Unknown,0,20
201906,QE1,0501015P0,Unknown,16-20,0,*
201906,QE1,0501015P0,Unknown,51-55,0,*
201906,QE1,0501015P0,Unknown,56-60,0,*
201906,QE1,0501015P0,Unknown,76-80,0,*
201906,QE1,0501015P0,Unknown,86-90,0,*
201906,QE1,0501021A0,Female,6-10,*,*
201906,QE1,0501021A0,Female,21-25,*,*
