YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201509,Q44,0501011P0,Female,Unknown,*,*
201509,Q44,0501011P0,Female,16-20,*,*
201509,Q44,0501011P0,Female,26-30,*,*
201509,Q44,0501011P0,Female,31-35,*,*
201509,Q44,0501011P0,Female,46-50,*,*
201509,Q44,0501011P0,Female,51-55,*,*
201509,Q44,0501011P0,Female,66-70,*,*
201509,Q44,0501011P0,Female,71-75,*,*
201509,Q44,0501011P0,Female,86-90,*,*
201509,Q44,0501011P0,Male,Unknown,*,*
201509,Q44,0501011P0,Male,0-1,*,*
201509,Q44,0501011P0,Male,11-15,*,*
201509,Q44,0501011P0,Male,16-20,*,*
201509,Q44,0501011P0,Male,26-30,*,*
201509,Q44,0501011P0,Unknown,Unknown,0,*
201509,Q44,0501011P0,Unknown,11-15,0,*
201509,Q44,0501012G0,Female,0-1,*,*
201509,Q44,0501012G0,Female,2-5,*,*
201509,Q44,0501012G0,Female,16-20,*,*
201509,Q44,0501012G0,Female,21-25,*,*
201509,Q44,0501012G0,Female,26-30,*,*
201509,Q44,0501012G0,Female,31-35,*,*
201509,Q44,0501012G0,Female,36-40,*,*
201509,Q44,0501012G0,Female,41-45,*,*
201509,Q44,0501012G0,Female,46-50,*,*
201509,Q44,0501012G0,Female,51-55,*,*
201509,Q44,0501012G0,Female,66-70,*,*
201509,Q44,0501012G0,Female,71-75,*,*
201509,Q44,0501012G0,Female,86-90,*,*
201509,Q44,0501012G0,Female,96-100,*,*
201509,Q44,0501012G0,Male,0-1,*,*
201509,Q44,0501012G0,Male,6-10,*,*
201509,Q44,0501012G0,Male,16-20,*,*
201509,Q44,0501012G0,Male,21-25,*,*
201509,Q44,0501012G0,Male,36-40,*,*
201509,Q44,0501012G0,Male,41-45,*,*
201509,Q44,0501012G0,Male,51-55,*,*
201509,Q44,0501012G0,Male,56-60,*,*
201509,Q44,0501012G0,Male,61-65,5,6
201509,Q44,0501012G0,Male,66-70,*,*
201509,Q44,0501012G0,Male,71-75,*,*
201509,Q44,0501012G0,Male,76-80,*,*
201509,Q44,0501012G0,Male,81-85,*,*
201509,Q44,0501012G0,Male,91-95,*,*
201509,Q44,0501012G0,Unknown,Unknown,0,6
201509,Q44,0501012G0,Unknown,31-35,0,*
201509,Q44,0501012G0,Unknown,51-55,0,*
201509,Q44,0501012G0,Unknown,61-65,0,*
201509,Q44,0501012G0,Unknown,66-70,0,*
201509,Q44,0501013B0,Female,Unknown,*,*
201509,Q44,0501013B0,Female,0-1,*,*
201509,Q44,0501013B0,Female,2-5,6,6
201509,Q44,0501013B0,Female,6-10,*,*
201509,Q44,0501013B0,Female,11-15,8,8
201509,Q44,0501013B0,Female,16-20,7,7
201509,Q44,0501013B0,Female,21-25,6,6
201509,Q44,0501013B0,Female,26-30,5,5
201509,Q44,0501013B0,Female,31-35,*,*
201509,Q44,0501013B0,Female,36-40,*,*
201509,Q44,0501013B0,Female,41-45,*,*
201509,Q44,0501013B0,Female,46-50,6,6
201509,Q44,0501013B0,Female,51-55,6,6
201509,Q44,0501013B0,Female,56-60,5,5
201509,Q44,0501013B0,Female,61-65,*,*
201509,Q44,0501013B0,Female,66-70,*,*
201509,Q44,0501013B0,Female,71-75,5,5
201509,Q44,0501013B0,Female,76-80,*,*
201509,Q44,0501013B0,Female,81-85,6,6
201509,Q44,0501013B0,Female,86-90,*,*
201509,Q44,0501013B0,Male,Unknown,*,*
201509,Q44,0501013B0,Male,0-1,11,11
201509,Q44,0501013B0,Male,2-5,14,14
201509,Q44,0501013B0,Male,6-10,5,5
201509,Q44,0501013B0,Male,11-15,*,*
201509,Q44,0501013B0,Male,16-20,*,*
201509,Q44,0501013B0,Male,21-25,*,*
201509,Q44,0501013B0,Male,26-30,5,5
201509,Q44,0501013B0,Male,31-35,*,*
201509,Q44,0501013B0,Male,36-40,*,*
201509,Q44,0501013B0,Male,41-45,*,*
201509,Q44,0501013B0,Male,46-50,*,*
201509,Q44,0501013B0,Male,51-55,*,*
201509,Q44,0501013B0,Male,56-60,7,7
201509,Q44,0501013B0,Male,61-65,*,*
201509,Q44,0501013B0,Male,66-70,*,*
201509,Q44,0501013B0,Male,71-75,*,*
201509,Q44,0501013B0,Male,76-80,*,*
201509,Q44,0501013B0,Male,81-85,*,*
201509,Q44,0501013B0,Male,86-90,*,*
201509,Q44,0501013B0,Unknown,Unknown,*,30
201509,Q44,0501013B0,Unknown,0-1,0,*
201509,Q44,0501013B0,Unknown,11-15,0,*
201509,Q44,0501013B0,Unknown,31-35,0,*
201509,Q44,0501013B0,Unknown,36-40,0,*
201509,Q44,0501013B0,Unknown,41-45,0,*
201509,Q44,0501013B0,Unknown,46-50,0,*
201509,Q44,0501013B0,Unknown,51-55,0,*
201509,Q44,0501013B0,Unknown,76-80,0,*
201509,Q44,0501013B0,Unknown,81-85,0,*
201509,Q44,0501013K0,Female,Unknown,*,*
201509,Q44,0501013K0,Female,6-10,*,*
201509,Q44,0501013K0,Female,16-20,*,*
201509,Q44,0501013K0,Female,46-50,*,*
201509,Q44,0501013K0,Female,56-60,*,*
201509,Q44,0501013K0,Female,61-65,*,*
201509,Q44,0501013K0,Female,81-85,*,*
201509,Q44,0501013K0,Male,0-1,*,*
201509,Q44,0501013K0,Male,2-5,*,*
201509,Q44,0501013K0,Male,6-10,*,*
201509,Q44,0501013K0,Male,11-15,*,*
201509,Q44,0501013K0,Male,36-40,*,*
201509,Q44,0501013K0,Male,41-45,*,*
201509,Q44,0501013K0,Male,51-55,*,*
201509,Q44,0501013K0,Male,71-75,*,*
201509,Q44,0501013K0,Male,86-90,*,*
201509,Q44,0501013K0,Unknown,Unknown,0,*
201509,Q44,0501013K0,Unknown,11-15,0,*
201509,Q44,0501013K0,Unknown,26-30,0,*
201509,Q44,0501015P0,Female,31-35,*,*
201509,Q44,0501015P0,Female,71-75,*,*
201509,Q44,0501015P0,Female,81-85,*,*
201509,Q44,0501015P0,Female,86-90,*,*
201509,Q44,0501015P0,Male,81-85,*,*
201509,Q44,0501021L0,Female,2-5,*,*
201509,Q44,0501021L0,Female,11-15,*,*
201509,Q44,0501021L0,Female,16-20,*,*
201509,Q44,0501021L0,Female,21-25,*,*
201509,Q44,0501021L0,Female,26-30,*,*
201509,Q44,0501021L0,Female,51-55,*,*
201509,Q44,0501021L0,Female,56-60,*,*
201509,Q44,0501021L0,Female,76-80,*,*
201509,Q44,0501021L0,Female,81-85,*,*
201509,Q44,0501021L0,Female,86-90,*,*
201509,Q44,0501021L0,Male,31-35,*,*
201509,Q44,0501021L0,Male,46-50,*,*
201509,Q44,0501021L0,Male,56-60,*,*
201509,Q44,0501021L0,Male,66-70,*,*
201509,Q44,0501021L0,Unknown,Unknown,0,*
201509,Q44,0501021L0,Unknown,6-10,0,*
201509,Q44,0501021L0,Unknown,71-75,0,*
201509,Q44,0501021M0,Female,16-20,*,*
201509,Q44,0501021M0,Female,61-65,*,*
201509,Q44,0501030I0,Female,16-20,*,*
201509,Q44,0501030I0,Female,26-30,*,*
201509,Q44,0501030I0,Female,31-35,*,*
201509,Q44,0501030I0,Female,41-45,*,*
201509,Q44,0501030I0,Female,46-50,*,*
201509,Q44,0501030I0,Female,51-55,*,*
201509,Q44,0501030I0,Female,61-65,*,*
201509,Q44,0501030I0,Female,66-70,*,*
201509,Q44,0501030I0,Female,71-75,*,*
201509,Q44,0501030I0,Female,76-80,*,5
201509,Q44,0501030I0,Female,81-85,*,*
201509,Q44,0501030I0,Female,86-90,*,*
201509,Q44,0501030I0,Male,21-25,*,*
201509,Q44,0501030I0,Male,26-30,*,*
201509,Q44,0501030I0,Male,31-35,*,*
201509,Q44,0501030I0,Male,36-40,*,*
201509,Q44,0501030I0,Male,41-45,*,*
201509,Q44,0501030I0,Male,46-50,*,*
201509,Q44,0501030I0,Male,51-55,*,*
201509,Q44,0501030I0,Male,56-60,5,5
201509,Q44,0501030I0,Male,61-65,*,*
201509,Q44,0501030I0,Male,66-70,*,*
201509,Q44,0501030I0,Male,71-75,*,*
201509,Q44,0501030I0,Male,76-80,*,5
201509,Q44,0501030I0,Male,81-85,*,*
201509,Q44,0501030I0,Male,86-90,*,*
201509,Q44,0501030I0,Unknown,Unknown,0,10
201509,Q44,0501030I0,Unknown,21-25,0,*
201509,Q44,0501030I0,Unknown,56-60,0,*
201509,Q44,0501030L0,Female,11-15,*,*
201509,Q44,0501030L0,Female,16-20,6,7
201509,Q44,0501030L0,Female,21-25,*,*
201509,Q44,0501030L0,Female,26-30,*,*
201509,Q44,0501030L0,Female,41-45,*,*
201509,Q44,0501030L0,Female,46-50,*,*
201509,Q44,0501030L0,Female,51-55,*,*
201509,Q44,0501030L0,Female,66-70,*,*
201509,Q44,0501030L0,Male,11-15,*,*
201509,Q44,0501030L0,Male,16-20,6,6
201509,Q44,0501030L0,Male,36-40,*,*
201509,Q44,0501030L0,Male,51-55,*,*
201509,Q44,0501030L0,Male,66-70,*,*
201509,Q44,0501030L0,Male,71-75,*,*
201509,Q44,0501030L0,Unknown,16-20,0,*
201509,Q44,0501030T0,Female,16-20,*,*
201509,Q44,0501030T0,Female,71-75,*,*
201509,Q44,0501030T0,Female,81-85,*,*
201509,Q44,0501030T0,Male,41-45,*,*
201509,Q44,0501030T0,Male,56-60,*,*
201509,Q44,0501030T0,Male,61-65,*,*
201509,Q44,0501030T0,Male,66-70,*,*
201509,Q44,0501030T0,Unknown,Unknown,0,*
201509,Q44,0501030V0,Male,46-50,*,*
201509,Q44,0501030Z0,Female,51-55,*,*
201509,Q44,0501030Z0,Male,61-65,*,*
201509,Q44,0501050A0,Female,56-60,*,*
201509,Q44,0501050A0,Female,61-65,*,*
201509,Q44,0501050A0,Female,66-70,*,*
201509,Q44,0501050A0,Female,71-75,*,*
201509,Q44,0501050A0,Female,76-80,*,*
201509,Q44,0501050A0,Male,6-10,*,*
201509,Q44,0501050A0,Male,21-25,*,*
201509,Q44,0501050A0,Male,26-30,*,*
201509,Q44,0501050A0,Male,61-65,*,*
201509,Q44,0501050A0,Male,66-70,*,*
201509,Q44,0501050A0,Male,71-75,*,*
201509,Q44,0501050B0,Female,Unknown,*,*
201509,Q44,0501050B0,Female,16-20,*,*
201509,Q44,0501050B0,Female,21-25,*,*
201509,Q44,0501050B0,Female,26-30,*,*
201509,Q44,0501050B0,Female,31-35,6,6
201509,Q44,0501050B0,Female,36-40,*,*
201509,Q44,0501050B0,Female,46-50,*,*
201509,Q44,0501050B0,Female,51-55,*,*
201509,Q44,0501050B0,Female,56-60,*,*
201509,Q44,0501050B0,Female,61-65,5,5
201509,Q44,0501050B0,Female,66-70,*,*
201509,Q44,0501050B0,Female,71-75,*,*
201509,Q44,0501050B0,Female,81-85,*,*
201509,Q44,0501050B0,Female,91-95,*,*
201509,Q44,0501050B0,Male,11-15,*,*
201509,Q44,0501050B0,Male,21-25,*,*
201509,Q44,0501050B0,Male,36-40,*,*
201509,Q44,0501050B0,Male,46-50,*,*
201509,Q44,0501050B0,Male,51-55,*,*
201509,Q44,0501050B0,Male,56-60,*,*
201509,Q44,0501050B0,Male,66-70,*,*
201509,Q44,0501050B0,Male,71-75,*,*
201509,Q44,0501050B0,Male,76-80,*,*
201509,Q44,0501050B0,Male,86-90,*,*
201509,Q44,0501050B0,Unknown,Unknown,0,5
201509,Q44,0501050B0,Unknown,46-50,0,*
201509,Q44,0501050B0,Unknown,51-55,0,*
201509,Q44,0501050C0,Female,11-15,*,*
201509,Q44,0501050C0,Female,36-40,*,*
201509,Q44,0501050C0,Female,41-45,*,*
201509,Q44,0501050C0,Female,86-90,*,*
201509,Q44,0501050C0,Male,31-35,*,*
201509,Q44,0501050C0,Male,41-45,*,*
201509,Q44,0501050C0,Male,71-75,*,*
201509,Q44,0501050C0,Male,81-85,*,*
201509,Q44,0501050C0,Unknown,Unknown,0,*
201509,Q44,0501050H0,Female,2-5,*,*
201509,Q44,0501050H0,Female,6-10,*,*
201509,Q44,0501050H0,Male,0-1,*,*
201509,Q44,0501050H0,Male,2-5,*,*
201509,Q44,0501050H0,Male,6-10,*,*
201509,Q44,0501050H0,Unknown,Unknown,0,*
201509,Q44,0501050H0,Unknown,11-15,0,*
201509,Q44,0501050N0,Female,46-50,*,*
201509,Q44,0501060D0,Male,26-30,*,*
201509,Q44,0501070I0,Male,21-25,*,*
201509,Q44,0501070I0,Male,71-75,*,*
201509,Q44,0501080D0,Female,6-10,*,*
201509,Q44,0501080D0,Male,46-50,*,*
201509,Q44,0501080D0,Male,66-70,*,*
201509,Q44,0501080D0,Male,76-80,*,*
201509,Q44,0501080W0,Female,Unknown,*,*
201509,Q44,0501080W0,Female,2-5,*,*
201509,Q44,0501080W0,Female,6-10,*,*
201509,Q44,0501080W0,Female,11-15,*,*
201509,Q44,0501080W0,Female,16-20,*,*
201509,Q44,0501080W0,Female,21-25,*,*
201509,Q44,0501080W0,Female,26-30,*,*
201509,Q44,0501080W0,Female,36-40,*,5
201509,Q44,0501080W0,Female,41-45,*,*
201509,Q44,0501080W0,Female,51-55,*,*
201509,Q44,0501080W0,Female,56-60,5,5
201509,Q44,0501080W0,Female,61-65,*,*
201509,Q44,0501080W0,Female,66-70,*,*
201509,Q44,0501080W0,Female,71-75,*,*
201509,Q44,0501080W0,Female,76-80,9,17
201509,Q44,0501080W0,Female,81-85,*,*
201509,Q44,0501080W0,Female,86-90,*,5
201509,Q44,0501080W0,Female,91-95,*,*
201509,Q44,0501080W0,Male,2-5,*,*
201509,Q44,0501080W0,Male,21-25,*,*
201509,Q44,0501080W0,Male,41-45,*,*
201509,Q44,0501080W0,Male,61-65,*,*
201509,Q44,0501080W0,Male,66-70,*,*
201509,Q44,0501080W0,Male,71-75,*,*
201509,Q44,0501080W0,Male,76-80,*,*
201509,Q44,0501080W0,Male,81-85,*,*
201509,Q44,0501080W0,Unknown,Unknown,0,5
201509,Q44,0501080W0,Unknown,76-80,0,*
201509,Q44,0501110C0,Female,6-10,*,*
201509,Q44,0501110C0,Female,21-25,*,*
201509,Q44,0501110C0,Female,26-30,*,*
201509,Q44,0501110C0,Female,31-35,*,*
201509,Q44,0501110C0,Female,36-40,*,*
201509,Q44,0501110C0,Female,46-50,*,*
201509,Q44,0501110C0,Female,51-55,*,*
201509,Q44,0501110C0,Female,56-60,*,*
201509,Q44,0501110C0,Female,61-65,*,*
201509,Q44,0501110C0,Female,71-75,*,*
201509,Q44,0501110C0,Male,81-85,*,*
201509,Q44,0501110C0,Unknown,Unknown,0,*
201509,Q44,0501120L0,Female,31-35,*,*
201509,Q44,0501120L0,Female,36-40,*,*
201509,Q44,0501120L0,Female,46-50,*,*
201509,Q44,0501120L0,Female,51-55,*,*
201509,Q44,0501120L0,Female,61-65,*,*
201509,Q44,0501120L0,Female,66-70,*,*
201509,Q44,0501120L0,Female,76-80,*,*
201509,Q44,0501120L0,Male,51-55,*,*
201509,Q44,0501120L0,Male,66-70,*,*
201509,Q44,0501120L0,Male,71-75,*,*
201509,Q44,0501120L0,Male,76-80,*,*
201509,Q44,0501120L0,Male,86-90,*,*
201509,Q44,0501120L0,Unknown,Unknown,0,*
201509,Q44,0501120L0,Unknown,16-20,0,*
201509,Q44,0501120P0,Female,36-40,*,*
201509,Q44,0501120P0,Male,41-45,*,*
201509,Q44,0501120P0,Male,66-70,*,*
201509,Q44,0501120P0,Unknown,31-35,0,*
201509,Q44,0501130R0,Female,6-10,*,*
201509,Q44,0501130R0,Female,16-20,*,*
201509,Q44,0501130R0,Female,21-25,*,*
201509,Q44,0501130R0,Female,26-30,*,*
201509,Q44,0501130R0,Female,31-35,*,*
201509,Q44,0501130R0,Female,36-40,*,*
201509,Q44,0501130R0,Female,41-45,*,*
201509,Q44,0501130R0,Female,46-50,*,*
201509,Q44,0501130R0,Female,51-55,*,*
201509,Q44,0501130R0,Female,61-65,*,*
201509,Q44,0501130R0,Female,66-70,*,*
201509,Q44,0501130R0,Female,71-75,6,6
201509,Q44,0501130R0,Female,76-80,*,*
201509,Q44,0501130R0,Female,81-85,*,*
201509,Q44,0501130R0,Female,91-95,*,*
201509,Q44,0501130R0,Male,11-15,*,*
201509,Q44,0501130R0,Male,26-30,*,*
201509,Q44,0501130R0,Male,41-45,*,*
201509,Q44,0501130R0,Male,56-60,*,*
201509,Q44,0501130R0,Male,61-65,*,*
201509,Q44,0501130R0,Male,66-70,*,*
201509,Q44,0501130R0,Male,81-85,*,*
201509,Q44,0501130R0,Male,86-90,*,*
201509,Q44,0501130R0,Unknown,Unknown,0,*
201509,Q44,0501130R0,Unknown,56-60,0,*
201509,Q45,0501011P0,Female,Unknown,*,*
201509,Q45,0501011P0,Female,0-1,14,15
201509,Q45,0501011P0,Female,2-5,41,42
201509,Q45,0501011P0,Female,6-10,27,27
201509,Q45,0501011P0,Female,11-15,19,19
201509,Q45,0501011P0,Female,16-20,31,31
201509,Q45,0501011P0,Female,21-25,33,33
201509,Q45,0501011P0,Female,26-30,30,31
201509,Q45,0501011P0,Female,31-35,17,17
201509,Q45,0501011P0,Female,36-40,10,10
201509,Q45,0501011P0,Female,41-45,8,8
201509,Q45,0501011P0,Female,46-50,9,9
201509,Q45,0501011P0,Female,51-55,9,9
201509,Q45,0501011P0,Female,56-60,*,*
201509,Q45,0501011P0,Female,61-65,*,5
201509,Q45,0501011P0,Female,66-70,6,6
201509,Q45,0501011P0,Female,71-75,*,*
201509,Q45,0501011P0,Female,76-80,*,8
201509,Q45,0501011P0,Female,81-85,*,*
201509,Q45,0501011P0,Female,86-90,*,*
201509,Q45,0501011P0,Male,Unknown,*,*
201509,Q45,0501011P0,Male,0-1,19,19
201509,Q45,0501011P0,Male,2-5,39,39
201509,Q45,0501011P0,Male,6-10,29,29
201509,Q45,0501011P0,Male,11-15,13,13
201509,Q45,0501011P0,Male,16-20,15,15
201509,Q45,0501011P0,Male,21-25,15,15
201509,Q45,0501011P0,Male,26-30,12,12
201509,Q45,0501011P0,Male,31-35,11,12
201509,Q45,0501011P0,Male,36-40,6,7
201509,Q45,0501011P0,Male,41-45,9,10
201509,Q45,0501011P0,Male,46-50,*,*
201509,Q45,0501011P0,Male,51-55,*,*
201509,Q45,0501011P0,Male,56-60,7,7
201509,Q45,0501011P0,Male,61-65,*,*
201509,Q45,0501011P0,Male,66-70,*,6
201509,Q45,0501011P0,Male,71-75,6,14
201509,Q45,0501011P0,Unknown,Unknown,*,9
201509,Q45,0501011P0,Unknown,0-1,0,*
201509,Q45,0501011P0,Unknown,2-5,0,*
201509,Q45,0501011P0,Unknown,6-10,0,5
201509,Q45,0501011P0,Unknown,11-15,0,6
201509,Q45,0501011P0,Unknown,16-20,0,*
201509,Q45,0501011P0,Unknown,21-25,0,5
201509,Q45,0501011P0,Unknown,26-30,0,6
201509,Q45,0501011P0,Unknown,31-35,0,*
201509,Q45,0501011P0,Unknown,36-40,0,*
201509,Q45,0501011P0,Unknown,46-50,0,*
201509,Q45,0501011P0,Unknown,71-75,0,*
201509,Q45,0501012G0,Female,Unknown,6,6
201509,Q45,0501012G0,Female,0-1,8,9
201509,Q45,0501012G0,Female,2-5,25,27
201509,Q45,0501012G0,Female,6-10,21,23
201509,Q45,0501012G0,Female,11-15,29,29
201509,Q45,0501012G0,Female,16-20,45,46
201509,Q45,0501012G0,Female,21-25,50,52
201509,Q45,0501012G0,Female,26-30,42,44
201509,Q45,0501012G0,Female,31-35,42,43
201509,Q45,0501012G0,Female,36-40,36,36
201509,Q45,0501012G0,Female,41-45,28,29
201509,Q45,0501012G0,Female,46-50,46,46
201509,Q45,0501012G0,Female,51-55,30,30
201509,Q45,0501012G0,Female,56-60,35,37
201509,Q45,0501012G0,Female,61-65,23,23
201509,Q45,0501012G0,Female,66-70,12,12
201509,Q45,0501012G0,Female,71-75,14,16
201509,Q45,0501012G0,Female,76-80,18,19
201509,Q45,0501012G0,Female,81-85,14,15
201509,Q45,0501012G0,Female,86-90,10,12
201509,Q45,0501012G0,Female,91-95,*,*
201509,Q45,0501012G0,Male,Unknown,*,*
201509,Q45,0501012G0,Male,0-1,13,14
201509,Q45,0501012G0,Male,2-5,22,23
201509,Q45,0501012G0,Male,6-10,23,23
201509,Q45,0501012G0,Male,11-15,32,33
201509,Q45,0501012G0,Male,16-20,25,25
201509,Q45,0501012G0,Male,21-25,41,41
201509,Q45,0501012G0,Male,26-30,45,45
201509,Q45,0501012G0,Male,31-35,34,34
201509,Q45,0501012G0,Male,36-40,32,33
201509,Q45,0501012G0,Male,41-45,31,32
201509,Q45,0501012G0,Male,46-50,33,33
201509,Q45,0501012G0,Male,51-55,32,34
201509,Q45,0501012G0,Male,56-60,27,29
201509,Q45,0501012G0,Male,61-65,20,23
201509,Q45,0501012G0,Male,66-70,24,25
201509,Q45,0501012G0,Male,71-75,12,12
201509,Q45,0501012G0,Male,76-80,6,6
201509,Q45,0501012G0,Male,81-85,12,12
201509,Q45,0501012G0,Male,86-90,7,8
201509,Q45,0501012G0,Male,91-95,*,*
201509,Q45,0501012G0,Unknown,Unknown,0,17
201509,Q45,0501012G0,Unknown,0-1,*,*
201509,Q45,0501012G0,Unknown,2-5,0,6
201509,Q45,0501012G0,Unknown,6-10,0,8
201509,Q45,0501012G0,Unknown,11-15,0,7
201509,Q45,0501012G0,Unknown,16-20,0,8
201509,Q45,0501012G0,Unknown,21-25,0,7
201509,Q45,0501012G0,Unknown,26-30,0,11
201509,Q45,0501012G0,Unknown,31-35,0,12
201509,Q45,0501012G0,Unknown,36-40,0,*
201509,Q45,0501012G0,Unknown,41-45,0,*
201509,Q45,0501012G0,Unknown,46-50,0,7
201509,Q45,0501012G0,Unknown,51-55,0,7
201509,Q45,0501012G0,Unknown,56-60,0,*
201509,Q45,0501012G0,Unknown,61-65,0,*
201509,Q45,0501012G0,Unknown,66-70,0,*
201509,Q45,0501012G0,Unknown,71-75,0,*
201509,Q45,0501012G0,Unknown,76-80,0,*
201509,Q45,0501013B0,Female,Unknown,*,*
201509,Q45,0501013B0,Female,0-1,51,52
201509,Q45,0501013B0,Female,2-5,75,75
201509,Q45,0501013B0,Female,6-10,41,41
201509,Q45,0501013B0,Female,11-15,26,26
201509,Q45,0501013B0,Female,16-20,37,37
201509,Q45,0501013B0,Female,21-25,54,54
201509,Q45,0501013B0,Female,26-30,52,52
201509,Q45,0501013B0,Female,31-35,50,50
201509,Q45,0501013B0,Female,36-40,41,42
201509,Q45,0501013B0,Female,41-45,51,53
201509,Q45,0501013B0,Female,46-50,56,57
201509,Q45,0501013B0,Female,51-55,59,60
201509,Q45,0501013B0,Female,56-60,50,52
201509,Q45,0501013B0,Female,61-65,50,52
201509,Q45,0501013B0,Female,66-70,31,33
201509,Q45,0501013B0,Female,71-75,27,28
201509,Q45,0501013B0,Female,76-80,31,33
201509,Q45,0501013B0,Female,81-85,13,14
201509,Q45,0501013B0,Female,86-90,9,9
201509,Q45,0501013B0,Female,91-95,*,*
201509,Q45,0501013B0,Female,101-105,*,*
201509,Q45,0501013B0,Male,Unknown,14,14
201509,Q45,0501013B0,Male,0-1,69,70
201509,Q45,0501013B0,Male,2-5,79,81
201509,Q45,0501013B0,Male,6-10,49,49
201509,Q45,0501013B0,Male,11-15,24,24
201509,Q45,0501013B0,Male,16-20,23,23
201509,Q45,0501013B0,Male,21-25,28,28
201509,Q45,0501013B0,Male,26-30,35,35
201509,Q45,0501013B0,Male,31-35,35,35
201509,Q45,0501013B0,Male,36-40,29,31
201509,Q45,0501013B0,Male,41-45,31,32
201509,Q45,0501013B0,Male,46-50,42,42
201509,Q45,0501013B0,Male,51-55,29,30
201509,Q45,0501013B0,Male,56-60,31,32
201509,Q45,0501013B0,Male,61-65,37,37
201509,Q45,0501013B0,Male,66-70,25,26
201509,Q45,0501013B0,Male,71-75,27,27
201509,Q45,0501013B0,Male,76-80,27,29
201509,Q45,0501013B0,Male,81-85,16,20
201509,Q45,0501013B0,Male,86-90,7,7
201509,Q45,0501013B0,Male,96-100,*,*
201509,Q45,0501013B0,Unknown,Unknown,*,39
201509,Q45,0501013B0,Unknown,0-1,*,5
201509,Q45,0501013B0,Unknown,2-5,0,*
201509,Q45,0501013B0,Unknown,6-10,0,10
201509,Q45,0501013B0,Unknown,11-15,0,8
201509,Q45,0501013B0,Unknown,16-20,0,*
201509,Q45,0501013B0,Unknown,21-25,0,6
201509,Q45,0501013B0,Unknown,26-30,0,10
201509,Q45,0501013B0,Unknown,31-35,0,5
201509,Q45,0501013B0,Unknown,36-40,0,9
201509,Q45,0501013B0,Unknown,41-45,0,6
201509,Q45,0501013B0,Unknown,46-50,0,*
201509,Q45,0501013B0,Unknown,51-55,0,9
201509,Q45,0501013B0,Unknown,56-60,0,*
201509,Q45,0501013B0,Unknown,61-65,0,*
201509,Q45,0501013B0,Unknown,66-70,0,7
201509,Q45,0501013B0,Unknown,71-75,0,9
201509,Q45,0501013B0,Unknown,81-85,0,*
201509,Q45,0501013B0,Unknown,86-90,0,*
201509,Q45,0501013K0,Female,0-1,*,*
201509,Q45,0501013K0,Female,2-5,*,*
201509,Q45,0501013K0,Female,6-10,*,6
201509,Q45,0501013K0,Female,11-15,*,*
201509,Q45,0501013K0,Female,16-20,*,*
201509,Q45,0501013K0,Female,21-25,7,7
201509,Q45,0501013K0,Female,26-30,6,6
201509,Q45,0501013K0,Female,31-35,6,6
201509,Q45,0501013K0,Female,36-40,11,11
201509,Q45,0501013K0,Female,41-45,*,*
201509,Q45,0501013K0,Female,46-50,*,*
201509,Q45,0501013K0,Female,51-55,*,*
201509,Q45,0501013K0,Female,56-60,*,*
201509,Q45,0501013K0,Female,61-65,*,*
201509,Q45,0501013K0,Female,66-70,*,*
201509,Q45,0501013K0,Female,71-75,5,5
201509,Q45,0501013K0,Female,76-80,*,*
201509,Q45,0501013K0,Female,81-85,5,5
201509,Q45,0501013K0,Female,86-90,*,*
201509,Q45,0501013K0,Female,91-95,*,*
201509,Q45,0501013K0,Male,Unknown,*,*
201509,Q45,0501013K0,Male,0-1,*,*
201509,Q45,0501013K0,Male,2-5,*,*
201509,Q45,0501013K0,Male,6-10,*,*
201509,Q45,0501013K0,Male,11-15,*,*
201509,Q45,0501013K0,Male,16-20,*,*
201509,Q45,0501013K0,Male,26-30,*,*
201509,Q45,0501013K0,Male,31-35,*,*
201509,Q45,0501013K0,Male,41-45,5,5
201509,Q45,0501013K0,Male,46-50,*,*
201509,Q45,0501013K0,Male,51-55,*,*
201509,Q45,0501013K0,Male,56-60,*,*
201509,Q45,0501013K0,Male,61-65,*,*
201509,Q45,0501013K0,Male,66-70,*,*
201509,Q45,0501013K0,Male,71-75,*,6
201509,Q45,0501013K0,Male,76-80,*,*
201509,Q45,0501013K0,Male,81-85,*,*
201509,Q45,0501013K0,Male,86-90,*,*
201509,Q45,0501013K0,Unknown,Unknown,0,5
201509,Q45,0501013K0,Unknown,2-5,0,*
201509,Q45,0501013K0,Unknown,6-10,0,*
201509,Q45,0501013K0,Unknown,16-20,0,*
201509,Q45,0501013K0,Unknown,21-25,0,*
201509,Q45,0501013K0,Unknown,31-35,0,*
201509,Q45,0501013K0,Unknown,36-40,0,*
201509,Q45,0501013K0,Unknown,41-45,0,*
201509,Q45,0501013K0,Unknown,46-50,0,*
201509,Q45,0501013K0,Unknown,66-70,0,*
201509,Q45,0501013K0,Unknown,71-75,0,*
201509,Q45,0501013L0,Unknown,Unknown,0,*
201509,Q45,0501015P0,Female,66-70,*,*
201509,Q45,0501021A0,Female,6-10,*,*
201509,Q45,0501021K0,Female,61-65,*,*
201509,Q45,0501021K0,Unknown,61-65,0,*
201509,Q45,0501021L0,Female,0-1,*,*
201509,Q45,0501021L0,Female,2-5,*,*
