YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201507,Q44,0501013K0,Male,41-45,*,*
201507,Q44,0501013K0,Male,56-60,*,*
201507,Q44,0501013K0,Male,71-75,*,*
201507,Q44,0501013K0,Male,76-80,*,*
201507,Q44,0501013K0,Unknown,Unknown,*,6
201507,Q44,0501015P0,Female,36-40,*,*
201507,Q44,0501015P0,Female,51-55,*,*
201507,Q44,0501015P0,Female,61-65,*,*
201507,Q44,0501015P0,Female,71-75,*,*
201507,Q44,0501015P0,Female,76-80,*,*
201507,Q44,0501015P0,Female,81-85,*,*
201507,Q44,0501015P0,Unknown,Unknown,0,*
201507,Q44,0501021L0,Female,26-30,*,*
201507,Q44,0501021L0,Female,36-40,*,*
201507,Q44,0501021L0,Female,66-70,*,*
201507,Q44,0501021L0,Female,71-75,*,*
201507,Q44,0501021L0,Female,76-80,*,*
201507,Q44,0501021L0,Female,81-85,*,*
201507,Q44,0501021L0,Female,86-90,*,*
201507,Q44,0501021L0,Male,21-25,*,*
201507,Q44,0501021L0,Male,66-70,*,*
201507,Q44,0501021L0,Unknown,Unknown,0,*
201507,Q44,0501030I0,Female,26-30,*,*
201507,Q44,0501030I0,Female,36-40,*,*
201507,Q44,0501030I0,Female,41-45,*,*
201507,Q44,0501030I0,Female,51-55,5,7
201507,Q44,0501030I0,Female,56-60,*,*
201507,Q44,0501030I0,Female,61-65,*,*
201507,Q44,0501030I0,Female,66-70,*,*
201507,Q44,0501030I0,Female,71-75,*,*
201507,Q44,0501030I0,Female,76-80,5,7
201507,Q44,0501030I0,Female,86-90,*,*
201507,Q44,0501030I0,Female,101-105,*,*
201507,Q44,0501030I0,Male,21-25,*,*
201507,Q44,0501030I0,Male,26-30,*,*
201507,Q44,0501030I0,Male,36-40,*,*
201507,Q44,0501030I0,Male,46-50,*,*
201507,Q44,0501030I0,Male,51-55,*,*
201507,Q44,0501030I0,Male,56-60,*,*
201507,Q44,0501030I0,Male,61-65,*,*
201507,Q44,0501030I0,Male,66-70,*,*
201507,Q44,0501030I0,Male,71-75,*,*
201507,Q44,0501030I0,Male,81-85,*,*
201507,Q44,0501030I0,Male,86-90,*,*
201507,Q44,0501030I0,Male,91-95,*,*
201507,Q44,0501030I0,Unknown,Unknown,0,6
201507,Q44,0501030I0,Unknown,56-60,0,*
201507,Q44,0501030I0,Unknown,71-75,0,*
201507,Q44,0501030I0,Unknown,81-85,0,*
201507,Q44,0501030L0,Female,11-15,*,*
201507,Q44,0501030L0,Female,16-20,*,*
201507,Q44,0501030L0,Female,21-25,*,*
201507,Q44,0501030L0,Female,26-30,*,*
201507,Q44,0501030L0,Female,46-50,*,*
201507,Q44,0501030L0,Female,51-55,*,*
201507,Q44,0501030L0,Female,56-60,*,*
201507,Q44,0501030L0,Female,66-70,*,*
201507,Q44,0501030L0,Male,11-15,*,*
201507,Q44,0501030L0,Male,16-20,*,*
201507,Q44,0501030L0,Male,21-25,*,*
201507,Q44,0501030L0,Male,26-30,*,*
201507,Q44,0501030L0,Male,36-40,*,*
201507,Q44,0501030L0,Male,46-50,*,*
201507,Q44,0501030L0,Male,51-55,*,*
201507,Q44,0501030L0,Unknown,Unknown,0,*
201507,Q44,0501030L0,Unknown,16-20,0,*
201507,Q44,0501030P0,Female,36-40,*,*
201507,Q44,0501030T0,Female,Unknown,*,*
201507,Q44,0501030T0,Female,16-20,*,*
201507,Q44,0501030T0,Female,31-35,*,*
201507,Q44,0501030T0,Female,66-70,*,*
201507,Q44,0501030T0,Female,71-75,*,*
201507,Q44,0501030T0,Female,81-85,*,*
201507,Q44,0501030T0,Male,11-15,*,*
201507,Q44,0501030T0,Male,46-50,*,*
201507,Q44,0501030T0,Male,56-60,*,*
201507,Q44,0501030T0,Male,61-65,*,*
201507,Q44,0501030T0,Male,66-70,*,*
201507,Q44,0501030T0,Unknown,Unknown,0,*
201507,Q44,0501030T0,Unknown,66-70,0,*
201507,Q44,0501030Z0,Female,36-40,*,*
201507,Q44,0501050A0,Female,56-60,*,*
201507,Q44,0501050A0,Female,61-65,*,*
201507,Q44,0501050A0,Female,66-70,*,*
201507,Q44,0501050A0,Female,71-75,*,*
201507,Q44,0501050A0,Female,76-80,*,*
201507,Q44,0501050A0,Female,81-85,*,*
201507,Q44,0501050A0,Male,Unknown,*,*
201507,Q44,0501050A0,Male,21-25,*,*
201507,Q44,0501050A0,Male,31-35,*,*
201507,Q44,0501050A0,Male,61-65,*,*
201507,Q44,0501050A0,Male,66-70,*,*
201507,Q44,0501050A0,Male,71-75,*,*
201507,Q44,0501050B0,Female,6-10,*,*
201507,Q44,0501050B0,Female,21-25,*,*
201507,Q44,0501050B0,Female,26-30,*,*
201507,Q44,0501050B0,Female,31-35,*,*
201507,Q44,0501050B0,Female,36-40,*,*
201507,Q44,0501050B0,Female,41-45,6,6
201507,Q44,0501050B0,Female,46-50,5,5
201507,Q44,0501050B0,Female,51-55,*,*
201507,Q44,0501050B0,Female,56-60,*,*
201507,Q44,0501050B0,Female,66-70,*,*
201507,Q44,0501050B0,Female,71-75,*,*
201507,Q44,0501050B0,Female,76-80,*,*
201507,Q44,0501050B0,Female,91-95,*,*
201507,Q44,0501050B0,Male,Unknown,*,*
201507,Q44,0501050B0,Male,16-20,*,*
201507,Q44,0501050B0,Male,31-35,*,*
201507,Q44,0501050B0,Male,41-45,*,*
201507,Q44,0501050B0,Male,46-50,*,*
201507,Q44,0501050B0,Male,56-60,*,*
201507,Q44,0501050B0,Male,61-65,*,*
201507,Q44,0501050B0,Male,66-70,*,*
201507,Q44,0501050B0,Male,71-75,*,*
201507,Q44,0501050B0,Male,76-80,*,*
201507,Q44,0501050B0,Unknown,Unknown,0,*
201507,Q44,0501050B0,Unknown,2-5,0,*
201507,Q44,0501050B0,Unknown,41-45,0,*
201507,Q44,0501050B0,Unknown,46-50,0,*
201507,Q44,0501050B0,Unknown,66-70,0,*
201507,Q44,0501050B0,Unknown,76-80,0,*
201507,Q44,0501050C0,Female,11-15,*,*
201507,Q44,0501050C0,Female,31-35,*,*
201507,Q44,0501050C0,Female,46-50,*,*
201507,Q44,0501050C0,Female,66-70,*,*
201507,Q44,0501050C0,Female,76-80,*,*
201507,Q44,0501050C0,Female,86-90,*,*
201507,Q44,0501050C0,Male,Unknown,*,*
201507,Q44,0501050C0,Male,6-10,*,*
201507,Q44,0501050C0,Male,11-15,*,*
201507,Q44,0501050C0,Male,21-25,*,*
201507,Q44,0501050C0,Male,36-40,*,*
201507,Q44,0501050C0,Male,66-70,*,*
201507,Q44,0501050H0,Female,0-1,*,*
201507,Q44,0501050H0,Female,2-5,*,*
201507,Q44,0501050H0,Male,0-1,*,*
201507,Q44,0501050H0,Male,2-5,*,*
201507,Q44,0501050H0,Male,6-10,*,*
201507,Q44,0501050H0,Male,11-15,*,*
201507,Q44,0501050H0,Unknown,Unknown,0,*
201507,Q44,0501050H0,Unknown,2-5,0,*
201507,Q44,0501050N0,Female,46-50,*,*
201507,Q44,0501060D0,Female,41-45,*,*
201507,Q44,0501060D0,Female,56-60,*,*
201507,Q44,0501060D0,Female,66-70,*,*
201507,Q44,0501060D0,Male,76-80,*,*
201507,Q44,0501070I0,Male,21-25,*,*
201507,Q44,0501080D0,Female,6-10,*,*
201507,Q44,0501080D0,Male,46-50,*,*
201507,Q44,0501080D0,Male,66-70,*,*
201507,Q44,0501080W0,Female,Unknown,*,*
201507,Q44,0501080W0,Female,6-10,*,*
201507,Q44,0501080W0,Female,11-15,*,*
201507,Q44,0501080W0,Female,16-20,*,*
201507,Q44,0501080W0,Female,21-25,*,*
201507,Q44,0501080W0,Female,26-30,*,*
201507,Q44,0501080W0,Female,31-35,*,*
201507,Q44,0501080W0,Female,36-40,*,*
201507,Q44,0501080W0,Female,46-50,*,*
201507,Q44,0501080W0,Female,51-55,5,6
201507,Q44,0501080W0,Female,56-60,*,*
201507,Q44,0501080W0,Female,61-65,*,*
201507,Q44,0501080W0,Female,66-70,*,5
201507,Q44,0501080W0,Female,71-75,*,*
201507,Q44,0501080W0,Female,76-80,6,9
201507,Q44,0501080W0,Female,81-85,5,5
201507,Q44,0501080W0,Female,86-90,*,*
201507,Q44,0501080W0,Female,91-95,*,6
201507,Q44,0501080W0,Male,Unknown,*,*
201507,Q44,0501080W0,Male,2-5,*,*
201507,Q44,0501080W0,Male,31-35,*,*
201507,Q44,0501080W0,Male,51-55,*,*
201507,Q44,0501080W0,Male,56-60,*,*
201507,Q44,0501080W0,Male,61-65,*,*
201507,Q44,0501080W0,Male,66-70,*,*
201507,Q44,0501080W0,Male,71-75,*,*
201507,Q44,0501080W0,Male,76-80,*,*
201507,Q44,0501080W0,Male,81-85,*,*
201507,Q44,0501080W0,Unknown,Unknown,0,5
201507,Q44,0501080W0,Unknown,86-90,0,*
201507,Q44,0501090R0,Female,61-65,*,*
201507,Q44,0501100H0,Male,76-80,*,*
201507,Q44,0501110C0,Female,0-1,*,*
201507,Q44,0501110C0,Female,11-15,*,*
201507,Q44,0501110C0,Female,21-25,*,*
201507,Q44,0501110C0,Female,26-30,*,*
201507,Q44,0501110C0,Female,31-35,*,*
201507,Q44,0501110C0,Female,36-40,*,*
201507,Q44,0501110C0,Female,46-50,*,*
201507,Q44,0501110C0,Female,56-60,*,*
201507,Q44,0501110C0,Female,61-65,*,*
201507,Q44,0501110C0,Male,26-30,*,*
201507,Q44,0501110C0,Male,56-60,*,*
201507,Q44,0501110C0,Unknown,Unknown,*,*
201507,Q44,0501110C0,Unknown,26-30,0,*
201507,Q44,0501120L0,Female,36-40,*,*
201507,Q44,0501120L0,Female,46-50,*,*
201507,Q44,0501120L0,Female,61-65,*,*
201507,Q44,0501120L0,Female,66-70,*,*
201507,Q44,0501120L0,Male,21-25,*,*
201507,Q44,0501120L0,Male,51-55,*,*
201507,Q44,0501120L0,Male,56-60,*,*
201507,Q44,0501120L0,Male,61-65,*,*
201507,Q44,0501120L0,Unknown,Unknown,0,*
201507,Q44,0501120L0,Unknown,81-85,0,*
201507,Q44,0501130H0,Male,26-30,*,*
201507,Q44,0501130R0,Female,11-15,*,*
201507,Q44,0501130R0,Female,16-20,*,*
201507,Q44,0501130R0,Female,21-25,*,*
201507,Q44,0501130R0,Female,31-35,*,*
201507,Q44,0501130R0,Female,36-40,*,*
201507,Q44,0501130R0,Female,41-45,5,5
201507,Q44,0501130R0,Female,51-55,*,*
201507,Q44,0501130R0,Female,56-60,*,*
201507,Q44,0501130R0,Female,61-65,*,*
201507,Q44,0501130R0,Female,66-70,*,*
201507,Q44,0501130R0,Female,71-75,*,*
201507,Q44,0501130R0,Female,76-80,*,*
201507,Q44,0501130R0,Female,81-85,5,7
201507,Q44,0501130R0,Female,86-90,*,*
201507,Q44,0501130R0,Female,91-95,*,8
201507,Q44,0501130R0,Female,101-105,*,*
201507,Q44,0501130R0,Male,11-15,*,*
201507,Q44,0501130R0,Male,26-30,*,*
201507,Q44,0501130R0,Male,31-35,*,*
201507,Q44,0501130R0,Male,51-55,*,*
201507,Q44,0501130R0,Male,56-60,*,*
201507,Q44,0501130R0,Male,61-65,*,*
201507,Q44,0501130R0,Male,71-75,*,*
201507,Q44,0501130R0,Male,76-80,*,*
201507,Q44,0501130R0,Male,86-90,*,*
201507,Q44,0501130R0,Unknown,Unknown,0,*
201507,Q44,0501130R0,Unknown,61-65,0,*
201507,Q45,0501011P0,Female,Unknown,*,*
201507,Q45,0501011P0,Female,0-1,22,22
201507,Q45,0501011P0,Female,2-5,76,76
201507,Q45,0501011P0,Female,6-10,49,51
201507,Q45,0501011P0,Female,11-15,25,25
201507,Q45,0501011P0,Female,16-20,49,49
201507,Q45,0501011P0,Female,21-25,33,33
201507,Q45,0501011P0,Female,26-30,30,30
201507,Q45,0501011P0,Female,31-35,39,40
201507,Q45,0501011P0,Female,36-40,17,17
201507,Q45,0501011P0,Female,41-45,19,20
201507,Q45,0501011P0,Female,46-50,14,14
201507,Q45,0501011P0,Female,51-55,8,8
201507,Q45,0501011P0,Female,56-60,7,7
201507,Q45,0501011P0,Female,61-65,5,6
201507,Q45,0501011P0,Female,66-70,8,8
201507,Q45,0501011P0,Female,71-75,*,*
201507,Q45,0501011P0,Female,76-80,5,10
201507,Q45,0501011P0,Female,81-85,*,*
201507,Q45,0501011P0,Female,86-90,*,*
201507,Q45,0501011P0,Male,Unknown,*,*
201507,Q45,0501011P0,Male,0-1,17,17
201507,Q45,0501011P0,Male,2-5,57,58
201507,Q45,0501011P0,Male,6-10,48,50
201507,Q45,0501011P0,Male,11-15,20,22
201507,Q45,0501011P0,Male,16-20,25,25
201507,Q45,0501011P0,Male,21-25,20,21
201507,Q45,0501011P0,Male,26-30,17,17
201507,Q45,0501011P0,Male,31-35,19,19
201507,Q45,0501011P0,Male,36-40,14,14
201507,Q45,0501011P0,Male,41-45,13,13
201507,Q45,0501011P0,Male,46-50,5,5
201507,Q45,0501011P0,Male,51-55,*,*
201507,Q45,0501011P0,Male,56-60,9,9
201507,Q45,0501011P0,Male,61-65,*,*
201507,Q45,0501011P0,Male,66-70,5,5
201507,Q45,0501011P0,Male,71-75,6,14
201507,Q45,0501011P0,Male,76-80,*,*
201507,Q45,0501011P0,Unknown,Unknown,*,19
201507,Q45,0501011P0,Unknown,0-1,0,*
201507,Q45,0501011P0,Unknown,2-5,0,7
201507,Q45,0501011P0,Unknown,6-10,0,10
201507,Q45,0501011P0,Unknown,11-15,*,*
201507,Q45,0501011P0,Unknown,16-20,0,6
201507,Q45,0501011P0,Unknown,21-25,0,6
201507,Q45,0501011P0,Unknown,26-30,0,11
201507,Q45,0501011P0,Unknown,31-35,0,7
201507,Q45,0501011P0,Unknown,36-40,0,*
201507,Q45,0501011P0,Unknown,41-45,*,*
201507,Q45,0501011P0,Unknown,46-50,0,*
201507,Q45,0501011P0,Unknown,56-60,0,*
201507,Q45,0501011P0,Unknown,86-90,0,*
201507,Q45,0501012G0,Female,Unknown,5,5
201507,Q45,0501012G0,Female,0-1,7,7
201507,Q45,0501012G0,Female,2-5,28,28
201507,Q45,0501012G0,Female,6-10,32,33
201507,Q45,0501012G0,Female,11-15,22,22
201507,Q45,0501012G0,Female,16-20,40,40
201507,Q45,0501012G0,Female,21-25,39,40
201507,Q45,0501012G0,Female,26-30,44,44
201507,Q45,0501012G0,Female,31-35,38,42
201507,Q45,0501012G0,Female,36-40,34,36
201507,Q45,0501012G0,Female,41-45,51,54
201507,Q45,0501012G0,Female,46-50,40,41
201507,Q45,0501012G0,Female,51-55,38,39
201507,Q45,0501012G0,Female,56-60,21,21
201507,Q45,0501012G0,Female,61-65,29,30
201507,Q45,0501012G0,Female,66-70,25,28
201507,Q45,0501012G0,Female,71-75,18,18
201507,Q45,0501012G0,Female,76-80,20,21
201507,Q45,0501012G0,Female,81-85,14,15
201507,Q45,0501012G0,Female,86-90,10,11
201507,Q45,0501012G0,Female,91-95,*,*
201507,Q45,0501012G0,Indeterminate,51-55,*,*
201507,Q45,0501012G0,Male,Unknown,12,12
201507,Q45,0501012G0,Male,0-1,11,12
201507,Q45,0501012G0,Male,2-5,36,37
201507,Q45,0501012G0,Male,6-10,21,23
201507,Q45,0501012G0,Male,11-15,27,27
201507,Q45,0501012G0,Male,16-20,24,24
201507,Q45,0501012G0,Male,21-25,43,43
201507,Q45,0501012G0,Male,26-30,43,43
201507,Q45,0501012G0,Male,31-35,38,38
201507,Q45,0501012G0,Male,36-40,36,37
201507,Q45,0501012G0,Male,41-45,32,34
201507,Q45,0501012G0,Male,46-50,33,34
201507,Q45,0501012G0,Male,51-55,34,36
201507,Q45,0501012G0,Male,56-60,31,33
201507,Q45,0501012G0,Male,61-65,39,39
201507,Q45,0501012G0,Male,66-70,25,25
201507,Q45,0501012G0,Male,71-75,16,17
201507,Q45,0501012G0,Male,76-80,15,17
201507,Q45,0501012G0,Male,81-85,9,9
201507,Q45,0501012G0,Male,86-90,5,6
201507,Q45,0501012G0,Male,91-95,*,*
201507,Q45,0501012G0,Unknown,Unknown,*,33
201507,Q45,0501012G0,Unknown,0-1,0,*
201507,Q45,0501012G0,Unknown,2-5,0,*
201507,Q45,0501012G0,Unknown,6-10,0,*
201507,Q45,0501012G0,Unknown,11-15,0,7
201507,Q45,0501012G0,Unknown,16-20,0,10
201507,Q45,0501012G0,Unknown,21-25,0,9
201507,Q45,0501012G0,Unknown,26-30,0,10
201507,Q45,0501012G0,Unknown,31-35,0,8
201507,Q45,0501012G0,Unknown,36-40,0,9
201507,Q45,0501012G0,Unknown,41-45,0,9
201507,Q45,0501012G0,Unknown,46-50,0,5
201507,Q45,0501012G0,Unknown,51-55,0,6
201507,Q45,0501012G0,Unknown,56-60,0,5
201507,Q45,0501012G0,Unknown,61-65,0,*
201507,Q45,0501012G0,Unknown,66-70,0,*
201507,Q45,0501012G0,Unknown,86-90,0,*
201507,Q45,0501013B0,Female,Unknown,6,6
201507,Q45,0501013B0,Female,0-1,46,47
201507,Q45,0501013B0,Female,2-5,73,73
201507,Q45,0501013B0,Female,6-10,54,55
201507,Q45,0501013B0,Female,11-15,30,31
201507,Q45,0501013B0,Female,16-20,46,46
201507,Q45,0501013B0,Female,21-25,59,62
201507,Q45,0501013B0,Female,26-30,61,62
201507,Q45,0501013B0,Female,31-35,51,52
201507,Q45,0501013B0,Female,36-40,46,46
201507,Q45,0501013B0,Female,41-45,52,52
201507,Q45,0501013B0,Female,46-50,50,51
201507,Q45,0501013B0,Female,51-55,58,58
201507,Q45,0501013B0,Female,56-60,56,58
201507,Q45,0501013B0,Female,61-65,39,39
201507,Q45,0501013B0,Female,66-70,50,52
201507,Q45,0501013B0,Female,71-75,29,30
201507,Q45,0501013B0,Female,76-80,20,20
201507,Q45,0501013B0,Female,81-85,16,16
201507,Q45,0501013B0,Female,86-90,14,14
201507,Q45,0501013B0,Female,91-95,5,5
201507,Q45,0501013B0,Female,96-100,*,*
201507,Q45,0501013B0,Male,Unknown,10,10
201507,Q45,0501013B0,Male,0-1,93,94
201507,Q45,0501013B0,Male,2-5,98,99
201507,Q45,0501013B0,Male,6-10,53,54
201507,Q45,0501013B0,Male,11-15,34,34
201507,Q45,0501013B0,Male,16-20,19,19
201507,Q45,0501013B0,Male,21-25,33,33
201507,Q45,0501013B0,Male,26-30,36,36
201507,Q45,0501013B0,Male,31-35,27,27
201507,Q45,0501013B0,Male,36-40,28,28
201507,Q45,0501013B0,Male,41-45,27,27
201507,Q45,0501013B0,Male,46-50,31,32
201507,Q45,0501013B0,Male,51-55,46,47
201507,Q45,0501013B0,Male,56-60,27,27
201507,Q45,0501013B0,Male,61-65,27,28
201507,Q45,0501013B0,Male,66-70,37,37
201507,Q45,0501013B0,Male,71-75,26,27
201507,Q45,0501013B0,Male,76-80,23,23
201507,Q45,0501013B0,Male,81-85,19,21
201507,Q45,0501013B0,Male,86-90,12,13
201507,Q45,0501013B0,Male,91-95,*,*
201507,Q45,0501013B0,Unknown,Unknown,*,66
201507,Q45,0501013B0,Unknown,0-1,0,*
201507,Q45,0501013B0,Unknown,2-5,*,11
201507,Q45,0501013B0,Unknown,6-10,0,7
201507,Q45,0501013B0,Unknown,11-15,0,6
201507,Q45,0501013B0,Unknown,16-20,0,6
201507,Q45,0501013B0,Unknown,21-25,0,8
201507,Q45,0501013B0,Unknown,26-30,0,12
201507,Q45,0501013B0,Unknown,31-35,0,*
201507,Q45,0501013B0,Unknown,36-40,0,*
201507,Q45,0501013B0,Unknown,41-45,0,*
201507,Q45,0501013B0,Unknown,46-50,0,*
201507,Q45,0501013B0,Unknown,51-55,0,*
201507,Q45,0501013B0,Unknown,56-60,0,*
201507,Q45,0501013B0,Unknown,61-65,0,5
201507,Q45,0501013B0,Unknown,66-70,0,*
201507,Q45,0501013B0,Unknown,71-75,0,5
201507,Q45,0501013B0,Unknown,76-80,0,*
201507,Q45,0501013B0,Unknown,81-85,0,8
201507,Q45,0501013E0,Female,0-1,*,*
201507,Q45,0501013K0,Female,2-5,*,*
201507,Q45,0501013K0,Female,11-15,*,*
201507,Q45,0501013K0,Female,16-20,*,*
201507,Q45,0501013K0,Female,21-25,*,*
201507,Q45,0501013K0,Female,26-30,5,5
201507,Q45,0501013K0,Female,31-35,6,6
201507,Q45,0501013K0,Female,36-40,*,*
201507,Q45,0501013K0,Female,41-45,7,7
201507,Q45,0501013K0,Female,46-50,8,8
201507,Q45,0501013K0,Female,51-55,14,14
201507,Q45,0501013K0,Female,56-60,5,5
201507,Q45,0501013K0,Female,61-65,9,11
201507,Q45,0501013K0,Female,66-70,7,8
201507,Q45,0501013K0,Female,71-75,*,*
201507,Q45,0501013K0,Female,76-80,*,*
201507,Q45,0501013K0,Female,81-85,5,5
201507,Q45,0501013K0,Male,2-5,5,5
201507,Q45,0501013K0,Male,6-10,*,*
201507,Q45,0501013K0,Male,11-15,*,*
201507,Q45,0501013K0,Male,16-20,*,*
201507,Q45,0501013K0,Male,21-25,*,*
201507,Q45,0501013K0,Male,26-30,*,*
201507,Q45,0501013K0,Male,31-35,*,*
201507,Q45,0501013K0,Male,36-40,*,*
201507,Q45,0501013K0,Male,41-45,*,*
201507,Q45,0501013K0,Male,46-50,*,*
201507,Q45,0501013K0,Male,51-55,5,5
201507,Q45,0501013K0,Male,56-60,6,7
201507,Q45,0501013K0,Male,61-65,*,*
201507,Q45,0501013K0,Male,71-75,7,8
201507,Q45,0501013K0,Male,81-85,*,*
201507,Q45,0501013K0,Unknown,Unknown,0,6
201507,Q45,0501013K0,Unknown,6-10,0,*
201507,Q45,0501013K0,Unknown,16-20,0,*
201507,Q45,0501013K0,Unknown,21-25,0,*
201507,Q45,0501013K0,Unknown,26-30,0,*
201507,Q45,0501013K0,Unknown,51-55,0,*
201507,Q45,0501013K0,Unknown,56-60,0,*
