YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202204,Q99,0501013B0,Unknown,71-75,0,*
202204,Q99,0501013B0,Unknown,76-80,0,*
202204,Q99,0501013B0,Unknown,81-85,0,*
202204,Q99,0501013B0,Unknown,86-90,0,*
202204,Q99,0501013K0,Female,51-55,*,*
202204,Q99,0501013K0,Female,81-85,*,*
202204,Q99,0501013K0,Male,56-60,*,*
202204,Q99,0501013K0,Male,71-75,*,*
202204,Q99,0501013K0,Unknown,21-25,0,*
202204,Q99,0501013K0,Unknown,71-75,0,*
202204,Q99,0501013K0,Unknown,81-85,0,*
202204,Q99,0501015P0,Female,66-70,*,*
202204,Q99,0501015P0,Female,101-105,*,*
202204,Q99,0501015P0,Male,86-90,*,*
202204,Q99,0501015P0,Unknown,Unknown,0,*
202204,Q99,0501015P0,Unknown,91-95,0,*
202204,Q99,0501021K0,Female,81-85,*,*
202204,Q99,0501021L0,Female,Unknown,*,*
202204,Q99,0501021L0,Female,11-15,*,*
202204,Q99,0501021L0,Female,51-55,*,*
202204,Q99,0501021L0,Female,81-85,*,*
202204,Q99,0501021L0,Male,6-10,*,*
202204,Q99,0501021L0,Unknown,Unknown,*,*
202204,Q99,0501021L0,Unknown,71-75,0,*
202204,Q99,0501021L0,Unknown,86-90,0,*
202204,Q99,0501030I0,Female,11-15,*,*
202204,Q99,0501030I0,Female,16-20,*,*
202204,Q99,0501030I0,Female,21-25,*,*
202204,Q99,0501030I0,Female,46-50,*,*
202204,Q99,0501030I0,Female,51-55,*,*
202204,Q99,0501030I0,Female,61-65,*,*
202204,Q99,0501030I0,Female,66-70,*,*
202204,Q99,0501030I0,Female,71-75,*,*
202204,Q99,0501030I0,Female,76-80,*,*
202204,Q99,0501030I0,Female,91-95,*,*
202204,Q99,0501030I0,Female,96-100,*,*
202204,Q99,0501030I0,Male,26-30,*,*
202204,Q99,0501030I0,Male,51-55,*,*
202204,Q99,0501030I0,Male,66-70,*,*
202204,Q99,0501030I0,Male,71-75,6,6
202204,Q99,0501030I0,Male,81-85,*,*
202204,Q99,0501030I0,Male,91-95,*,*
202204,Q99,0501030I0,Unknown,Unknown,0,*
202204,Q99,0501030I0,Unknown,16-20,0,*
202204,Q99,0501030I0,Unknown,61-65,0,*
202204,Q99,0501030I0,Unknown,76-80,0,*
202204,Q99,0501030I0,Unknown,86-90,0,*
202204,Q99,0501030I0,Unknown,91-95,0,*
202204,Q99,0501030L0,Male,11-15,*,*
202204,Q99,0501030L0,Male,16-20,*,*
202204,Q99,0501030L0,Male,36-40,*,*
202204,Q99,0501030L0,Male,51-55,*,*
202204,Q99,0501030L0,Male,71-75,*,*
202204,Q99,0501030T0,Female,46-50,*,*
202204,Q99,0501030Z0,Female,16-20,*,*
202204,Q99,0501030Z0,Female,71-75,*,*
202204,Q99,0501030Z0,Unknown,Unknown,0,*
202204,Q99,0501040H0,Unknown,66-70,0,*
202204,Q99,0501040H0,Unknown,71-75,0,*
202204,Q99,0501050A0,Female,16-20,*,*
202204,Q99,0501050A0,Female,31-35,*,*
202204,Q99,0501050A0,Female,36-40,*,*
202204,Q99,0501050A0,Female,76-80,*,*
202204,Q99,0501050A0,Female,81-85,*,*
202204,Q99,0501050A0,Female,86-90,*,*
202204,Q99,0501050A0,Male,2-5,*,*
202204,Q99,0501050A0,Male,71-75,*,*
202204,Q99,0501050A0,Male,81-85,*,*
202204,Q99,0501050A0,Unknown,Unknown,0,*
202204,Q99,0501050A0,Unknown,0-1,0,*
202204,Q99,0501050A0,Unknown,51-55,0,*
202204,Q99,0501050B0,Female,26-30,*,*
202204,Q99,0501050B0,Female,41-45,*,*
202204,Q99,0501050B0,Female,51-55,*,*
202204,Q99,0501050B0,Female,56-60,*,*
202204,Q99,0501050B0,Female,66-70,*,*
202204,Q99,0501050B0,Female,71-75,*,*
202204,Q99,0501050B0,Female,76-80,*,*
202204,Q99,0501050B0,Female,81-85,*,*
202204,Q99,0501050B0,Male,41-45,*,*
202204,Q99,0501050B0,Male,46-50,*,*
202204,Q99,0501050B0,Male,66-70,*,*
202204,Q99,0501050B0,Male,71-75,*,*
202204,Q99,0501050B0,Male,86-90,*,*
202204,Q99,0501050B0,Unknown,36-40,0,*
202204,Q99,0501050B0,Unknown,71-75,0,*
202204,Q99,0501050C0,Female,21-25,*,*
202204,Q99,0501050C0,Female,46-50,*,*
202204,Q99,0501050C0,Female,66-70,*,*
202204,Q99,0501050H0,Male,2-5,*,*
202204,Q99,0501050H0,Unknown,0-1,*,*
202204,Q99,0501050H0,Unknown,2-5,0,*
202204,Q99,0501070AE,Female,41-45,*,*
202204,Q99,0501070AE,Female,71-75,*,*
202204,Q99,0501070AE,Female,81-85,*,*
202204,Q99,0501070AE,Unknown,Unknown,0,*
202204,Q99,0501070AE,Unknown,71-75,0,*
202204,Q99,0501070AE,Unknown,81-85,0,*
202204,Q99,0501070X0,Female,51-55,*,*
202204,Q99,0501070X0,Female,61-65,*,*
202204,Q99,0501070X0,Unknown,46-50,0,*
202204,Q99,0501080D0,Male,81-85,*,*
202204,Q99,0501080D0,Unknown,Unknown,0,*
202204,Q99,0501080D0,Unknown,66-70,0,*
202204,Q99,0501080D0,Unknown,76-80,0,*
202204,Q99,0501080W0,Female,16-20,*,*
202204,Q99,0501080W0,Female,21-25,*,*
202204,Q99,0501080W0,Female,26-30,*,*
202204,Q99,0501080W0,Female,51-55,*,*
202204,Q99,0501080W0,Female,71-75,*,*
202204,Q99,0501080W0,Female,76-80,*,*
202204,Q99,0501080W0,Female,81-85,*,*
202204,Q99,0501080W0,Female,86-90,*,*
202204,Q99,0501080W0,Female,91-95,*,*
202204,Q99,0501080W0,Male,Unknown,*,*
202204,Q99,0501080W0,Male,6-10,*,*
202204,Q99,0501080W0,Male,51-55,*,*
202204,Q99,0501080W0,Male,66-70,*,*
202204,Q99,0501080W0,Male,71-75,*,*
202204,Q99,0501080W0,Male,91-95,*,*
202204,Q99,0501080W0,Unknown,Unknown,0,*
202204,Q99,0501080W0,Unknown,31-35,0,*
202204,Q99,0501080W0,Unknown,66-70,0,*
202204,Q99,0501080W0,Unknown,71-75,0,*
202204,Q99,0501080W0,Unknown,81-85,0,*
202204,Q99,0501080W0,Unknown,86-90,0,*
202204,Q99,0501080W0,Unknown,91-95,0,*
202204,Q99,0501080W0,Unknown,96-100,0,*
202204,Q99,0501110C0,Female,Unknown,*,*
202204,Q99,0501110C0,Female,21-25,*,*
202204,Q99,0501110C0,Female,26-30,*,*
202204,Q99,0501110C0,Female,46-50,*,*
202204,Q99,0501110C0,Female,61-65,*,*
202204,Q99,0501110C0,Female,86-90,*,*
202204,Q99,0501110C0,Male,81-85,*,*
202204,Q99,0501110C0,Unknown,Unknown,0,*
202204,Q99,0501120L0,Female,46-50,*,*
202204,Q99,0501120L0,Male,41-45,*,*
202204,Q99,0501120X0,Female,86-90,*,*
202204,Q99,0501130H0,Female,26-30,*,*
202204,Q99,0501130H0,Female,46-50,*,*
202204,Q99,0501130H0,Female,86-90,*,*
202204,Q99,0501130H0,Unknown,Unknown,0,*
202204,Q99,0501130R0,Female,21-25,*,*
202204,Q99,0501130R0,Female,46-50,*,*
202204,Q99,0501130R0,Female,51-55,*,*
202204,Q99,0501130R0,Female,56-60,*,*
202204,Q99,0501130R0,Female,61-65,*,*
202204,Q99,0501130R0,Female,66-70,*,*
202204,Q99,0501130R0,Female,71-75,*,*
202204,Q99,0501130R0,Female,81-85,*,*
202204,Q99,0501130R0,Female,86-90,*,*
202204,Q99,0501130R0,Female,91-95,*,*
202204,Q99,0501130R0,Female,96-100,*,*
202204,Q99,0501130R0,Male,6-10,*,*
202204,Q99,0501130R0,Male,16-20,*,*
202204,Q99,0501130R0,Male,66-70,*,*
202204,Q99,0501130R0,Male,71-75,*,*
202204,Q99,0501130R0,Male,81-85,*,*
202204,Q99,0501130R0,Male,86-90,*,*
202204,Q99,0501130R0,Unknown,Unknown,0,*
202204,Q99,0501130R0,Unknown,61-65,0,*
202204,Q99,0501130R0,Unknown,71-75,0,*
202204,Q99,0501130R0,Unknown,76-80,0,*
202204,QE1,0501011P0,Female,Unknown,8,9
202204,QE1,0501011P0,Female,0-1,72,76
202204,QE1,0501011P0,Female,2-5,353,368
202204,QE1,0501011P0,Female,6-10,239,251
202204,QE1,0501011P0,Female,11-15,201,206
202204,QE1,0501011P0,Female,16-20,309,316
202204,QE1,0501011P0,Female,21-25,262,265
202204,QE1,0501011P0,Female,26-30,281,287
202204,QE1,0501011P0,Female,31-35,267,277
202204,QE1,0501011P0,Female,36-40,189,191
202204,QE1,0501011P0,Female,41-45,101,108
202204,QE1,0501011P0,Female,46-50,123,132
202204,QE1,0501011P0,Female,51-55,98,102
202204,QE1,0501011P0,Female,56-60,125,133
202204,QE1,0501011P0,Female,61-65,116,129
202204,QE1,0501011P0,Female,66-70,92,103
202204,QE1,0501011P0,Female,71-75,100,107
202204,QE1,0501011P0,Female,76-80,76,90
202204,QE1,0501011P0,Female,81-85,46,52
202204,QE1,0501011P0,Female,86-90,22,25
202204,QE1,0501011P0,Female,91-95,7,10
202204,QE1,0501011P0,Male,Unknown,9,9
202204,QE1,0501011P0,Male,0-1,107,117
202204,QE1,0501011P0,Male,2-5,334,353
202204,QE1,0501011P0,Male,6-10,202,210
202204,QE1,0501011P0,Male,11-15,133,137
202204,QE1,0501011P0,Male,16-20,162,167
202204,QE1,0501011P0,Male,21-25,88,92
202204,QE1,0501011P0,Male,26-30,94,98
202204,QE1,0501011P0,Male,31-35,112,120
202204,QE1,0501011P0,Male,36-40,89,90
202204,QE1,0501011P0,Male,41-45,53,57
202204,QE1,0501011P0,Male,46-50,54,56
202204,QE1,0501011P0,Male,51-55,71,79
202204,QE1,0501011P0,Male,56-60,86,96
202204,QE1,0501011P0,Male,61-65,75,77
202204,QE1,0501011P0,Male,66-70,83,95
202204,QE1,0501011P0,Male,71-75,92,103
202204,QE1,0501011P0,Male,76-80,77,88
202204,QE1,0501011P0,Male,81-85,40,49
202204,QE1,0501011P0,Male,86-90,32,40
202204,QE1,0501011P0,Male,91-95,*,5
202204,QE1,0501011P0,Male,96-100,*,*
202204,QE1,0501011P0,Unknown,Unknown,8,27
202204,QE1,0501011P0,Unknown,0-1,0,*
202204,QE1,0501011P0,Unknown,2-5,0,*
202204,QE1,0501011P0,Unknown,6-10,0,*
202204,QE1,0501011P0,Unknown,11-15,0,*
202204,QE1,0501011P0,Unknown,31-35,0,*
202204,QE1,0501011P0,Unknown,36-40,0,*
202204,QE1,0501011P0,Unknown,61-65,0,*
202204,QE1,0501011P0,Unknown,66-70,0,*
202204,QE1,0501012G0,Female,Unknown,6,6
202204,QE1,0501012G0,Female,0-1,57,60
202204,QE1,0501012G0,Female,2-5,134,137
202204,QE1,0501012G0,Female,6-10,127,135
202204,QE1,0501012G0,Female,11-15,131,140
202204,QE1,0501012G0,Female,16-20,183,194
202204,QE1,0501012G0,Female,21-25,226,233
202204,QE1,0501012G0,Female,26-30,299,310
202204,QE1,0501012G0,Female,31-35,272,284
202204,QE1,0501012G0,Female,36-40,268,274
202204,QE1,0501012G0,Female,41-45,220,239
202204,QE1,0501012G0,Female,46-50,231,239
202204,QE1,0501012G0,Female,51-55,258,270
202204,QE1,0501012G0,Female,56-60,276,296
202204,QE1,0501012G0,Female,61-65,236,257
202204,QE1,0501012G0,Female,66-70,258,271
202204,QE1,0501012G0,Female,71-75,284,317
202204,QE1,0501012G0,Female,76-80,249,270
202204,QE1,0501012G0,Female,81-85,245,268
202204,QE1,0501012G0,Female,86-90,222,240
202204,QE1,0501012G0,Female,91-95,111,125
202204,QE1,0501012G0,Female,96-100,44,52
202204,QE1,0501012G0,Female,101-105,*,5
202204,QE1,0501012G0,Indeterminate,16-20,*,*
202204,QE1,0501012G0,Male,Unknown,10,10
202204,QE1,0501012G0,Male,0-1,102,107
202204,QE1,0501012G0,Male,2-5,177,189
202204,QE1,0501012G0,Male,6-10,128,131
202204,QE1,0501012G0,Male,11-15,186,195
202204,QE1,0501012G0,Male,16-20,162,171
202204,QE1,0501012G0,Male,21-25,148,152
202204,QE1,0501012G0,Male,26-30,162,167
202204,QE1,0501012G0,Male,31-35,175,183
202204,QE1,0501012G0,Male,36-40,168,179
202204,QE1,0501012G0,Male,41-45,161,173
202204,QE1,0501012G0,Male,46-50,198,209
202204,QE1,0501012G0,Male,51-55,231,251
202204,QE1,0501012G0,Male,56-60,265,299
202204,QE1,0501012G0,Male,61-65,252,276
202204,QE1,0501012G0,Male,66-70,266,285
202204,QE1,0501012G0,Male,71-75,312,340
202204,QE1,0501012G0,Male,76-80,248,274
202204,QE1,0501012G0,Male,81-85,208,225
202204,QE1,0501012G0,Male,86-90,115,126
202204,QE1,0501012G0,Male,91-95,55,59
202204,QE1,0501012G0,Male,96-100,11,11
202204,QE1,0501012G0,Unknown,Unknown,7,42
202204,QE1,0501012G0,Unknown,0-1,0,*
202204,QE1,0501012G0,Unknown,2-5,0,*
202204,QE1,0501012G0,Unknown,6-10,0,*
202204,QE1,0501012G0,Unknown,11-15,0,*
202204,QE1,0501012G0,Unknown,16-20,0,*
202204,QE1,0501012G0,Unknown,21-25,0,*
202204,QE1,0501012G0,Unknown,26-30,0,*
202204,QE1,0501012G0,Unknown,31-35,0,*
202204,QE1,0501012G0,Unknown,36-40,0,*
202204,QE1,0501012G0,Unknown,41-45,0,*
202204,QE1,0501012G0,Unknown,46-50,*,*
202204,QE1,0501012G0,Unknown,51-55,0,*
202204,QE1,0501012G0,Unknown,56-60,0,*
202204,QE1,0501012G0,Unknown,61-65,0,*
202204,QE1,0501012G0,Unknown,66-70,0,*
202204,QE1,0501012G0,Unknown,71-75,0,*
202204,QE1,0501012G0,Unknown,81-85,0,*
202204,QE1,0501012G0,Unknown,86-90,0,*
202204,QE1,0501012G0,Unknown,91-95,0,*
202204,QE1,0501013B0,Female,Unknown,27,28
202204,QE1,0501013B0,Female,0-1,595,618
202204,QE1,0501013B0,Female,2-5,763,785
202204,QE1,0501013B0,Female,6-10,338,346
202204,QE1,0501013B0,Female,11-15,190,199
202204,QE1,0501013B0,Female,16-20,259,264
202204,QE1,0501013B0,Female,21-25,378,391
202204,QE1,0501013B0,Female,26-30,487,498
202204,QE1,0501013B0,Female,31-35,582,596
202204,QE1,0501013B0,Female,36-40,579,595
202204,QE1,0501013B0,Female,41-45,485,495
202204,QE1,0501013B0,Female,46-50,549,565
202204,QE1,0501013B0,Female,51-55,775,795
202204,QE1,0501013B0,Female,56-60,795,824
202204,QE1,0501013B0,Female,61-65,820,858
202204,QE1,0501013B0,Female,66-70,747,788
202204,QE1,0501013B0,Female,71-75,720,761
202204,QE1,0501013B0,Female,76-80,585,622
202204,QE1,0501013B0,Female,81-85,461,484
202204,QE1,0501013B0,Female,86-90,292,325
202204,QE1,0501013B0,Female,91-95,151,156
202204,QE1,0501013B0,Female,96-100,48,56
202204,QE1,0501013B0,Female,101-105,7,7
202204,QE1,0501013B0,Female,105+,*,*
202204,QE1,0501013B0,Indeterminate,26-30,*,*
202204,QE1,0501013B0,Male,Unknown,31,31
202204,QE1,0501013B0,Male,0-1,661,701
202204,QE1,0501013B0,Male,2-5,795,815
202204,QE1,0501013B0,Male,6-10,323,333
202204,QE1,0501013B0,Male,11-15,179,183
202204,QE1,0501013B0,Male,16-20,168,168
202204,QE1,0501013B0,Male,21-25,146,147
202204,QE1,0501013B0,Male,26-30,195,206
202204,QE1,0501013B0,Male,31-35,266,271
202204,QE1,0501013B0,Male,36-40,253,262
202204,QE1,0501013B0,Male,41-45,278,285
202204,QE1,0501013B0,Male,46-50,309,317
202204,QE1,0501013B0,Male,51-55,423,439
202204,QE1,0501013B0,Male,56-60,517,533
202204,QE1,0501013B0,Male,61-65,508,523
202204,QE1,0501013B0,Male,66-70,515,549
202204,QE1,0501013B0,Male,71-75,599,639
202204,QE1,0501013B0,Male,76-80,496,527
202204,QE1,0501013B0,Male,81-85,358,374
202204,QE1,0501013B0,Male,86-90,200,204
202204,QE1,0501013B0,Male,91-95,79,83
202204,QE1,0501013B0,Male,96-100,22,23
202204,QE1,0501013B0,Male,101-105,6,7
202204,QE1,0501013B0,Unknown,Unknown,*,75
202204,QE1,0501013B0,Unknown,0-1,0,*
202204,QE1,0501013B0,Unknown,2-5,*,5
202204,QE1,0501013B0,Unknown,6-10,0,*
202204,QE1,0501013B0,Unknown,11-15,0,*
202204,QE1,0501013B0,Unknown,21-25,0,*
202204,QE1,0501013B0,Unknown,26-30,0,*
202204,QE1,0501013B0,Unknown,31-35,0,*
202204,QE1,0501013B0,Unknown,41-45,0,*
202204,QE1,0501013B0,Unknown,46-50,0,*
202204,QE1,0501013B0,Unknown,51-55,0,*
202204,QE1,0501013B0,Unknown,56-60,0,6
202204,QE1,0501013B0,Unknown,61-65,0,*
202204,QE1,0501013B0,Unknown,66-70,0,*
202204,QE1,0501013B0,Unknown,71-75,0,*
202204,QE1,0501013B0,Unknown,76-80,0,*
202204,QE1,0501013B0,Unknown,81-85,0,*
202204,QE1,0501013B0,Unknown,86-90,0,*
202204,QE1,0501013E0,Female,71-75,*,*
202204,QE1,0501013E0,Female,86-90,*,*
202204,QE1,0501013E0,Male,81-85,*,*
202204,QE1,0501013K0,Female,Unknown,*,*
202204,QE1,0501013K0,Female,0-1,13,16
202204,QE1,0501013K0,Female,2-5,45,50
202204,QE1,0501013K0,Female,6-10,27,31
202204,QE1,0501013K0,Female,11-15,20,21
202204,QE1,0501013K0,Female,16-20,38,39
202204,QE1,0501013K0,Female,21-25,64,69
202204,QE1,0501013K0,Female,26-30,81,84
202204,QE1,0501013K0,Female,31-35,100,109
202204,QE1,0501013K0,Female,36-40,83,90
202204,QE1,0501013K0,Female,41-45,79,81
202204,QE1,0501013K0,Female,46-50,74,80
202204,QE1,0501013K0,Female,51-55,116,121
202204,QE1,0501013K0,Female,56-60,107,115
202204,QE1,0501013K0,Female,61-65,100,105
202204,QE1,0501013K0,Female,66-70,100,105
202204,QE1,0501013K0,Female,71-75,120,127
202204,QE1,0501013K0,Female,76-80,85,95
202204,QE1,0501013K0,Female,81-85,84,89
202204,QE1,0501013K0,Female,86-90,47,52
202204,QE1,0501013K0,Female,91-95,28,30
202204,QE1,0501013K0,Female,96-100,6,6
202204,QE1,0501013K0,Female,101-105,*,*
202204,QE1,0501013K0,Indeterminate,26-30,*,*
202204,QE1,0501013K0,Male,Unknown,*,*
202204,QE1,0501013K0,Male,0-1,25,27
202204,QE1,0501013K0,Male,2-5,50,61
202204,QE1,0501013K0,Male,6-10,27,30
202204,QE1,0501013K0,Male,11-15,23,24
202204,QE1,0501013K0,Male,16-20,27,28
202204,QE1,0501013K0,Male,21-25,27,29
202204,QE1,0501013K0,Male,26-30,23,25
202204,QE1,0501013K0,Male,31-35,39,39
202204,QE1,0501013K0,Male,36-40,38,39
202204,QE1,0501013K0,Male,41-45,47,51
202204,QE1,0501013K0,Male,46-50,38,39
202204,QE1,0501013K0,Male,51-55,56,62
202204,QE1,0501013K0,Male,56-60,73,79
202204,QE1,0501013K0,Male,61-65,81,88
202204,QE1,0501013K0,Male,66-70,75,79
202204,QE1,0501013K0,Male,71-75,93,99
202204,QE1,0501013K0,Male,76-80,89,95
202204,QE1,0501013K0,Male,81-85,61,66
202204,QE1,0501013K0,Male,86-90,44,49
202204,QE1,0501013K0,Male,91-95,13,14
202204,QE1,0501013K0,Male,96-100,*,*
202204,QE1,0501013K0,Unknown,Unknown,*,12
202204,QE1,0501013K0,Unknown,11-15,0,*
202204,QE1,0501013K0,Unknown,21-25,*,*
202204,QE1,0501013K0,Unknown,26-30,0,*
202204,QE1,0501013K0,Unknown,51-55,0,*
202204,QE1,0501013K0,Unknown,56-60,0,*
202204,QE1,0501013K0,Unknown,61-65,0,*
202204,QE1,0501013K0,Unknown,71-75,0,*
202204,QE1,0501013K0,Unknown,81-85,0,*
202204,QE1,0501013L0,Female,76-80,*,*
202204,QE1,0501013L0,Male,61-65,*,*
202204,QE1,0501015P0,Female,Unknown,*,*
202204,QE1,0501015P0,Female,6-10,*,*
202204,QE1,0501015P0,Female,11-15,*,*
202204,QE1,0501015P0,Female,16-20,10,10
202204,QE1,0501015P0,Female,21-25,17,17
202204,QE1,0501015P0,Female,26-30,12,12
202204,QE1,0501015P0,Female,31-35,23,24
202204,QE1,0501015P0,Female,36-40,18,18
202204,QE1,0501015P0,Female,41-45,20,21
202204,QE1,0501015P0,Female,46-50,30,30
202204,QE1,0501015P0,Female,51-55,25,29
202204,QE1,0501015P0,Female,56-60,47,50
202204,QE1,0501015P0,Female,61-65,42,44
202204,QE1,0501015P0,Female,66-70,61,65
202204,QE1,0501015P0,Female,71-75,82,85
202204,QE1,0501015P0,Female,76-80,102,111
202204,QE1,0501015P0,Female,81-85,65,67
202204,QE1,0501015P0,Female,86-90,70,75
202204,QE1,0501015P0,Female,91-95,33,38
202204,QE1,0501015P0,Female,96-100,13,13
202204,QE1,0501015P0,Female,101-105,*,*
202204,QE1,0501015P0,Male,Unknown,*,*
202204,QE1,0501015P0,Male,16-20,*,*
202204,QE1,0501015P0,Male,21-25,*,*
202204,QE1,0501015P0,Male,31-35,*,*
202204,QE1,0501015P0,Male,36-40,*,*
202204,QE1,0501015P0,Male,41-45,*,*
202204,QE1,0501015P0,Male,51-55,*,*
202204,QE1,0501015P0,Male,56-60,17,18
202204,QE1,0501015P0,Male,61-65,15,20
202204,QE1,0501015P0,Male,66-70,14,15
202204,QE1,0501015P0,Male,71-75,16,18
202204,QE1,0501015P0,Male,76-80,36,39
202204,QE1,0501015P0,Male,81-85,20,22
202204,QE1,0501015P0,Male,86-90,22,24
202204,QE1,0501015P0,Male,91-95,17,18
202204,QE1,0501015P0,Male,96-100,*,*
202204,QE1,0501015P0,Unknown,Unknown,0,*
202204,QE1,0501015P0,Unknown,66-70,0,*
202204,QE1,0501015P0,Unknown,86-90,0,*
202204,QE1,0501021A0,Female,2-5,*,*
202204,QE1,0501021A0,Female,6-10,*,*
202204,QE1,0501021A0,Female,11-15,*,*
202204,QE1,0501021A0,Female,26-30,*,*
202204,QE1,0501021A0,Female,51-55,*,*
202204,QE1,0501021A0,Female,66-70,*,*
202204,QE1,0501021A0,Female,76-80,*,*
202204,QE1,0501021A0,Male,2-5,*,*
202204,QE1,0501021A0,Male,11-15,*,*
202204,QE1,0501021A0,Male,41-45,*,*
202204,QE1,0501021A0,Male,46-50,*,*
202204,QE1,0501021A0,Male,66-70,*,*
202204,QE1,0501021C0,Female,31-35,*,*
202204,QE1,0501021C0,Male,51-55,*,*
202204,QE1,0501021K0,Female,31-35,*,*
202204,QE1,0501021K0,Female,36-40,*,*
202204,QE1,0501021K0,Female,71-75,*,*
202204,QE1,0501021K0,Female,76-80,*,*
202204,QE1,0501021K0,Female,91-95,*,*
202204,QE1,0501021K0,Male,66-70,*,*
202204,QE1,0501021L0,Female,0-1,12,17
202204,QE1,0501021L0,Female,2-5,44,52
202204,QE1,0501021L0,Female,6-10,33,42
202204,QE1,0501021L0,Female,11-15,18,21
202204,QE1,0501021L0,Female,16-20,25,26
202204,QE1,0501021L0,Female,21-25,46,51
202204,QE1,0501021L0,Female,26-30,72,76
202204,QE1,0501021L0,Female,31-35,86,89
202204,QE1,0501021L0,Female,36-40,60,71
202204,QE1,0501021L0,Female,41-45,58,62
202204,QE1,0501021L0,Female,46-50,67,76
202204,QE1,0501021L0,Female,51-55,82,92
202204,QE1,0501021L0,Female,56-60,111,131
202204,QE1,0501021L0,Female,61-65,118,125
202204,QE1,0501021L0,Female,66-70,113,122
202204,QE1,0501021L0,Female,71-75,162,183
202204,QE1,0501021L0,Female,76-80,207,241
202204,QE1,0501021L0,Female,81-85,192,233
202204,QE1,0501021L0,Female,86-90,119,151
202204,QE1,0501021L0,Female,91-95,62,78
202204,QE1,0501021L0,Female,96-100,17,19
202204,QE1,0501021L0,Female,101-105,*,*
202204,QE1,0501021L0,Indeterminate,26-30,*,*
202204,QE1,0501021L0,Male,0-1,19,27
202204,QE1,0501021L0,Male,2-5,27,32
202204,QE1,0501021L0,Male,6-10,11,13
202204,QE1,0501021L0,Male,11-15,*,*
202204,QE1,0501021L0,Male,16-20,7,7
202204,QE1,0501021L0,Male,21-25,6,7
202204,QE1,0501021L0,Male,26-30,6,10
202204,QE1,0501021L0,Male,31-35,8,10
202204,QE1,0501021L0,Male,36-40,11,11
202204,QE1,0501021L0,Male,41-45,5,5
202204,QE1,0501021L0,Male,46-50,14,16
202204,QE1,0501021L0,Male,51-55,22,24
202204,QE1,0501021L0,Male,56-60,36,36
202204,QE1,0501021L0,Male,61-65,32,33
202204,QE1,0501021L0,Male,66-70,40,41
202204,QE1,0501021L0,Male,71-75,73,77
202204,QE1,0501021L0,Male,76-80,83,98
202204,QE1,0501021L0,Male,81-85,53,59
