YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201602,Q44,0501012G0,Male,36-40,*,*
201602,Q44,0501012G0,Male,41-45,*,*
201602,Q44,0501012G0,Male,46-50,*,*
201602,Q44,0501012G0,Male,51-55,*,*
201602,Q44,0501012G0,Male,56-60,*,*
201602,Q44,0501012G0,Male,61-65,*,*
201602,Q44,0501012G0,Male,66-70,*,*
201602,Q44,0501012G0,Male,71-75,*,*
201602,Q44,0501012G0,Male,76-80,*,*
201602,Q44,0501012G0,Male,81-85,*,*
201602,Q44,0501012G0,Male,86-90,*,*
201602,Q44,0501012G0,Unknown,Unknown,0,14
201602,Q44,0501012G0,Unknown,2-5,0,*
201602,Q44,0501012G0,Unknown,6-10,*,*
201602,Q44,0501012G0,Unknown,26-30,0,*
201602,Q44,0501012G0,Unknown,36-40,0,*
201602,Q44,0501012G0,Unknown,41-45,0,*
201602,Q44,0501013B0,Female,Unknown,*,*
201602,Q44,0501013B0,Female,0-1,14,14
201602,Q44,0501013B0,Female,2-5,32,33
201602,Q44,0501013B0,Female,6-10,10,10
201602,Q44,0501013B0,Female,11-15,*,*
201602,Q44,0501013B0,Female,16-20,5,5
201602,Q44,0501013B0,Female,21-25,*,*
201602,Q44,0501013B0,Female,26-30,7,7
201602,Q44,0501013B0,Female,31-35,19,19
201602,Q44,0501013B0,Female,36-40,8,8
201602,Q44,0501013B0,Female,41-45,6,6
201602,Q44,0501013B0,Female,46-50,10,10
201602,Q44,0501013B0,Female,51-55,9,9
201602,Q44,0501013B0,Female,56-60,7,7
201602,Q44,0501013B0,Female,61-65,7,7
201602,Q44,0501013B0,Female,66-70,9,9
201602,Q44,0501013B0,Female,71-75,5,5
201602,Q44,0501013B0,Female,76-80,5,5
201602,Q44,0501013B0,Female,81-85,7,7
201602,Q44,0501013B0,Female,86-90,*,*
201602,Q44,0501013B0,Female,101-105,*,*
201602,Q44,0501013B0,Male,Unknown,9,9
201602,Q44,0501013B0,Male,0-1,12,12
201602,Q44,0501013B0,Male,2-5,34,34
201602,Q44,0501013B0,Male,6-10,19,20
201602,Q44,0501013B0,Male,11-15,6,6
201602,Q44,0501013B0,Male,16-20,*,*
201602,Q44,0501013B0,Male,21-25,*,*
201602,Q44,0501013B0,Male,26-30,5,5
201602,Q44,0501013B0,Male,31-35,8,8
201602,Q44,0501013B0,Male,36-40,*,*
201602,Q44,0501013B0,Male,41-45,7,7
201602,Q44,0501013B0,Male,46-50,*,*
201602,Q44,0501013B0,Male,51-55,9,10
201602,Q44,0501013B0,Male,56-60,10,10
201602,Q44,0501013B0,Male,61-65,7,7
201602,Q44,0501013B0,Male,66-70,7,7
201602,Q44,0501013B0,Male,71-75,7,7
201602,Q44,0501013B0,Male,76-80,7,7
201602,Q44,0501013B0,Male,81-85,*,*
201602,Q44,0501013B0,Male,86-90,*,*
201602,Q44,0501013B0,Unknown,Unknown,*,36
201602,Q44,0501013B0,Unknown,0-1,*,*
201602,Q44,0501013B0,Unknown,2-5,0,*
201602,Q44,0501013B0,Unknown,16-20,0,*
201602,Q44,0501013B0,Unknown,21-25,0,*
201602,Q44,0501013B0,Unknown,61-65,0,*
201602,Q44,0501013B0,Unknown,66-70,0,*
201602,Q44,0501013K0,Female,2-5,*,*
201602,Q44,0501013K0,Female,16-20,*,*
201602,Q44,0501013K0,Female,21-25,*,*
201602,Q44,0501013K0,Female,26-30,*,*
201602,Q44,0501013K0,Female,31-35,*,*
201602,Q44,0501013K0,Female,51-55,*,*
201602,Q44,0501013K0,Female,66-70,*,*
201602,Q44,0501013K0,Female,86-90,*,*
201602,Q44,0501013K0,Male,0-1,*,*
201602,Q44,0501013K0,Male,2-5,*,*
201602,Q44,0501013K0,Male,6-10,*,*
201602,Q44,0501013K0,Male,16-20,*,*
201602,Q44,0501013K0,Male,26-30,*,*
201602,Q44,0501013K0,Male,36-40,*,*
201602,Q44,0501013K0,Male,56-60,*,*
201602,Q44,0501013K0,Male,71-75,*,*
201602,Q44,0501013K0,Male,76-80,*,*
201602,Q44,0501013K0,Male,81-85,*,*
201602,Q44,0501013K0,Unknown,Unknown,*,*
201602,Q44,0501015P0,Female,26-30,*,*
201602,Q44,0501015P0,Female,31-35,*,*
201602,Q44,0501015P0,Female,76-80,*,*
201602,Q44,0501015P0,Male,61-65,*,*
201602,Q44,0501021L0,Female,2-5,*,*
201602,Q44,0501021L0,Female,21-25,*,*
201602,Q44,0501021L0,Female,31-35,*,*
201602,Q44,0501021L0,Female,41-45,*,*
201602,Q44,0501021L0,Female,46-50,*,*
201602,Q44,0501021L0,Female,61-65,*,*
201602,Q44,0501021L0,Female,66-70,*,*
201602,Q44,0501021L0,Female,76-80,*,*
201602,Q44,0501021L0,Female,81-85,*,*
201602,Q44,0501021L0,Female,86-90,*,*
201602,Q44,0501021L0,Male,21-25,*,*
201602,Q44,0501021L0,Male,31-35,*,*
201602,Q44,0501021L0,Male,66-70,*,*
201602,Q44,0501021L0,Unknown,Unknown,0,*
201602,Q44,0501021L0,Unknown,46-50,0,*
201602,Q44,0501030I0,Female,21-25,*,*
201602,Q44,0501030I0,Female,26-30,*,*
201602,Q44,0501030I0,Female,31-35,*,*
201602,Q44,0501030I0,Female,36-40,7,7
201602,Q44,0501030I0,Female,41-45,*,*
201602,Q44,0501030I0,Female,46-50,*,*
201602,Q44,0501030I0,Female,51-55,7,8
201602,Q44,0501030I0,Female,56-60,5,5
201602,Q44,0501030I0,Female,61-65,*,*
201602,Q44,0501030I0,Female,66-70,*,*
201602,Q44,0501030I0,Female,71-75,6,7
201602,Q44,0501030I0,Female,76-80,*,*
201602,Q44,0501030I0,Female,81-85,*,*
201602,Q44,0501030I0,Female,86-90,*,*
201602,Q44,0501030I0,Female,91-95,*,*
201602,Q44,0501030I0,Male,16-20,*,*
201602,Q44,0501030I0,Male,21-25,*,*
201602,Q44,0501030I0,Male,26-30,*,*
201602,Q44,0501030I0,Male,31-35,*,*
201602,Q44,0501030I0,Male,41-45,*,*
201602,Q44,0501030I0,Male,46-50,6,6
201602,Q44,0501030I0,Male,51-55,*,*
201602,Q44,0501030I0,Male,56-60,*,*
201602,Q44,0501030I0,Male,61-65,*,*
201602,Q44,0501030I0,Male,66-70,*,*
201602,Q44,0501030I0,Male,71-75,*,*
201602,Q44,0501030I0,Male,76-80,*,*
201602,Q44,0501030I0,Unknown,Unknown,*,16
201602,Q44,0501030I0,Unknown,81-85,0,*
201602,Q44,0501030L0,Female,Unknown,*,*
201602,Q44,0501030L0,Female,11-15,*,*
201602,Q44,0501030L0,Female,16-20,*,*
201602,Q44,0501030L0,Female,21-25,*,*
201602,Q44,0501030L0,Female,26-30,*,*
201602,Q44,0501030L0,Female,31-35,*,*
201602,Q44,0501030L0,Female,36-40,*,*
201602,Q44,0501030L0,Female,41-45,*,*
201602,Q44,0501030L0,Female,46-50,*,*
201602,Q44,0501030L0,Female,51-55,*,*
201602,Q44,0501030L0,Female,61-65,*,*
201602,Q44,0501030L0,Male,16-20,*,*
201602,Q44,0501030L0,Male,21-25,*,*
201602,Q44,0501030L0,Male,26-30,*,*
201602,Q44,0501030L0,Male,31-35,*,*
201602,Q44,0501030L0,Male,36-40,*,*
201602,Q44,0501030L0,Male,41-45,*,*
201602,Q44,0501030L0,Male,46-50,*,*
201602,Q44,0501030L0,Male,56-60,*,*
201602,Q44,0501030L0,Male,61-65,*,*
201602,Q44,0501030L0,Male,66-70,*,*
201602,Q44,0501030L0,Male,71-75,*,*
201602,Q44,0501030L0,Unknown,Unknown,0,*
201602,Q44,0501030P0,Female,16-20,*,*
201602,Q44,0501030P0,Female,56-60,*,*
201602,Q44,0501030P0,Female,91-95,*,*
201602,Q44,0501030P0,Male,56-60,*,*
201602,Q44,0501030T0,Female,16-20,*,*
201602,Q44,0501030T0,Female,26-30,*,*
201602,Q44,0501030T0,Female,31-35,*,*
201602,Q44,0501030T0,Female,51-55,*,*
201602,Q44,0501030T0,Female,66-70,*,*
201602,Q44,0501030T0,Female,81-85,*,*
201602,Q44,0501030T0,Male,21-25,*,*
201602,Q44,0501030T0,Male,31-35,*,*
201602,Q44,0501030T0,Male,56-60,*,*
201602,Q44,0501030T0,Male,61-65,*,*
201602,Q44,0501030T0,Male,66-70,*,*
201602,Q44,0501030V0,Male,81-85,*,*
201602,Q44,0501050A0,Female,31-35,*,*
201602,Q44,0501050A0,Female,56-60,*,*
201602,Q44,0501050A0,Female,61-65,*,*
201602,Q44,0501050A0,Female,66-70,*,*
201602,Q44,0501050A0,Female,71-75,*,*
201602,Q44,0501050A0,Female,81-85,*,*
201602,Q44,0501050A0,Female,86-90,*,*
201602,Q44,0501050A0,Male,21-25,*,*
201602,Q44,0501050A0,Male,61-65,*,*
201602,Q44,0501050A0,Male,66-70,*,*
201602,Q44,0501050A0,Male,71-75,*,*
201602,Q44,0501050A0,Male,76-80,*,*
201602,Q44,0501050A0,Male,81-85,*,*
201602,Q44,0501050B0,Female,2-5,*,*
201602,Q44,0501050B0,Female,11-15,*,*
201602,Q44,0501050B0,Female,21-25,*,*
201602,Q44,0501050B0,Female,31-35,9,9
201602,Q44,0501050B0,Female,36-40,*,*
201602,Q44,0501050B0,Female,41-45,5,5
201602,Q44,0501050B0,Female,46-50,*,*
201602,Q44,0501050B0,Female,51-55,*,*
201602,Q44,0501050B0,Female,56-60,*,*
201602,Q44,0501050B0,Female,61-65,7,8
201602,Q44,0501050B0,Female,66-70,5,5
201602,Q44,0501050B0,Female,71-75,*,*
201602,Q44,0501050B0,Female,76-80,*,*
201602,Q44,0501050B0,Female,86-90,*,*
201602,Q44,0501050B0,Male,Unknown,*,*
201602,Q44,0501050B0,Male,0-1,*,*
201602,Q44,0501050B0,Male,2-5,*,*
201602,Q44,0501050B0,Male,16-20,*,*
201602,Q44,0501050B0,Male,21-25,*,*
201602,Q44,0501050B0,Male,26-30,*,*
201602,Q44,0501050B0,Male,31-35,*,*
201602,Q44,0501050B0,Male,41-45,*,*
201602,Q44,0501050B0,Male,46-50,*,*
201602,Q44,0501050B0,Male,51-55,*,*
201602,Q44,0501050B0,Male,56-60,*,*
201602,Q44,0501050B0,Male,66-70,*,*
201602,Q44,0501050B0,Male,71-75,*,*
201602,Q44,0501050B0,Male,76-80,*,*
201602,Q44,0501050B0,Unknown,Unknown,0,9
201602,Q44,0501050B0,Unknown,46-50,0,*
201602,Q44,0501050B0,Unknown,51-55,0,*
201602,Q44,0501050C0,Female,11-15,*,*
201602,Q44,0501050C0,Female,16-20,*,*
201602,Q44,0501050C0,Female,21-25,*,*
201602,Q44,0501050C0,Female,66-70,*,*
201602,Q44,0501050C0,Female,71-75,*,*
201602,Q44,0501050C0,Female,81-85,*,*
201602,Q44,0501050C0,Male,51-55,*,*
201602,Q44,0501050C0,Male,56-60,*,*
201602,Q44,0501050C0,Male,71-75,*,*
201602,Q44,0501050H0,Female,2-5,5,5
201602,Q44,0501050H0,Female,6-10,*,*
201602,Q44,0501050H0,Female,11-15,*,*
201602,Q44,0501050H0,Male,0-1,5,5
201602,Q44,0501050H0,Male,2-5,10,12
201602,Q44,0501050H0,Male,6-10,*,*
201602,Q44,0501050H0,Unknown,Unknown,*,*
201602,Q44,0501050H0,Unknown,11-15,*,*
201602,Q44,0501060D0,Female,81-85,*,*
201602,Q44,0501060D0,Male,51-55,*,*
201602,Q44,0501060D0,Male,86-90,*,*
201602,Q44,0501060D0,Unknown,Unknown,0,*
201602,Q44,0501070I0,Male,71-75,*,*
201602,Q44,0501070X0,Male,56-60,*,*
201602,Q44,0501080D0,Male,26-30,*,*
201602,Q44,0501080D0,Male,46-50,*,*
201602,Q44,0501080D0,Male,66-70,*,*
201602,Q44,0501080D0,Male,71-75,*,*
201602,Q44,0501080D0,Male,76-80,*,*
201602,Q44,0501080W0,Female,0-1,*,*
201602,Q44,0501080W0,Female,2-5,*,*
201602,Q44,0501080W0,Female,11-15,*,*
201602,Q44,0501080W0,Female,16-20,*,*
201602,Q44,0501080W0,Female,21-25,*,*
201602,Q44,0501080W0,Female,26-30,*,*
201602,Q44,0501080W0,Female,31-35,*,*
201602,Q44,0501080W0,Female,46-50,*,*
201602,Q44,0501080W0,Female,51-55,*,*
201602,Q44,0501080W0,Female,56-60,*,*
201602,Q44,0501080W0,Female,61-65,*,*
201602,Q44,0501080W0,Female,66-70,*,*
201602,Q44,0501080W0,Female,71-75,*,*
201602,Q44,0501080W0,Female,76-80,5,6
201602,Q44,0501080W0,Female,81-85,6,6
201602,Q44,0501080W0,Female,86-90,*,*
201602,Q44,0501080W0,Female,91-95,*,5
201602,Q44,0501080W0,Female,101-105,*,*
201602,Q44,0501080W0,Male,0-1,*,*
201602,Q44,0501080W0,Male,16-20,*,*
201602,Q44,0501080W0,Male,31-35,*,*
201602,Q44,0501080W0,Male,56-60,*,*
201602,Q44,0501080W0,Male,61-65,*,*
201602,Q44,0501080W0,Male,66-70,*,*
201602,Q44,0501080W0,Male,71-75,*,*
201602,Q44,0501080W0,Male,76-80,*,*
201602,Q44,0501080W0,Male,81-85,*,*
201602,Q44,0501080W0,Male,86-90,*,*
201602,Q44,0501080W0,Male,91-95,*,*
201602,Q44,0501080W0,Unknown,Unknown,0,12
201602,Q44,0501080W0,Unknown,11-15,0,*
201602,Q44,0501080W0,Unknown,51-55,0,*
201602,Q44,0501080W0,Unknown,76-80,0,*
201602,Q44,0501100H0,Male,76-80,*,*
201602,Q44,0501110C0,Female,16-20,*,*
201602,Q44,0501110C0,Female,41-45,*,*
201602,Q44,0501110C0,Female,46-50,*,*
201602,Q44,0501110C0,Female,51-55,*,*
201602,Q44,0501110C0,Female,76-80,*,*
201602,Q44,0501110C0,Male,56-60,*,*
201602,Q44,0501110C0,Male,61-65,*,*
201602,Q44,0501110C0,Male,66-70,*,*
201602,Q44,0501110C0,Male,81-85,*,*
201602,Q44,0501110C0,Unknown,Unknown,*,*
201602,Q44,0501110C0,Unknown,46-50,0,*
201602,Q44,0501120L0,Female,31-35,*,*
201602,Q44,0501120L0,Female,56-60,*,*
201602,Q44,0501120L0,Female,76-80,*,*
201602,Q44,0501120L0,Female,86-90,*,*
201602,Q44,0501120L0,Male,76-80,*,*
201602,Q44,0501120L0,Unknown,Unknown,0,*
201602,Q44,0501120P0,Male,46-50,*,*
201602,Q44,0501120P0,Unknown,Unknown,*,*
201602,Q44,0501130R0,Female,6-10,*,*
201602,Q44,0501130R0,Female,11-15,*,*
201602,Q44,0501130R0,Female,16-20,*,*
201602,Q44,0501130R0,Female,21-25,*,*
201602,Q44,0501130R0,Female,26-30,*,*
201602,Q44,0501130R0,Female,31-35,*,*
201602,Q44,0501130R0,Female,36-40,*,*
201602,Q44,0501130R0,Female,41-45,*,*
201602,Q44,0501130R0,Female,51-55,*,*
201602,Q44,0501130R0,Female,56-60,*,*
201602,Q44,0501130R0,Female,61-65,*,*
201602,Q44,0501130R0,Female,66-70,*,*
201602,Q44,0501130R0,Female,71-75,*,*
201602,Q44,0501130R0,Female,76-80,*,*
201602,Q44,0501130R0,Female,81-85,*,*
201602,Q44,0501130R0,Female,86-90,*,*
201602,Q44,0501130R0,Female,91-95,*,*
201602,Q44,0501130R0,Male,11-15,*,*
201602,Q44,0501130R0,Male,16-20,*,*
201602,Q44,0501130R0,Male,21-25,*,*
201602,Q44,0501130R0,Male,41-45,*,*
201602,Q44,0501130R0,Male,46-50,*,*
201602,Q44,0501130R0,Male,56-60,*,*
201602,Q44,0501130R0,Male,66-70,*,*
201602,Q44,0501130R0,Male,86-90,*,*
201602,Q44,0501130R0,Unknown,Unknown,0,*
201602,Q45,0501011P0,Female,Unknown,5,5
201602,Q45,0501011P0,Female,0-1,13,13
201602,Q45,0501011P0,Female,2-5,63,64
201602,Q45,0501011P0,Female,6-10,56,58
201602,Q45,0501011P0,Female,11-15,41,41
201602,Q45,0501011P0,Female,16-20,60,60
201602,Q45,0501011P0,Female,21-25,40,40
201602,Q45,0501011P0,Female,26-30,45,45
201602,Q45,0501011P0,Female,31-35,52,52
201602,Q45,0501011P0,Female,36-40,28,29
201602,Q45,0501011P0,Female,41-45,12,12
201602,Q45,0501011P0,Female,46-50,13,14
201602,Q45,0501011P0,Female,51-55,9,9
201602,Q45,0501011P0,Female,56-60,9,9
201602,Q45,0501011P0,Female,61-65,10,10
201602,Q45,0501011P0,Female,71-75,*,*
201602,Q45,0501011P0,Female,76-80,*,6
201602,Q45,0501011P0,Female,86-90,*,*
201602,Q45,0501011P0,Male,Unknown,7,7
201602,Q45,0501011P0,Male,0-1,25,25
201602,Q45,0501011P0,Male,2-5,75,77
201602,Q45,0501011P0,Male,6-10,40,41
201602,Q45,0501011P0,Male,11-15,23,24
201602,Q45,0501011P0,Male,16-20,44,45
201602,Q45,0501011P0,Male,21-25,21,21
201602,Q45,0501011P0,Male,26-30,22,22
201602,Q45,0501011P0,Male,31-35,23,25
201602,Q45,0501011P0,Male,36-40,9,9
201602,Q45,0501011P0,Male,41-45,6,6
201602,Q45,0501011P0,Male,46-50,9,9
201602,Q45,0501011P0,Male,51-55,8,8
201602,Q45,0501011P0,Male,56-60,7,7
201602,Q45,0501011P0,Male,61-65,*,*
201602,Q45,0501011P0,Male,66-70,6,7
201602,Q45,0501011P0,Male,71-75,5,8
201602,Q45,0501011P0,Male,76-80,*,*
201602,Q45,0501011P0,Male,81-85,*,*
201602,Q45,0501011P0,Unknown,Unknown,*,8
201602,Q45,0501011P0,Unknown,0-1,0,*
201602,Q45,0501011P0,Unknown,2-5,*,5
201602,Q45,0501011P0,Unknown,11-15,0,*
201602,Q45,0501011P0,Unknown,16-20,0,*
201602,Q45,0501011P0,Unknown,21-25,0,*
201602,Q45,0501011P0,Unknown,26-30,0,6
201602,Q45,0501011P0,Unknown,31-35,0,*
201602,Q45,0501011P0,Unknown,36-40,0,*
201602,Q45,0501011P0,Unknown,41-45,0,*
201602,Q45,0501011P0,Unknown,46-50,0,*
201602,Q45,0501011P0,Unknown,66-70,0,*
201602,Q45,0501012G0,Female,Unknown,*,*
201602,Q45,0501012G0,Female,0-1,13,14
201602,Q45,0501012G0,Female,2-5,27,27
201602,Q45,0501012G0,Female,6-10,19,21
201602,Q45,0501012G0,Female,11-15,17,17
201602,Q45,0501012G0,Female,16-20,30,30
201602,Q45,0501012G0,Female,21-25,29,31
201602,Q45,0501012G0,Female,26-30,33,33
201602,Q45,0501012G0,Female,31-35,27,29
201602,Q45,0501012G0,Female,36-40,22,23
201602,Q45,0501012G0,Female,41-45,19,21
201602,Q45,0501012G0,Female,46-50,16,17
201602,Q45,0501012G0,Female,51-55,19,19
201602,Q45,0501012G0,Female,56-60,18,18
201602,Q45,0501012G0,Female,61-65,18,18
201602,Q45,0501012G0,Female,66-70,12,12
201602,Q45,0501012G0,Female,71-75,10,10
201602,Q45,0501012G0,Female,76-80,11,12
201602,Q45,0501012G0,Female,81-85,12,14
201602,Q45,0501012G0,Female,86-90,5,6
201602,Q45,0501012G0,Female,91-95,*,*
201602,Q45,0501012G0,Female,96-100,*,*
201602,Q45,0501012G0,Male,Unknown,7,7
201602,Q45,0501012G0,Male,0-1,13,13
201602,Q45,0501012G0,Male,2-5,22,22
201602,Q45,0501012G0,Male,6-10,14,14
201602,Q45,0501012G0,Male,11-15,11,11
201602,Q45,0501012G0,Male,16-20,20,21
201602,Q45,0501012G0,Male,21-25,24,25
201602,Q45,0501012G0,Male,26-30,24,24
201602,Q45,0501012G0,Male,31-35,30,31
201602,Q45,0501012G0,Male,36-40,24,24
201602,Q45,0501012G0,Male,41-45,13,13
201602,Q45,0501012G0,Male,46-50,25,25
201602,Q45,0501012G0,Male,51-55,17,17
201602,Q45,0501012G0,Male,56-60,22,23
201602,Q45,0501012G0,Male,61-65,21,23
201602,Q45,0501012G0,Male,66-70,19,20
201602,Q45,0501012G0,Male,71-75,5,5
201602,Q45,0501012G0,Male,76-80,9,10
201602,Q45,0501012G0,Male,86-90,6,8
201602,Q45,0501012G0,Unknown,Unknown,0,8
201602,Q45,0501012G0,Unknown,6-10,0,*
201602,Q45,0501012G0,Unknown,11-15,0,*
201602,Q45,0501012G0,Unknown,16-20,0,*
201602,Q45,0501012G0,Unknown,21-25,0,*
201602,Q45,0501012G0,Unknown,26-30,0,*
201602,Q45,0501012G0,Unknown,31-35,0,5
201602,Q45,0501012G0,Unknown,36-40,0,*
201602,Q45,0501012G0,Unknown,41-45,0,*
201602,Q45,0501012G0,Unknown,46-50,0,*
201602,Q45,0501012G0,Unknown,51-55,0,*
201602,Q45,0501012G0,Unknown,61-65,0,*
201602,Q45,0501012G0,Unknown,71-75,0,*
201602,Q45,0501012G0,Unknown,81-85,0,*
201602,Q45,0501012G0,Unknown,86-90,0,*
201602,Q45,0501013B0,Female,Unknown,8,9
201602,Q45,0501013B0,Female,0-1,89,89
201602,Q45,0501013B0,Female,2-5,141,142
201602,Q45,0501013B0,Female,6-10,68,68
201602,Q45,0501013B0,Female,11-15,30,30
201602,Q45,0501013B0,Female,16-20,41,41
201602,Q45,0501013B0,Female,21-25,80,80
201602,Q45,0501013B0,Female,26-30,80,80
201602,Q45,0501013B0,Female,31-35,76,76
201602,Q45,0501013B0,Female,36-40,65,69
201602,Q45,0501013B0,Female,41-45,49,50
201602,Q45,0501013B0,Female,46-50,64,65
201602,Q45,0501013B0,Female,51-55,72,73
201602,Q45,0501013B0,Female,56-60,79,80
201602,Q45,0501013B0,Female,61-65,62,63
201602,Q45,0501013B0,Female,66-70,60,61
201602,Q45,0501013B0,Female,71-75,43,48
201602,Q45,0501013B0,Female,76-80,27,28
201602,Q45,0501013B0,Female,81-85,30,30
201602,Q45,0501013B0,Female,86-90,10,11
201602,Q45,0501013B0,Female,91-95,*,*
201602,Q45,0501013B0,Female,96-100,*,*
201602,Q45,0501013B0,Male,Unknown,14,14
201602,Q45,0501013B0,Male,0-1,108,110
201602,Q45,0501013B0,Male,2-5,154,157
201602,Q45,0501013B0,Male,6-10,52,52
201602,Q45,0501013B0,Male,11-15,25,25
201602,Q45,0501013B0,Male,16-20,24,24
201602,Q45,0501013B0,Male,21-25,21,21
201602,Q45,0501013B0,Male,26-30,31,31
201602,Q45,0501013B0,Male,31-35,40,40
201602,Q45,0501013B0,Male,36-40,43,44
201602,Q45,0501013B0,Male,41-45,32,32
201602,Q45,0501013B0,Male,46-50,46,47
201602,Q45,0501013B0,Male,51-55,48,48
201602,Q45,0501013B0,Male,56-60,56,58
201602,Q45,0501013B0,Male,61-65,47,53
201602,Q45,0501013B0,Male,66-70,35,36
201602,Q45,0501013B0,Male,71-75,32,33
201602,Q45,0501013B0,Male,76-80,32,35
201602,Q45,0501013B0,Male,81-85,26,26
201602,Q45,0501013B0,Male,86-90,12,12
201602,Q45,0501013B0,Male,91-95,*,*
201602,Q45,0501013B0,Male,96-100,*,*
201602,Q45,0501013B0,Unknown,Unknown,*,23
201602,Q45,0501013B0,Unknown,0-1,0,*
201602,Q45,0501013B0,Unknown,2-5,0,*
201602,Q45,0501013B0,Unknown,6-10,0,5
201602,Q45,0501013B0,Unknown,16-20,0,*
201602,Q45,0501013B0,Unknown,21-25,0,*
201602,Q45,0501013B0,Unknown,26-30,0,6
201602,Q45,0501013B0,Unknown,31-35,0,5
201602,Q45,0501013B0,Unknown,36-40,0,*
201602,Q45,0501013B0,Unknown,46-50,0,*
201602,Q45,0501013B0,Unknown,51-55,0,6
201602,Q45,0501013B0,Unknown,56-60,0,*
201602,Q45,0501013B0,Unknown,61-65,0,8
201602,Q45,0501013B0,Unknown,66-70,0,*
201602,Q45,0501013B0,Unknown,71-75,0,*
201602,Q45,0501013B0,Unknown,76-80,*,*
201602,Q45,0501013B0,Unknown,81-85,0,*
201602,Q45,0501013B0,Unknown,91-95,*,*
201602,Q45,0501013K0,Female,0-1,*,*
201602,Q45,0501013K0,Female,2-5,*,*
201602,Q45,0501013K0,Female,6-10,*,*
201602,Q45,0501013K0,Female,11-15,*,*
201602,Q45,0501013K0,Female,16-20,8,8
201602,Q45,0501013K0,Female,21-25,*,*
201602,Q45,0501013K0,Female,26-30,9,9
201602,Q45,0501013K0,Female,31-35,*,*
201602,Q45,0501013K0,Female,36-40,*,*
201602,Q45,0501013K0,Female,41-45,8,8
201602,Q45,0501013K0,Female,46-50,7,7
201602,Q45,0501013K0,Female,51-55,*,*
201602,Q45,0501013K0,Female,56-60,11,11
201602,Q45,0501013K0,Female,61-65,5,5
201602,Q45,0501013K0,Female,66-70,*,*
201602,Q45,0501013K0,Female,71-75,*,*
201602,Q45,0501013K0,Female,76-80,*,*
201602,Q45,0501013K0,Female,81-85,7,7
201602,Q45,0501013K0,Female,86-90,*,*
201602,Q45,0501013K0,Female,101-105,*,*
201602,Q45,0501013K0,Male,0-1,*,*
201602,Q45,0501013K0,Male,2-5,5,5
201602,Q45,0501013K0,Male,6-10,*,*
201602,Q45,0501013K0,Male,11-15,*,*
201602,Q45,0501013K0,Male,16-20,*,*
201602,Q45,0501013K0,Male,21-25,*,*
