YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201805,Q50,0501030I0,Male,66-70,6,6
201805,Q50,0501030I0,Male,71-75,*,*
201805,Q50,0501030I0,Male,76-80,*,*
201805,Q50,0501030I0,Male,81-85,*,*
201805,Q50,0501030I0,Unknown,66-70,0,*
201805,Q50,0501030L0,Female,Unknown,*,*
201805,Q50,0501030L0,Female,11-15,*,*
201805,Q50,0501030L0,Female,16-20,*,*
201805,Q50,0501030L0,Female,21-25,*,*
201805,Q50,0501030L0,Female,26-30,*,*
201805,Q50,0501030L0,Female,36-40,*,*
201805,Q50,0501030L0,Female,41-45,*,*
201805,Q50,0501030L0,Female,46-50,*,*
201805,Q50,0501030L0,Female,51-55,*,*
201805,Q50,0501030L0,Female,66-70,*,*
201805,Q50,0501030L0,Female,76-80,*,*
201805,Q50,0501030L0,Male,16-20,*,*
201805,Q50,0501030L0,Male,21-25,*,*
201805,Q50,0501030L0,Male,31-35,*,*
201805,Q50,0501030L0,Male,41-45,*,*
201805,Q50,0501030L0,Male,46-50,*,6
201805,Q50,0501030L0,Male,66-70,*,*
201805,Q50,0501030L0,Male,71-75,*,*
201805,Q50,0501030L0,Male,81-85,*,*
201805,Q50,0501030P0,Female,61-65,*,*
201805,Q50,0501030T0,Female,16-20,*,*
201805,Q50,0501030T0,Female,26-30,*,*
201805,Q50,0501030T0,Female,36-40,*,*
201805,Q50,0501030T0,Female,41-45,*,*
201805,Q50,0501030T0,Female,51-55,*,*
201805,Q50,0501030T0,Female,56-60,*,*
201805,Q50,0501030T0,Female,61-65,*,*
201805,Q50,0501030T0,Female,66-70,*,*
201805,Q50,0501030T0,Female,81-85,*,*
201805,Q50,0501030T0,Male,16-20,*,*
201805,Q50,0501030T0,Male,46-50,*,*
201805,Q50,0501030T0,Male,51-55,*,*
201805,Q50,0501030T0,Male,56-60,*,*
201805,Q50,0501030T0,Male,71-75,*,*
201805,Q50,0501050A0,Female,11-15,*,*
201805,Q50,0501050A0,Female,26-30,*,*
201805,Q50,0501050A0,Female,76-80,*,*
201805,Q50,0501050A0,Male,16-20,*,*
201805,Q50,0501050A0,Male,21-25,*,*
201805,Q50,0501050A0,Male,36-40,*,*
201805,Q50,0501050A0,Male,56-60,*,*
201805,Q50,0501050A0,Male,61-65,*,*
201805,Q50,0501050A0,Male,66-70,*,*
201805,Q50,0501050A0,Male,76-80,*,*
201805,Q50,0501050A0,Male,81-85,*,*
201805,Q50,0501050A0,Male,86-90,*,*
201805,Q50,0501050A0,Male,91-95,*,*
201805,Q50,0501050A0,Unknown,31-35,0,*
201805,Q50,0501050B0,Female,0-1,*,*
201805,Q50,0501050B0,Female,2-5,*,*
201805,Q50,0501050B0,Female,6-10,*,*
201805,Q50,0501050B0,Female,11-15,*,*
201805,Q50,0501050B0,Female,16-20,5,5
201805,Q50,0501050B0,Female,21-25,*,*
201805,Q50,0501050B0,Female,26-30,6,6
201805,Q50,0501050B0,Female,31-35,*,*
201805,Q50,0501050B0,Female,36-40,*,*
201805,Q50,0501050B0,Female,41-45,*,*
201805,Q50,0501050B0,Female,46-50,*,*
201805,Q50,0501050B0,Female,51-55,*,*
201805,Q50,0501050B0,Female,56-60,7,8
201805,Q50,0501050B0,Female,61-65,*,5
201805,Q50,0501050B0,Female,66-70,5,5
201805,Q50,0501050B0,Female,71-75,*,5
201805,Q50,0501050B0,Female,76-80,5,5
201805,Q50,0501050B0,Female,81-85,*,*
201805,Q50,0501050B0,Female,86-90,*,*
201805,Q50,0501050B0,Male,Unknown,*,*
201805,Q50,0501050B0,Male,2-5,*,*
201805,Q50,0501050B0,Male,6-10,*,*
201805,Q50,0501050B0,Male,11-15,*,*
201805,Q50,0501050B0,Male,26-30,*,*
201805,Q50,0501050B0,Male,31-35,*,*
201805,Q50,0501050B0,Male,36-40,*,*
201805,Q50,0501050B0,Male,41-45,*,*
201805,Q50,0501050B0,Male,46-50,*,*
201805,Q50,0501050B0,Male,51-55,*,*
201805,Q50,0501050B0,Male,56-60,*,*
201805,Q50,0501050B0,Male,61-65,6,7
201805,Q50,0501050B0,Male,66-70,7,10
201805,Q50,0501050B0,Male,71-75,*,*
201805,Q50,0501050B0,Male,76-80,*,*
201805,Q50,0501050B0,Male,81-85,7,9
201805,Q50,0501050B0,Male,86-90,*,5
201805,Q50,0501050B0,Male,91-95,*,*
201805,Q50,0501050B0,Unknown,Unknown,0,*
201805,Q50,0501050B0,Unknown,56-60,0,*
201805,Q50,0501050B0,Unknown,76-80,0,*
201805,Q50,0501050C0,Female,11-15,*,*
201805,Q50,0501050C0,Female,16-20,*,*
201805,Q50,0501050C0,Female,21-25,*,*
201805,Q50,0501050C0,Female,26-30,*,*
201805,Q50,0501050C0,Female,31-35,*,*
201805,Q50,0501050C0,Female,36-40,*,*
201805,Q50,0501050C0,Female,46-50,*,*
201805,Q50,0501050C0,Female,61-65,*,*
201805,Q50,0501050C0,Female,66-70,*,*
201805,Q50,0501050C0,Female,71-75,*,*
201805,Q50,0501050C0,Female,76-80,*,*
201805,Q50,0501050C0,Female,91-95,*,*
201805,Q50,0501050C0,Male,Unknown,*,*
201805,Q50,0501050C0,Male,21-25,*,*
201805,Q50,0501050C0,Male,26-30,*,*
201805,Q50,0501050C0,Male,51-55,*,*
201805,Q50,0501050C0,Male,66-70,*,*
201805,Q50,0501050H0,Female,Unknown,*,*
201805,Q50,0501050H0,Male,0-1,*,*
201805,Q50,0501050H0,Male,6-10,*,*
201805,Q50,0501060D0,Female,56-60,*,*
201805,Q50,0501060D0,Female,76-80,*,*
201805,Q50,0501070AE,Female,86-90,*,*
201805,Q50,0501070N0,Male,81-85,*,*
201805,Q50,0501080D0,Female,26-30,*,*
201805,Q50,0501080D0,Male,31-35,*,*
201805,Q50,0501080D0,Male,66-70,*,*
201805,Q50,0501080W0,Female,2-5,*,*
201805,Q50,0501080W0,Female,6-10,*,*
201805,Q50,0501080W0,Female,11-15,*,*
201805,Q50,0501080W0,Female,16-20,*,*
201805,Q50,0501080W0,Female,26-30,*,*
201805,Q50,0501080W0,Female,31-35,*,*
201805,Q50,0501080W0,Female,46-50,*,*
201805,Q50,0501080W0,Female,51-55,*,*
201805,Q50,0501080W0,Female,56-60,*,*
201805,Q50,0501080W0,Female,61-65,*,*
201805,Q50,0501080W0,Female,66-70,6,9
201805,Q50,0501080W0,Female,71-75,6,6
201805,Q50,0501080W0,Female,76-80,*,*
201805,Q50,0501080W0,Female,81-85,7,8
201805,Q50,0501080W0,Female,86-90,5,5
201805,Q50,0501080W0,Female,91-95,*,*
201805,Q50,0501080W0,Female,96-100,*,*
201805,Q50,0501080W0,Male,Unknown,*,*
201805,Q50,0501080W0,Male,0-1,*,*
201805,Q50,0501080W0,Male,11-15,*,*
201805,Q50,0501080W0,Male,26-30,*,*
201805,Q50,0501080W0,Male,51-55,*,*
201805,Q50,0501080W0,Male,56-60,*,*
