YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201901,QWU,0501015P0,Unknown,26-30,0,*
201901,QWU,0501015P0,Unknown,31-35,0,*
201901,QWU,0501015P0,Unknown,41-45,0,*
201901,QWU,0501015P0,Unknown,76-80,0,*
201901,QWU,0501021A0,Female,11-15,*,*
201901,QWU,0501021A0,Female,86-90,*,*
201901,QWU,0501021A0,Female,91-95,*,*
201901,QWU,0501021A0,Female,96-100,*,*
201901,QWU,0501021A0,Male,2-5,*,*
201901,QWU,0501021A0,Male,66-70,*,*
201901,QWU,0501021A0,Male,81-85,*,*
201901,QWU,0501021C0,Male,46-50,*,*
201901,QWU,0501021K0,Female,51-55,*,*
201901,QWU,0501021K0,Female,91-95,*,*
201901,QWU,0501021K0,Male,51-55,*,*
201901,QWU,0501021K0,Male,66-70,*,*
201901,QWU,0501021L0,Female,Unknown,*,*
201901,QWU,0501021L0,Female,0-1,*,*
201901,QWU,0501021L0,Female,2-5,9,12
201901,QWU,0501021L0,Female,6-10,8,10
201901,QWU,0501021L0,Female,11-15,*,7
201901,QWU,0501021L0,Female,16-20,7,7
201901,QWU,0501021L0,Female,21-25,*,*
201901,QWU,0501021L0,Female,26-30,10,10
201901,QWU,0501021L0,Female,31-35,14,15
201901,QWU,0501021L0,Female,36-40,15,16
201901,QWU,0501021L0,Female,41-45,11,11
201901,QWU,0501021L0,Female,46-50,18,20
201901,QWU,0501021L0,Female,51-55,23,24
201901,QWU,0501021L0,Female,56-60,19,20
201901,QWU,0501021L0,Female,61-65,21,24
201901,QWU,0501021L0,Female,66-70,27,30
201901,QWU,0501021L0,Female,71-75,33,39
201901,QWU,0501021L0,Female,76-80,42,51
201901,QWU,0501021L0,Female,81-85,37,41
201901,QWU,0501021L0,Female,86-90,27,30
201901,QWU,0501021L0,Female,91-95,14,15
201901,QWU,0501021L0,Female,96-100,5,5
201901,QWU,0501021L0,Male,0-1,*,*
201901,QWU,0501021L0,Male,2-5,6,8
201901,QWU,0501021L0,Male,6-10,*,*
201901,QWU,0501021L0,Male,11-15,*,*
201901,QWU,0501021L0,Male,16-20,*,*
201901,QWU,0501021L0,Male,26-30,*,*
201901,QWU,0501021L0,Male,31-35,*,*
201901,QWU,0501021L0,Male,36-40,*,*
201901,QWU,0501021L0,Male,41-45,*,*
201901,QWU,0501021L0,Male,46-50,*,*
201901,QWU,0501021L0,Male,51-55,*,*
201901,QWU,0501021L0,Male,56-60,*,*
201901,QWU,0501021L0,Male,61-65,6,6
201901,QWU,0501021L0,Male,66-70,6,7
201901,QWU,0501021L0,Male,71-75,7,9
201901,QWU,0501021L0,Male,76-80,12,13
201901,QWU,0501021L0,Male,81-85,8,9
201901,QWU,0501021L0,Male,86-90,5,6
201901,QWU,0501021L0,Male,91-95,*,*
201901,QWU,0501021L0,Male,96-100,*,*
201901,QWU,0501021L0,Unknown,Unknown,0,18
201901,QWU,0501021L0,Unknown,26-30,0,*
201901,QWU,0501021L0,Unknown,46-50,0,*
201901,QWU,0501021L0,Unknown,56-60,0,*
201901,QWU,0501021L0,Unknown,61-65,0,*
201901,QWU,0501021L0,Unknown,76-80,0,*
201901,QWU,0501021L0,Unknown,81-85,0,*
201901,QWU,0501021L0,Unknown,96-100,0,*
201901,QWU,0501021M0,Female,91-95,*,*
201901,QWU,0501030F0,Female,41-45,*,*
201901,QWU,0501030F0,Female,76-80,*,*
201901,QWU,0501030F0,Female,81-85,*,*
201901,QWU,0501030F0,Male,61-65,*,*
201901,QWU,0501030F0,Male,76-80,*,*
201901,QWU,0501030F0,Male,86-90,*,*
201901,QWU,0501030I0,Female,Unknown,*,*
201901,QWU,0501030I0,Female,6-10,*,*
201901,QWU,0501030I0,Female,11-15,13,14
201901,QWU,0501030I0,Female,16-20,38,38
201901,QWU,0501030I0,Female,21-25,32,33
201901,QWU,0501030I0,Female,26-30,57,58
201901,QWU,0501030I0,Female,31-35,71,72
201901,QWU,0501030I0,Female,36-40,87,90
201901,QWU,0501030I0,Female,41-45,91,95
201901,QWU,0501030I0,Female,46-50,164,172
201901,QWU,0501030I0,Female,51-55,184,202
201901,QWU,0501030I0,Female,56-60,189,201
201901,QWU,0501030I0,Female,61-65,200,213
201901,QWU,0501030I0,Female,66-70,202,217
201901,QWU,0501030I0,Female,71-75,224,248
201901,QWU,0501030I0,Female,76-80,192,206
201901,QWU,0501030I0,Female,81-85,112,125
201901,QWU,0501030I0,Female,86-90,87,96
201901,QWU,0501030I0,Female,91-95,36,39
201901,QWU,0501030I0,Female,96-100,15,16
201901,QWU,0501030I0,Male,Unknown,*,*
201901,QWU,0501030I0,Male,11-15,9,10
201901,QWU,0501030I0,Male,16-20,42,43
201901,QWU,0501030I0,Male,21-25,26,27
201901,QWU,0501030I0,Male,26-30,38,40
201901,QWU,0501030I0,Male,31-35,43,44
201901,QWU,0501030I0,Male,36-40,50,52
201901,QWU,0501030I0,Male,41-45,54,55
201901,QWU,0501030I0,Male,46-50,65,68
201901,QWU,0501030I0,Male,51-55,100,105
201901,QWU,0501030I0,Male,56-60,122,133
201901,QWU,0501030I0,Male,61-65,133,139
201901,QWU,0501030I0,Male,66-70,194,206
201901,QWU,0501030I0,Male,71-75,166,182
201901,QWU,0501030I0,Male,76-80,127,134
201901,QWU,0501030I0,Male,81-85,91,95
201901,QWU,0501030I0,Male,86-90,65,72
201901,QWU,0501030I0,Male,91-95,10,12
201901,QWU,0501030I0,Male,96-100,5,7
201901,QWU,0501030I0,Unknown,Unknown,*,79
201901,QWU,0501030I0,Unknown,11-15,0,*
201901,QWU,0501030I0,Unknown,21-25,0,*
201901,QWU,0501030I0,Unknown,31-35,0,*
201901,QWU,0501030I0,Unknown,36-40,0,*
201901,QWU,0501030I0,Unknown,41-45,0,*
201901,QWU,0501030I0,Unknown,46-50,0,*
201901,QWU,0501030I0,Unknown,51-55,0,6
201901,QWU,0501030I0,Unknown,56-60,0,*
201901,QWU,0501030I0,Unknown,61-65,0,*
201901,QWU,0501030I0,Unknown,66-70,0,*
201901,QWU,0501030I0,Unknown,71-75,0,6
201901,QWU,0501030I0,Unknown,76-80,0,*
201901,QWU,0501030I0,Unknown,81-85,0,*
201901,QWU,0501030I0,Unknown,86-90,0,*
201901,QWU,0501030L0,Female,Unknown,*,*
201901,QWU,0501030L0,Female,11-15,113,118
201901,QWU,0501030L0,Female,16-20,191,206
201901,QWU,0501030L0,Female,21-25,115,120
201901,QWU,0501030L0,Female,26-30,76,80
201901,QWU,0501030L0,Female,31-35,52,54
201901,QWU,0501030L0,Female,36-40,67,70
201901,QWU,0501030L0,Female,41-45,76,80
201901,QWU,0501030L0,Female,46-50,77,83
201901,QWU,0501030L0,Female,51-55,71,77
201901,QWU,0501030L0,Female,56-60,41,46
201901,QWU,0501030L0,Female,61-65,27,28
201901,QWU,0501030L0,Female,66-70,19,19
201901,QWU,0501030L0,Female,71-75,13,14
201901,QWU,0501030L0,Female,76-80,12,12
201901,QWU,0501030L0,Female,81-85,7,8
201901,QWU,0501030L0,Female,86-90,*,7
201901,QWU,0501030L0,Female,91-95,*,*
201901,QWU,0501030L0,Female,96-100,*,*
201901,QWU,0501030L0,Indeterminate,16-20,*,*
201901,QWU,0501030L0,Male,Unknown,7,7
201901,QWU,0501030L0,Male,11-15,70,75
201901,QWU,0501030L0,Male,16-20,202,218
201901,QWU,0501030L0,Male,21-25,76,80
201901,QWU,0501030L0,Male,26-30,37,39
201901,QWU,0501030L0,Male,31-35,29,30
201901,QWU,0501030L0,Male,36-40,32,33
201901,QWU,0501030L0,Male,41-45,29,32
201901,QWU,0501030L0,Male,46-50,47,51
201901,QWU,0501030L0,Male,51-55,38,42
201901,QWU,0501030L0,Male,56-60,37,38
201901,QWU,0501030L0,Male,61-65,38,44
201901,QWU,0501030L0,Male,66-70,30,37
201901,QWU,0501030L0,Male,71-75,26,27
201901,QWU,0501030L0,Male,76-80,15,16
201901,QWU,0501030L0,Male,81-85,14,16
201901,QWU,0501030L0,Male,86-90,6,6
201901,QWU,0501030L0,Male,91-95,*,7
201901,QWU,0501030L0,Unknown,Unknown,0,41
201901,QWU,0501030L0,Unknown,11-15,0,*
201901,QWU,0501030L0,Unknown,16-20,0,6
201901,QWU,0501030L0,Unknown,21-25,0,*
201901,QWU,0501030L0,Unknown,26-30,0,*
201901,QWU,0501030L0,Unknown,41-45,0,*
201901,QWU,0501030L0,Unknown,46-50,0,*
201901,QWU,0501030L0,Unknown,51-55,0,*
201901,QWU,0501030L0,Unknown,66-70,0,*
201901,QWU,0501030P0,Female,16-20,*,*
201901,QWU,0501030P0,Female,21-25,*,*
201901,QWU,0501030P0,Female,36-40,*,*
201901,QWU,0501030P0,Female,41-45,*,*
201901,QWU,0501030P0,Female,51-55,*,*
201901,QWU,0501030P0,Female,61-65,*,*
201901,QWU,0501030P0,Female,81-85,*,*
201901,QWU,0501030P0,Male,21-25,*,*
201901,QWU,0501030P0,Male,31-35,*,*
201901,QWU,0501030P0,Male,41-45,*,*
201901,QWU,0501030P0,Male,56-60,*,*
201901,QWU,0501030P0,Male,61-65,*,*
201901,QWU,0501030P0,Male,71-75,*,*
201901,QWU,0501030P0,Male,76-80,*,*
201901,QWU,0501030P0,Unknown,56-60,0,*
201901,QWU,0501030T0,Female,11-15,*,*
201901,QWU,0501030T0,Female,16-20,18,18
201901,QWU,0501030T0,Female,21-25,6,6
201901,QWU,0501030T0,Female,26-30,9,10
201901,QWU,0501030T0,Female,31-35,15,15
201901,QWU,0501030T0,Female,36-40,11,11
201901,QWU,0501030T0,Female,41-45,20,21
201901,QWU,0501030T0,Female,46-50,17,20
201901,QWU,0501030T0,Female,51-55,22,22
201901,QWU,0501030T0,Female,56-60,30,33
201901,QWU,0501030T0,Female,61-65,11,11
201901,QWU,0501030T0,Female,66-70,12,13
201901,QWU,0501030T0,Female,71-75,22,26
201901,QWU,0501030T0,Female,76-80,14,16
201901,QWU,0501030T0,Female,81-85,5,8
201901,QWU,0501030T0,Female,86-90,*,*
201901,QWU,0501030T0,Female,91-95,*,*
201901,QWU,0501030T0,Male,Unknown,*,*
201901,QWU,0501030T0,Male,11-15,*,*
201901,QWU,0501030T0,Male,16-20,19,19
201901,QWU,0501030T0,Male,21-25,12,13
201901,QWU,0501030T0,Male,26-30,8,8
201901,QWU,0501030T0,Male,31-35,6,6
201901,QWU,0501030T0,Male,36-40,10,11
201901,QWU,0501030T0,Male,41-45,10,10
201901,QWU,0501030T0,Male,46-50,12,13
201901,QWU,0501030T0,Male,51-55,22,23
201901,QWU,0501030T0,Male,56-60,23,34
201901,QWU,0501030T0,Male,61-65,26,28
201901,QWU,0501030T0,Male,66-70,36,38
201901,QWU,0501030T0,Male,71-75,27,31
201901,QWU,0501030T0,Male,76-80,17,25
201901,QWU,0501030T0,Male,81-85,10,12
201901,QWU,0501030T0,Male,86-90,5,6
201901,QWU,0501030T0,Male,91-95,*,*
201901,QWU,0501030T0,Unknown,Unknown,0,5
201901,QWU,0501030T0,Unknown,16-20,0,*
201901,QWU,0501030T0,Unknown,36-40,0,*
201901,QWU,0501030T0,Unknown,46-50,0,*
201901,QWU,0501030T0,Unknown,51-55,0,*
201901,QWU,0501030T0,Unknown,56-60,0,*
201901,QWU,0501030T0,Unknown,61-65,0,*
201901,QWU,0501030T0,Unknown,71-75,0,*
201901,QWU,0501030V0,Female,31-35,*,*
201901,QWU,0501030V0,Female,41-45,*,*
201901,QWU,0501030V0,Female,56-60,*,*
201901,QWU,0501030V0,Female,71-75,*,*
201901,QWU,0501030V0,Male,16-20,*,*
201901,QWU,0501030V0,Male,56-60,*,*
201901,QWU,0501030V0,Male,61-65,*,*
201901,QWU,0501030V0,Male,66-70,*,*
201901,QWU,0501030V0,Male,71-75,*,*
201901,QWU,0501030V0,Male,76-80,*,*
201901,QWU,0501030V0,Male,86-90,*,*
201901,QWU,0501030V0,Unknown,Unknown,0,*
201901,QWU,0501030Z0,Female,11-15,*,*
201901,QWU,0501030Z0,Female,21-25,*,*
201901,QWU,0501030Z0,Female,46-50,*,*
201901,QWU,0501030Z0,Female,51-55,*,*
201901,QWU,0501030Z0,Female,56-60,*,*
201901,QWU,0501030Z0,Female,66-70,*,*
201901,QWU,0501030Z0,Female,71-75,*,*
201901,QWU,0501030Z0,Female,76-80,*,*
201901,QWU,0501030Z0,Female,81-85,*,*
201901,QWU,0501030Z0,Female,86-90,*,*
201901,QWU,0501030Z0,Female,91-95,*,*
201901,QWU,0501030Z0,Male,16-20,*,*
201901,QWU,0501030Z0,Male,26-30,*,*
201901,QWU,0501030Z0,Male,31-35,*,*
201901,QWU,0501030Z0,Male,46-50,*,*
201901,QWU,0501030Z0,Male,71-75,*,*
201901,QWU,0501030Z0,Male,76-80,*,*
201901,QWU,0501030Z0,Male,81-85,*,*
201901,QWU,0501030Z0,Male,86-90,*,*
201901,QWU,0501030Z0,Unknown,Unknown,0,*
201901,QWU,0501040U0,Female,16-20,*,*
201901,QWU,0501050A0,Female,Unknown,*,*
201901,QWU,0501050A0,Female,0-1,*,*
201901,QWU,0501050A0,Female,2-5,6,6
201901,QWU,0501050A0,Female,6-10,9,12
201901,QWU,0501050A0,Female,11-15,*,*
201901,QWU,0501050A0,Female,16-20,11,14
201901,QWU,0501050A0,Female,21-25,7,7
201901,QWU,0501050A0,Female,26-30,7,8
201901,QWU,0501050A0,Female,31-35,6,6
201901,QWU,0501050A0,Female,36-40,8,8
201901,QWU,0501050A0,Female,41-45,7,8
201901,QWU,0501050A0,Female,46-50,17,18
201901,QWU,0501050A0,Female,51-55,21,21
201901,QWU,0501050A0,Female,56-60,17,24
201901,QWU,0501050A0,Female,61-65,28,32
201901,QWU,0501050A0,Female,66-70,44,54
201901,QWU,0501050A0,Female,71-75,38,41
201901,QWU,0501050A0,Female,76-80,37,48
201901,QWU,0501050A0,Female,81-85,23,30
201901,QWU,0501050A0,Female,86-90,6,6
201901,QWU,0501050A0,Female,91-95,5,5
201901,QWU,0501050A0,Female,96-100,*,*
201901,QWU,0501050A0,Male,0-1,5,5
201901,QWU,0501050A0,Male,2-5,5,7
201901,QWU,0501050A0,Male,6-10,10,13
201901,QWU,0501050A0,Male,11-15,6,6
201901,QWU,0501050A0,Male,16-20,*,5
201901,QWU,0501050A0,Male,21-25,*,*
201901,QWU,0501050A0,Male,26-30,5,5
201901,QWU,0501050A0,Male,31-35,*,*
201901,QWU,0501050A0,Male,36-40,5,5
201901,QWU,0501050A0,Male,41-45,5,6
201901,QWU,0501050A0,Male,46-50,11,14
201901,QWU,0501050A0,Male,51-55,7,7
201901,QWU,0501050A0,Male,56-60,14,16
201901,QWU,0501050A0,Male,61-65,31,42
201901,QWU,0501050A0,Male,66-70,30,37
201901,QWU,0501050A0,Male,71-75,33,40
201901,QWU,0501050A0,Male,76-80,29,42
201901,QWU,0501050A0,Male,81-85,17,18
201901,QWU,0501050A0,Male,86-90,9,9
201901,QWU,0501050A0,Unknown,Unknown,0,7
201901,QWU,0501050A0,Unknown,46-50,0,*
201901,QWU,0501050A0,Unknown,61-65,0,*
201901,QWU,0501050A0,Unknown,66-70,0,*
201901,QWU,0501050B0,Female,Unknown,14,14
201901,QWU,0501050B0,Female,0-1,12,12
201901,QWU,0501050B0,Female,2-5,44,45
201901,QWU,0501050B0,Female,6-10,40,41
201901,QWU,0501050B0,Female,11-15,41,43
201901,QWU,0501050B0,Female,16-20,58,58
201901,QWU,0501050B0,Female,21-25,66,69
201901,QWU,0501050B0,Female,26-30,99,101
201901,QWU,0501050B0,Female,31-35,107,111
201901,QWU,0501050B0,Female,36-40,129,131
201901,QWU,0501050B0,Female,41-45,126,130
201901,QWU,0501050B0,Female,46-50,177,181
201901,QWU,0501050B0,Female,51-55,178,193
201901,QWU,0501050B0,Female,56-60,206,217
201901,QWU,0501050B0,Female,61-65,173,182
201901,QWU,0501050B0,Female,66-70,184,197
201901,QWU,0501050B0,Female,71-75,196,207
201901,QWU,0501050B0,Female,76-80,148,161
201901,QWU,0501050B0,Female,81-85,118,124
201901,QWU,0501050B0,Female,86-90,88,92
201901,QWU,0501050B0,Female,91-95,57,60
201901,QWU,0501050B0,Female,96-100,23,24
201901,QWU,0501050B0,Female,101-105,*,*
201901,QWU,0501050B0,Male,Unknown,23,23
201901,QWU,0501050B0,Male,0-1,21,21
201901,QWU,0501050B0,Male,2-5,56,58
201901,QWU,0501050B0,Male,6-10,24,24
201901,QWU,0501050B0,Male,11-15,42,42
201901,QWU,0501050B0,Male,16-20,37,37
201901,QWU,0501050B0,Male,21-25,37,38
201901,QWU,0501050B0,Male,26-30,38,38
201901,QWU,0501050B0,Male,31-35,60,63
201901,QWU,0501050B0,Male,36-40,57,58
201901,QWU,0501050B0,Male,41-45,51,53
201901,QWU,0501050B0,Male,46-50,100,107
201901,QWU,0501050B0,Male,51-55,120,124
201901,QWU,0501050B0,Male,56-60,107,111
201901,QWU,0501050B0,Male,61-65,116,121
201901,QWU,0501050B0,Male,66-70,133,147
201901,QWU,0501050B0,Male,71-75,137,143
201901,QWU,0501050B0,Male,76-80,114,121
201901,QWU,0501050B0,Male,81-85,77,82
201901,QWU,0501050B0,Male,86-90,35,36
201901,QWU,0501050B0,Male,91-95,21,21
201901,QWU,0501050B0,Male,96-100,*,*
201901,QWU,0501050B0,Male,101-105,*,*
201901,QWU,0501050B0,Unknown,Unknown,7,132
201901,QWU,0501050B0,Unknown,2-5,0,*
201901,QWU,0501050B0,Unknown,16-20,0,*
201901,QWU,0501050B0,Unknown,21-25,0,*
201901,QWU,0501050B0,Unknown,26-30,0,*
201901,QWU,0501050B0,Unknown,31-35,0,*
201901,QWU,0501050B0,Unknown,36-40,0,5
201901,QWU,0501050B0,Unknown,41-45,0,5
201901,QWU,0501050B0,Unknown,46-50,0,*
201901,QWU,0501050B0,Unknown,51-55,0,*
201901,QWU,0501050B0,Unknown,56-60,0,8
201901,QWU,0501050B0,Unknown,61-65,0,*
201901,QWU,0501050B0,Unknown,66-70,0,8
201901,QWU,0501050B0,Unknown,71-75,0,6
201901,QWU,0501050B0,Unknown,76-80,0,*
201901,QWU,0501050B0,Unknown,81-85,0,*
201901,QWU,0501050B0,Unknown,86-90,0,*
201901,QWU,0501050C0,Female,Unknown,5,5
201901,QWU,0501050C0,Female,6-10,*,*
201901,QWU,0501050C0,Female,11-15,29,30
201901,QWU,0501050C0,Female,16-20,27,29
201901,QWU,0501050C0,Female,21-25,27,28
201901,QWU,0501050C0,Female,26-30,24,26
201901,QWU,0501050C0,Female,31-35,28,28
201901,QWU,0501050C0,Female,36-40,32,32
201901,QWU,0501050C0,Female,41-45,28,30
201901,QWU,0501050C0,Female,46-50,25,26
201901,QWU,0501050C0,Female,51-55,29,33
201901,QWU,0501050C0,Female,56-60,32,32
201901,QWU,0501050C0,Female,61-65,27,29
201901,QWU,0501050C0,Female,66-70,25,26
201901,QWU,0501050C0,Female,71-75,24,25
201901,QWU,0501050C0,Female,76-80,20,21
201901,QWU,0501050C0,Female,81-85,10,11
201901,QWU,0501050C0,Female,86-90,10,10
201901,QWU,0501050C0,Female,91-95,6,6
201901,QWU,0501050C0,Female,96-100,*,*
201901,QWU,0501050C0,Female,101-105,*,*
201901,QWU,0501050C0,Male,2-5,*,*
201901,QWU,0501050C0,Male,11-15,13,14
201901,QWU,0501050C0,Male,16-20,29,30
201901,QWU,0501050C0,Male,21-25,11,11
201901,QWU,0501050C0,Male,26-30,14,14
201901,QWU,0501050C0,Male,31-35,10,10
201901,QWU,0501050C0,Male,36-40,15,16
201901,QWU,0501050C0,Male,41-45,13,13
201901,QWU,0501050C0,Male,46-50,15,17
201901,QWU,0501050C0,Male,51-55,19,21
201901,QWU,0501050C0,Male,56-60,22,24
201901,QWU,0501050C0,Male,61-65,18,19
201901,QWU,0501050C0,Male,66-70,13,16
201901,QWU,0501050C0,Male,71-75,17,18
201901,QWU,0501050C0,Male,76-80,15,17
201901,QWU,0501050C0,Male,81-85,12,14
201901,QWU,0501050C0,Male,86-90,*,*
201901,QWU,0501050C0,Male,91-95,*,*
201901,QWU,0501050C0,Unknown,Unknown,0,21
201901,QWU,0501050C0,Unknown,11-15,0,*
201901,QWU,0501050C0,Unknown,16-20,0,*
201901,QWU,0501050C0,Unknown,26-30,0,*
201901,QWU,0501050C0,Unknown,31-35,0,*
201901,QWU,0501050C0,Unknown,36-40,0,*
201901,QWU,0501050C0,Unknown,41-45,0,*
201901,QWU,0501050C0,Unknown,51-55,0,*
201901,QWU,0501050C0,Unknown,71-75,0,*
201901,QWU,0501050H0,Female,Unknown,11,12
201901,QWU,0501050H0,Female,0-1,26,26
201901,QWU,0501050H0,Female,2-5,42,44
201901,QWU,0501050H0,Female,6-10,28,29
201901,QWU,0501050H0,Female,11-15,8,10
201901,QWU,0501050H0,Female,16-20,*,*
201901,QWU,0501050H0,Female,26-30,*,*
201901,QWU,0501050H0,Female,31-35,*,*
201901,QWU,0501050H0,Female,36-40,*,*
201901,QWU,0501050H0,Female,41-45,*,*
201901,QWU,0501050H0,Female,51-55,5,7
201901,QWU,0501050H0,Female,56-60,*,*
201901,QWU,0501050H0,Female,66-70,*,*
201901,QWU,0501050H0,Female,71-75,5,7
201901,QWU,0501050H0,Female,76-80,*,*
201901,QWU,0501050H0,Female,81-85,*,*
201901,QWU,0501050H0,Female,91-95,*,*
201901,QWU,0501050H0,Female,96-100,*,*
201901,QWU,0501050H0,Female,101-105,*,*
201901,QWU,0501050H0,Male,Unknown,7,7
201901,QWU,0501050H0,Male,0-1,35,38
201901,QWU,0501050H0,Male,2-5,74,76
201901,QWU,0501050H0,Male,6-10,24,25
201901,QWU,0501050H0,Male,11-15,*,*
201901,QWU,0501050H0,Male,16-20,*,*
201901,QWU,0501050H0,Male,36-40,*,*
201901,QWU,0501050H0,Male,41-45,*,*
201901,QWU,0501050H0,Male,46-50,*,*
201901,QWU,0501050H0,Male,51-55,*,*
201901,QWU,0501050H0,Male,66-70,*,*
201901,QWU,0501050H0,Male,76-80,*,*
201901,QWU,0501050H0,Male,81-85,*,*
201901,QWU,0501050H0,Male,91-95,*,*
201901,QWU,0501050H0,Unknown,Unknown,0,9
201901,QWU,0501050H0,Unknown,0-1,0,*
201901,QWU,0501050H0,Unknown,2-5,0,*
201901,QWU,0501050H0,Unknown,6-10,0,*
201901,QWU,0501050H0,Unknown,61-65,0,*
201901,QWU,0501050N0,Female,11-15,*,*
201901,QWU,0501050N0,Female,16-20,*,*
201901,QWU,0501050N0,Female,26-30,*,*
201901,QWU,0501050N0,Female,31-35,*,*
201901,QWU,0501050N0,Female,36-40,*,*
201901,QWU,0501050N0,Female,41-45,*,*
201901,QWU,0501050N0,Female,46-50,*,*
201901,QWU,0501050N0,Female,56-60,*,*
201901,QWU,0501050N0,Female,61-65,*,*
201901,QWU,0501050N0,Female,66-70,*,*
201901,QWU,0501050N0,Female,76-80,*,*
201901,QWU,0501050N0,Female,81-85,*,*
201901,QWU,0501050N0,Female,86-90,*,*
201901,QWU,0501050N0,Male,11-15,*,*
201901,QWU,0501050N0,Male,16-20,*,*
201901,QWU,0501050N0,Male,21-25,*,*
201901,QWU,0501050N0,Male,26-30,*,*
201901,QWU,0501050N0,Male,41-45,*,*
201901,QWU,0501050N0,Male,46-50,*,*
201901,QWU,0501050N0,Male,51-55,*,*
201901,QWU,0501050N0,Male,66-70,*,*
201901,QWU,0501050N0,Unknown,Unknown,0,*
