YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201609,Q44,0501013B0,Female,36-40,*,*
201609,Q44,0501013B0,Female,41-45,8,8
201609,Q44,0501013B0,Female,46-50,*,*
201609,Q44,0501013B0,Female,51-55,9,9
201609,Q44,0501013B0,Female,56-60,*,*
201609,Q44,0501013B0,Female,61-65,*,*
201609,Q44,0501013B0,Female,66-70,7,8
201609,Q44,0501013B0,Female,71-75,7,7
201609,Q44,0501013B0,Female,76-80,*,*
201609,Q44,0501013B0,Female,81-85,*,*
201609,Q44,0501013B0,Female,86-90,*,*
201609,Q44,0501013B0,Female,91-95,*,*
201609,Q44,0501013B0,Female,101-105,*,*
201609,Q44,0501013B0,Male,0-1,5,5
201609,Q44,0501013B0,Male,2-5,9,9
201609,Q44,0501013B0,Male,6-10,*,*
201609,Q44,0501013B0,Male,11-15,*,*
201609,Q44,0501013B0,Male,16-20,*,*
201609,Q44,0501013B0,Male,21-25,*,*
201609,Q44,0501013B0,Male,26-30,*,*
201609,Q44,0501013B0,Male,31-35,*,*
201609,Q44,0501013B0,Male,36-40,*,*
201609,Q44,0501013B0,Male,41-45,*,*
201609,Q44,0501013B0,Male,46-50,*,*
201609,Q44,0501013B0,Male,51-55,*,*
201609,Q44,0501013B0,Male,56-60,6,6
201609,Q44,0501013B0,Male,61-65,*,*
201609,Q44,0501013B0,Male,66-70,6,7
201609,Q44,0501013B0,Male,71-75,*,*
201609,Q44,0501013B0,Male,76-80,7,7
201609,Q44,0501013B0,Male,81-85,*,6
201609,Q44,0501013B0,Male,86-90,*,*
201609,Q44,0501013B0,Male,91-95,*,*
201609,Q44,0501013B0,Unknown,Unknown,*,10
201609,Q44,0501013B0,Unknown,6-10,0,*
201609,Q44,0501013K0,Female,16-20,*,*
201609,Q44,0501013K0,Female,31-35,*,*
201609,Q44,0501013K0,Female,36-40,*,*
201609,Q44,0501013K0,Female,41-45,*,*
201609,Q44,0501013K0,Female,51-55,*,*
201609,Q44,0501013K0,Female,56-60,*,*
201609,Q44,0501013K0,Female,66-70,*,*
201609,Q44,0501013K0,Female,76-80,*,*
201609,Q44,0501013K0,Female,86-90,*,*
201609,Q44,0501013K0,Male,Unknown,*,*
201609,Q44,0501013K0,Male,11-15,*,*
201609,Q44,0501013K0,Male,16-20,*,*
201609,Q44,0501013K0,Male,31-35,*,*
201609,Q44,0501013K0,Male,41-45,*,*
201609,Q44,0501013K0,Male,46-50,*,*
201609,Q44,0501013K0,Male,51-55,*,*
201609,Q44,0501013K0,Male,71-75,*,*
201609,Q44,0501013K0,Male,76-80,*,*
201609,Q44,0501013K0,Unknown,86-90,0,*
201609,Q44,0501015P0,Female,16-20,*,*
201609,Q44,0501015P0,Female,36-40,*,*
201609,Q44,0501015P0,Female,41-45,*,*
201609,Q44,0501015P0,Male,56-60,*,*
201609,Q44,0501015P0,Male,86-90,*,*
201609,Q44,0501015P0,Unknown,26-30,0,*
201609,Q44,0501021L0,Female,26-30,*,*
201609,Q44,0501021L0,Female,36-40,*,*
201609,Q44,0501021L0,Female,51-55,*,*
201609,Q44,0501021L0,Female,61-65,*,*
201609,Q44,0501021L0,Female,66-70,*,*
201609,Q44,0501021L0,Female,71-75,*,*
201609,Q44,0501021L0,Female,76-80,*,*
201609,Q44,0501021L0,Female,81-85,*,*
201609,Q44,0501021L0,Female,86-90,*,*
201609,Q44,0501021L0,Female,91-95,*,*
201609,Q44,0501021L0,Male,21-25,*,*
201609,Q44,0501021L0,Male,26-30,*,*
201609,Q44,0501021L0,Male,41-45,*,*
201609,Q44,0501021L0,Male,86-90,*,*
201609,Q44,0501021L0,Unknown,Unknown,0,*
201609,Q44,0501021M0,Female,61-65,*,*
201609,Q44,0501021M0,Female,76-80,*,*
201609,Q44,0501030I0,Female,16-20,*,*
201609,Q44,0501030I0,Female,21-25,*,*
201609,Q44,0501030I0,Female,26-30,*,*
201609,Q44,0501030I0,Female,31-35,*,*
201609,Q44,0501030I0,Female,36-40,*,*
201609,Q44,0501030I0,Female,41-45,*,*
201609,Q44,0501030I0,Female,46-50,*,*
201609,Q44,0501030I0,Female,51-55,*,*
201609,Q44,0501030I0,Female,56-60,*,*
201609,Q44,0501030I0,Female,61-65,*,*
201609,Q44,0501030I0,Female,66-70,5,5
201609,Q44,0501030I0,Female,71-75,*,*
201609,Q44,0501030I0,Female,76-80,*,*
201609,Q44,0501030I0,Female,81-85,*,*
201609,Q44,0501030I0,Female,86-90,*,*
201609,Q44,0501030I0,Female,91-95,*,*
201609,Q44,0501030I0,Male,21-25,*,*
201609,Q44,0501030I0,Male,36-40,*,*
201609,Q44,0501030I0,Male,46-50,*,*
201609,Q44,0501030I0,Male,51-55,*,*
201609,Q44,0501030I0,Male,56-60,*,*
201609,Q44,0501030I0,Male,61-65,*,*
201609,Q44,0501030I0,Male,66-70,*,*
201609,Q44,0501030I0,Male,71-75,*,6
201609,Q44,0501030I0,Male,76-80,*,*
201609,Q44,0501030I0,Male,81-85,*,*
201609,Q44,0501030I0,Male,86-90,*,*
201609,Q44,0501030I0,Unknown,Unknown,0,5
201609,Q44,0501030I0,Unknown,71-75,0,*
201609,Q44,0501030L0,Female,11-15,*,*
201609,Q44,0501030L0,Female,16-20,*,*
201609,Q44,0501030L0,Female,21-25,*,*
201609,Q44,0501030L0,Female,26-30,*,*
201609,Q44,0501030L0,Female,36-40,*,*
201609,Q44,0501030L0,Female,41-45,*,*
201609,Q44,0501030L0,Female,46-50,*,*
201609,Q44,0501030L0,Female,51-55,*,*
201609,Q44,0501030L0,Female,56-60,*,*
201609,Q44,0501030L0,Female,71-75,*,*
201609,Q44,0501030L0,Male,11-15,*,*
201609,Q44,0501030L0,Male,16-20,*,*
201609,Q44,0501030L0,Male,26-30,*,*
201609,Q44,0501030L0,Male,36-40,*,*
201609,Q44,0501030L0,Male,41-45,*,*
201609,Q44,0501030L0,Male,46-50,*,*
201609,Q44,0501030L0,Male,56-60,*,*
201609,Q44,0501030L0,Male,71-75,*,*
201609,Q44,0501030L0,Male,76-80,*,*
201609,Q44,0501030P0,Female,56-60,*,*
201609,Q44,0501030P0,Female,66-70,*,*
201609,Q44,0501030P0,Female,91-95,*,*
201609,Q44,0501030P0,Male,61-65,*,*
201609,Q44,0501030T0,Male,16-20,*,*
201609,Q44,0501030T0,Male,56-60,*,*
201609,Q44,0501030T0,Male,66-70,*,*
201609,Q44,0501030T0,Unknown,11-15,0,*
201609,Q44,0501030V0,Male,66-70,*,*
201609,Q44,0501030Z0,Female,11-15,*,*
201609,Q44,0501050A0,Female,6-10,*,*
201609,Q44,0501050A0,Female,16-20,*,*
201609,Q44,0501050A0,Female,31-35,*,*
201609,Q44,0501050A0,Female,56-60,*,*
201609,Q44,0501050A0,Female,66-70,*,*
201609,Q44,0501050A0,Female,71-75,*,*
201609,Q44,0501050A0,Female,81-85,*,*
201609,Q44,0501050A0,Male,26-30,*,*
201609,Q44,0501050A0,Male,61-65,*,*
201609,Q44,0501050A0,Male,66-70,*,*
201609,Q44,0501050A0,Male,76-80,*,*
201609,Q44,0501050A0,Male,81-85,*,*
201609,Q44,0501050A0,Unknown,Unknown,0,*
201609,Q44,0501050B0,Female,0-1,*,*
201609,Q44,0501050B0,Female,11-15,5,5
201609,Q44,0501050B0,Female,21-25,*,*
201609,Q44,0501050B0,Female,26-30,*,*
201609,Q44,0501050B0,Female,31-35,*,*
201609,Q44,0501050B0,Female,36-40,*,*
201609,Q44,0501050B0,Female,41-45,*,*
201609,Q44,0501050B0,Female,51-55,*,*
201609,Q44,0501050B0,Female,56-60,*,*
201609,Q44,0501050B0,Female,61-65,*,*
201609,Q44,0501050B0,Female,66-70,*,*
201609,Q44,0501050B0,Female,71-75,5,5
201609,Q44,0501050B0,Female,76-80,*,*
201609,Q44,0501050B0,Female,81-85,*,*
201609,Q44,0501050B0,Female,86-90,*,*
201609,Q44,0501050B0,Female,91-95,*,*
201609,Q44,0501050B0,Male,2-5,*,*
201609,Q44,0501050B0,Male,21-25,*,*
201609,Q44,0501050B0,Male,31-35,*,*
201609,Q44,0501050B0,Male,36-40,*,*
201609,Q44,0501050B0,Male,41-45,*,*
201609,Q44,0501050B0,Male,46-50,*,*
201609,Q44,0501050B0,Male,51-55,*,*
201609,Q44,0501050B0,Male,61-65,*,*
201609,Q44,0501050B0,Male,66-70,*,*
201609,Q44,0501050B0,Male,71-75,*,*
201609,Q44,0501050B0,Male,76-80,*,*
201609,Q44,0501050B0,Unknown,Unknown,0,*
201609,Q44,0501050B0,Unknown,16-20,0,*
201609,Q44,0501050C0,Female,16-20,*,*
201609,Q44,0501050C0,Female,36-40,*,*
201609,Q44,0501050C0,Female,56-60,*,*
201609,Q44,0501050C0,Male,6-10,*,*
201609,Q44,0501050C0,Male,51-55,*,*
201609,Q44,0501050C0,Male,61-65,*,*
201609,Q44,0501050H0,Female,0-1,*,*
201609,Q44,0501050H0,Female,6-10,*,*
201609,Q44,0501050H0,Female,26-30,*,*
201609,Q44,0501050H0,Male,Unknown,*,*
201609,Q44,0501050H0,Male,0-1,*,*
201609,Q44,0501050H0,Male,2-5,*,*
201609,Q44,0501050H0,Male,11-15,*,*
201609,Q44,0501050H0,Male,16-20,*,*
201609,Q44,0501050N0,Female,16-20,*,*
201609,Q44,0501050N0,Female,51-55,*,*
201609,Q44,0501050N0,Male,11-15,*,*
201609,Q44,0501060D0,Female,51-55,*,*
201609,Q44,0501070I0,Male,26-30,*,*
201609,Q44,0501070I0,Male,76-80,*,*
201609,Q44,0501070X0,Male,56-60,*,*
201609,Q44,0501080D0,Female,76-80,*,*
201609,Q44,0501080D0,Male,51-55,*,*
201609,Q44,0501080D0,Male,66-70,*,*
201609,Q44,0501080D0,Male,71-75,*,*
201609,Q44,0501080D0,Male,76-80,*,*
201609,Q44,0501080W0,Female,0-1,*,*
201609,Q44,0501080W0,Female,2-5,*,*
201609,Q44,0501080W0,Female,11-15,*,*
201609,Q44,0501080W0,Female,21-25,*,*
201609,Q44,0501080W0,Female,26-30,*,*
201609,Q44,0501080W0,Female,31-35,*,*
201609,Q44,0501080W0,Female,36-40,*,*
201609,Q44,0501080W0,Female,41-45,*,*
201609,Q44,0501080W0,Female,46-50,*,*
201609,Q44,0501080W0,Female,51-55,5,5
201609,Q44,0501080W0,Female,61-65,*,*
201609,Q44,0501080W0,Female,66-70,5,5
201609,Q44,0501080W0,Female,71-75,*,*
201609,Q44,0501080W0,Female,76-80,*,5
201609,Q44,0501080W0,Female,81-85,7,8
201609,Q44,0501080W0,Female,86-90,*,*
201609,Q44,0501080W0,Female,91-95,*,*
201609,Q44,0501080W0,Male,0-1,*,*
201609,Q44,0501080W0,Male,31-35,*,*
201609,Q44,0501080W0,Male,46-50,*,*
201609,Q44,0501080W0,Male,51-55,*,*
201609,Q44,0501080W0,Male,71-75,*,*
201609,Q44,0501080W0,Male,76-80,*,*
201609,Q44,0501080W0,Male,81-85,*,*
201609,Q44,0501080W0,Male,86-90,*,*
201609,Q44,0501080W0,Unknown,Unknown,0,5
201609,Q44,0501100H0,Male,76-80,*,*
201609,Q44,0501110C0,Female,16-20,*,*
201609,Q44,0501110C0,Female,21-25,*,*
201609,Q44,0501110C0,Female,26-30,*,*
201609,Q44,0501110C0,Female,41-45,*,*
201609,Q44,0501110C0,Female,46-50,*,*
201609,Q44,0501120L0,Female,36-40,*,*
201609,Q44,0501120L0,Female,61-65,*,*
201609,Q44,0501120L0,Female,66-70,*,*
201609,Q44,0501120L0,Female,71-75,*,*
201609,Q44,0501120L0,Female,76-80,*,*
201609,Q44,0501120L0,Male,56-60,*,*
201609,Q44,0501120L0,Male,71-75,*,*
201609,Q44,0501120L0,Unknown,66-70,0,*
201609,Q44,0501120L0,Unknown,71-75,0,*
201609,Q44,0501120P0,Female,26-30,*,*
201609,Q44,0501120P0,Female,41-45,*,*
201609,Q44,0501120P0,Male,66-70,*,*
201609,Q44,0501130R0,Female,11-15,*,*
201609,Q44,0501130R0,Female,16-20,*,*
201609,Q44,0501130R0,Female,21-25,*,*
201609,Q44,0501130R0,Female,26-30,*,*
201609,Q44,0501130R0,Female,31-35,*,*
201609,Q44,0501130R0,Female,41-45,*,*
201609,Q44,0501130R0,Female,46-50,*,*
201609,Q44,0501130R0,Female,51-55,*,*
201609,Q44,0501130R0,Female,56-60,*,*
201609,Q44,0501130R0,Female,61-65,5,5
201609,Q44,0501130R0,Female,66-70,5,6
201609,Q44,0501130R0,Female,71-75,*,*
201609,Q44,0501130R0,Female,76-80,*,*
201609,Q44,0501130R0,Female,81-85,5,5
201609,Q44,0501130R0,Female,86-90,*,*
201609,Q44,0501130R0,Female,91-95,*,*
201609,Q44,0501130R0,Male,11-15,*,*
201609,Q44,0501130R0,Male,66-70,*,*
201609,Q44,0501130R0,Male,76-80,*,*
201609,Q44,0501130R0,Male,86-90,*,*
201609,Q44,0501130R0,Unknown,Unknown,*,5
201609,Q45,0501011P0,Female,Unknown,5,5
201609,Q45,0501011P0,Female,0-1,8,8
201609,Q45,0501011P0,Female,2-5,35,37
201609,Q45,0501011P0,Female,6-10,24,24
201609,Q45,0501011P0,Female,11-15,31,33
201609,Q45,0501011P0,Female,16-20,43,44
201609,Q45,0501011P0,Female,21-25,30,30
201609,Q45,0501011P0,Female,26-30,19,19
201609,Q45,0501011P0,Female,31-35,20,20
201609,Q45,0501011P0,Female,36-40,17,17
201609,Q45,0501011P0,Female,41-45,13,13
201609,Q45,0501011P0,Female,46-50,*,*
201609,Q45,0501011P0,Female,51-55,*,*
201609,Q45,0501011P0,Female,56-60,*,*
201609,Q45,0501011P0,Female,61-65,*,*
201609,Q45,0501011P0,Female,66-70,*,*
201609,Q45,0501011P0,Female,71-75,*,*
201609,Q45,0501011P0,Female,76-80,*,5
201609,Q45,0501011P0,Female,81-85,*,*
201609,Q45,0501011P0,Female,86-90,*,*
201609,Q45,0501011P0,Male,Unknown,6,6
201609,Q45,0501011P0,Male,0-1,15,16
201609,Q45,0501011P0,Male,2-5,28,29
201609,Q45,0501011P0,Male,6-10,18,18
201609,Q45,0501011P0,Male,11-15,17,17
201609,Q45,0501011P0,Male,16-20,22,22
201609,Q45,0501011P0,Male,21-25,16,16
201609,Q45,0501011P0,Male,26-30,14,14
201609,Q45,0501011P0,Male,31-35,9,9
201609,Q45,0501011P0,Male,36-40,*,*
201609,Q45,0501011P0,Male,41-45,8,8
201609,Q45,0501011P0,Male,46-50,5,5
201609,Q45,0501011P0,Male,51-55,*,*
201609,Q45,0501011P0,Male,56-60,6,6
201609,Q45,0501011P0,Male,61-65,*,*
201609,Q45,0501011P0,Male,66-70,6,7
201609,Q45,0501011P0,Male,71-75,5,10
201609,Q45,0501011P0,Male,76-80,*,*
201609,Q45,0501011P0,Unknown,Unknown,*,8
201609,Q45,0501011P0,Unknown,2-5,0,*
201609,Q45,0501011P0,Unknown,6-10,0,5
201609,Q45,0501011P0,Unknown,11-15,0,*
201609,Q45,0501011P0,Unknown,16-20,0,*
201609,Q45,0501011P0,Unknown,21-25,0,*
201609,Q45,0501011P0,Unknown,26-30,0,*
201609,Q45,0501011P0,Unknown,31-35,0,*
201609,Q45,0501011P0,Unknown,36-40,0,*
201609,Q45,0501011P0,Unknown,76-80,0,*
201609,Q45,0501012G0,Female,Unknown,6,6
201609,Q45,0501012G0,Female,0-1,8,8
201609,Q45,0501012G0,Female,2-5,21,22
201609,Q45,0501012G0,Female,6-10,37,39
201609,Q45,0501012G0,Female,11-15,32,32
201609,Q45,0501012G0,Female,16-20,45,45
201609,Q45,0501012G0,Female,21-25,59,59
201609,Q45,0501012G0,Female,26-30,53,55
201609,Q45,0501012G0,Female,31-35,33,37
201609,Q45,0501012G0,Female,36-40,36,37
201609,Q45,0501012G0,Female,41-45,40,40
201609,Q45,0501012G0,Female,46-50,43,43
201609,Q45,0501012G0,Female,51-55,46,46
201609,Q45,0501012G0,Female,56-60,31,32
201609,Q45,0501012G0,Female,61-65,31,32
201609,Q45,0501012G0,Female,66-70,23,23
201609,Q45,0501012G0,Female,71-75,15,16
201609,Q45,0501012G0,Female,76-80,22,22
201609,Q45,0501012G0,Female,81-85,12,13
201609,Q45,0501012G0,Female,86-90,7,7
201609,Q45,0501012G0,Female,91-95,*,*
201609,Q45,0501012G0,Female,96-100,*,*
201609,Q45,0501012G0,Male,Unknown,18,18
201609,Q45,0501012G0,Male,0-1,7,7
201609,Q45,0501012G0,Male,2-5,26,27
201609,Q45,0501012G0,Male,6-10,31,31
201609,Q45,0501012G0,Male,11-15,17,17
201609,Q45,0501012G0,Male,16-20,21,21
201609,Q45,0501012G0,Male,21-25,39,40
201609,Q45,0501012G0,Male,26-30,35,35
201609,Q45,0501012G0,Male,31-35,42,43
201609,Q45,0501012G0,Male,36-40,37,38
201609,Q45,0501012G0,Male,41-45,29,31
201609,Q45,0501012G0,Male,46-50,25,25
201609,Q45,0501012G0,Male,51-55,26,28
201609,Q45,0501012G0,Male,56-60,29,30
201609,Q45,0501012G0,Male,61-65,21,21
201609,Q45,0501012G0,Male,66-70,18,19
201609,Q45,0501012G0,Male,71-75,12,13
201609,Q45,0501012G0,Male,76-80,6,6
201609,Q45,0501012G0,Male,81-85,7,7
201609,Q45,0501012G0,Male,86-90,*,*
201609,Q45,0501012G0,Male,91-95,*,*
201609,Q45,0501012G0,Unknown,Unknown,7,25
201609,Q45,0501012G0,Unknown,2-5,0,*
201609,Q45,0501012G0,Unknown,6-10,0,5
201609,Q45,0501012G0,Unknown,11-15,0,8
201609,Q45,0501012G0,Unknown,16-20,0,*
201609,Q45,0501012G0,Unknown,21-25,*,*
201609,Q45,0501012G0,Unknown,26-30,0,13
201609,Q45,0501012G0,Unknown,31-35,0,7
201609,Q45,0501012G0,Unknown,36-40,0,5
201609,Q45,0501012G0,Unknown,41-45,*,*
201609,Q45,0501012G0,Unknown,46-50,0,*
201609,Q45,0501012G0,Unknown,51-55,0,*
201609,Q45,0501012G0,Unknown,56-60,0,*
201609,Q45,0501012G0,Unknown,61-65,0,*
201609,Q45,0501012G0,Unknown,71-75,0,*
201609,Q45,0501012G0,Unknown,81-85,0,*
201609,Q45,0501012G0,Unknown,86-90,0,*
201609,Q45,0501013B0,Female,Unknown,6,6
201609,Q45,0501013B0,Female,0-1,42,43
201609,Q45,0501013B0,Female,2-5,56,57
201609,Q45,0501013B0,Female,6-10,45,45
201609,Q45,0501013B0,Female,11-15,25,25
201609,Q45,0501013B0,Female,16-20,38,39
201609,Q45,0501013B0,Female,21-25,49,49
201609,Q45,0501013B0,Female,26-30,35,35
201609,Q45,0501013B0,Female,31-35,37,37
201609,Q45,0501013B0,Female,36-40,34,35
201609,Q45,0501013B0,Female,41-45,30,31
201609,Q45,0501013B0,Female,46-50,38,38
201609,Q45,0501013B0,Female,51-55,38,40
201609,Q45,0501013B0,Female,56-60,33,34
201609,Q45,0501013B0,Female,61-65,49,53
201609,Q45,0501013B0,Female,66-70,33,34
201609,Q45,0501013B0,Female,71-75,27,30
201609,Q45,0501013B0,Female,76-80,19,20
201609,Q45,0501013B0,Female,81-85,17,20
201609,Q45,0501013B0,Female,86-90,5,5
201609,Q45,0501013B0,Female,91-95,8,8
201609,Q45,0501013B0,Female,96-100,*,*
201609,Q45,0501013B0,Female,101-105,*,*
201609,Q45,0501013B0,Male,Unknown,9,9
201609,Q45,0501013B0,Male,0-1,67,70
201609,Q45,0501013B0,Male,2-5,66,67
201609,Q45,0501013B0,Male,6-10,51,51
201609,Q45,0501013B0,Male,11-15,38,38
201609,Q45,0501013B0,Male,16-20,29,30
201609,Q45,0501013B0,Male,21-25,23,23
201609,Q45,0501013B0,Male,26-30,27,27
201609,Q45,0501013B0,Male,31-35,28,28
201609,Q45,0501013B0,Male,36-40,24,24
201609,Q45,0501013B0,Male,41-45,28,29
201609,Q45,0501013B0,Male,46-50,31,32
201609,Q45,0501013B0,Male,51-55,35,35
201609,Q45,0501013B0,Male,56-60,30,31
201609,Q45,0501013B0,Male,61-65,31,31
201609,Q45,0501013B0,Male,66-70,25,26
201609,Q45,0501013B0,Male,71-75,21,22
201609,Q45,0501013B0,Male,76-80,29,31
201609,Q45,0501013B0,Male,81-85,20,23
201609,Q45,0501013B0,Male,86-90,8,10
201609,Q45,0501013B0,Male,91-95,*,*
201609,Q45,0501013B0,Unknown,Unknown,0,48
201609,Q45,0501013B0,Unknown,0-1,0,*
201609,Q45,0501013B0,Unknown,2-5,0,*
201609,Q45,0501013B0,Unknown,6-10,0,*
201609,Q45,0501013B0,Unknown,11-15,0,*
201609,Q45,0501013B0,Unknown,16-20,0,5
201609,Q45,0501013B0,Unknown,21-25,0,5
201609,Q45,0501013B0,Unknown,26-30,0,*
201609,Q45,0501013B0,Unknown,31-35,0,9
201609,Q45,0501013B0,Unknown,36-40,0,*
201609,Q45,0501013B0,Unknown,41-45,0,*
201609,Q45,0501013B0,Unknown,51-55,0,*
201609,Q45,0501013B0,Unknown,56-60,0,*
201609,Q45,0501013B0,Unknown,76-80,0,*
201609,Q45,0501013B0,Unknown,81-85,0,*
201609,Q45,0501013K0,Female,6-10,5,6
201609,Q45,0501013K0,Female,11-15,*,*
201609,Q45,0501013K0,Female,16-20,*,*
201609,Q45,0501013K0,Female,21-25,9,9
201609,Q45,0501013K0,Female,26-30,7,7
201609,Q45,0501013K0,Female,31-35,5,5
201609,Q45,0501013K0,Female,36-40,5,5
201609,Q45,0501013K0,Female,41-45,6,6
201609,Q45,0501013K0,Female,46-50,*,*
201609,Q45,0501013K0,Female,51-55,6,6
201609,Q45,0501013K0,Female,56-60,*,*
201609,Q45,0501013K0,Female,61-65,7,7
201609,Q45,0501013K0,Female,66-70,5,5
201609,Q45,0501013K0,Female,71-75,*,*
201609,Q45,0501013K0,Female,76-80,*,*
201609,Q45,0501013K0,Female,81-85,5,5
201609,Q45,0501013K0,Female,91-95,*,*
201609,Q45,0501013K0,Male,2-5,*,*
201609,Q45,0501013K0,Male,6-10,*,*
201609,Q45,0501013K0,Male,16-20,*,*
201609,Q45,0501013K0,Male,21-25,*,*
201609,Q45,0501013K0,Male,26-30,*,*
201609,Q45,0501013K0,Male,31-35,*,*
201609,Q45,0501013K0,Male,36-40,5,5
201609,Q45,0501013K0,Male,41-45,*,*
201609,Q45,0501013K0,Male,46-50,*,*
201609,Q45,0501013K0,Male,51-55,*,*
201609,Q45,0501013K0,Male,56-60,*,*
201609,Q45,0501013K0,Male,61-65,*,*
201609,Q45,0501013K0,Male,66-70,*,*
201609,Q45,0501013K0,Male,71-75,*,*
201609,Q45,0501013K0,Male,76-80,*,*
201609,Q45,0501013K0,Male,81-85,*,*
201609,Q45,0501013K0,Unknown,Unknown,0,*
201609,Q45,0501013K0,Unknown,21-25,0,*
201609,Q45,0501013K0,Unknown,46-50,0,*
201609,Q45,0501013K0,Unknown,66-70,0,*
201609,Q45,0501013K0,Unknown,76-80,0,*
201609,Q45,0501013L0,Female,31-35,*,*
201609,Q45,0501013L0,Male,41-45,*,*
201609,Q45,0501013L0,Male,76-80,*,*
201609,Q45,0501015P0,Unknown,Unknown,0,*
201609,Q45,0501021G0,Female,56-60,*,*
201609,Q45,0501021K0,Female,41-45,*,*
201609,Q45,0501021L0,Female,Unknown,*,*
201609,Q45,0501021L0,Female,0-1,*,*
201609,Q45,0501021L0,Female,2-5,5,6
201609,Q45,0501021L0,Female,6-10,*,*
201609,Q45,0501021L0,Female,11-15,*,*
201609,Q45,0501021L0,Female,16-20,5,5
201609,Q45,0501021L0,Female,21-25,9,9
201609,Q45,0501021L0,Female,26-30,8,8
201609,Q45,0501021L0,Female,31-35,*,*
201609,Q45,0501021L0,Female,36-40,*,*
201609,Q45,0501021L0,Female,41-45,*,*
201609,Q45,0501021L0,Female,46-50,5,5
201609,Q45,0501021L0,Female,51-55,*,5
201609,Q45,0501021L0,Female,56-60,*,*
201609,Q45,0501021L0,Female,61-65,*,*
201609,Q45,0501021L0,Female,66-70,7,7
201609,Q45,0501021L0,Female,71-75,6,6
201609,Q45,0501021L0,Female,76-80,6,7
201609,Q45,0501021L0,Female,81-85,*,*
201609,Q45,0501021L0,Female,86-90,9,14
201609,Q45,0501021L0,Female,91-95,*,*
201609,Q45,0501021L0,Female,96-100,*,*
201609,Q45,0501021L0,Male,0-1,*,*
201609,Q45,0501021L0,Male,2-5,*,*
201609,Q45,0501021L0,Male,16-20,*,*
201609,Q45,0501021L0,Male,36-40,*,*
201609,Q45,0501021L0,Male,41-45,*,*
